"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.83096669521751e-27,0.275704956306182,0.633,0.551,8.50359677337431e-23,"2","Cbwd1"
4.43001337560659e-27,0.418215913655798,0.362,0.281,9.83330068983395e-23,"2","Dclre1b"
7.90513665885165e-27,0.280483323751752,0.644,0.554,1.7547031841653e-22,"2","Fbxl14"
3.57760148776397e-26,0.301002284223924,0.591,0.504,7.94120202238968e-22,"2","Mfap1a"
3.61465999910294e-26,0.325373245434414,0.6,0.518,8.0234608000088e-22,"2","Comtd1"
3.79256350590823e-26,0.280683095857488,0.747,0.672,8.41835321406449e-22,"2","Klrk1"
3.91281910995323e-26,0.444724970664827,0.334,0.254,8.68528457836318e-22,"2","Dhrs13"
4.32142949612481e-26,0.365392066911835,0.403,0.317,9.59227705254824e-22,"2","Gm56549"
4.45026248994904e-26,0.281167802355845,0.644,0.557,9.87824764893988e-22,"2","Lpcat4"
5.01820983822452e-26,0.459183499516199,0.335,0.256,1.1138920377907e-21,"2","Egfl7"
5.94846865513665e-26,0.436180969789335,0.26,0.185,1.32038158738068e-21,"2","D330041H03Rik"
8.95731863479554e-26,0.372453436062465,0.439,0.357,1.98825601736557e-21,"2","Nelfcd"
1.23437837764871e-25,0.360964736861029,0.481,0.397,2.73994968486684e-21,"2","Prkab1"
1.29177850560454e-25,0.276729268823835,0.48,0.385,2.86736074889041e-21,"2","Sh3rf1"
1.4207827143409e-25,0.387323897806671,0.346,0.266,3.1537113910225e-21,"2","Tmem201"
2.54866240478656e-25,0.337060731626508,0.426,0.34,5.65726593990473e-21,"2","Tpst1"
2.71055527030155e-25,0.315805452225025,0.458,0.371,6.01661953348835e-21,"2","Nemp1"
3.19052680150937e-25,0.388542538773326,0.39,0.31,7.08201234131034e-21,"2","B3galt6"
4.2227558031026e-25,0.263562435219837,0.658,0.581,9.37325105614684e-21,"2","Pgam5"
8.87481297586419e-25,0.344613958907596,0.454,0.37,1.96994223625257e-20,"2","Manea"
9.65335989229887e-25,0.358067519560096,0.386,0.305,2.14275629529358e-20,"2","Ppargc1b"
1.02135798465325e-24,0.311838166643437,0.571,0.488,2.26710831853483e-20,"2","Atpaf2"
1.1175572521853e-24,0.450004672511159,0.322,0.248,2.48064183267571e-20,"2","Tubgcp6"
1.28791480590532e-24,0.419315256530512,0.325,0.248,2.85878449466804e-20,"2","Carmil2"
1.35492346477292e-24,0.279431193990557,0.643,0.559,3.00752361475646e-20,"2","Mmd"
1.52053731913035e-24,0.362553504805165,0.373,0.291,3.37513668727363e-20,"2","Osgin2"
1.59617385676102e-24,0.320608821524028,0.532,0.45,3.54302710985243e-20,"2","Gm56577"
1.82002352589256e-24,0.320212083210555,0.467,0.382,4.03990622042372e-20,"2","Slc39a8"
2.33037228331342e-24,0.276516349928483,0.621,0.545,5.1727273572708e-20,"2","Lrrcc1"
4.3165352092114e-24,0.381593327238944,0.412,0.336,9.58141320388655e-20,"2","Zc3h8"
6.11915166767315e-24,0.302871924846396,0.536,0.457,1.35826809567341e-19,"2","Zfp410"
6.58135965643894e-24,0.471913598643028,0.256,0.187,1.46086440293975e-19,"2","Mutyh"
6.9771837192837e-24,0.38757735114863,0.358,0.277,1.5487254701694e-19,"2","Tmed8"
1.2787880519148e-23,0.365740855766455,0.368,0.29,2.83852583883528e-19,"2","Rad9a"
2.15791550010165e-23,0.475526047498411,0.257,0.19,4.78992503557562e-19,"2","Mrnip"
2.93538172113198e-23,0.329017514254145,0.472,0.393,6.51566680639665e-19,"2","Stk3"
3.81123721426827e-23,0.261867551212949,0.551,0.463,8.45980324451128e-19,"2","Tmx4"
4.45362917095042e-23,0.367671733343701,0.281,0.208,9.88572067075864e-19,"2","Snx16"
4.83536943085301e-23,0.250755107523183,0.646,0.564,1.07330695256644e-18,"2","Snip1"
5.45202609599709e-23,0.333362967220052,0.401,0.32,1.21018623252847e-18,"2","Ppm1m"
7.78828120699451e-23,0.298876910083816,0.383,0.302,1.72876477951657e-18,"2","Zfp101"
9.63374195224073e-23,0.43442640188246,0.295,0.223,2.13840170113888e-18,"2","Rcor3"
1.28243047748252e-22,0.380808905255086,0.365,0.291,2.84661093086796e-18,"2","Hmces"
1.89248485433566e-22,0.28270316197789,0.534,0.45,4.20074863116887e-18,"2","Gon7"
2.02636077953e-22,0.381872727232979,0.399,0.322,4.49791302232274e-18,"2","Gtpbp10"
2.05029570817958e-22,0.394175629464464,0.409,0.334,4.55104138344622e-18,"2","Ccdc88a"
3.47500371289099e-22,0.277629607777737,0.526,0.445,7.71346574150414e-18,"2","St3gal3"
3.85708660520117e-22,0.27581892020536,0.484,0.399,8.56157513756505e-18,"2","Entpd5"
4.4229138115962e-22,0.278490901775751,0.54,0.461,9.81754178760009e-18,"2","Gnl1"
4.96864810701827e-22,0.252435016668013,0.566,0.491,1.10289082031484e-17,"2","Primpol"
6.0696536346405e-22,0.273790824626012,0.585,0.506,1.34728101728115e-17,"2","Prdx4"
7.25957094541239e-22,0.379674048387547,0.346,0.272,1.61140696275319e-17,"2","Cep76"
1.12440228953727e-21,0.282814921783658,0.47,0.389,2.49583576208588e-17,"2","Gpank1"
1.65290444319449e-21,0.253493199566735,0.629,0.546,3.66895199255882e-17,"2","Med9"
1.81701687177709e-21,0.367742124955291,0.362,0.289,4.03323235028361e-17,"2","Zfp692"
2.52478762989836e-21,0.360909266431169,0.342,0.268,5.60427110208538e-17,"2","Acsl1"
2.57708133296795e-21,0.282999785302677,0.492,0.41,5.72034743478895e-17,"2","Ptprs"
2.72362985902925e-21,0.343392872753296,0.411,0.335,6.04564119808722e-17,"2","Ampd2"
2.79433248929861e-21,0.309115763251,0.461,0.383,6.20257982649613e-17,"2","Qtrt2"
2.81189738241177e-21,0.462515669252026,0.253,0.189,6.2415686197394e-17,"2","Ogfod3"
2.93976924885603e-21,0.372449301618016,0.295,0.225,6.52540580168574e-17,"2","Ppfibp1"
5.3255574906501e-21,0.339739466485167,0.45,0.38,1.1821139961996e-16,"2","Spout1"
6.17409737966514e-21,0.282215768428014,0.449,0.367,1.37046439536427e-16,"2","Tfap4"
6.40502485058782e-21,0.290888676286393,0.428,0.35,1.42172336608498e-16,"2","Spice1"
6.59649722836159e-21,0.309407419291338,0.411,0.334,1.46422448977942e-16,"2","Smad1"
6.76909392092534e-21,0.273498905691596,0.53,0.449,1.5025357776278e-16,"2","Enoph1"
7.12104680885068e-21,0.411049371160242,0.304,0.234,1.58065876016059e-16,"2","H4c9"
7.73985829670736e-21,0.251313326768299,0.656,0.582,1.71801634612013e-16,"2","Coq5"
8.09007214898926e-21,0.26391788112324,0.588,0.502,1.79575331491115e-16,"2","Tspan4"
8.16185964668861e-21,0.326756129255323,0.441,0.368,1.81168798577547e-16,"2","Nme6"
8.7963518425755e-21,0.285560230133377,0.601,0.519,1.95252621849648e-16,"2","Acer3"
1.02863581079299e-20,0.300522690528881,0.485,0.409,2.2832629092172e-16,"2","Gna11"
1.06505481763473e-20,0.352224410604292,0.419,0.344,2.3641021787038e-16,"2","Slc35e1"
1.46938941476094e-20,0.292512324856788,0.457,0.381,3.26160368394485e-16,"2","Galnt12"
2.20573382155729e-20,0.294412931615337,0.49,0.413,4.89606736371072e-16,"2","Rrp12"
4.05219627074708e-20,0.364980608169819,0.357,0.285,8.9946600621773e-16,"2","Ift74"
5.93050360073441e-20,0.291467269609039,0.445,0.366,1.31639388425502e-15,"2","Echdc1"
6.01549496956821e-20,0.360855345795696,0.269,0.201,1.33525941839505e-15,"2","Alkbh2"
6.09807147311205e-20,0.260076596032681,0.513,0.436,1.35358892488668e-15,"2","Sp2"
7.022291882223e-20,0.308802973653272,0.467,0.393,1.55873812909704e-15,"2","Slc25a37"
7.54139841019189e-20,0.304943289253166,0.508,0.431,1.67396420511029e-15,"2","Htra2"
1.34983067759806e-19,0.345322012823291,0.385,0.314,2.99621915506442e-15,"2","Serp2"
2.39991978814921e-19,0.362786726289175,0.422,0.351,5.3271019537548e-15,"2","Lif"
2.56648325754699e-19,0.292145905127879,0.282,0.212,5.69682288677705e-15,"2","Kiz"
2.79657051701316e-19,0.272434224278254,0.401,0.325,6.20754757661411e-15,"2","Uck1"
2.90511923908474e-19,0.259600277000705,0.539,0.465,6.44849317499639e-15,"2","Wdr4"
2.90809256364913e-19,0.251549087831931,0.587,0.524,6.45509306353197e-15,"2","Mfsd14b"
5.70702546008059e-19,0.334525094857569,0.312,0.243,1.26678844137409e-14,"2","Tmem64"
6.80524173138126e-19,0.307931354470357,0.414,0.341,1.5105595071147e-14,"2","Slc20a2"
7.06723579498029e-19,0.351501181554982,0.36,0.292,1.56871432941178e-14,"2","Dclre1a"
8.88584517341157e-19,0.290586746745118,0.389,0.318,1.97239105314217e-14,"2","Nadk2"
1.13554189483704e-18,0.284603430569989,0.442,0.368,2.52056234396979e-14,"2","Nudt8"
1.24794114581336e-18,0.317888230111645,0.351,0.281,2.77005496136192e-14,"2","Foxred1"
1.41578059544373e-18,0.334821108472674,0.326,0.257,3.14260818770644e-14,"2","Ext1"
1.56718582103631e-18,0.390627436036423,0.278,0.215,3.47868236695429e-14,"2","Tesc"
2.01135840300296e-18,0.270427033539889,0.482,0.409,4.46461224714568e-14,"2","Poc1b"
3.1941540842932e-18,0.371224407168027,0.31,0.248,7.09006382090561e-14,"2","Gas2"
4.15985348838259e-18,0.383361018196886,0.256,0.197,9.23362678816283e-14,"2","Ints6l"
4.36714804571595e-18,0.278318119426436,0.447,0.376,9.6937585170757e-14,"2","Itpripl1"
6.34944882442136e-18,0.301488504575903,0.365,0.294,1.40938715555681e-13,"2","Hacd1"
6.55843317182369e-18,0.266450438669347,0.475,0.404,1.45577541114971e-13,"2","5730480H06Rik"
1.57737898613413e-17,0.251510198055839,0.493,0.422,3.50130813552193e-13,"2","Phactr4"
1.74329520042733e-17,0.329539672540828,0.346,0.281,3.86959235638855e-13,"2","Rhot2"
2.33173276277904e-17,0.267502210289022,0.507,0.438,5.17574721354063e-13,"2","Zfp422"
2.74305727701742e-17,0.335529294359719,0.32,0.256,6.08876423779556e-13,"2","Gm20324"
6.48964456586788e-17,0.334951176735129,0.289,0.227,1.44050640428569e-12,"2","Wrap53"
8.48394367174097e-17,0.375225004503817,0.306,0.245,1.88318097681634e-12,"2","E130308A19Rik"
1.08901597289527e-16,0.354376540069302,0.279,0.219,2.41728875503563e-12,"2","Lyrm4"
1.28768428831386e-16,0.284634084148705,0.374,0.309,2.85827281477028e-12,"2","Ccdc191"
1.96549169419462e-16,0.379220232749517,0.281,0.222,4.3628019136038e-12,"2","Arhgdig"
2.18046935750551e-16,0.299730092433351,0.409,0.345,4.83998783285497e-12,"2","Wdr53"
2.3121266323271e-16,0.275871573541329,0.314,0.25,5.13222748577647e-12,"2","Bcl9"
3.10783356666041e-16,0.350584115181852,0.252,0.193,6.89845816791611e-12,"2","Rragb"
4.92948147119315e-16,0.257295335800274,0.516,0.45,1.09419700216074e-11,"2","Slc35a4"
5.77039926926327e-16,0.257986378114433,0.495,0.427,1.28085552579837e-11,"2","Trub1"
6.63521091974235e-16,0.397078079681479,0.267,0.211,1.47281776785521e-11,"2","Stxbp4"
8.86515631058631e-16,0.279010811788035,0.334,0.272,1.96779874626084e-11,"2","Cntrob"
9.27642162004176e-16,0.299555045587893,0.418,0.356,2.05908730700067e-11,"2","Ints5"
1.3107553023908e-15,0.250201253997656,0.521,0.452,2.90948354471686e-11,"2","Qrsl1"
3.70269928551738e-15,0.256878779062237,0.441,0.377,8.21888160406293e-11,"2","Gm11508"
3.78405785069969e-15,0.250101020336091,0.458,0.393,8.3994732111981e-11,"2","Ubqln2"
9.51678309091225e-15,0.282611747411546,0.389,0.328,2.11244034268979e-10,"2","Ipmk"
1.04099208824512e-14,0.348990478654468,0.297,0.241,2.31069013827769e-10,"2","Top1mt"
1.76643567608589e-14,0.278689673102199,0.361,0.3,3.92095727020785e-10,"2","Poc1a"
1.87709040764959e-14,0.323111330990341,0.267,0.213,4.16657757785979e-10,"2","Pan2"
2.51756810917105e-14,0.37415510613811,0.279,0.224,5.58824593192697e-10,"2","Cln6"
2.90375634539913e-14,0.250915535223504,0.429,0.365,6.44546795988246e-10,"2","Nsun5"
3.01305502797296e-14,0.269363680610293,0.406,0.346,6.68807824559157e-10,"2","Tysnd1"
6.89263270488843e-14,0.269229629536212,0.364,0.308,1.52995768150408e-09,"2","Sirt3"
7.86089609979832e-14,0.297667273839282,0.305,0.248,1.74488310727223e-09,"2","Oxnad1"
8.74672902817252e-14,0.265421182297378,0.373,0.313,1.94151144238345e-09,"2","Bcl7a"
8.97273714097512e-14,0.334917089064344,0.253,0.203,1.99167846318225e-09,"2","Irf2bp1"
9.6189929332585e-14,0.259488303686493,0.405,0.346,2.13512786139539e-09,"2","Slc16a10"
9.67218934534758e-14,0.255183399986488,0.317,0.26,2.1469358689868e-09,"2","Ift80"
1.11215423958077e-13,0.252057061809193,0.444,0.387,2.46864876559743e-09,"2","Alg1"
1.86470108234803e-13,0.255807897596253,0.367,0.308,4.13907699248792e-09,"2","Afdn"
2.24930077591269e-13,0.32017941496895,0.326,0.274,4.9927729322934e-09,"2","Lrrc14"
2.8011667675714e-13,0.277609261016474,0.298,0.242,6.21774987397824e-09,"2","Pot1b"
2.85306637771081e-13,0.300212451476486,0.272,0.219,6.33295143860469e-09,"2","Ift140"
5.15482670072253e-13,0.251059219356758,0.487,0.431,1.14421688275938e-08,"2","Abitram"
5.39266672587643e-13,0.254068703027784,0.369,0.312,1.19701023314279e-08,"2","Cbx6"
6.44548615190633e-13,0.264298347520929,0.345,0.288,1.43070456113865e-08,"2","Tmem41a"
7.35971659290418e-13,0.268106853426723,0.318,0.263,1.63363629212694e-08,"2","Abhd11"
9.37618944384502e-13,0.263325477426477,0.38,0.322,2.08123277085028e-08,"2","Cers4"
9.45024905320111e-13,0.30175572965847,0.279,0.229,2.09767178233905e-08,"2","Zfp850"
1.04678760548706e-12,0.260538162969029,0.278,0.225,2.32355444789962e-08,"2","Osgepl1"
1.1729512808988e-12,0.299676663539093,0.288,0.236,2.60359995821107e-08,"2","Pusl1"
1.40971929873243e-12,0.266527040929339,0.331,0.276,3.12915392739637e-08,"2","2210408I21Rik"
1.94181168216231e-12,0.300111446191984,0.325,0.272,4.31023939089569e-08,"2","Retreg2"
2.0453202026921e-12,0.280807606437888,0.307,0.254,4.53999725391565e-08,"2","4930430F08Rik"
2.70983315644764e-12,0.30823971729071,0.251,0.203,6.01501665736683e-08,"2","Zpbp"
5.25856247408455e-12,0.282980346521795,0.262,0.21,1.16724311237255e-07,"2","Dvl2"
5.44712677913149e-12,0.28207531979821,0.361,0.305,1.20909873116382e-07,"2","Lgalsl"
6.29172304196871e-12,0.298557833317226,0.295,0.246,1.39657376362579e-07,"2","Trmt61a"
6.7880141206083e-12,0.305191705912979,0.29,0.24,1.50673549435142e-07,"2","Tchp"
1.20742032790779e-11,0.259638862690574,0.351,0.295,2.68011090185692e-07,"2","Slc25a44"
2.15186054796964e-11,0.280565612406226,0.288,0.238,4.77648485832822e-07,"2","Kmt5c"
9.90834414963047e-11,0.261956232149572,0.307,0.259,2.19935515089347e-06,"2","Pdxp"
1.05735477722423e-10,0.272349289249862,0.294,0.247,2.34701039900462e-06,"2","Lmnb2"
1.11629209477343e-10,0.284372291289947,0.265,0.22,2.47783356276857e-06,"2","Btbd8"
2.107545516105e-10,0.253500292622617,0.324,0.277,4.67811878209826e-06,"2","Tsen2"
2.1951687627307e-10,0.253693802768828,0.34,0.293,4.87261610263333e-06,"2","Mmgt1"
4.31637764723656e-10,0.254858039655234,0.311,0.263,9.581063463571e-06,"2","Mllt1"
2.14120970016655e-09,0.286089951016091,0.262,0.22,4.7528431714597e-05,"2","Nme4"
5.21687297872234e-09,0.25790636985263,0.262,0.221,0.0001157989295087,"2","Fam122b"
0,1.55612454747742,0.518,0.215,0,"3","Ung"
0,0.925122264678579,0.913,0.699,0,"3","Cdca7"
0,0.98347862716688,0.894,0.689,0,"3","Dtl"
0,0.807689663296215,0.992,0.911,0,"3","Hells"
0,0.627183507262581,0.972,0.904,0,"3","Ppat"
0,0.498118681788169,1,0.999,0,"3","Hspa8"
7.46141691469723e-313,0.449639407322119,0.997,0.987,1.65621071255534e-308,"3","Cacybp"
5.22200843997375e-307,0.358271852980786,1,1,1.15912921342097e-302,"3","Ncl"
3.70831905232358e-293,0.910456265122547,0.816,0.579,8.23135580044265e-289,"3","Cdc6"
7.27482498404662e-281,0.395669413404917,0.999,0.994,1.61479290170883e-276,"3","Hspd1"
1.67187678256251e-279,0.405441342510946,0.998,0.99,3.711064894254e-275,"3","Nop58"
2.72443421090499e-275,0.529698875141601,0.983,0.926,6.04742661794581e-271,"3","Mcm3"
2.72809431064473e-265,0.312758109112731,0.999,0.999,6.05555094133811e-261,"3","Eif3a"
1.78533603441236e-261,0.864241752128039,0.821,0.657,3.96291039558511e-257,"3","Zmynd19"
1.80225559081193e-258,0.51392135438766,0.978,0.941,4.00046673492524e-254,"3","Mcm4"
9.4784346835232e-258,0.62404361654905,0.956,0.852,2.10392814670164e-253,"3","Mcm6"
8.06639260960357e-256,0.372401996945092,0.996,0.991,1.79049716755371e-251,"3","Rsl1d1"
1.95166465674019e-244,0.416114786427277,0.996,0.975,4.3321100385662e-240,"3","Nasp"
1.80735236339062e-240,0.40504324197473,0.998,0.984,4.01178004101817e-236,"3","Ddx21"
2.56449573929954e-229,0.394816903932704,0.995,0.977,5.69241119252319e-225,"3","Nolc1"
3.89617600120649e-210,0.538620596302262,0.945,0.882,8.64834186987805e-206,"3","Casp8ap2"
1.37607888877786e-204,0.412901931317031,0.993,0.972,3.05448230942021e-200,"3","Wdr43"
3.4003238700075e-200,0.534433874779412,0.941,0.87,7.54769889425565e-196,"3","Rrs1"
2.5029607440136e-199,0.684823024375939,0.85,0.723,5.555821963487e-195,"3","Polr1g"
6.82637577377292e-197,0.449945026785658,0.986,0.965,1.51525063050438e-192,"3","Mat2a"
3.6175223006756e-196,0.351789912794427,0.996,0.988,8.02981425080963e-192,"3","Nop56"
8.88173836751871e-195,0.385161662359553,0.988,0.97,1.97147946543813e-190,"3","Dkc1"
2.83283369895876e-194,0.31587808162035,0.998,0.993,6.28804096157875e-190,"3","G3bp1"
2.0808769360279e-193,0.602091695074495,0.9,0.804,4.61892253490114e-189,"3","Cdc25a"
2.86098123342011e-190,0.525594280034605,0.945,0.866,6.35052004382263e-186,"3","Mcm2"
5.18442548216659e-190,0.327842777882819,0.999,0.997,1.15078692427652e-185,"3","Hspa5"
2.62608730217083e-189,0.561901393716831,0.977,0.935,5.82912598462859e-185,"3","Idi1"
5.9870778020814e-184,0.484071352955609,0.949,0.831,1.32895165972801e-179,"3","Uhrf1"
7.75701201035201e-183,0.268001161421957,0.997,0.995,1.72182395593784e-178,"3","Bzw1"
3.42889068575853e-175,0.284689051433569,0.999,0.993,7.61110865517822e-171,"3","Cct6a"
1.62889781300158e-173,0.302533111422459,0.997,0.993,3.61566447551962e-169,"3","Hspa4"
1.76366828690974e-173,0.400095864951719,0.983,0.938,3.91481449645355e-169,"3","Gnl3"
6.95789182492836e-172,0.345140892721777,0.995,0.984,1.54444324837935e-167,"3","Tomm5"
2.42796385811909e-170,0.832933479805432,0.673,0.493,5.38935137586693e-166,"3","Orc1"
2.64638180948192e-170,0.61222489452944,0.87,0.762,5.87417370250701e-166,"3","Slc16a1"
6.12678210331261e-169,0.408828157688726,0.984,0.958,1.3599618234723e-164,"3","Ubtf"
1.35132570835246e-164,0.435623168771343,0.952,0.912,2.99953767482995e-160,"3","Nip7"
1.14562292774671e-163,0.285820119434604,0.996,0.996,2.54293921271937e-159,"3","Sfpq"
9.28367063302475e-160,0.319162958566479,0.993,0.985,2.0606963704125e-155,"3","Llph"
4.53508626711804e-155,0.606853412902806,0.827,0.716,1.00665309871219e-150,"3","Umps"
3.03461145685898e-149,0.593462390894279,0.936,0.884,6.73592705078987e-145,"3","Cyp51"
1.44376349708578e-148,0.282957144297473,0.994,0.985,3.2047218344813e-144,"3","C1qbp"
1.59266320722888e-148,0.559058393647039,0.869,0.781,3.53523452108594e-144,"3","Snhg4"
5.54959164559405e-146,0.368206993284514,0.974,0.955,1.23184285757251e-141,"3","Gmps"
7.46268546082283e-144,0.505807125563835,0.907,0.838,1.65649229173884e-139,"3","Fasn"
3.27883443764177e-143,0.577822821985182,0.842,0.754,7.27802880123343e-139,"3","Amd1"
4.99123706675803e-142,0.467319838654035,0.913,0.834,1.10790489170828e-137,"3","Rrp15"
6.71659923769694e-142,0.260615225811096,0.996,0.991,1.49088353279159e-137,"3","Cct5"
1.79026470138086e-138,0.33916189428139,0.987,0.968,3.9738505576551e-134,"3","Rif1"
6.37212477858841e-138,0.525828904740063,0.934,0.881,1.41442053710327e-133,"3","Fdps"
6.15225436069072e-134,0.355286501490067,0.97,0.944,1.36561590044252e-129,"3","Atic"
1.40691235826917e-133,0.652249533173297,0.715,0.567,3.12292336165007e-129,"3","Chek1"
9.06696282999303e-133,0.258619593312665,0.999,0.996,2.01259373937355e-128,"3","Dynll1"
3.41168475055533e-132,0.264441191423645,0.997,0.99,7.57291664080767e-128,"3","Srsf7"
6.3831742004105e-131,0.300499230786971,0.993,0.976,1.41687317726512e-126,"3","Mybbp1a"
8.57486037749632e-129,0.426672387176369,0.928,0.869,1.90336175799286e-124,"3","Ndufaf4"
4.80864180858358e-128,0.391052359368785,0.964,0.949,1.0673742222513e-123,"3","Snhg3"
1.27412247790829e-127,0.341915742151847,0.98,0.963,2.82816966421304e-123,"3","Rdx"
1.40820825763449e-124,0.464243135896776,0.907,0.847,3.12579986947127e-120,"3","Fam136a"
5.01422534743375e-123,0.30018332596271,0.987,0.978,1.11300760036987e-118,"3","Cdv3"
1.00886888973062e-122,0.306242761362302,0.989,0.97,2.23938627453505e-118,"3","Gtpbp4"
2.57832449527099e-121,0.418259634680182,0.936,0.887,5.72310688215303e-117,"3","Mcmbp"
3.89881222551271e-121,0.312281908710296,0.989,0.979,8.65419349697057e-117,"3","Tomm70a"
1.15603568512525e-120,0.557624786308558,0.796,0.681,2.56605241027252e-116,"3","Arl6ip6"
1.31763184830715e-118,0.466118486370832,0.903,0.825,2.92474741368737e-114,"3","Tmem97"
1.58837731087855e-118,0.332100324988107,0.982,0.963,3.52572111695711e-114,"3","Larp4"
4.37459005911489e-118,0.409341694873299,0.926,0.835,9.71027755421732e-114,"3","Mcm7"
1.38549080010879e-115,0.358119818514529,0.963,0.935,3.07537392900147e-111,"3","Snrpa"
1.81133328813715e-115,0.2754693403883,0.992,0.978,4.02061649967803e-111,"3","Ebna1bp2"
2.45785813103106e-115,0.330410803984738,0.973,0.954,5.45570769344964e-111,"3","Ddx18"
8.34218460037351e-115,0.420239543246133,0.921,0.884,1.85171471574491e-110,"3","Rbmxl1"
1.04278715121736e-113,0.252192939634334,0.999,0.992,2.31467463955718e-109,"3","Srsf2"
1.01060738957682e-112,0.278455518012767,0.989,0.987,2.24324522264367e-108,"3","Dnaja2"
3.35801444959589e-111,0.264618209815296,0.993,0.988,7.453784673768e-107,"3","Eif5b"
5.39581068400653e-111,0.463668744326836,0.843,0.725,1.19770809752893e-106,"3","Rpa2"
1.23181616447645e-107,0.333908157612044,0.971,0.939,2.73426234028837e-103,"3","Nsun2"
3.35502275898294e-107,0.552159794137652,0.745,0.609,7.44714401811444e-103,"3","Cdt1"
3.45516408727266e-106,0.433879849035701,0.892,0.821,7.66942772451913e-102,"3","Tsr1"
5.95629426633368e-106,0.289474688386855,0.989,0.984,1.32211863829809e-101,"3","Ddx24"
8.66099177631756e-105,0.490751741959132,0.838,0.736,1.92248034458921e-100,"3","Rfc3"
3.36256168674472e-104,0.527739033327472,0.789,0.694,7.46387817606727e-100,"3","Ccdc86"
9.88664214042717e-104,0.460308486964995,0.874,0.801,2.19453795591062e-99,"3","Dhcr24"
3.38833713410318e-102,0.337875994021135,0.957,0.922,7.52109193656884e-98,"3","Nifk"
1.23390856342326e-101,0.28613877275824,0.988,0.965,2.73890683823062e-97,"3","Lyar"
2.73675658081289e-101,0.27726650991496,0.985,0.975,6.07477858243036e-97,"3","Bzw2"
7.85516927730483e-101,0.371611916343773,0.954,0.917,1.74361192448335e-96,"3","Tuba4a"
4.43689130108028e-99,0.359648590614789,0.935,0.901,9.8485676210079e-95,"3","Nus1"
1.16925259567555e-98,0.373765874513491,0.929,0.877,2.59538998662101e-94,"3","Timm9"
4.80327012681744e-98,0.375978270773101,0.915,0.822,1.06618187004967e-93,"3","Mcm5"
1.2299504652536e-96,0.306098466383872,0.976,0.952,2.73012104772342e-92,"3","Sdf2l1"
2.40394377521381e-96,0.278980084363514,0.984,0.966,5.33603399784209e-92,"3","Ppa1"
1.24533530579136e-95,0.388181736227997,0.896,0.819,2.76427077826508e-91,"3","Srm"
2.3911743051751e-95,0.265713455560619,0.989,0.976,5.30768960519717e-91,"3","Abce1"
4.06718326222474e-95,0.298218965482285,0.981,0.96,9.02792668716026e-91,"3","Eif1a"
1.29472408704198e-94,0.3233042848475,0.972,0.954,2.87389905600708e-90,"3","Ipo7"
6.05040419421238e-94,0.326833942691223,0.958,0.925,1.34300821898932e-89,"3","Noc2l"
1.16287434688312e-93,0.324442261101011,0.963,0.946,2.58123218777647e-89,"3","Dnttip2"
2.03085935700423e-93,0.301291209511248,0.99,0.973,4.50789851474229e-89,"3","Ppm1g"
4.1120264095318e-93,0.364351002412213,0.926,0.884,9.12746502123774e-89,"3","Eif3j1"
1.17612738301724e-92,0.482418365362537,0.791,0.714,2.61064995208336e-88,"3","Naf1"
5.32124711304813e-92,0.276907928575345,0.982,0.932,1.18115722168329e-87,"3","Slbp"
7.00699772023824e-91,0.260662778738577,0.992,0.975,1.55534328396128e-86,"3","Odc1"
3.77170365406148e-90,0.316142151790217,0.952,0.935,8.37205060092026e-86,"3","Rars"
8.28812081014301e-89,0.390630305388025,0.88,0.829,1.83971417622744e-84,"3","Usp10"
3.10226459890416e-88,0.317024402835417,0.958,0.918,6.88609673018756e-84,"3","Mrto4"
7.83987014892179e-88,0.263356779535784,0.979,0.962,1.74021597695617e-83,"3","Mrpl12"
9.51441610819033e-87,0.607830229203238,0.596,0.452,2.11191494353501e-82,"3","Ccne2"
1.14731412995899e-86,0.338840161629395,0.943,0.916,2.54669317426998e-82,"3","Polr1f"
3.7209881930036e-85,0.541873129335632,0.677,0.564,8.2594774920101e-81,"3","Msh6"
5.24029372956187e-85,0.334781201385474,0.939,0.911,1.16318799915085e-80,"3","Bri3bp"
1.12805215882536e-84,0.478571852746719,0.758,0.651,2.50393737694466e-80,"3","Wdhd1"
6.39220882571054e-84,0.374801842953858,0.884,0.84,1.41887859304297e-79,"3","Mtap"
1.47287477539619e-83,0.320329004986494,0.944,0.91,3.26934013894692e-79,"3","Rpf2"
4.31608636574013e-83,0.250206839070791,0.989,0.98,9.58041690603336e-79,"3","Zranb2"
5.8990639877733e-83,0.299380975762608,0.961,0.936,1.30941523336604e-78,"3","Wdr75"
6.71380006497451e-83,0.664567492569459,0.529,0.394,1.49026220042239e-78,"3","E2f1"
3.56712523832178e-82,0.45321245012101,0.783,0.697,7.91794789150284e-78,"3","Nop2"
4.06920594558401e-82,0.392230229248495,0.872,0.831,9.03241643741283e-78,"3","Thap12"
8.04091712466042e-82,0.328376886900943,0.962,0.952,1.78484237416087e-77,"3","Nufip2"
2.64139609974143e-81,0.329054411849229,0.922,0.877,5.86310692259606e-77,"3","Nop16"
8.93285210594985e-81,0.306694598270818,0.947,0.932,1.98282518195769e-76,"3","Chd1"
1.04179872871732e-80,0.322442527400975,0.95,0.924,2.31248063813383e-76,"3","Cebpz"
2.78546999598283e-80,0.310912145902863,0.952,0.927,6.18290775008309e-76,"3","Ppid"
