"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Mrrf",1532.98479941595,0.0231126697205262,0.0648427759352465,0.394527546226512,0.866356326361169
"C2cd3",3642.50495014189,0.0222843680680027,0.0563723655983154,0.394568644979083,0.866356326361169
"Ccpg1",514.83027924254,-0.0241296343128332,0.0819442207824972,0.394522868664269,0.866356326361169
"Nubp1",9059.44571350204,-0.0218357930171196,0.0520843696981716,0.394346882066751,0.866356326361169
"Rab1b",3877.01675382577,0.0222080622863937,0.0555458339343587,0.39435985952908,0.866356326361169
"Coq6",842.646040902876,-0.0237574176421045,0.0736485637456254,0.394763030588583,0.866621305761866
"Parpbp",3073.28317899156,0.0224183076596285,0.0578154114871767,0.39487309437448,0.866701109511879
"Arap2",7749.94459448791,-0.0217649078216707,0.0517880864685025,0.395110187518775,0.867059646294467
"Sirt6",604.932311787371,-0.0240126297147692,0.0796869227299487,0.395323063874151,0.86736491603513
"Mtfr1",2364.54531774948,-0.0226104311900698,0.0600084996655681,0.395424000389075,0.867424514286332
"Cox20",4112.9964348942,-0.0223906017610412,0.0580878695281413,0.39593227285504,0.867911440955964
"Khdc4",3572.64223548756,-0.0222067834710749,0.0562963947559081,0.395908870468338,0.867911440955964
"Mecr",3059.26064812465,0.0224095045192991,0.0582781198191581,0.395941228889929,0.867911440955964
"Utrn",7395.99876617718,0.0218657592194738,0.0530749384260331,0.395879314987346,0.867911440955964
"Sdccag8",2090.56110675786,0.0226885945591033,0.0612856068253228,0.396292634938497,0.868034426528846
"Nme2",85983.4736135285,-0.0213150389838243,0.0482233614710711,0.396254462399492,0.868034426528846
"Fyb",14599.321443136,0.0214263170779357,0.0491848761463943,0.396160796355398,0.868034426528846
"Chaf1b",1987.42127944401,0.0227742546748697,0.0621073710415978,0.396154445014108,0.868034426528846
"4930599N23Rik",118.722006342122,0.0227516335009551,0.110650425002126,0.396391452344768,0.868089159372283
"Mis18bp1",7967.09634029958,0.021643869720088,0.0513273522531751,0.396519272248832,0.868207374879287
"Pter",460.274509484068,-0.0239475622919294,0.0840924108720727,0.398308237843384,0.868270096288704
"Zc3h8",1307.26827200314,0.0231548230804514,0.0681768013008565,0.398770771929581,0.868270096288704
"Man1a2",5693.42585761176,0.0217171929344821,0.053060368127155,0.398784707456513,0.868270096288704
"Camta1",3187.85345977383,-0.022207215968786,0.0574755497543175,0.398246151141091,0.868270096288704
"Iscu",2694.43417008554,-0.0223927683127414,0.0588033188090556,0.397269231434912,0.868270096288704
"Elmod3",311.745831765496,0.0239639131327269,0.0917854287534483,0.397873067040149,0.868270096288704
"Gvin2",1358.27186151329,-0.0231250239269503,0.0665784891845986,0.396998752594232,0.868270096288704
"Tmem38a",126.990312045601,-0.022879874181877,0.108947310447933,0.397661659771897,0.868270096288704
"9330175E14Rik",520.437379532465,0.0238728266248494,0.0817319109401548,0.398736703941274,0.868270096288704
"Topbp1",15558.9862267727,0.0213330349439669,0.0494351175970954,0.39861515635385,0.868270096288704
"Amd1",4868.52740067403,0.0217967293485703,0.0538316121360624,0.398837114309856,0.868270096288704
"Slc26a10",84.263732119196,-0.0214552004180253,0.117932376383523,0.398377787193768,0.868270096288704
"Zfp354c",101.182126628208,0.0220675963325054,0.114415401895781,0.398576011460918,0.868270096288704
"Elac2",1558.44872334579,0.0229446368514338,0.0645924860350498,0.397196511982326,0.868270096288704
"Plscr3",593.460119389715,0.0239578725795316,0.0814880907673139,0.397195659985808,0.868270096288704
"Appbp2os",208.523300364526,0.0236381615713681,0.0992238278006436,0.398685030016292,0.868270096288704
"Rps6kb1",8285.71020729977,-0.021589162392285,0.051614733426032,0.3982370934597,0.868270096288704
"Rad51c",513.010692065902,0.0239862248169875,0.0818837788912748,0.396895362814565,0.868270096288704
"Aoc2",203.656053995003,0.0236099673432536,0.0997274133563617,0.398673938577809,0.868270096288704
"Ftsj3",9868.6075772392,0.0215197552210364,0.0504282553459912,0.397037937795111,0.868270096288704
"Ppp2r3c",1393.78168871521,-0.0230741859467262,0.0660238194778741,0.397081885269132,0.868270096288704
"6720427I07Rik",1797.36860223927,0.022745061651042,0.0628974078333306,0.398064105069454,0.868270096288704
"Gm41409",361.378659488084,-0.024028494948828,0.0897112698991525,0.397292904438128,0.868270096288704
"Ndufb4",1204.78527291555,-0.0233057589616606,0.0691920981359448,0.39744328502369,0.868270096288704
"Gm7072",1121.26488135078,-0.0233521041189934,0.0692615911754224,0.396707877126044,0.868270096288704
"Cenpq",4611.09949067513,-0.0220042614383454,0.0556797876935318,0.398584640019466,0.868270096288704
"Smad2",4808.59523081765,0.0218236305167954,0.0540482955363917,0.398760129214252,0.868270096288704
"Pcyt1b",217.029242721277,-0.0235913503791744,0.100428390385923,0.398292878194551,0.868270096288704
"Bhlhb9",1753.97001457484,-0.0227556467634223,0.0631428324664933,0.398284943986479,0.868270096288704
"Pfkfb1",360.433579126146,0.0239931557647023,0.0885694875608141,0.397993877807601,0.868270096288704
"mt-Nd1",180549.94425463,-0.0214351433517655,0.0500767482579571,0.397968869136041,0.868270096288704
"Zbtb41",1378.25164279638,0.0229769692508214,0.0662922100845815,0.399261305321384,0.868488415484661
"Tuft1",336.001852029786,0.0239149068128717,0.0898152387876597,0.399134420785267,0.868488415484661
"Dqx1",250.413182493879,-0.0235742898835622,0.0996496634295495,0.399317398638036,0.868488415484661
"Kdm5a",6317.10508293873,-0.0216604617730933,0.0527644977289235,0.39928281523061,0.868488415484661
"Nt5dc1",3130.62118803753,0.0221176008634083,0.0571746910703454,0.399380580245413,0.868488415484661
"Abhd4",168.541654790858,-0.0233025158034602,0.103529019310348,0.399367223210168,0.868488415484661
"Tmem68",1383.66683209055,-0.0230225097169008,0.0671047732021767,0.399637823383811,0.868522345380913
"Ptgr1",392.03709043374,-0.0238907243695261,0.0868346116859288,0.399691649162793,0.868522345380913
"Slbp",16276.6408907947,-0.0212564932829015,0.0491625382194362,0.399566999129243,0.868522345380913
"Fbxo34",1449.45095346272,0.0229203168302978,0.0658422600540551,0.399611753086631,0.868522345380913
"Arpc5l",12386.8411612167,-0.0213618406181672,0.0505028487786607,0.40039030650503,0.868846228851943
"Snrpb2",10850.7532599833,-0.0213362250461402,0.0503188509195239,0.400505745907257,0.868846228851943
"Sla2",3623.58650418254,0.0219363500135751,0.0559087655812451,0.400371617823786,0.868846228851943
"Prpf4",4885.34277209297,0.0217408647000719,0.0538531560966299,0.399985055408107,0.868846228851943
"Zfp949",362.578159881154,-0.0238557724216869,0.0882280554241082,0.400275379882772,0.868846228851943
"Fahd1",315.414883622657,-0.0238200000342208,0.0912557366100735,0.400373790742912,0.868846228851943
"H2-Oa",199.172907903996,0.0234390899871837,0.10070417652289,0.400447410959999,0.868846228851943
"Rmdn2",224.186096273433,0.023582174109146,0.0986086929486257,0.400119965494376,0.868846228851943
"Cndp2",7185.67090680735,0.0216020244426961,0.0526720768936201,0.400249684679615,0.868846228851943
"Tecpr1",2190.44441799912,0.0228020185372315,0.0650818375269063,0.400600883670024,0.868892305883074
"Phtf1",3707.72364227725,0.0219171860881173,0.0559405520127648,0.400809695896272,0.869024599732318
"Bcl7a",1229.79789834513,0.0230106124589888,0.0677677588686176,0.400806227515966,0.869024599732318
"Brd3",4056.1968973131,-0.0218053457194679,0.0550192992460732,0.401127886760644,0.869224903856676
"Gtpbp6",620.002142960953,-0.0236281448485796,0.0783711153965988,0.40103655312701,0.869224903856676
"Mypopos",337.010054768892,0.0237823262183329,0.0896177392328613,0.401345637271466,0.869224903856676
"Gm16062",152.120793503865,-0.0228819048875842,0.10679956718163,0.401334258871453,0.869224903856676
"Slc48a1",1249.18309391786,0.0229551982828299,0.0674145182466549,0.401310753825503,0.869224903856676
"Arhgef6",9866.08530359236,0.0213103930924977,0.0503792286202699,0.401162465300187,0.869224903856676
"Atosa",1000.16382824048,0.0231738307122621,0.070572825195193,0.401570534144802,0.869269084309669
"8430429K09Rik",309.180710397628,-0.0237530916524879,0.0913018759519229,0.401457783127777,0.869269084309669
"Llgl1",622.260725146895,0.0235913962583548,0.0782511840130804,0.401587826668661,0.869269084309669
"Catsper2",725.59131457824,0.0234722492076788,0.0758650718740867,0.401817833030989,0.86957970538899
"Map7d3",183.845451929224,0.0232614078173152,0.102004663241771,0.401879241289656,0.86957970538899
"Cnot9",4126.47031308438,0.0217384473985184,0.0548537812904781,0.402105348460481,0.869748838704623
"Chmp2b",1903.55192887214,-0.022468160904897,0.0622152508234338,0.402065812109628,0.869748838704623
"Fgd3",832.594538214637,0.0233194149648576,0.0735027560681673,0.402280572569252,0.869967808031868
"Manea",1236.56563298082,0.0229093792716577,0.0676855073184235,0.402531819452139,0.870348356164795
"Stt3a",7852.00749690204,-0.0213828099964379,0.0517181370793924,0.402604584893717,0.870348356164795
"Phc2",4754.02429665535,0.0216390649058248,0.0542588736904063,0.402843934694412,0.870362225956794
"Ociad2",453.31736418602,-0.0236816725797662,0.0843246955495081,0.402824231539314,0.870362225956794
"Atcay",65.2036784574289,0.0205052817889209,0.121072468906866,0.402938595936638,0.870362225956794
"H4c2",165.843952951276,-0.0230606689852055,0.103761215842404,0.402932451239841,0.870362225956794
"Pdcd2",3389.08774557989,-0.022015860707733,0.0580327224064717,0.403020273363761,0.870362225956794
"Cfap43",243.259583016332,0.0235201945460219,0.0960381237848718,0.403055138657488,0.870362225956794
"Aim2",7162.95274009075,-0.021346647009215,0.0516430674333559,0.403172967283384,0.870456803033057
"Ptch1",1748.15721694524,0.022505182612765,0.06334575389179,0.403295320972996,0.870561113273452
"Gm6710",142.577537206164,-0.0226598385957628,0.107637564554926,0.403485829202874,0.870718869566465
"mt-Cytb",102681.701279732,-0.0211421199280638,0.0498893379504339,0.403516509633243,0.870718869566465
"Bod1l",10225.4915422224,-0.0211531108617037,0.0502713834166784,0.404129789346845,0.871730528279211
"Gm57341",59.6395955467058,-0.0201952333981796,0.122066062751044,0.404194306319345,0.871730528279211
"Sart1",4733.45748754212,0.0216195000231692,0.0547326838300263,0.40420775983826,0.871730528279211
"Gm42595",138.66291420956,0.0226605030043429,0.106969560417729,0.404602730733591,0.872422319450863
"Cks1b",22342.7767599194,-0.0210008206529632,0.0491668745600134,0.404824421655262,0.872631314914621
"H2-Bl",131.496002760574,-0.0225383878498055,0.107975226262344,0.404848088353398,0.872631314914621
"Gm43696",174.317763930141,0.0230363265271085,0.102393006793725,0.405051584375671,0.872909921020736
"Tcf3",5377.59052199153,0.0215565519575126,0.0545879070288023,0.405159715479241,0.872966632576313
"Prorsd1",1575.90619701689,-0.0225085048611317,0.064584861950757,0.405256946431716,0.872966632576313
"Chaf1a",4178.15676265887,0.0215595781251734,0.0546859292350992,0.405300633375922,0.872966632576313
"Zap70",4229.96394599043,0.0215328305045036,0.0546146543427345,0.405686135405692,0.872997360926084
"Tmem59l",68.9882945736197,0.0205260105448214,0.120285376941491,0.405463161720071,0.872997360926084
"AA465934",281.381106263138,0.0234611413099386,0.0929924695674927,0.405666466948562,0.872997360926084
"Akap11",3706.47804241894,-0.0216350429644959,0.0556030250803668,0.405669954391537,0.872997360926084
"Wdr45",433.707634529107,-0.0235317524458406,0.0851355761605704,0.405515250810876,0.872997360926084
"Gm45902",307.249657744774,0.0234782273629676,0.0913496982207359,0.405981206488111,0.873312664816541
"Dyrk4",86.0562117937291,0.021393219009309,0.115702209063311,0.405918033169236,0.873312664816541
"Papola",14992.9210333358,0.0209166917220811,0.0489480968846245,0.406078179816489,0.87336148496109
"Ube2l3",29761.7390932891,-0.0208500817952131,0.0486304919639876,0.406754399593789,0.87465585779513
"Zfp60",617.33764410405,0.0232767315420179,0.0781927857426104,0.407005594114535,0.874876010164297
"Mrtfb",1256.37761760927,0.0226431822860812,0.0673834576713293,0.406984370008209,0.874876010164297
"Hcn2",71.0137452697886,0.0206482025506754,0.119215987267085,0.407192221531611,0.875117188954246
"Rapgef1",4006.43882361604,0.0214936941043095,0.0550937699167526,0.407441974286823,0.875333954625337
"Nrgn",165.192427188893,-0.022518551478113,0.106647996232553,0.407425965475089,0.875333954625337
"Gm48099",264.736915991167,-0.0168937708090361,0.132309638842981,0.407615203936949,0.875546139548894
"Gm16174",127.356440349531,-0.0222893911044956,0.108495781127144,0.407933733216007,0.87607028952581
"Mospd3",1290.42515291877,-0.0226636202079758,0.0684942159466979,0.408146968790846,0.876149404997479
"4930401C15Rik",119.438805806304,0.0220107841611218,0.110688499843561,0.408131134598427,0.876149404997479
"Pus10",3009.77390547339,0.021672889726222,0.0572525364913625,0.408194118096291,0.876149404997479
"Hdlbp",15159.6862366164,-0.0208268854567196,0.0493924970856966,0.408921611949069,0.876271243538757
"Hnrnpa2b1",99630.5234980826,-0.0205992809855722,0.047103352375437,0.40857679532941,0.876271243538757
"Lipe",145.637381298461,0.0224752989093318,0.106373922343194,0.408574316689824,0.876271243538757
"Brf2",610.639514550987,-0.0231830361430481,0.0784679958450773,0.408824380683719,0.876271243538757
"Mre11a",4699.90181059444,0.0212923405560054,0.0538261863003469,0.408872789074289,0.876271243538757
"6230400D17Rik",393.020908098215,0.0233435777054464,0.0872168166474731,0.408866611630286,0.876271243538757
"Pfkm",379.502934716447,0.0233537117521052,0.0871173010484472,0.408694890611171,0.876271243538757
"Bad",1410.45272829695,-0.0224187063545097,0.065852103052699,0.408903018837755,0.876271243538757
"Gprasp1",1588.78485185414,-0.0223380424000133,0.0647238538855496,0.408670140518523,0.876271243538757
"Gstm5",163.943995129642,-0.0225578165544474,0.105092683468822,0.409211815544376,0.876733332210418
"Prdm15",696.869282238838,0.0230462293222703,0.0759587808476243,0.409387144918817,0.876949180170422
"Necab3",105.048776793224,0.0217237027239189,0.112134475279268,0.40961656993857,0.876961330906357
"Mfsd8",675.219508501551,-0.0230889615422892,0.0771193219871481,0.409541877241523,0.876961330906357
"Mns1",842.640677155783,0.0228972178694023,0.073310044385878,0.409605132102786,0.876961330906357
"Slf2",4620.33851065873,0.0213052488892806,0.0543751758007427,0.409743128211856,0.877072583563627
"Tmem168",1148.41373379725,-0.0225575437235319,0.0683554413989,0.409912734984642,0.877275926091995
"Hsf4",58.4579007108652,0.019813051884974,0.122149417495948,0.410161892619536,0.877649414635214
"Gpatch8",7706.46857603173,0.0209470669530201,0.0511673643846126,0.410291663557624,0.877767354459706
"Mynn",1075.2609523428,-0.0225939765471406,0.0694147101589435,0.410636756970137,0.878213399564113
"Atp6v0a1",492.564795738889,-0.0231828735109911,0.0822086360225143,0.410714014992803,0.878213399564113
"Kank3",200.114112687237,0.0228913292098329,0.0993317658637411,0.410724228967771,0.878213399564113
"Ndufs3",9030.55774680446,-0.021062634837997,0.0525985715767777,0.410964185687399,0.878566708238624
"Cnpy2",6118.53900428288,-0.02108442609058,0.0528940827922588,0.411139887795749,0.87865501916597
"Hnrnpab",84168.9742698523,-0.0204279509888717,0.0466724549549665,0.41122967940724,0.87865501916597
"Adi1",747.622982793679,0.0229082436085568,0.0751732460294128,0.411172983601968,0.87865501916597
"Zfp689",247.893517568712,-0.0230499950100939,0.0951610568848027,0.411360763610341,0.878775410343458
"Zmym6",422.730274487459,0.0231679872929497,0.0851688036569892,0.411717137332726,0.879376948366611
"Ifi206",404.001769974425,0.0231635388588931,0.0861583714370182,0.41189623746761,0.879457430449598
"Slc25a22",822.352425564183,0.0227567589114645,0.0731557740063897,0.411979207936417,0.879457430449598
"A530017D24Rik",165.137929832531,0.0224711415652561,0.104195039833128,0.411930637093689,0.879457430449598
"Ttll3",531.461856614716,0.0230390229110046,0.0805658685506802,0.412524585911628,0.8799364698194
"Cox7a2",32964.5671091574,-0.020966993417551,0.0524258163669309,0.412553634760262,0.8799364698194
"Ramp2",112.483238427692,0.0217518095831149,0.110595067324288,0.412561253565208,0.8799364698194
"Tifab",75.3891022808047,0.0203786716500115,0.118972451206718,0.412457051495065,0.8799364698194
"Bdp1",12199.4049538338,-0.0206706537605918,0.0495772327022571,0.412577798785027,0.8799364698194
"Epb41l5",73.0276610211604,-0.0204295324236132,0.118656152290862,0.412676351239584,0.879944075421334
"Hps4",938.671073491595,0.0226219656383501,0.0723010879465057,0.413528829243437,0.879944075421334
"Ctr9",4802.41793111591,0.0210786332241234,0.0536370638969101,0.412800802259939,0.879944075421334
"Tnfrsf22",345.782037676883,-0.0230791798893898,0.0891939436270525,0.413187807911218,0.879944075421334
"Anapc16",6778.9226915734,-0.0210111557502431,0.0531660975926876,0.413198245245085,0.879944075421334
"Cgrrf1",1110.15913428601,-0.0224102431323382,0.0689185009530557,0.413385478903871,0.879944075421334
"Exoc5",6214.53844106943,-0.0208984411758689,0.0521819727697864,0.413445516574334,0.879944075421334
"Il2rb",27182.4953081193,-0.0204871761458402,0.0481362657367977,0.413260536201828,0.879944075421334
"Msrb1",2400.13347085564,-0.0216594259012513,0.0598309647852682,0.413323088350637,0.879944075421334
"Mrps34",7355.7734048834,-0.0208633237102725,0.051897512842919,0.413567135437363,0.879944075421334
"Gm26549",201.305842887983,0.0227156442139785,0.0997125291089268,0.413262509258399,0.879944075421334
"Adamts10",1261.40030678118,0.0222695490992523,0.0669105478899053,0.413252973271583,0.879944075421334
"Klc4",64.8848955034708,-0.0200392543875564,0.120356376039343,0.413237308128715,0.879944075421334
"Smad7",1600.19113874308,0.0222112841879254,0.0664160158875701,0.413629095496999,0.879944075421334
"Bicral",1545.02976656151,0.0220499145354361,0.0644971943795157,0.413757749955994,0.8800585426886
"Ddx10",10563.5060024707,0.0206469329455653,0.0499694673018347,0.413925125870323,0.880255313796936
"Gm16638",80.852949589497,0.0207236078155314,0.116695640563271,0.414010227057674,0.880277079519734
"Trappc4",10997.0663988441,-0.0206306166012617,0.0499481200276637,0.414219469513756,0.880562741374569
"Neil1",276.881914523266,0.0229452866652838,0.0927471106499322,0.414388941510317,0.880604974170936
"Mccc2",660.507077903204,-0.0227989134188784,0.0768695954015778,0.414503505170803,0.880604974170936
"Plxnb2",169.825711224157,0.0224377892619806,0.102725055421214,0.414454621609825,0.880604974170936
"Tamalin",662.988668935517,0.0228289370096331,0.0776872611198975,0.414553683278903,0.880604974170936
"Hdac8",3802.98688664071,0.0212396749760716,0.0561429695580387,0.41461380651559,0.880604974170936
"H2-D1",80198.8893817672,-0.0205207656619347,0.049158176807535,0.414802837790935,0.880847348157092
"Tmem186",618.524109427227,-0.0228034981956189,0.0777595758027674,0.415055798319884,0.881225365952546
"Tmem237",1794.58396067225,-0.0218774335321619,0.0639238945852434,0.416137220065265,0.881611069104034
"D3Ertd751e",956.664531873118,0.0224532904358077,0.071583894393927,0.415826577660502,0.881611069104034
"Tspan5",2477.62539956622,0.0215065169908186,0.0596881418261216,0.416058374553386,0.881611069104034
"Pramel12",404.043986372448,-0.0229174892333485,0.0854416601290711,0.416069453220343,0.881611069104034
"Pxmp2",354.006008414175,0.022955440667585,0.0879647157598592,0.415450428755632,0.881611069104034
"Gpatch1",1981.03319071995,0.021650348281898,0.0612019501518977,0.415951238250375,0.881611069104034
"Sap18b",479.820303330316,-0.0228772691506691,0.0821825395573572,0.416026701478692,0.881611069104034
"Rmnd1",1165.07457474702,0.0222375708401263,0.0680505318273462,0.415443839474112,0.881611069104034
"Msl3l2",132.571226928005,-0.0218301280789624,0.108184548557334,0.416052984608422,0.881611069104034
"Ptrhd1",2119.90659126752,-0.0217660408098393,0.0622637086701667,0.415538053832182,0.881611069104034
"Max",6094.57582274236,0.0208988833383611,0.0531566242601514,0.415471595893743,0.881611069104034
"Dlg3",100.523468930489,0.0212741279772809,0.112677733578207,0.415736972166706,0.881611069104034
"Rps6kc1",542.318265277377,0.0228203998607504,0.0803893116910341,0.416282063853497,0.881642600851033
"Smchd1",29458.0545076447,0.0202968360927341,0.0476872979416018,0.416302068372592,0.881642600851033
"Gm10138",233.035220630736,-0.0226386939698421,0.0967724442578006,0.417144578119516,0.881680019688886
"Sp3",7679.68749206438,0.0207258455289709,0.0521534365190691,0.416940246424721,0.881680019688886
"Tardbp",18028.4295049969,0.0203201421829012,0.0482846036630291,0.417127154420496,0.881680019688886
"Gtf2ird2",534.250947616862,0.0228154633313979,0.0813956462034008,0.416815323963061,0.881680019688886
"Dusp7",1378.56745606813,-0.0219566788123391,0.0655405040421651,0.417142619058473,0.881680019688886
"Gm2237",69.317038861903,-0.019762196851516,0.120728375369987,0.416518746969937,0.881680019688886
"Gspt1",22870.4886614225,-0.0203841390069964,0.0485744793732722,0.416406992592666,0.881680019688886
"4930453N24Rik",6698.05694171053,-0.02068722841085,0.0516206520979613,0.416618525983279,0.881680019688886
"Itsn1",260.105076710337,-0.0227687872584415,0.0940549775593765,0.41673010711371,0.881680019688886
"Nars",13659.4835243628,0.0204119066090255,0.0489722871609568,0.416690851651296,0.881680019688886
"mt-Nd4",100219.194049216,0.020663169615716,0.0515400481980362,0.416947245776667,0.881680019688886
"Cul4a",2817.94831327204,0.0213427949780707,0.0586252018892778,0.417328684226203,0.881752141802642
"Rnaseh2c",7172.7395504162,0.0206362997338406,0.0514517966818246,0.417318689865458,0.881752141802642
"Zfp975",224.977266952315,0.0225603317936447,0.0978153780895772,0.417620266781028,0.881892797559506
"Gm26944",298.7961231446,0.0227809769180885,0.0916831175082964,0.417607243291962,0.881892797559506
"Rxrb",1037.05198188261,0.0222221064148287,0.0694052576903875,0.417508215196036,0.881892797559506
"mt-Atp6",172893.27334968,-0.020089739450084,0.0463708625969128,0.417795719891307,0.882104879598131
"Eif1a",14215.4528822842,0.0203532194949501,0.0490618050254825,0.418127027918551,0.882645887660021
"Pigb",1251.36238625571,0.022231540418694,0.0702455286195269,0.418369461245574,0.882999124991107
"Sec61a2",838.186101068711,-0.0222834384539706,0.0725914934207483,0.420039700382078,0.88308447439323
"Ncoa5",1825.97625058553,0.0215513905639899,0.0626102920559921,0.420286277329638,0.88308447439323
"Slc35c2",1330.05188545764,-0.0219407699227485,0.0676423308371403,0.420472551292114,0.88308447439323
"Zfp217",2236.46223591936,0.0213991021176828,0.0601598123258003,0.419025806337774,0.88308447439323
"ENSMUSG00000121477",594.93809442583,-0.0225636332461651,0.0784324579421932,0.419778285823469,0.88308447439323
"Setdb1",3332.51874907472,-0.0209627362494174,0.0560868587830498,0.420083145256013,0.88308447439323
"Txnip",5920.53721934358,0.0205769984451725,0.0524315550543419,0.420604345942536,0.88308447439323
"Tln1",22076.3057693042,0.0201745275745372,0.0479125131271066,0.419412381180085,0.88308447439323
"Plekhm2",755.416722282669,-0.0223353603175609,0.0743657337674684,0.420813259910297,0.88308447439323
"Ube2k",19386.4439899861,0.020170380946721,0.0480850450939886,0.419880858308269,0.88308447439323
"Gm9958",64.2361872869531,-0.019686174107743,0.119935287791915,0.42074784921663,0.88308447439323
"Gnb2",22711.5885382812,-0.0202431256721352,0.0483150106354694,0.418832916685681,0.88308447439323
"Sema4f",102.277040408995,0.0211472716814062,0.111921191447337,0.419656030550473,0.88308447439323
"Emp1",530.04294096049,-0.0225749548442638,0.0804514882803147,0.420665738180899,0.88308447439323
"Dedd2",1006.48868538109,0.0221604973612213,0.0700936080656362,0.419509120739876,0.88308447439323
"Saraf",3600.81884426223,-0.0209763081557968,0.0555266775370344,0.418702657088416,0.88308447439323
"Tmem115",1008.00448841083,-0.0221044210216302,0.0697549039057346,0.420142825758126,0.88308447439323
"Dapk3",1166.57382128848,-0.0221150965354648,0.0689510875037299,0.418929016939887,0.88308447439323
"Snhg15",4255.34752351669,-0.0210800523417704,0.057149130895725,0.419778179976379,0.88308447439323
"Acyp2",343.779643443549,0.0227427428298457,0.0904949618415955,0.418646123901083,0.88308447439323
"Oxld1",639.971458178042,0.0225472900183111,0.0772255422697206,0.419274463101356,0.88308447439323
"Foxk2",4458.00788378191,0.0208067788225408,0.0543514779223441,0.419802266458843,0.88308447439323
"5830428M24Rik",492.073434789301,-0.0226509467226188,0.0815528936859498,0.419782792472859,0.88308447439323
"Hsp90aa1",132274.378843829,0.0200769146380572,0.0467269518953256,0.418873793177789,0.88308447439323
"Nsun2",11528.0322778475,0.0203030012664583,0.0495501506211975,0.420248286432175,0.88308447439323
"Cenpk",3019.6679831436,-0.0210473016954113,0.057170079368263,0.420477458927626,0.88308447439323
"Rad1",1789.24301752083,-0.021506786394485,0.0621017987122539,0.420301484289277,0.88308447439323
"Tuba1c",9055.47255103777,-0.0207129682081959,0.0534743644613198,0.41994363051115,0.88308447439323
"Acap2",4164.00857192231,0.0207970862161605,0.0547150200563038,0.420733021673846,0.88308447439323
"Gfer",2916.69117525782,-0.0211152229883313,0.0577514065704348,0.420222016364899,0.88308447439323
"Flot1",1751.73234251944,-0.0215741909920579,0.062663890765833,0.419931773430604,0.88308447439323
"Mmut",1276.27285035933,-0.0218463266135713,0.0664722498749163,0.420620463470323,0.88308447439323
"Wdr5",3230.32783522505,-0.0209818613402399,0.0569989472260409,0.421468232535718,0.88316780594277
"Tnik",5601.79546911581,0.0207576608800814,0.0546971578243652,0.421504568556012,0.88316780594277
"Rap2b",2275.52256348033,-0.0212443677821123,0.0598915513444537,0.421604090385845,0.88316780594277
"Thumpd1",8439.80863531035,0.0203906031585803,0.0509637284623425,0.421420200291909,0.88316780594277
"Rab8a",15297.5226146922,0.020166129248939,0.0488059002764981,0.421546777158596,0.88316780594277
"Mcm5",7360.10093779707,0.0204172499645202,0.0510689918332958,0.421083321554732,0.88316780594277
"Ncapd3",9092.83958864873,-0.0203796755313872,0.0508321447393783,0.421371269069593,0.88316780594277
"Mex3d",246.489758066712,0.0224640978102134,0.0949279779707021,0.421401106907166,0.88316780594277
"Ift140",722.587454057386,0.0223634201358693,0.0752846955980838,0.421105237910367,0.88316780594277
"Zfp959",588.865167114908,-0.0224792250270698,0.0788862905835088,0.421564645281308,0.88316780594277
"Cox5b",36218.7299212362,0.0202288551210524,0.0496672409171094,0.422072283427338,0.883204468506611
"Fcgrt",83.8694363983002,-0.0204787361667867,0.115445833268053,0.421796827079049,0.883204468506611
"Armc6",738.623430201433,-0.0222942145251958,0.0746713508265278,0.421841096238631,0.883204468506611
"Milr1",1218.10390206007,0.021841335908123,0.0674032713478294,0.422030845558996,0.883204468506611
"Eif4b",13554.2067679026,-0.020158538343356,0.0489130267951318,0.421941249604465,0.883204468506611
"Coro1b",469.335915151927,0.022547757418058,0.0824828967599422,0.421934582820246,0.883204468506611
"Nsfl1c",6731.33449998555,-0.0205104128565283,0.0526599240626923,0.42246170483174,0.883547621026609
"Lratd2",236.207185245799,-0.0223659754862193,0.0959392394029924,0.422396807223378,0.883547621026609
"Prss41",201.286780469154,0.0222350739417646,0.0987174923984264,0.422318127457818,0.883547621026609
"Ptger4",3023.84836232639,0.0209140680427373,0.0568478653436728,0.422548544282925,0.8835720760588
"Slc41a1",282.883717650492,0.02240253632883,0.0923057396797444,0.423861130800101,0.883642260152436
"AI847159",158.941376022422,-0.0217526299942901,0.103823595959547,0.42449421248572,0.883642260152436
"Snhg8",7544.64736008812,-0.0204917388465016,0.0527368872307396,0.42300923369171,0.883642260152436
"Ubap1",1412.01288333122,0.0215388366702179,0.0655602757420118,0.425188124003644,0.883642260152436
"Ctnnal1",112.208064601006,0.0208163229100848,0.112056090583128,0.424942033511253,0.883642260152436
"Usp24",6829.47425782959,0.0203734490402262,0.0517821586217363,0.423500191716168,0.883642260152436
"Gm17590",78.7925213895286,-0.0201260458186919,0.116818793414832,0.423713454478413,0.883642260152436
"Tyms",10121.46178663,0.0201726254294489,0.0504275288778305,0.424887750732297,0.883642260152436
"Srrd",730.229815747529,-0.022105525965077,0.0745586159478908,0.425212443267774,0.883642260152436
"Smurf1",1180.9663821252,0.0217543101718336,0.068474863169208,0.425126041362573,0.883642260152436
"Zfp788",468.950994553875,-0.0224086226317909,0.0823464271272295,0.424367291462177,0.883642260152436
"Primpol",1986.38763518742,0.0212204284787976,0.0610965475128572,0.424209340362458,0.883642260152436
