"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Bnip1",5855.87561754157,-0.00385999382127518,0.0200431645038683,0.357089503297924,0.999922566701959
"Gm17382",505.032651657587,-0.00461148634527911,0.0328100919140271,0.286299954997367,0.999922566701959
"Gm41555",542.877569274458,0.00140073002458955,0.0270502933821103,0.717748425696676,0.999922566701959
"Kifc5b",5805.91756483792,-0.000855011072873504,0.0164091899356801,0.811699284230928,0.999922566701959
"Phf1",1342.05239551931,0.002385850919917,0.0236001479773896,0.568298120761071,0.999922566701959
"Cuta",31666.132582953,-0.000567217554116765,0.0113359367575879,0.833280716715581,0.999922566701959
"Zbtb9",2209.93249420313,-0.00321393159660036,0.0224789008204194,0.45446337060102,0.999922566701959
"Bak1",11235.676536255,0.00158411175712142,0.0147440611119707,0.634408986984755,0.999922566701959
"Itpr3",4391.2997712173,-0.00192121494922028,0.0177252724719453,0.611431696322314,0.999922566701959
"Uqcc2",36192.8071191406,-0.00608432637892031,0.0205151921332678,0.173310200168373,0.999922566701959
"Lemd2",3205.37091703888,0.00211321373631755,0.0192232697029966,0.592756581602568,0.999922566701959
"Gm26724",360.479192567386,0.000867231589737617,0.028619255908661,0.81112422044012,0.999922566701959
"Hmga1",2136.59848402994,-0.00161836780586538,0.0213491250376119,0.688688943712569,0.999922566701959
"Smim29",13036.543541274,-0.00110914196205608,0.0134080244935268,0.720278314390799,0.999922566701959
"Nudt3",12609.1639804386,-5.50154774954786e-05,0.0130244352494971,0.985585712401515,0.999922566701959
"Rps10",978406.93896296,0.00415036198480064,0.0165331875538905,0.252543181436673,0.999922566701959
"Pacsin1",1204.09905470769,0.00126056813699541,0.0230670421266515,0.754461479764442,0.999922566701959
"Ilrun",20031.4982309481,0.00367110286575287,0.0177476706567516,0.340265229260253,0.999922566701959
"Snrpc",49131.1905037971,0.00465267645527968,0.0184637946330018,0.245923922987216,0.999922566701959
"Uhrf1bp1",1650.86878274334,0.00224689519863924,0.0224252504167957,0.587814343955723,0.999922566701959
"Taf11",14540.4013650319,0.00575835045064042,0.0213451606729514,0.206735386748133,0.999922566701959
"Anks1",8922.83902819614,-0.00265474159797472,0.0167414585051817,0.468673366522548,0.999922566701959
"Zfp523",1402.45694832677,-0.000570071979816125,0.0220624100553796,0.886087206640229,0.999922566701959
"Def6",18565.9455009328,-0.00265816592131211,0.0152543583814013,0.433785209106588,0.999922566701959
"Ppard",4811.58231808448,0.00139314915380054,0.0167963477231664,0.702576401101974,0.999922566701959
"Fance",3764.34869973157,-0.0010942528811529,0.017442170902494,0.76862015612125,0.999922566701959
"Rpl10a",526488.886424695,0.00380620809519832,0.0155613811884422,0.266633389800227,0.999922566701959
"Srpk1",46258.6849865119,-0.00168139753135224,0.0123942968061275,0.555688628344135,0.999922566701959
"Mapk14",15909.0243467784,-0.00327073068482459,0.0166268433806163,0.369718982916018,0.999922566701959
"Gng5c",595.73117068803,0.00393647357972135,0.0303589966685004,0.359146383847398,0.999922566701959
"Mapk13",379.14875394883,-0.000667888192783881,0.0287643865785063,0.852277871497881,0.999922566701959
"Brpf3",3327.77062044274,-0.00366662113161892,0.0219590862585997,0.398342224592626,0.999922566701959
"Kctd20",6075.735194724,-0.00221555145789571,0.0169854368913096,0.54859316657448,0.999922566701959
"Stk38",20141.1971945868,-0.00254115264208559,0.0147814358914109,0.442126119670994,0.999922566701959
"Gm16196",830.558184698334,-0.00467238461855556,0.0301456306924385,0.307068890393706,0.999922566701959
"Srsf3",196920.733950665,0.000766332067057063,0.0104543319290017,0.758128014275432,0.999922566701959
"Trp53cor1",2328.39173042216,-0.000625478141141832,0.0196673594370945,0.872476579692156,0.999922566701959
"Cdkn1a",88478.4153844978,0.00153483027043046,0.0123985885854075,0.59227912056383,0.999922566701959
"Ppil1",22794.7599359775,0.00161539330516357,0.0130290190628072,0.589732124270454,0.999922566701959
"BC004004",87434.7744612451,0.000340856055160369,0.0106889697160518,0.894130387920187,0.999922566701959
"Mtch1",21637.7200987634,0.0014805906163412,0.0129581713645661,0.620395358914839,0.999922566701959
"Gm26885",524.139998644289,0.00136223804589717,0.0272219323115338,0.723746771179641,0.999922566701959
"Tbc1d22b",8662.427172869,0.000923770114461334,0.0145086234816319,0.77964318637929,0.999922566701959
"Tbc1d22bos",375.573532922756,0.000481645873496131,0.0282431013335863,0.894720588870751,0.999922566701959
"Rnf8",9649.66494730163,-0.00283383364589023,0.0169634206105985,0.443973258495361,0.999922566701959
"Cmtr1",14871.9412083221,-0.00230807161475145,0.0159808707473638,0.513925151371043,0.999922566701959
"Btbd9",18295.115667994,-0.000846676635949059,0.0124163146828568,0.771111867012468,0.999922566701959
"1700097N02Rik",2163.49190904067,0.00152794421596589,0.020595371663378,0.702416034288967,0.999922566701959
"Abcg1",4867.91872260071,-0.000309640474994107,0.0164996907620063,0.931377686043893,0.999922566701959
"Ubash3a",19522.4601130006,-0.00173449405646256,0.0135329630379637,0.574987366185108,0.999922566701959
"Gm50218",1026.07257736366,-0.000939900443990515,0.023564665995374,0.814057570967747,0.999922566701959
"Rsph1",337.755618450334,0.000164962316535992,0.0287940855394396,0.962942378608967,0.999922566701959
"Slc37a1",4638.01803245276,-0.000737764194099548,0.0164112841633881,0.837084718930715,0.999922566701959
"Wdr4",5190.52371312369,-0.0025822274072716,0.0184060659801279,0.507579129750012,0.999922566701959
"U2af1",85962.3024567192,-0.000657805324148967,0.0108220915354636,0.798591088869561,0.999922566701959
"Sik1",2504.99131090823,0.00115027419505714,0.019367508252223,0.767998451164084,0.999922566701959
"Brd4",49590.9593945565,0.000539694742888134,0.0108926981538882,0.835508097367918,0.999922566701959
"Gm26549",1012.5361186789,-0.00225744225181224,0.0248420323692614,0.586028341704622,0.999922566701959
"Akap8",18116.6194854234,0.000417619248167976,0.0121182398481536,0.884039636762804,0.999922566701959
"Akap8l",8558.09570721093,0.00582128990515219,0.0224105865276595,0.216154243059999,0.999922566701959
"Wiz",3993.35079125935,-0.00212626555113063,0.0186926607205723,0.585685704063596,0.999922566701959
"Rasal3",19476.7877998767,-0.0044411212869239,0.0193442825729818,0.283893847957781,0.999922566701959
"A530088E08Rik",1439.65560174041,-0.00158581573210245,0.0223633359768936,0.696173990183941,0.999922566701959
"Pglyrp2",18616.3311022039,0.00317504023691654,0.0160782970519191,0.370273794249977,0.999922566701959
"Cyp4f17",740.250467637407,0.0047859835013446,0.0310184704054554,0.293735210245052,0.999922566701959
"Cyp4f16",1034.20282777123,0.000879719010730033,0.023450528300678,0.825646974486677,0.999922566701959
"Zfp871",15115.2544983651,-0.000416563016910058,0.0125016116805636,0.887343589436927,0.999922566701959
"Zfp799",2627.86205093956,-0.00218058351033278,0.0201983752463087,0.588903530661174,0.999922566701959
"Cyp4f13",1228.4600672996,0.000506590043142769,0.0223773871929542,0.898691112536623,0.999922566701959
"Cyp4f41-ps",446.656874379529,-0.00605451068968231,0.0364498838709978,0.187803852633615,0.999922566701959
"Zfp472",4083.01893687326,-0.000476503095068377,0.0167425349711778,0.895477095230998,0.999922566701959
"Zfp952",2992.18814795698,-0.00259439084924554,0.0202294479465634,0.524748406080722,0.999922566701959
"Zfp763",1537.47912853921,-0.0020209928598298,0.0227375270173747,0.623738411338487,0.999922566701959
"Zfp563",1105.54795582657,-0.000819258566806818,0.0232112994099698,0.837412689173335,0.999922566701959
"Zfp955a",2578.41129421373,0.00101800053927361,0.0190280604881722,0.792391626237624,0.999922566701959
"Zfp955b",5631.39630976471,0.00140253488625783,0.0163391245539181,0.695748465285216,0.999922566701959
"Zfp81",3537.09188816285,-0.000165214517461456,0.0172541695011145,0.964228427334608,0.999922566701959
"Adamts10",4966.8728529978,-0.00106134422713042,0.0163480192789392,0.767082019371443,0.999922566701959
"Zfp414",4301.53777388752,0.00407481169431566,0.0213076161633331,0.348770002388873,0.999922566701959
"Hnrnpm",83579.6748730793,0.000396454574553819,0.0103995097470919,0.873754830494689,0.999922566701959
"Marchf2",9943.46048039492,-0.000639056188523741,0.0136951619803326,0.839886915489957,0.999922566701959
"Rab11b",20934.4916744151,0.000573771388593147,0.0120789803145329,0.840506930386653,0.999922566701959
"Gm17251",1190.01004031844,0.00347729138817321,0.0274280494296085,0.422812023611722,0.999922566701959
"Angptl4",1268.04008478401,-0.00187621109129107,0.0233181561679249,0.647490016807125,0.999922566701959
"Kank3",761.214996726084,-0.000151378074255202,0.0249875175569843,0.969099815498756,0.999922566701959
"Ndufa7",55489.8554200183,-0.000299588073991367,0.0108471931839854,0.908165444028424,0.999922566701959
"Cd320",2522.22703770694,0.00554858268726675,0.0261577580189199,0.258762660171406,0.999922566701959
"Kifc1",10198.5648016416,-0.00171115309471832,0.0147858318969243,0.607973876121231,0.999922566701959
"BC051226",1657.10219195401,-0.000902972812379956,0.0226871077840026,0.821451058470048,0.999922566701959
"Daxx",13004.5384345317,0.000126468117969269,0.0312251212272983,0.967441556093457,0.999922566701959
"Tapbp",42796.5787911749,0.00615102347008433,0.0331317740848589,0.213879175918442,0.999922566701959
"Zbtb22",1414.08205416327,0.000161127046121654,0.0226557038270774,0.967626594612907,0.999922566701959
"Rgl2",1326.14626215358,-0.00356681421913414,0.0258252010207685,0.418722056714645,0.999922566701959
"Pfdn6",25232.8271007151,-0.00504973423656023,0.0192219438796946,0.22531920564265,0.999922566701959
"Wdr46",8081.47754046444,5.11438895097593e-05,0.0140955074975238,0.987397691283826,0.999922566701959
"B3galt4",1723.53620246227,-0.000766445290154034,0.0208869910584062,0.84657231346103,0.999922566701959
"Rps18",458779.934060813,0.00168430521421192,0.0128712631806959,0.569017917569473,0.999922566701959
"Vps52",3071.97408165096,-0.00267832159261624,0.0203852075689594,0.513587633764119,0.999922566701959
"H2-K1",334085.806576481,0.00434175491423314,0.0277903935262385,0.34266009198408,0.999922566701959
"Ring1",4327.2636737092,-0.00242748756710584,0.0184844062531365,0.533342547641177,0.999922566701959
"Slc39a7",13346.2914290628,0.00151190181752209,0.0139255680270539,0.634672061977486,0.999922566701959
"Rxrb",3611.63553467226,-0.00276849540355419,0.0198492154710765,0.495766089626395,0.999922566701959
"Col11a2",647.572120492491,-0.00177883981085045,0.0269045232509657,0.652779935762156,0.999922566701959
"H2-Oa",879.149096181939,0.00426230972420983,0.0290943073304412,0.342979508442301,0.999922566701959
"Brd2",38847.7575940556,-0.000672577436885953,0.0111779227512232,0.800069305240931,0.999922566701959
"Psmb9",174498.279840058,0.00583351011568999,0.0202215825919553,0.184466035815234,0.999922566701959
"Psmb8",250839.345920539,0.00104427637582084,0.0108214208213338,0.682362149489876,0.999922566701959
"H2-Ab1",3672.04914723364,0.00668370400693375,0.027139576389831,0.201410901596411,0.999922566701959
"Gpsm3",25172.4347134169,0.00229441276213207,0.0141139858738821,0.47077836750353,0.999922566701959
"Pbx2",4384.3634690517,0.00100118488307655,0.0169807692980823,0.784633625826947,0.999922566701959
"Rnf5",6353.83544679406,0.00146464619186254,0.0167587321678251,0.687813677087608,0.999922566701959
"Agpat1",5281.6484380613,0.000657250779223196,0.0164585602188217,0.854865875927542,0.999922566701959
"Fkbpl",594.263177517718,-0.000323516088042842,0.0260022383106894,0.933036675373899,0.999922566701959
"Atf6b",6989.08725236697,-0.00131324062516456,0.0163145561383916,0.713888979178606,0.999922566701959
"Stk19",4674.02976293245,0.00102585610783572,0.0164833405170384,0.775729652554051,0.999922566701959
"Dxo",2011.28470763616,0.00023468023909165,0.0204687408512414,0.952365346139177,0.999922566701959
"Skic2",5841.47764558668,-0.00676583633691461,0.0253984441509479,0.189620894141913,0.999922566701959
"C2",418.575377268258,-0.0011762694882286,0.0281029556186374,0.752871829971066,0.999922566701959
"Zbtb12",835.693063437976,0.00306996323328745,0.0270448003847651,0.469601977249319,0.999922566701959
"Gm56901",539.479622129501,-0.00143856820911721,0.0272206800035056,0.709867051425598,0.999922566701959
"Ehmt2",8779.12025770297,-0.00389702650520236,0.0189905234949994,0.336619585720626,0.999922566701959
"Neu1",4168.8633508738,0.00153068950970551,0.0174901625709095,0.682236184632968,0.999922566701959
"Gm10501",682.030153264642,0.000334885198435577,0.0253170914721629,0.931479233408262,0.999922566701959
"Lsm2",46480.4664617525,-0.0024277382217451,0.0136702486226916,0.430212530632539,0.999922566701959
"Vars",26605.1550046982,-0.00342592628734206,0.0160602100502098,0.332623112107211,0.999922566701959
"Sapcd1",480.265319032412,-0.00187609450459823,0.0284537454904728,0.624671418010663,0.999922566701959
"Gm56899",328.98821639061,-0.000411399403337851,0.0289588645972867,0.907423098993465,0.999922566701959
"Clic1",177000.243450139,0.00208282423562303,0.012524286060932,0.464567015211345,0.999922566701959
"Abhd16a",7451.1018578652,-0.000513266212927846,0.0144788461704762,0.876420179842511,0.999922566701959
"Gpank1",4477.8820121699,-0.00248727424037836,0.0186726050063558,0.525973897903001,0.999922566701959
"D17H6S53E",941.693955470069,-0.000823557408508801,0.0238964301277228,0.836081448441391,0.999922566701959
"Bag6",7292.1954806719,-0.00310193672171337,0.0182633174414051,0.42723938849577,0.999922566701959
"Aif1",369.302899358634,0.000110738299526455,0.0283376089422452,0.975539337716149,0.999922566701959
"Lst1",3298.77974435699,4.56138952904343e-05,0.0175791834946136,0.990211612645943,0.999922566701959
"Ltb",191652.631111396,0.00308464954587299,0.0146934869430875,0.344370953770788,0.999922566701959
"Nfkbil1",8291.81363074174,-0.00214586829303724,0.0164112941983721,0.551776374399717,0.999922566701959
"Ddx39b",80265.3831880985,0.00138730772145055,0.0115180293717197,0.604889414709329,0.999922566701959
"H2-D1",389125.402897087,0.00624344933229012,0.0307727081923339,0.220682841841935,0.999922566701959
"H2-Q1",660.219965002505,-0.00133561241803426,0.0261337521044833,0.734200567800275,0.999922566701959
"H2-Q2",823.026178749233,0.00255912467285227,0.0265619604559886,0.536749556954998,0.999922566701959
"Gm11131",597.508263860245,0.00324738086137832,0.0290537530483821,0.435668140687419,0.999922566701959
"H2-Q4",22549.5413556746,0.00539406877823238,0.0208877322782832,0.226046313276472,0.999922566701959
"H2-Q5",2429.35727946825,0.00120288157389404,0.0199655981692311,0.760224248844769,0.999922566701959
"H2-Q6",15823.5826179686,0.00192435590790508,0.0144407018295062,0.555574281944797,0.999922566701959
"H2-Q7",32903.8487670195,0.00270733359454553,0.0163616905361955,0.452025063524852,0.999922566701959
"H2-Q10",1603.6170655933,0.00278274449861818,0.0235934646845773,0.512687614730783,0.999922566701959
"Tcf19",10179.5218861782,-0.00563744606693714,0.0218298301426003,0.221462505007838,0.999922566701959
"Vars2",1508.99714723935,-0.00571269064029571,0.0289118235002509,0.250277277881651,0.999922566701959
"Gtf2h4",7173.05095940693,-0.00208961086013505,0.0162838809174269,0.560028994743452,0.999922566701959
"Ddr1",533.487261072507,0.00296534188592231,0.0291971971579243,0.465547061519807,0.999922566701959
"Ier3",1996.74391698437,0.00439313990529494,0.0250470825555411,0.340457298280389,0.999922566701959
"Flot1",3540.6188149346,-0.000815989354897096,0.0174707344367415,0.826190711823781,0.999922566701959
"Ppp1r18os",338.827181445498,-0.00346494722326633,0.0322651450227074,0.372397156396851,0.999922566701959
"Nrm",7897.29129902267,-0.00191454089750439,0.0158167187095898,0.585463979725152,0.999922566701959
"Ppp1r18",33854.5917830465,0.00201690678595261,0.0132694322951057,0.504166883838259,0.999922566701959
"Dhx16",8411.30361719602,-0.00536461197687335,0.0216780093632931,0.239104039151207,0.999922566701959
"2310061I04Rik",4068.27437515952,-0.00119684762213447,0.0172105008795554,0.746043933523635,0.999922566701959
"Gm16279",358.281021665863,0.000359896566948512,0.0285377039402194,0.920231533887371,0.999922566701959
"Atat1",1064.41663504596,0.00288959830773393,0.0255269369847197,0.497319160435055,0.999922566701959
"Mrps18b",15992.3905276186,-0.00126757203216185,0.0133259784506792,0.680189879176566,0.999922566701959
"Ppp1r10",22603.2249215479,0.0028215535325437,0.0151895765985819,0.403481785353447,0.999922566701959
"Abcf1",46393.9342363736,-0.00170169890379089,0.0126533442221388,0.558556865439277,0.999922566701959
"Prr3",3779.23106094895,0.00331347871042499,0.0204915025852864,0.427958289287654,0.999922566701959
"Gnl1",7890.99907939029,0.000889102213341443,0.0265247786901628,0.817371536252094,0.999922566701959
"A930015D03Rik",6715.97760024552,-0.00121564538624861,0.0165611755782755,0.736598027809393,0.999922566701959
"H2-T24",7974.97073622056,0.000620423509456575,0.03370289229174,0.793946650291888,0.999922566701959
"H2-T23",36711.2691845155,0.0039111203557125,0.0337834791919043,0.310749409629757,0.999922566701959
"H2-T22",20969.9813287685,0.00204735129753404,0.0266369870817981,0.611058071595165,0.999922566701959
"Gm6034",1609.11762243749,0.000160904953530317,0.0209589423029976,0.967472090278478,0.999922566701959
"Gm11127",1401.14123844931,0.00238838390873371,0.0235691986635121,0.567919757594452,0.999922566701959
"H2-Bl",886.67971538729,0.00417257231734724,0.0286788682231217,0.352444860014861,0.999922566701959
"H2-T10",3517.46348695398,0.00530450328192397,0.0247165095396535,0.26943344252521,0.999922566701959
"Gm8909",916.367227064252,0.00151081415324526,0.0249183401337893,0.707104853028535,0.999922566701959
"Trim39",2195.86962528348,-0.00266296607939451,0.021657499624788,0.523744066233151,0.999922566701959
"Trim26",10202.2391489698,-0.00608004204059341,0.0225400478153591,0.201416226625443,0.999922566701959
"Ppp1r11",29999.6102771959,-0.000869946631755641,0.0124691308842607,0.765771715341205,0.999922566701959
"Polr1h",26421.5500598777,0.00454894690759179,0.0183780701282568,0.25423873894414,0.999922566701959
"Polr1has",1873.39731428106,-0.00521181328230627,0.0273706847074905,0.281156252971337,0.999922566701959
"Gabbr1",2217.51518244805,0.00193834571765546,0.0209557869905285,0.632666207631834,0.999922566701959
"Cenpq",16397.2790583963,-0.00132077523751877,0.0131614022988427,0.663928438254427,0.999922566701959
"Mmut",5569.33990633912,0.00287810119479969,0.0183295408068646,0.461018556967413,0.999922566701959
"Cd2ap",34882.8548761654,0.000895202050935638,0.0116936358652708,0.74531872778405,0.999922566701959
"Tnfrsf21",496.42823087305,-0.000349300492336125,0.0275074736325717,0.925137794520431,0.999922566701959
"Slc25a27",707.238237658035,0.000254959414410355,0.0254310934774098,0.947682894737208,0.999922566701959
"Enpp5",357.383094754802,0.000589702436290287,0.0284890580323329,0.870471565191756,0.999922566701959
"Enpp4",3980.7021556922,0.00421135590919451,0.0220311543047027,0.341824503550362,0.999922566701959
"Gm34917",337.259494168771,-0.000667084028940578,0.028810645769747,0.85218844819694,0.999922566701959
"Runx2",1575.02710403487,-0.000596358738851012,0.0211523016042252,0.880365644710016,0.999922566701959
"Cdc5l",37597.6181512185,-0.00320285211569797,0.0153015224379047,0.344300281434129,0.999922566701959
"B230354K17Rik",2546.59131115662,-0.00210451375270786,0.0202275614012964,0.601489489255286,0.999922566701959
"Spats1",327.514684350722,-0.00385260606758274,0.0331857820913623,0.326324785249016,0.999922566701959
"Aars2",380.751007187908,-0.00224384633944593,0.0297088463254206,0.55325512053163,0.999922566701959
"Nfkbie",2162.9442899229,0.00604215091632813,0.0278407654771872,0.233595280437116,0.999922566701959
"Slc35b2",7081.33351898815,0.00267685042497732,0.0174409992421036,0.477944230027045,0.999922566701959
"Hsp90ab1",663775.032903892,-0.000450258787879069,0.00995169655999804,0.850669080400836,0.999922566701959
"Slc29a1",14247.5464274186,0.0027182488039574,0.0157146210152604,0.435120691987052,0.999922566701959
"Tmem63b",2593.52381707897,0.00349371114842691,0.0224661059169566,0.421091147443437,0.999922566701959
"Mrpl14",25320.5782195367,0.00189635474503008,0.0136503665745554,0.541783008118096,0.999922566701959
"Vegfa",2025.07603385389,0.00247644736949587,0.0217661995167019,0.551264516503254,0.999922566701959
"Mrps18a",18493.3603883491,-0.000601109921790639,0.0122154304021247,0.834567722920484,0.999922566701959
"Mad2l1bp",6130.13075564137,0.00147577251450549,0.0159986719461336,0.676562757978473,0.999922566701959
"Gtpbp2",7415.69030595324,-0.000429274104349347,0.0144392907624664,0.896328457179665,0.999922566701959
"Polr1c",11109.6123233649,-0.00127850662593973,0.0143013557403038,0.694845296803414,0.999922566701959
"Tjap1",3203.45578670161,-0.000725368337510467,0.0179681224832833,0.847233859821018,0.999922566701959
"Abcc10",1024.30515814319,-0.00084716841396322,0.0234367538099628,0.831910482536136,0.999922566701959
"Zfp318",5268.08532243348,-1.04892250397583e-05,0.015921547907346,0.99762194944633,0.999922566701959
"Cul9",1423.33773398006,0.000479268724793619,0.0216219221884135,0.903897721267855,0.999922566701959
"Srf",3349.65992306156,-0.00326712671701842,0.0210958155820603,0.439261869312526,0.999922566701959
"Klc4",481.404805655903,0.00366085895153629,0.0310123263982688,0.37483510177333,0.999922566701959
"Mrpl2",19245.2213552563,-0.00232907958927051,0.0144826035943675,0.474327909570676,0.999922566701959
"Cul7",611.319866753975,2.81590016694603e-05,0.0258153309587098,0.994175612196216,0.999922566701959
"Rrp36",9592.59246321017,-0.00102744574338973,0.0141868810094428,0.751462715572636,0.999922566701959
"Klhdc3",4054.43907038819,0.00226503699770047,0.0184883366737261,0.560137266801193,0.999922566701959
"Ppp2r5d",7279.33673120631,-0.00457778073236772,0.0214242234327291,0.301076347654091,0.999922566701959
"Pex6",2017.87235637282,-0.000774729299826555,0.0201005435859522,0.843595887833986,0.999922566701959
"Cnpy3",4823.46891889413,0.000411470851542757,0.0162862142387793,0.90821561997505,0.999922566701959
"2310039H08Rik",9239.3212127082,0.0046622206707503,0.0207143180237496,0.284364221260232,0.999922566701959
"Rpl7l1",29575.3589248183,0.00210587836677074,0.0136840735796064,0.497262073049267,0.999922566701959
"Bicral",8161.49357148951,0.000119492445914746,0.0140476657783156,0.97048579789837,0.999922566701959
"Tbcc",5727.92379928779,-0.00251556028969614,0.0180124989689754,0.512893478752034,0.999922566701959
"Ubr2",23794.7303103053,-0.000145839341200044,0.0118636458673424,0.958688925672576,0.999922566701959
"Trerf1",17404.1905573733,0.00624034791280784,0.0217715929408963,0.18230891493263,0.999922566701959
"Mrps10",21000.8753961995,0.000326382277930429,0.0118484496478499,0.90752866973407,0.999922566701959
"Guca1a",535.951126570667,0.00352466112696341,0.0302583027042575,0.395924308125628,0.999922566701959
"Taf8",2711.11543939219,0.00280257745208552,0.0209915397476861,0.500236508518232,0.999922566701959
"Bysl",7426.83450615808,-0.00415278495456724,0.0202009988865341,0.327239646391881,0.999922566701959
"Med20",5070.22259333593,0.00361823685712437,0.0200097562776099,0.384890082170338,0.999922566701959
"Usp49",3111.30041387629,-0.00753478979517348,0.0290896798882975,0.171936052875915,0.999922566701959
"Tomm6",65132.2453476577,0.00598879384475378,0.0200241694428688,0.171214912005556,0.999922566701959
"Tfeb",3492.66401098819,-0.00501907223225946,0.0239292490708047,0.285791035244698,0.999922566701959
"Foxp4",4420.0557875451,-0.00219356596867508,0.0180895039042638,0.567619308150857,0.999922566701959
"Treml2",21634.9312225084,-0.00356021817974154,0.0169245413331148,0.336166548343393,0.999922566701959
"B430306N03Rik",685.850268385141,-0.00178167000829356,0.0267694858634257,0.653112827569057,0.999922566701959
"Nfya",8843.17896419419,-0.00699430944750264,0.0253127281249474,0.178524488408784,0.999922566701959
"Oard1",7577.70950531065,-0.000134962333259779,0.0142914475840238,0.967087909204026,0.999922566701959
"Unc5cl",1144.89461731626,0.00433015152577443,0.0277034640528973,0.343869201607325,0.999922566701959
"Mocs1",783.700126903593,-0.00223671775591995,0.0261154489380542,0.584855287620103,0.999922566701959
"Plcl2",38341.1983883082,-0.000468563542823289,0.0111579726454806,0.860167224685631,0.999922566701959
"Tbc1d5",20319.8956344896,-0.00299814458710982,0.0156761725530355,0.387436489771269,0.999922566701959
"Gm20098",596.924039832705,-0.00162483988685545,0.0267992504365631,0.679525014470259,0.999922566701959
"Gm19585",21598.1270468815,0.00282711554435937,0.0155678941362211,0.412830109945069,0.999922566701959
"Kat2b",31241.8144891931,0.00242100564013303,0.0142392453891047,0.449361682219421,0.999922566701959
"Pot1b",2753.77721140192,-0.000755068313834387,0.0185479526073816,0.843271547543201,0.999922566701959
"Zfp119a",1519.30906073506,0.00591426155603436,0.0293570051957797,0.23917485641158,0.999922566701959
"Zfp959",2394.72816059883,0.00169577745502204,0.0199796974368338,0.669837512218723,0.999922566701959
"Zfp119b",1019.96401256063,-0.000664536524410712,0.0233648322072332,0.867418690416836,0.999922566701959
"Ebi3",1304.76248060901,0.00589898799461521,0.0302062461721336,0.237903129692115,0.999922566701959
"Yju2",4363.37389176169,-0.00448698050676659,0.0221991270874246,0.317253727722499,0.999922566701959
"Mpnd",7703.73972447536,0.000257310953076618,0.0143842728306722,0.937587345143161,0.999922566701959
"Sh3gl1",11899.1985296882,0.000880250269138184,0.0135341696742742,0.778422890689568,0.999922566701959
"Ubxn6",7028.24944494365,0.000972164630757626,0.0151767611174767,0.775635347139343,0.999922566701959
"Hdgfl2",13217.5501892701,-0.00602231339922103,0.0224969771056568,0.204442082706478,0.999922566701959
"Tnfaip8l1",3277.82494097334,-0.00106590782257921,0.0182365682311467,0.779165150721315,0.999922566701959
"Mydgf",30090.7531451811,2.03010781546656e-05,0.0114249952377934,0.994055180620864,0.999922566701959
"Fem1a",4070.05668967223,-0.00076535973420226,0.0173831962872911,0.836356058595401,0.999922566701959
"Ticam1",941.765027388786,-0.000618422244657309,0.0239064340226529,0.876111361639878,0.999922566701959
"Plin3",4085.42776558195,-0.00242460555210294,0.0187151646154703,0.536510687150531,0.999922566701959
"Uhrf1",38477.742983609,-0.00305045958852359,0.014979110519075,0.35888989660457,0.999922566701959
"Kdm4b",2912.76574287937,-3.40747006066919e-05,0.0181626570708894,0.992796970509506,0.999922566701959
"Ptprs",4226.38435057826,-0.00465245668871808,0.0225729495622504,0.305802692794639,0.999922566701959
"Safb2",25715.7987034117,-0.00429900915477353,0.0182859384510506,0.278040751616139,0.999922566701959
"Safb",26760.4815809903,-0.00378645434092835,0.0168823968741086,0.305463759996162,0.999922566701959
"Gm56912",499.202531216074,0.00289160558149258,0.0294862247080619,0.471047223460351,0.999922566701959
"Lonp1",11203.6283162961,-0.00534515456072459,0.0218927654520774,0.243194153284462,0.999922566701959
"Ranbp3",8863.19626313211,-0.00181638653233361,0.0155719986808568,0.600696236968821,0.999922566701959
"Vmac",893.627923560367,0.00383075821258691,0.028072870994649,0.385138904884197,0.999922566701959
"Ndufa11",47462.2554478233,0.000459619326274884,0.0108255920295555,0.859015334912707,0.999922566701959
"Dus3l",3137.74290943152,0.000508318924386085,0.0178485839736337,0.892151595558831,0.999922566701959
"Rfx2",431.317869262081,-0.0033405616072839,0.0312772759251322,0.399848587209659,0.999922566701959
"Mllt1",3817.41351386309,1.34864653908927e-05,0.0170686907377757,0.997062224369728,0.999922566701959
"Clpp",13292.4018872051,0.0014700756693704,0.0138336717953072,0.642390668516397,0.999922566701959
"Alkbh7",6085.20927020399,0.00263083069171853,0.0178753707581688,0.492337794998373,0.999922566701959
"Khsrp",21862.63824649,-0.00433200548372483,0.0179944164450612,0.268213226723288,0.999922566701959
"Slc25a23",1395.56041865742,0.0037738749146089,0.0257281140361139,0.397778052799739,0.999922566701959
"Dennd1c",9461.32330338374,0.00101653222727551,0.0141030433705613,0.752931034362021,0.999922566701959
"Gm56907",1436.94990007836,0.00322062739579618,0.0245317626886647,0.458181986073829,0.999922566701959
"Gm11110",2364.94383667022,-0.000110596234202193,0.0194080052139401,0.977207304869265,0.999922566701959
"Tnfsf9",1417.45815167041,0.00386091759783419,0.026023793683919,0.388960011616513,0.999922566701959
"Gpr108",5060.98464493725,0.00135465373225531,0.0166204761143197,0.708583550937907,0.999922566701959
"Trip10",1632.92433367269,0.00079889770808181,0.0210928254272537,0.840501967887401,0.999922566701959
"Vav1",14588.3704397457,-0.00381498124673508,0.0179281384028025,0.326036693321356,0.999922566701959
