"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Fam50a",0.035893989760114,-0.1101176541257,0.675,0.662,1
"Slc35b4",0.0359097746884198,0.123486717226976,0.512,0.45,1
"Letm2",0.0359290525646159,-0.369798584920372,0.169,0.19,1
"Pnpla8",0.035941439662746,0.131149788237297,0.491,0.427,1
"Pask",0.0360362415256294,-0.403095101478885,0.04,0.051,1
"Man1b1",0.0360673901568336,-0.164129450619396,0.275,0.274,1
"Mcm8",0.0361233623038202,-0.172295682381238,0.177,0.189,1
"Dynlt1b",0.0361507072103355,0.142592835890193,0.17,0.134,1
"Gm12258",0.036173854587096,-0.252880463795021,0.19,0.178,1
"Dapp1",0.0361857574852926,0.10721029378606,0.68,0.619,1
"Hsd17b11",0.0362127668746288,0.393001780387426,0.076,0.062,1
"Cdkn2b",0.0363057332929763,-0.138002669122221,0.167,0.178,1
"Tmem177",0.0363364617927985,-0.375753791999511,0.071,0.083,1
"Leng1",0.0364190308163742,-0.141531065721137,0.332,0.327,1
"Bcl2l14",0.036493143080768,1.16889828697832,0.011,0.004,1
"Ccdc141",0.0365293837746874,0.738502256294955,0.043,0.026,1
"P2rx4",0.0366032234522272,0.166751851397271,0.118,0.09,1
"Ndc80",0.0366048733090933,-0.26311240475924,0.214,0.221,1
"6530413G14Rik",0.0366803690671227,0.326057120959485,0.014,0.008,1
"Gpaa1",0.0367622827367664,-0.11439713240337,0.355,0.339,1
"Aph1b",0.0368322224720768,0.736475914657464,0.035,0.019,1
"Zfp784",0.0369356769892499,0.434065532191449,0.039,0.025,1
"Xlr4c",0.0370180710084332,0.217270258389261,0.419,0.35,1
"Smurf2",0.0370892139294509,0.103351007574514,0.673,0.619,1
"Gzmf",0.0371292751724523,1.92365267473521,0.061,0.056,1
"Gm57201",0.0372011889191872,0.259364322198095,0.03,0.02,1
"Gm31834",0.0372228200807392,0.437426674635347,0.02,0.01,1
"Gm4566",0.0373267315760282,-1.2163439932887,0.006,0.013,1
"Miip",0.0373835688061605,-0.306722572691892,0.197,0.208,1
"Atrip",0.0374543755755844,-0.127982537454522,0.362,0.351,1
"Clpx",0.0375641679538143,0.122268267099328,0.798,0.731,1
"A430072P03Rik",0.0375927388366806,0.322145515229816,0.096,0.068,1
"Gm57109",0.0377153882393154,0.454939011244104,0.048,0.031,1
"Vkorc1l1",0.0377164809239779,0.105547554966472,0.556,0.476,1
"Me1",0.0377449976509699,0.533122766933922,0.039,0.021,1
"Sdhd",0.0377663211296051,0.110487355243531,0.925,0.885,1
"Prss36",0.0379788477347514,-0.172845570717088,0.073,0.074,1
"Snd1",0.0379924352738562,0.10820053121517,0.964,0.947,1
"Gm56860",0.0379957630380407,0.160465596592985,0.07,0.049,1
"Zkscan5",0.0380171595572923,0.325262237835599,0.092,0.077,1
"Qser1",0.0381131106569871,0.193734057912492,0.267,0.214,1
"Nmral1",0.0381598542238057,-0.125816369655881,0.233,0.224,1
"Zfp455",0.0382189455279846,0.225002527906006,0.048,0.036,1
"Il21r",0.0382290490086132,0.103052572530744,0.813,0.759,1
"Rbm48",0.0382318418293746,-0.193176832921687,0.308,0.308,1
"Phlda1",0.0383214936745827,0.581124413852144,0.203,0.15,1
"Pkmyt1",0.0383234008687377,-0.202060085043424,0.135,0.136,1
"Fdxacb1",0.0383418012325225,-0.337581713274331,0.102,0.103,1
"Fam120aos",0.0385531104517883,0.159401838817875,0.149,0.119,1
"Ptrh1",0.0386177417891972,-0.128691329964078,0.168,0.17,1
"Gm49890",0.0386320339072762,-0.484709409111668,0.02,0.028,1
"Cc2d2a",0.0387095784372977,0.968413622083776,0.01,0.003,1
"Kyat1",0.0387340516205359,-0.216636674759852,0.061,0.062,1
"Id1",0.0387915959811648,-0.750599418673609,0.011,0.019,1
"Nfya",0.0387944587538796,-0.153355446722094,0.317,0.306,1
"Tpcn1",0.0388819717244635,0.107223631596541,0.362,0.301,1
"Junb",0.0388836222330216,0.10853833614425,0.882,0.825,1
"Slc49a4",0.0389282623948324,-0.135414851217927,0.04,0.037,1
"Ribc1",0.0389293145052002,-0.331203772903307,0.052,0.057,1
"Tmsb15b1",0.0389797259306834,0.118290477447442,0.335,0.283,1
"Zfp820",0.0389926420908245,0.964332707217532,0.018,0.008,1
"Ggact",0.0390131684701741,0.131745975691868,0.374,0.324,1
"Gcat",0.039378778731662,-0.13141910712627,0.37,0.362,1
"Rgcc",0.0394288132835726,0.479523892089578,0.086,0.062,1
"Milr1",0.039521540008894,0.254401630288342,0.384,0.315,1
"Fam76a",0.0395511110795151,-0.170891811230072,0.55,0.545,1
"Cep57",0.0395570389079642,-0.143832939679309,0.663,0.638,1
"Gm6712",0.0396205485101777,-0.152520294340039,0.403,0.387,1
"Grk2",0.0397953841782072,-0.106517508763202,0.925,0.914,1
"1700023H06Rik",0.0398653309365896,-0.465037251863512,0.032,0.039,1
"C030034I22Rik",0.0400819887499521,-0.385824303426691,0.214,0.233,1
"Zswim7",0.0401216862255068,-0.117677942915023,0.273,0.262,1
"Zpbp2",0.040162290142456,-0.500329982048346,0.042,0.057,1
"Scrn2",0.0401638371785743,-0.147432495359285,0.17,0.164,1
"Npc1",0.0401816418652432,0.218305888134758,0.26,0.206,1
"Hbs1l",0.0402078367192047,0.102626597784165,0.83,0.779,1
"Cox7a1",0.0404039019948123,0.147527122820534,0.088,0.065,1
"Reno1",0.0404334111441214,0.662828362803983,0.016,0.008,1
"Ccdc115",0.0404708422197749,0.151052743077359,0.768,0.707,1
"Uba6",0.0407589092146949,0.106662624905913,0.746,0.701,1
"Pimreg",0.0407945295266456,-0.336910060313092,0.163,0.184,1
"Ccdc163",0.0408002950789294,-0.300375691613195,0.062,0.074,1
"Map3k12",0.0408966614858631,0.257058923754141,0.095,0.069,1
"Ciz1",0.0409367610702355,-0.149930066163915,0.408,0.392,1
"Gm44699",0.0410160613146774,0.28541739420747,0.031,0.021,1
"Gm53681",0.041020217902473,-0.249881295869438,0.244,0.255,1
"Antxr1",0.0410575996745047,0.793435882749713,0.051,0.037,1
"Cox11",0.0410699255024734,0.142111176377214,0.484,0.408,1
