"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mcc",0.616447520760671,0.341781756706723,0.012,0.008,1
"Gjb2",0.616688915346485,0.110683534524165,0.012,0.009,1
"Irf5",0.616787143732787,-0.240031479930355,0.071,0.076,1
"Macrod2",0.616809242682548,0.186446402868987,0.086,0.075,1
"4930537H20Rik",0.616819830044995,0.227611750340491,0.022,0.021,1
"Plagl1",0.617067847524521,0.171243716338529,0.01,0.007,1
"Depdc7",0.617403785696099,0.119182777304562,0.027,0.027,1
"Sh3d19",0.617573174881032,-0.264695632954185,0.017,0.019,1
"H2-Q1",0.618196827495348,-0.210500283023578,0.054,0.06,1
"Junos",0.618440005485288,0.288981850787558,0.033,0.025,1
"5330438D12Rik",0.618624003303644,-0.144135455867748,0.217,0.225,1
"Slc12a9",0.618863133755161,0.164933211952834,0.116,0.102,1
"1700064H15Rik",0.618915371120316,-0.1793381736999,0.015,0.013,1
"Gm15788",0.619626496162451,0.291541268109149,0.02,0.015,1
"Rptoros",0.619709409778055,-0.782255078627171,0.011,0.011,1
"A430090L17Rik",0.619754140004742,-0.22345932525026,0.012,0.01,1
"Nmb",0.620494997581361,-0.231826591600642,0.067,0.073,1
"Htr2b",0.62062537220956,0.311810165117846,0.014,0.009,1
"Amd2",0.620690719793373,0.161217490867783,0.039,0.031,1
"9130221H12Rik",0.620733375165147,-0.236588425565991,0.039,0.038,1
"Sema3e",0.620839492302624,0.365818514795078,0.012,0.01,1
"Styxl1",0.620875015393819,-0.160170491004661,0.022,0.023,1
"Cldn12",0.620975875427275,-0.402859751990253,0.013,0.016,1
"Ckmt1",0.621001803344752,0.121269546644225,0.042,0.035,1
"Dlgap1",0.621698091054608,0.185437800968982,0.015,0.013,1
"Tmem198",0.622235037226965,0.184229201560769,0.01,0.007,1
"Stxbp1",0.622861697934393,-0.222492931241874,0.031,0.035,1
"Gm49380",0.622903385418913,0.154498111301388,0.011,0.008,1
"Gm50020",0.622967379711724,0.191200606624511,0.018,0.013,1
"Lrrd1",0.62329214895912,-0.15126901205911,0.015,0.016,1
"Gm26532",0.623338885430817,-0.163103157347436,0.149,0.156,1
"Gm31793",0.6235573894538,0.112830169755584,0.125,0.111,1
"Gm32816",0.623643360111804,0.214501577325501,0.034,0.027,1
"Alkbh4",0.623787445510504,-0.107215718432505,0.144,0.145,1
"Gm57004",0.623929278241842,0.436373407682715,0.011,0.008,1
"Gm11867",0.624093478398214,0.269271978385235,0.015,0.013,1
"Gm43260",0.624146675876032,0.168467823839667,0.02,0.018,1
"Gm30693",0.624204854304198,0.316519211492636,0.013,0.011,1
"Gm57302",0.625266186301308,0.184432360762647,0.019,0.017,1
"5930430L01Rik",0.625621373090941,0.407877024175219,0.012,0.008,1
"Def8",0.625626690686308,-0.273947467062718,0.106,0.109,1
"Dpp7",0.625775270170865,0.199640003223876,0.084,0.073,1
"Nagk",0.62595072974393,-0.107221663864663,0.303,0.306,1
"St3gal5",0.625985827670733,0.15691804997562,0.109,0.1,1
"4921511C10Rik",0.626408012389589,-0.304721837263132,0.037,0.042,1
"Gm50203",0.627145697754588,0.383311922351281,0.01,0.007,1
"Gm41818",0.627801358864642,-0.253843604838419,0.033,0.035,1
"Atp6v0a1",0.627936909290362,-0.126021513787605,0.158,0.16,1
"Gm29724",0.627974992011133,0.326757322987516,0.028,0.025,1
"Nipa1",0.628031140520284,0.173979401367716,0.015,0.011,1
"Gm56635",0.628372203158031,0.45959382589865,0.021,0.016,1
"Lsr",0.628535553334437,-0.448840662409822,0.016,0.019,1
"Coro2a",0.628978823818423,0.338320632941731,0.019,0.014,1
"Gm19412",0.629383872155638,0.15448179205121,0.03,0.026,1
"Rom1",0.629418001927421,-0.238396472128867,0.022,0.023,1
"Pank1",0.629792789011742,0.1048369337623,0.117,0.103,1
"Dusp23",0.62988129942182,-0.414920813168523,0.021,0.026,1
"Rimoc1",0.630030592524195,-0.100307697293612,0.379,0.376,1
"Lmo2",0.630098122541244,0.133236993666903,0.017,0.016,1
"Gm39150",0.630128345726178,-0.201805380378044,0.022,0.023,1
"Snupn",0.630987266880538,-0.117902313539618,0.434,0.437,1
"Rhbdd3",0.631253350876717,-0.171073420752869,0.186,0.192,1
"Sbk1",0.631833378777184,-0.115480926404103,0.083,0.086,1
"1700041G16Rik",0.632011852364431,-0.259165590115942,0.009,0.01,1
"Evi5l",0.632347820423588,0.145900884729508,0.1,0.087,1
"Amigo2",0.633480458890088,-0.433842239820663,0.007,0.01,1
"Gm5111",0.633716720621932,0.253473878927902,0.014,0.012,1
"2310026I22Rik",0.633730213606004,-0.179878953396757,0.027,0.03,1
"Apmap",0.633762932325383,-0.101880442615909,0.369,0.374,1
"Lrrc75aos2",0.63437550335227,-0.156021386664392,0.067,0.071,1
"Itsn1",0.634663956382898,-0.317051712671435,0.037,0.037,1
"Shc4",0.634678584398024,0.146959573799776,0.052,0.042,1
"Gm56826",0.635049859212671,-0.362582911672504,0.026,0.028,1
"Bace2",0.635373577197515,0.42476644696009,0.011,0.007,1
"Gm35082",0.635528447482695,-0.562714273550052,0.01,0.012,1
"BC025920",0.63573536097807,0.293500716169405,0.054,0.046,1
"Plscr2",0.636008052646944,-0.202943165313997,0.029,0.032,1
"Gm57381",0.63604304169627,0.375808890897892,0.02,0.016,1
"Gm49959",0.636468965284778,-0.195634016781642,0.128,0.127,1
"Ccdc173",0.636933173149027,0.114592291311918,0.13,0.114,1
"Gm56719",0.637319527438678,-0.238353815794653,0.051,0.053,1
"Gm57395",0.637550670959701,-0.115388012783408,0.01,0.011,1
"Gm550",0.637715043755599,-0.152009302774525,0.035,0.036,1
"1810006J02Rik",0.638127290141914,0.142802570579156,0.025,0.021,1
"Ikzf2",0.638512445194196,0.150160625448516,0.167,0.159,1
"4930590J08Rik",0.63878238622148,0.225324240387399,0.031,0.027,1
"Rad9b",0.639452586585028,0.171861587110815,0.127,0.117,1
"Gm48321",0.639592423471846,0.315237220515397,0.011,0.01,1
"Zfp628",0.640001326389458,-0.121341888495841,0.064,0.067,1
"Nanos3",0.640195834110618,0.149875598433961,0.022,0.023,1
"Gm42658",0.640610128603359,0.147510772424038,0.078,0.067,1
"Gm57238",0.641109945669097,0.293889288948464,0.031,0.025,1
"Ankzf1",0.641643355067709,-0.109271199309514,0.253,0.255,1
"Mfsd2a",0.642394121983485,-0.170279001108876,0.186,0.192,1
"Fam209",0.643209443758798,0.131640108985306,0.021,0.016,1
"Gm43560",0.643240830852583,0.110112909545529,0.023,0.021,1
"Gm11423",0.644069096853239,0.11184671656641,0.058,0.049,1
"Gm15853",0.644077022257325,-0.579612018994286,0.011,0.013,1
"Plekho1",0.644106421253122,-0.273729195186371,0.036,0.039,1
"Slc6a8",0.64537265082208,-0.569242229093444,0.007,0.01,1
"Gm42997",0.645492989802621,-0.189997253845092,0.01,0.013,1
"Stox2",0.645563595572196,-0.42364668224705,0.03,0.03,1
"Rab42",0.645768697349916,-0.562807226223891,0.014,0.017,1
"Zfr2",0.646043452107389,-0.187609351344193,0.055,0.054,1
"Klf8",0.646149367674569,0.266921440277606,0.035,0.03,1
"Aldh5a1",0.64622700766975,-0.115558938533619,0.026,0.025,1
"Gm43329",0.646323446814866,-0.194971476810564,0.137,0.137,1
"Txlnb",0.64642317290807,0.181201596459457,0.011,0.008,1
"Vps45",0.64713290772401,-0.13514040680018,0.307,0.315,1
"Palm",0.647646503473446,-0.328655269655354,0.024,0.029,1
"Arsg",0.648100254523241,-0.26741266720362,0.061,0.06,1
"Gm42984",0.648156474637858,-0.123735752751498,0.068,0.059,1
"Gm48302",0.648265307482669,0.243395307627376,0.011,0.008,1
"5930411N13Rik",0.64840242808459,0.154686633472616,0.015,0.013,1
"D5Ertd605e",0.648749090158081,0.170558088691141,0.035,0.031,1
"Lrrc20",0.648754066228057,-0.157240368895374,0.178,0.178,1
"Lrrc56",0.648932417604081,0.28387391067922,0.026,0.023,1
"Gm57263",0.649550512883135,0.212224331975655,0.033,0.03,1
"Dnajb2",0.650216054153818,-0.200636510720421,0.106,0.106,1
"Nlrc4",0.650313690054444,0.40741926950278,0.011,0.007,1
"1700080G18Rik",0.650567680104863,-0.245964638649736,0.026,0.029,1
"Ndrg2",0.650789989209495,0.109946811340061,0.113,0.1,1
"Gm57388",0.650934906549349,0.254416808809509,0.033,0.027,1
"Gm13594",0.650983536499874,-0.780433215928172,0.014,0.018,1
"Ryr3",0.651346623070253,0.366253210814394,0.022,0.017,1
"Pierce1",0.651440809621905,-0.489583831600351,0.021,0.022,1
