"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.65989021183339e-40,0.65583538914806,0.642,0.54,8.12385830320659e-36,"8","Comt"
3.89271059925884e-40,0.505696124909716,0.928,0.926,8.64064971717484e-36,"8","Cnot6l"
4.68438510798006e-40,0.440950277977949,0.857,0.828,1.03979296241833e-35,"8","Sik3"
7.00366687359113e-40,0.853122534189344,0.654,0.57,1.55460393593102e-35,"8","P2ry10"
9.08478914052387e-40,0.742386156378157,0.607,0.493,2.01655064552208e-35,"8","Itm2c"
1.30938128936573e-39,0.523284748820735,0.817,0.794,2.90643364800511e-35,"8","Smap2"
1.51634765694277e-39,0.587797691930013,0.758,0.701,3.36583689411587e-35,"8","Cd6"
1.78474641980651e-39,0.873957967036252,0.497,0.375,3.96160162804451e-35,"8","Sh3rf1"
1.9304726537179e-39,0.546942750388751,0.854,0.801,4.28507014945763e-35,"8","Nxpe3"
3.32287230270876e-39,0.735547832817386,0.598,0.491,7.37577965032264e-35,"8","Arhgap26"
4.71384368511045e-39,0.60986311209114,0.886,0.882,1.04633188278397e-34,"8","Baz1a"
1.05901414374753e-38,0.374134194494285,0.984,0.976,2.35069369487639e-34,"8","Fkbp1a"
4.38752538190145e-38,0.551522665417435,0.794,0.754,9.73899009020666e-34,"8","Smyd3"
5.94945682940732e-38,0.768372401943214,0.576,0.477,1.32060093242354e-33,"8","Lnx2"
1.46449883487013e-37,0.55165897591251,0.741,0.682,3.25074806376124e-33,"8","Rtn4"
2.06096890494471e-37,0.459226068392655,0.807,0.793,4.57473267830576e-33,"8","Sms"
2.29826382801636e-37,0.467287047162539,0.898,0.889,5.10145621904792e-33,"8","Cd48"
3.48476189573923e-37,0.829054449076229,0.437,0.309,7.73512597997237e-33,"8","Cers4"
4.69048725757558e-37,0.59402973723177,0.742,0.686,1.04114745656405e-32,"8","Gprin3"
5.89829399632802e-37,0.646819862751429,0.588,0.466,1.30924431836493e-32,"8","Arhgap18"
9.02004222147054e-37,1.19294086791598,0.331,0.214,2.00217877189982e-32,"8","Slc14a1"
9.9895045134321e-37,1.06922961772825,0.459,0.343,2.21737031684652e-32,"8","Atrnl1"
1.2407097419441e-36,0.278413955701072,0.971,0.966,2.75400341419332e-32,"8","Iqgap1"
1.84776129079058e-36,0.842598320762126,0.552,0.449,4.10147573716786e-32,"8","Psen2"
2.03243629403145e-36,0.405266935016918,0.835,0.758,4.51139884186161e-32,"8","Akt3"
2.05078528352217e-36,0.739758492653757,0.609,0.516,4.55212809383416e-32,"8","Dusp5"
2.05225341510729e-36,0.983203903032281,0.542,0.439,4.55538690551364e-32,"8","Gbp3"
2.1976447933223e-36,0.785671100306538,0.498,0.371,4.87811214773752e-32,"8","Adgre5"
2.20107113500775e-36,0.390655919320683,0.933,0.911,4.88571759837669e-32,"8","Ssh2"
3.17028946060648e-36,0.762593859836702,0.544,0.425,7.03709151570821e-32,"8","Anxa7"
3.71845501878552e-36,0.545332697748286,0.698,0.621,8.25385460519822e-32,"8","Adcy7"
4.73369277575158e-36,0.491716945828132,0.778,0.741,1.05073778543358e-31,"8","Eloa"
5.64379280057232e-36,0.829142952227267,0.547,0.436,1.25275268794304e-31,"8","Traf1"
6.7329512319364e-36,0.801060145051747,0.451,0.334,1.49451318495292e-31,"8","Rilpl2"
1.33061034081041e-35,0.389259947788099,0.866,0.839,2.95355577349686e-31,"8","Map4"
1.34461493239212e-35,0.892781587667991,0.391,0.268,2.98464176543079e-31,"8","Pbx3"
1.64607761969928e-35,1.03130300221793,0.31,0.196,3.65379849244648e-31,"8","Ccdc92"
1.82478510591156e-35,0.459474157216189,0.785,0.75,4.05047549959188e-31,"8","Myo1g"
1.95941029710541e-35,0.823171512294467,0.561,0.451,4.34930303648488e-31,"8","Bcas3"
2.7828440412492e-35,0.388646328094189,0.872,0.85,6.17707891836085e-31,"8","Ralbp1"
3.26938816474013e-35,0.632886561789938,0.59,0.484,7.25706090927367e-31,"8","Skil"
3.74566998708645e-35,0.735157007629388,0.571,0.47,8.31426367033578e-31,"8","Leprot"
5.37632103649891e-35,0.698143872998309,0.601,0.493,1.19338198047166e-30,"8","Parp4"
5.82204795703434e-35,0.43288749954824,0.891,0.865,1.29231998502291e-30,"8","Rcsd1"
5.90582064318278e-35,0.468121879420843,0.806,0.775,1.31091500816728e-30,"8","Rb1"
6.71433576492541e-35,0.944933461635681,0.35,0.234,1.49038110974049e-30,"8","Plekhb2"
7.43597647737321e-35,0.511959582371487,0.888,0.862,1.65056369868253e-30,"8","Serinc3"
1.17884510608529e-34,0.814548439031652,0.413,0.296,2.61668248197752e-30,"8","Ptprs"
2.33638544702984e-34,0.842279201769687,0.517,0.404,5.18607477677215e-30,"8","Asb2"
2.39557462055003e-34,0.865985927795514,0.488,0.376,5.31745698523491e-30,"8","Pou2f2"
2.82871727098414e-34,0.50410376269228,0.767,0.719,6.2789037264035e-30,"8","Ubl3"
3.57724264125129e-34,0.585270838548414,0.683,0.598,7.94040549078548e-30,"8","Ncoa1"
5.06405663704077e-34,0.887768251517239,0.382,0.262,1.12406865172394e-29,"8","Dnaaf9"
5.08315222078077e-34,0.825061916884183,0.606,0.521,1.12830729844671e-29,"8","Aff1"
6.11613374611842e-34,0.36558969527798,0.945,0.947,1.35759820762591e-29,"8","Foxn3"
8.17103870011624e-34,0.568024554750456,0.688,0.611,1.8137254602648e-29,"8","Spata13"
1.26235426993071e-33,0.857732008046378,0.265,0.155,2.80204777296519e-29,"8","Dcxr"
1.34319980680934e-33,0.340368610586517,0.883,0.868,2.98150061117469e-29,"8","Tbrg1"
1.35538518916293e-33,0.462202638499032,0.892,0.869,3.00854850438495e-29,"8","Zmynd11"
2.5426574364994e-33,0.662072480291293,0.577,0.491,5.64393671179773e-29,"8","Galnt2"
2.60537134656732e-33,0.93824499629726,0.356,0.24,5.78314277797548e-29,"8","Pianp"
3.35679143112049e-33,0.46092067738162,0.837,0.812,7.45106993965816e-29,"8","Rabac1"
1.05253888627123e-32,0.993319224451191,0.306,0.198,2.33632056585625e-28,"8","Calhm2"
1.05369226613455e-32,0.534213045498562,0.658,0.56,2.33888072313886e-28,"8","Ttc3"
1.12297548173629e-32,0.52980544120343,0.757,0.71,2.49266867681004e-28,"8","Junb"
1.68014772152503e-32,0.413016407805007,0.831,0.797,3.72942389746911e-28,"8","Micu2"
2.22254039556357e-32,0.580482346607518,0.789,0.751,4.93337291603246e-28,"8","Stat5b"
2.81118432368325e-32,0.591022654769708,0.679,0.606,6.2399858432797e-28,"8","Cd84"
2.92566057683313e-32,0.442754157807231,0.894,0.889,6.49408878239649e-28,"8","Crlf3"
3.06299979991837e-32,0.348746537890809,0.933,0.944,6.79894065587881e-28,"8","Gpx1"
3.68879531030105e-32,1.21169146616458,0.485,0.384,8.18801895027524e-28,"8","Dennd4a"
4.08078594599302e-32,0.553306446169585,0.309,0.199,9.0581205643207e-28,"8","Gadd45b"
4.2705789108971e-32,1.05377883634554,0.257,0.154,9.4794040085183e-28,"8","Trp53i13"
1.67931059231444e-31,1.00099284826867,0.28,0.176,3.72756572176037e-27,"8","Gm17173"
2.32300576207089e-31,0.470107820618461,0.826,0.781,5.15637589006875e-27,"8","Uhrf2"
2.4819072861553e-31,0.355519941261231,0.956,0.953,5.50908960307892e-27,"8","Fli1"
2.55819733478898e-31,0.526117821996365,0.822,0.749,5.6784306240311e-27,"8","Tnik"
2.6361979181472e-31,0.816697375474866,0.417,0.299,5.85156851891133e-27,"8","N4bp2l1"
4.49865184260595e-31,0.664827736346656,0.522,0.399,9.98565749503243e-27,"8","Fbxl20"
4.92575203202985e-31,0.82542915987052,0.395,0.283,1.09336917854967e-26,"8","Kif13b"
5.04285272303455e-31,0.881920944248799,0.371,0.264,1.11936201893198e-26,"8","Ssh1"
6.58978953103726e-31,0.838166933946153,0.338,0.227,1.46273558220434e-26,"8","Lst1"
6.7874692691074e-31,0.59207695940902,0.89,0.985,1.50661455366377e-26,"8","Themis"
9.53775380850622e-31,0.879946484493108,0.328,0.22,2.11709521287413e-26,"8","Cep85l"
1.01834557563264e-30,0.355151692152507,0.899,0.89,2.26042167423176e-26,"8","Mkln1"
1.4442735820006e-30,0.34330299003571,0.931,0.928,3.20585406996673e-26,"8","Gphn"
1.69433980433707e-30,0.353468054410945,0.94,0.928,3.760926063687e-26,"8","Kmt2e"
2.10005408566305e-30,0.947652042235866,0.395,0.292,4.66149005394628e-26,"8","Lztfl1"
2.12517756812821e-30,0.653286553928385,0.784,0.739,4.71725664797419e-26,"8","Nrip1"
2.26902455893943e-30,1.33103159985277,0.31,0.208,5.03655381347786e-26,"8","Irak2"
2.49295667759815e-30,0.540095086900986,0.638,0.556,5.53361593726461e-26,"8","Maco1"
3.21101552685149e-30,0.46796358295479,0.811,0.781,7.12749116495225e-26,"8","Ep300"
4.91249392562931e-30,0.574407109788697,0.639,0.554,1.09042627667194e-25,"8","Cntln"
7.2918124353276e-30,0.371762757991512,0.845,0.822,1.61856360626967e-25,"8","Bnip3l"
7.6487165619166e-30,0.453734231986527,0.783,0.748,1.69778561524863e-25,"8","Slk"
1.18347251963567e-29,0.672330735176517,0.615,0.537,2.6269539518353e-25,"8","Tacc1"
3.04610883430372e-29,1.02931360321168,0.319,0.217,6.76144777950397e-25,"8","ENSMUSG00000095041"
3.90649413516325e-29,0.325270091654757,0.937,0.961,8.67124503182187e-25,"8","Bsg"
4.28439323772155e-29,0.74741891975855,0.467,0.365,9.51006766977052e-25,"8","Dram2"
4.63462002516115e-29,0.633226355614776,0.603,0.523,1.02874660698502e-24,"8","Dennd1c"
6.00771978241009e-29,0.89581087839794,0.356,0.254,1.33353356010157e-24,"8","Mmd"
6.6063412890242e-29,1.07929467485632,0.263,0.165,1.4664095759247e-24,"8","Xylt1"
8.14411114366845e-29,0.73353464397873,0.579,0.499,1.80774835056009e-24,"8","Ube2q2"
1.46928781696728e-28,0.686845635678805,0.453,0.348,3.26137816732227e-24,"8","Ryk"
1.50734128600325e-28,0.564898918385805,0.563,0.47,3.34584545254142e-24,"8","Cdc14a"
1.57427457519718e-28,0.421310561472456,0.87,0.844,3.49441727456518e-24,"8","Esyt2"
2.61715016637911e-28,0.871218772552711,0.292,0.189,5.80928822431172e-24,"8","Miga1"
3.21219569894314e-28,0.694746048311095,0.761,0.748,7.13011079294409e-24,"8","Sh2d1a"
6.94245132756466e-28,0.381164623461808,0.929,0.929,1.54101592117953e-23,"8","Gimap7"
7.38644968661853e-28,0.373940353803792,0.849,0.814,1.63957023693872e-23,"8","Stk10"
7.7764659079817e-28,1.02552670566676,0.257,0.162,1.7261421375947e-23,"8","Endod1"
8.03800848199621e-28,0.273828776758387,0.924,0.93,1.7841967427487e-23,"8","Tmem50a"
8.36134703958025e-28,0.432734185219192,0.941,0.944,1.85596820237563e-23,"8","Chd3"
9.85121203899637e-28,0.593456754971614,0.558,0.469,2.18667353629602e-23,"8","Stard3nl"
9.85157457253181e-28,1.02259511379737,0.462,0.373,2.18675400786489e-23,"8","Cpox"
1.1643052178215e-27,0.787627030960009,0.343,0.236,2.58440829199838e-23,"8","Micu3"
1.47272778348217e-27,0.340441426948445,0.956,0.947,3.26901386099537e-23,"8","Pitpnc1"
1.79785183909494e-27,0.807114682202923,0.428,0.327,3.99069172723903e-23,"8","Il10ra"
1.8770412499136e-27,0.441035529403645,0.716,0.656,4.16646846243322e-23,"8","Lypla2"
4.06270513188672e-27,0.716926721079008,0.481,0.391,9.01798658124896e-23,"8","Sorl1"
5.13011805960045e-27,0.935443897140863,0.296,0.196,1.13873230568951e-22,"8","Camkmt"
5.21674532534233e-27,0.570307662481513,0.558,0.468,1.15796095986624e-22,"8","Anxa5"
7.27979854308018e-27,0.252367245927965,0.999,0.994,1.61589688260751e-22,"8","Skap1"
8.46286077976144e-27,0.431569818443316,0.749,0.727,1.87850120728365e-22,"8","Capns1"
9.32970645047378e-27,0.682151630214968,0.496,0.408,2.07091494081166e-22,"8","Cep170"
9.37375476693815e-27,0.670360556162932,0.467,0.369,2.08069234561726e-22,"8","Ksr1"
1.05705182730016e-26,0.38289790471535,0.769,0.738,2.34633794105817e-22,"8","Ech1"
1.0632434075561e-26,0.739847124222469,0.428,0.333,2.36008139175227e-22,"8","Pigp"
1.4359719212069e-26,0.382943208163362,0.788,0.759,3.18742687350295e-22,"8","Itgb2"
1.58787268090556e-26,0.313684783540384,0.988,0.985,3.52460098980607e-22,"8","Fyb"
1.60269004157071e-26,0.685324503212301,0.474,0.38,3.55749108527451e-22,"8","Nenf"
1.61304362323364e-26,0.966526270621207,0.262,0.166,3.58047293049171e-22,"8","Tbc1d12"
2.02416514356813e-26,0.539439985239489,0.642,0.575,4.49303936917817e-22,"8","Smco4"
2.726148091566e-26,0.350008425194587,0.885,0.868,6.05123091884906e-22,"8","Cdk17"
2.99244828264077e-26,0.659502886875773,0.482,0.379,6.64233745297772e-22,"8","Entpd1"
3.43997814615131e-26,0.528635046449507,0.684,0.607,7.63571949101205e-22,"8","Pacs1"
4.87882795675389e-26,0.416544513075727,0.751,0.725,1.08295344156066e-21,"8","Rnasek"
5.57869985204158e-26,0.410565683642769,0.763,0.723,1.23830400615767e-21,"8","Cep250"
7.64641547315575e-26,0.705547666364131,0.463,0.361,1.69727484257638e-21,"8","Atosa"
7.99570749807764e-26,1.14581322610416,0.289,0.197,1.77480719334829e-21,"8","Glcci1"
9.61672000138925e-26,0.954956814883887,0.253,0.162,2.13462333870837e-21,"8","I730030J21Rik"
1.24476052780604e-25,0.274876889234497,0.933,0.937,2.76299494357106e-21,"8","Rtf2"
1.43341761985579e-25,0.76875682330226,0.315,0.216,3.18175709079391e-21,"8","Nek6"
1.60543660583174e-25,0.515455142913986,0.681,0.621,3.56358763396472e-21,"8","Glipr1"
2.46081507761871e-25,0.46213259191179,0.725,0.666,5.46227122779026e-21,"8","Ralgapa2"
2.65635585597646e-25,0.744723369955794,0.407,0.307,5.89631309351095e-21,"8","Sigirr"
3.37518851101526e-25,0.554357074533201,0.724,0.689,7.49190593790058e-21,"8","Abhd17b"
3.81369007024773e-25,0.284751747483409,0.89,0.91,8.46524784892889e-21,"8","Wdr1"
4.77508407947804e-25,0.342789732313618,0.913,0.89,1.05992541312174e-20,"8","Traf3ip3"
5.22321409714332e-25,0.61423834392958,0.527,0.441,1.1593968331429e-20,"8","Glmp"
5.40679794107108e-25,1.49484701863934,0.285,0.201,1.20014693897955e-20,"8","Gpm6b"
5.59172416185189e-25,0.882068913868692,0.314,0.218,1.24119501220626e-20,"8","Rab11fip1"
5.72987239770452e-25,0.456893898479905,0.802,0.79,1.27185977611847e-20,"8","Ero1a"
5.74053811983688e-25,0.558191705316957,0.546,0.463,1.27422724646019e-20,"8","Cuedc2"
7.70948155618579e-25,1.01518578214391,0.288,0.197,1.71127362102656e-20,"8","Adam9"
8.05890571048684e-25,0.276402876692347,0.928,0.924,1.78883530055676e-20,"8","Lnpep"
8.70846369345252e-25,0.580429144859203,0.521,0.426,1.93301768603566e-20,"8","Stxbp5"
9.13614057034933e-25,0.437012066875652,0.722,0.686,2.02794912240044e-20,"8","Nfatc1"
1.54521743278332e-24,0.404821442477821,0.779,0.737,3.42991913554914e-20,"8","Txnip"
1.57713284454871e-24,0.397054743173416,0.717,0.674,3.50076177504477e-20,"8","Eps15"
1.64405983184741e-24,0.553534846852577,0.578,0.484,3.64931960875169e-20,"8","Dclk2"
1.84283823357237e-24,0.706711415870477,0.453,0.366,4.09054802706058e-20,"8","Dipk2a"
1.8870969214657e-24,0.623183865234169,0.481,0.388,4.18878903657742e-20,"8","Togaram1"
2.0035806942328e-24,0.697172204973622,0.497,0.4,4.44734806698856e-20,"8","Crebrf"
2.11913478957814e-24,0.891581827832959,0.271,0.18,4.70384349242661e-20,"8","Tstd3"
2.33496799418662e-24,0.974420824397434,0.296,0.205,5.18292845669604e-20,"8","Slfn10-ps"
2.64776315782635e-24,0.746923036556537,0.438,0.348,5.87723988142716e-20,"8","Rnf11"
3.42751341460501e-24,0.889430003957676,0.307,0.213,7.60805152639875e-20,"8","Ccpg1"
4.58975344733494e-24,0.388036961446783,0.77,0.738,1.01878757270494e-19,"8","Cept1"
4.63090319031518e-24,0.413328739233718,0.755,0.714,1.02792158115426e-19,"8","Kdelr1"
8.2300986113374e-24,0.334458147771539,0.876,0.865,1.82683498875856e-19,"8","Anxa6"
9.46927560890024e-24,0.670403066397161,0.444,0.349,2.10189510690759e-19,"8","Cryzl1"
1.02500297552287e-23,1.06666356163428,0.298,0.206,2.27519910476811e-19,"8","Cacna1c"
1.93673697755778e-23,0.308364761385387,0.982,0.981,4.29897506908502e-19,"8","Macf1"
1.99645997254913e-23,0.542087793260908,0.611,0.543,4.43154220106731e-19,"8","Sdf2"
2.35324922264948e-23,0.550080041428897,0.581,0.509,5.22350729951505e-19,"8","Rassf1"
2.39598083431454e-23,0.537362414862792,0.613,0.561,5.31835865792797e-19,"8","Plagl2"
2.76380494400274e-23,0.589626738843015,0.542,0.462,6.13481783420288e-19,"8","Tbc1d9b"
2.99522495576406e-23,0.834743625310682,0.268,0.177,6.64850083430949e-19,"8","Prkcz"
3.38421338146447e-23,0.809762264422916,0.42,0.334,7.51193844283668e-19,"8","Rab43"
4.40733696628312e-23,0.304387515516708,0.956,0.951,9.78296586405864e-19,"8","Ube2b"
4.62574547327949e-23,0.32214177555989,0.995,0.989,1.02677672270385e-18,"8","Gimap3"
5.1870112401014e-23,0.826990497741818,0.654,0.603,1.15136088496531e-18,"8","Gnaq"
6.66173615875687e-23,0.27644838651666,0.961,0.959,1.47870557515926e-18,"8","Clint1"
7.02234789145189e-23,0.798446391614811,0.298,0.207,1.55875056146558e-18,"8","Gm15283"
8.48852440135544e-23,0.833706438765181,0.268,0.177,1.88419776136887e-18,"8","Ttc28"
9.55455899857895e-23,0.922786636702995,0.321,0.231,2.12082546091457e-18,"8","Khnyn"
1.09749279991292e-22,0.590732827831092,0.535,0.462,2.43610476796672e-18,"8","Rnpep"
1.16927151322949e-22,0.776400227316564,0.277,0.187,2.5954319779155e-18,"8","Septin8"
1.48323040429587e-22,0.63233142805666,0.476,0.393,3.29232652841555e-18,"8","Gstt2"
1.61663188201333e-22,0.602772837689669,0.578,0.522,3.58843778850499e-18,"8","Degs1"
1.68693449309982e-22,0.431682848122101,0.885,0.879,3.74448849433366e-18,"8","Pnrc1"
1.71741479239557e-22,0.817181132991109,0.324,0.235,3.81214561468046e-18,"8","Twsg1"
2.37883990324548e-22,0.476345603532892,0.603,0.519,5.280310933234e-18,"8","H1f0"
2.49304091390752e-22,0.867812613901244,0.315,0.226,5.53380291660052e-18,"8","Ern1"
2.57842188402066e-22,0.589698946406864,0.491,0.403,5.72332305596067e-18,"8","Tep1"
2.89379757447951e-22,0.848539155073849,0.274,0.185,6.42336247607218e-18,"8","Pck2"
4.85799797981103e-22,0.549665276076933,0.372,0.276,1.07832981157865e-17,"8","Bcl2a1b"
5.31242933091531e-22,0.298653903113724,0.93,0.939,1.17919993858327e-17,"8","Mia2"
6.32462282244388e-22,0.410744734383665,0.954,0.949,1.40387652789787e-17,"8","Cyb5a"
6.46481354341987e-22,0.9913231362982,0.263,0.179,1.43499466223291e-17,"8","Gm11110"
7.49761453667583e-22,0.545412989632993,0.569,0.494,1.66424549870593e-17,"8","Rnh1"
7.97375648411674e-22,0.363682761292263,0.824,0.818,1.76993472677939e-17,"8","Exoc3"
8.6802094915559e-22,0.571550761209078,0.572,0.492,1.92674610084066e-17,"8","Arhgap25"
1.24481655612921e-21,0.97357154817584,0.279,0.194,2.76311930964002e-17,"8","Ntng2"
1.28466717820962e-21,0.576889908558728,0.552,0.491,2.85157573547189e-17,"8","Map2k3"
1.49634853118745e-21,0.48984445442613,0.653,0.603,3.32144483467679e-17,"8","Dtnb"
1.63006135379252e-21,0.837627546414795,0.306,0.219,3.61824718701325e-17,"8","Neat1"
2.16816345698386e-21,1.07310994464787,0.31,0.223,4.81267242546707e-17,"8","Prxl2a"
2.66172833348008e-21,0.614316604495101,0.462,0.383,5.90823838182573e-17,"8","B3gat3"
2.89812029497043e-21,0.382795114604821,0.746,0.712,6.43295761874586e-17,"8","Ptger4"
3.18085339186306e-21,1.15213735034611,0.276,0.194,7.06054027391844e-17,"8","Furin"
4.37228507395229e-21,0.671020888921828,0.692,0.643,9.70516117865191e-17,"8","Adamts6"
5.8867468704482e-21,0.836172388200796,0.437,0.354,1.30668120283339e-16,"8","Id3"
6.19612822116532e-21,0.816424060897802,0.412,0.32,1.37535458125207e-16,"8","Lamc1"
7.06144837367499e-21,0.272747899689816,0.972,0.983,1.56742969550464e-16,"8","Jund"
7.08525510802935e-21,0.341472954719791,0.82,0.802,1.57271407632927e-16,"8","Ubn2"
8.27208996523464e-21,0.357444952713857,0.72,0.679,1.83615580958313e-16,"8","Erc1"
1.13115974572969e-20,0.59928358429496,0.604,0.563,2.51083528759619e-16,"8","Capn2"
1.22898385783862e-20,0.301983379516532,0.817,0.835,2.72797546924438e-16,"8","Gng10"
1.40901203386861e-20,0.321165561552518,0.882,0.872,3.12758401157816e-16,"8","Smg6"
1.48061386467231e-20,0.56892593195061,0.512,0.434,3.28651859541312e-16,"8","Txndc12"
1.555155335265e-20,0.349926539069096,0.712,0.675,3.45197829768773e-16,"8","Flii"
3.29997945649213e-20,0.559588912722587,0.549,0.472,7.32496439957558e-16,"8","Cdkn2c"
3.40862745215667e-20,0.294396053172845,0.833,0.835,7.56613035555216e-16,"8","Dazap2"
3.45607688842672e-20,0.363235311911172,0.934,0.933,7.67145386924078e-16,"8","Apbb1ip"
3.5653712576645e-20,0.372292494658585,0.983,0.978,7.9140545806379e-16,"8","Ccnd2"
3.6494835523371e-20,0.515930607832257,0.742,0.721,8.10075864112266e-16,"8","Casp3"
4.03681026292094e-20,0.450265029071434,0.647,0.603,8.96050774060561e-16,"8","Zfp609"
4.0827753012878e-20,0.410376549098095,0.74,0.706,9.06253633626853e-16,"8","Pik3ca"
4.19829101348435e-20,0.472340176693624,0.603,0.535,9.3189465626312e-16,"8","Mllt6"
4.33635931744391e-20,0.78701604716129,0.343,0.256,9.62541677693024e-16,"8","Arid3a"
5.08706354237919e-20,0.292602227691303,0.931,0.92,1.12917549450191e-15,"8","Pnisr"
5.29363128401283e-20,0.61776734780254,0.426,0.342,1.17502733611233e-15,"8","Mapk3"
6.2234587650613e-20,0.388106997931743,0.73,0.692,1.38142114208066e-15,"8","Os9"
7.89394576136818e-20,0.440772912335646,0.676,0.631,1.7522191406509e-15,"8","Hook3"
9.07535090222796e-20,0.721394701119173,0.41,0.337,2.01445563976754e-15,"8","Mafg"
9.56775213875583e-20,0.542319488549114,0.715,0.67,2.12375394223963e-15,"8","Arap2"
1.05834522007896e-19,0.304454221145624,0.835,0.803,2.34920888500927e-15,"8","Stim1"
1.16089670144462e-19,0.740039896833427,0.358,0.273,2.57684240819663e-15,"8","Pip4p2"
1.25052061676028e-19,0.342173991478217,0.79,0.782,2.77578061302278e-15,"8","Pigx"
1.37003674897713e-19,0.330148779781523,0.794,0.775,3.04107057170454e-15,"8","Spag9"
1.79148053231581e-19,0.63360905192782,0.562,0.501,3.9765493375814e-15,"8","Fam3c"
1.99644202777924e-19,0.413283678498635,0.674,0.629,4.43150236906158e-15,"8","Ncf4"
2.21509711646504e-19,0.492121893138688,0.728,0.709,4.91685106941745e-15,"8","Gm2a"
3.29729506230014e-19,0.699712557628912,0.443,0.367,7.31900584978762e-15,"8","Ezh1"
3.49964026492115e-19,0.29876674652845,0.903,0.91,7.76815149604549e-15,"8","ENSMUSG00000121501"
3.5313310747432e-19,0.662236816880266,0.771,0.77,7.83849558660748e-15,"8","Slc9a9"
3.71033488313919e-19,0.353019504228871,0.746,0.711,8.23583034010406e-15,"8","Mkrn1"
3.86594472540325e-19,0.568977858826507,0.502,0.421,8.58123750697759e-15,"8","Pon2"
4.65865212413935e-19,0.382800850484488,0.731,0.687,1.03408101199521e-14,"8","Btbd9"
5.64553607173834e-19,0.354630257514055,0.81,0.787,1.25313964184376e-14,"8","Zfc3h1"
6.10498599859796e-19,0.50578581753483,0.532,0.454,1.35512374210879e-14,"8","Scmh1"
6.15918187229076e-19,0.439035302255666,0.635,0.585,1.36715360019238e-14,"8","Ebpl"
6.23980113281138e-19,0.575919352369665,0.515,0.453,1.38504865745014e-14,"8","Abcc1"
6.36335241037666e-19,0.34567589914942,0.509,0.659,1.41247333453131e-14,"8","Gbp2b"
7.41922986436611e-19,0.479424837768843,0.685,0.626,1.64684645299334e-14,"8","Tmcc1"
8.37794791047991e-19,0.848674705758316,0.312,0.233,1.85965309768923e-14,"8","Mthfs"
1.14808287181241e-18,0.539779730201153,0.719,0.684,2.54839955056201e-14,"8","Arl15"
1.23080162190614e-18,0.338199596254291,0.785,0.76,2.73201036014507e-14,"8","Elf4"
1.35658040839223e-18,0.668436121441272,0.321,0.237,3.01120153250823e-14,"8","Mtss1"
1.36191336900838e-18,0.926132495158645,0.251,0.174,3.0230391051879e-14,"8","Lrig1"
1.36258060556572e-18,0.613969395636131,0.419,0.338,3.02452017017422e-14,"8","Syne3"
1.46517563761501e-18,0.313664275925263,0.807,0.796,3.25225036281404e-14,"8","Far1"
1.52812458774591e-18,0.686133240400364,0.343,0.261,3.3919781474196e-14,"8","Eml2"
2.40592647782033e-18,0.672814109912107,0.515,0.457,5.34043500281779e-14,"8","Tspan5"
2.87328748297408e-18,0.462759092076624,0.711,0.682,6.37783622595757e-14,"8","Tmem123"
2.87982284901483e-18,0.319558032158683,0.863,0.854,6.39234277795822e-14,"8","Gna13"
2.91771783485762e-18,0.537028655304543,0.641,0.6,6.47645827803346e-14,"8","Man2b1"
3.61303256693709e-18,0.38232179859037,0.7,0.663,8.01984838883026e-14,"8","Rc3h2"
3.84556799206466e-18,0.402324690045343,0.696,0.659,8.53600727198593e-14,"8","Gpbp1l1"
3.95705393685198e-18,0.408311147402493,0.726,0.705,8.78347262363033e-14,"8","Aftph"
4.24714724657872e-18,0.871158914823158,0.596,0.561,9.42739274323078e-14,"8","Ikzf3"
5.5098164737928e-18,0.369055453767389,0.978,0.977,1.22301396268779e-13,"8","Camk4"
5.62724371403315e-18,0.75866500579131,0.434,0.359,1.24907928720394e-13,"8","Morrbid"
5.91445036425138e-18,0.471664104439585,0.708,0.672,1.31283054735288e-13,"8","Zdhhc20"
6.86273293924821e-18,0.735416202351616,0.28,0.202,1.52332083052493e-13,"8","Abca7"
7.53015891953938e-18,0.512824218200064,0.601,0.56,1.67146937537016e-13,"8","Fbxo28"
7.8673114686702e-18,0.443986675014781,0.727,0.722,1.74630712670073e-13,"8","Gclm"
8.69831579946288e-18,0.650149501636395,0.298,0.218,1.93076515800678e-13,"8","Plk3"
8.89232851229593e-18,0.805615288391562,0.4,0.329,1.97383015987433e-13,"8","Igflr1"
1.03460536605665e-17,0.36241416331332,0.807,0.789,2.29651353103595e-13,"8","Exoc2"
1.22611212153257e-17,0.296358778949711,0.844,0.838,2.72160107616585e-13,"8","Riok3"
1.26393084770063e-17,0.297458341403305,0.94,0.939,2.80554730264109e-13,"8","Glud1"
1.41400889528336e-17,0.323854789209635,0.863,0.831,3.13867554486046e-13,"8","Nedd9"
1.70101189197663e-17,0.513336126480099,0.629,0.579,3.77573609662053e-13,"8","Zmym5"
1.77479195645361e-17,0.592743921979869,0.371,0.288,3.93950570574008e-13,"8","Dynlt3"
1.85763597977413e-17,0.738167618377437,0.365,0.289,4.12339458430465e-13,"8","Zfp395"
2.07966240494445e-17,0.856860478428941,0.267,0.19,4.61622664025519e-13,"8","Dgkh"
2.08975403178939e-17,0.751750517180823,0.451,0.385,4.63862702436291e-13,"8","Rab11fip2"
2.14636592257295e-17,0.55198275994153,0.549,0.496,4.76428843833517e-13,"8","Aplp2"
