"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Nucb2",85.6600421338163,0.00703488562268209,0.0891593739846832,0.695411398939609,0.997539210916407
"Rps15a",94562.23431764,0.0102582979849751,0.0455928445639576,0.601612691147008,0.997539210916407
"Knop1",1330.52713556722,-0.0136790713270714,0.0576413282054595,0.499244989693841,0.997539210916407
"Eri2",111.06090448256,-0.00988433898972073,0.0873872283926324,0.600855977833754,0.997539210916407
"Mosmo",865.489322069604,0.00234775103361357,0.0562711867020402,0.902720468214077,0.997539210916407
"Polr3e",394.250012739525,0.0165808282439844,0.0741207166772133,0.435971045225493,0.997539210916407
"Gga2",61.8584611102161,0.00730277375361379,0.0945360214235046,0.662836599951377,0.997539210916407
"Palb2",136.801776688667,0.00507325789073057,0.0816793459513555,0.788800434923976,0.997539210916407
"Dctn5",641.775961268604,0.00484083173217656,0.0599901422548814,0.803659458467741,0.997539210916407
"Rbbp6",3926.24966040023,0.00176098819595775,0.0470047934191141,0.926235505835659,0.997539210916407
"Gm20274",53.0616278382723,-0.00931825107832359,0.0983069070749525,0.566714390625549,0.997539210916407
"Tnrc6a",1913.85576825032,0.00731985351832479,0.0520358214094783,0.704982129435863,0.997539210916407
"Arhgap17",823.156737150686,-0.0118851640852918,0.0620343179578049,0.556551214858602,0.997539210916407
"Kdm8",88.7143371282237,-0.00766158494006696,0.0891347786960448,0.671986322803827,0.997539210916407
"Nsmce1",1388.43348893218,0.0147258457418829,0.0586718445302638,0.471205345366038,0.997539210916407
"Il4ra",1472.0516167194,0.0139618179984359,0.0575730935253719,0.491174856222785,0.997539210916407
"Katnip",289.646221256856,0.00859253132717516,0.0723603328401792,0.667574721383953,0.997539210916407
"Lat",6185.47415525986,-0.0136458316260105,0.0500583639932967,0.495057785104375,0.997539210916407
"Nfatc2ip",154.730883939688,0.0063482061979296,0.0803828838297638,0.741462570327829,0.997539210916407
"Rabep2",303.997471164344,-0.0051471444047444,0.0700437954858276,0.793848282048842,0.997539210916407
"Sh2b1",245.570914190161,0.0149349952054657,0.0796751207223708,0.473628828481902,0.997539210916407
"Tufm",675.623754870168,0.00460902027354003,0.0593827476509353,0.812523230318325,0.997539210916407
"Atxn2l",1592.07368376512,-0.0072239116273569,0.0526804194414875,0.708809127963567,0.997539210916407
"2510046G10Rik",96.8031112869278,-0.0135815577793831,0.0924814352656595,0.474090730566609,0.997539210916407
"Coro1a",18361.6310318085,0.00815240805008433,0.0452317649926077,0.675255327207155,0.997539210916407
"Mapk3",298.824224462754,0.00380990014921648,0.0698711098625887,0.845963979000896,0.997539210916407
"Gdpd3",89.1969881136245,0.0148692063075008,0.0947633000629542,0.432650020696395,0.997539210916407
"Ppp4c",3067.93606351347,-0.0135750427325652,0.0528475866563607,0.498293673534884,0.997539210916407
"Ino80e",893.967863269347,-0.00517178444820447,0.0569430667202884,0.789366318775008,0.997539210916407
"Tmem219",653.801580994607,-0.00909058207140456,0.0617064649437614,0.647494111380433,0.997539210916407
"AI467606",374.822795519726,-0.0148453716625945,0.0733179062031954,0.478805111982815,0.997539210916407
"Spn",1966.63635517197,0.004959771197132,0.0510864038969492,0.795589485725673,0.997539210916407
"Cd2bp2",715.301931026974,0.00792312402980886,0.0600239830898357,0.687525627015496,0.997539210916407
"Tbc1d10b",248.898988301737,-0.00365749806209083,0.0729172094497043,0.851442674269145,0.997539210916407
"Septin1",7976.02654617157,-0.00153349302876652,0.0452111816022969,0.935978868297856,0.997539210916407
"Zfp553",225.404178510557,0.00224025566794907,0.0736983168031998,0.908196872048717,0.997539210916407
"Zfp771",412.501091745717,-0.00450247103402502,0.0653304862854504,0.818538163584235,0.997539210916407
"Itgal",4346.5699843689,0.00572693500581146,0.0473219313464767,0.765394347865196,0.997539210916407
"Zfp747",58.5191970969804,-0.00798549086092968,0.0959190628399933,0.629359273992974,0.997539210916407
"Zfp764",75.1132012780806,0.00328151607804048,0.0896331911146216,0.849745058011167,0.997539210916407
"Zfp688",213.467345793857,0.00442530097330135,0.0748611997787869,0.820403654330427,0.997539210916407
"Prr14",499.390893968112,0.00351781425671603,0.0627829254492758,0.856895168732454,0.997539210916407
"Fbrs",586.603691027139,0.00740908526160174,0.0620711328588397,0.707377604135352,0.997539210916407
"Gm28198",74.2242770746714,-0.00410674033643006,0.0900158784374752,0.812596796034007,0.997539210916407
"Tmem265",177.01379551576,0.00740366311402454,0.0788850863455757,0.704547118574944,0.997539210916407
"Rnf40",352.463894508059,0.0111155934319688,0.0711006846323977,0.585011099295171,0.997539210916407
"Bcl7c",1512.05212149529,-0.00461380179689187,0.0524758514073142,0.809703647245619,0.997539210916407
"Setd1a",396.637945669075,0.00467393992699707,0.0663660873020088,0.812023855261432,0.997539210916407
"Stx4a",855.588492700343,0.00315404363647555,0.0565555994723278,0.869827859812931,0.997539210916407
"Zfp646",389.365197898826,0.00960782897373544,0.0689329116817934,0.633363523401409,0.997539210916407
"Vkorc1",361.493551332721,-0.00694599649211832,0.0690620375816163,0.726441031434653,0.997539210916407
"Bckdk",514.954492878375,-0.0125126601941497,0.0676692852605006,0.541687413282238,0.997539210916407
"Kat8",375.874756109732,-0.0038721008307072,0.0664403340469934,0.843464532109595,0.997539210916407
"Fus",6263.2040066834,0.00449047804045356,0.0472804600159663,0.814296934872869,0.997539210916407
"Pycard",1849.55509113932,0.00464959444787965,0.0508886704515147,0.807906362388188,0.997539210916407
"Cox6a2",56.9229904032994,-0.00989856449920792,0.0987909285421681,0.544009294608188,0.997539210916407
"Armc5",70.4078794367653,0.00187702484334304,0.0903180831151898,0.912333554752392,0.997539210916407
"Rusf1",84.8500192157601,0.0111764159017921,0.0921650836777292,0.541804289381073,0.997539210916407
"Tial1",1774.15353406715,-0.0125254423165968,0.0546350652843559,0.530487611587944,0.997539210916407
"Bag3",127.971355833652,0.00353718076291848,0.0833943690365809,0.848775649744726,0.997539210916407
"Inpp5f",240.688405131855,0.00966076744087205,0.0764801401859352,0.629350700922021,0.997539210916407
"Mcmbp",1419.32893685476,0.0154878348883239,0.0584430001261382,0.450762596337907,0.997539210916407
"Sec23ip",917.926891518789,0.0114229235654979,0.0594503000643975,0.5686785518905,0.997539210916407
"Ate1",423.721751792127,-0.00733764460503437,0.0662979274021914,0.711757212397979,0.997539210916407
"Tacc2",206.998191193587,-0.0132237950506547,0.0825817135375216,0.514067906223993,0.997539210916407
"Lhpp",65.5688136670892,-0.00235913777208138,0.0912886095695694,0.888572900308573,0.997539210916407
"Eef1akmt2",635.036118088809,-0.0156087044578692,0.0694269541746975,0.457958684493174,0.997539210916407
"Abraxas2",604.11150559318,0.010888308708801,0.0646149818459665,0.589763100254825,0.997539210916407
"Zranb1",685.889633591785,-0.0114432465393489,0.0627997050078019,0.570897907473362,0.997539210916407
"Edrf1",556.165625809775,0.0106596280146495,0.0646819144409737,0.5971392779011,0.997539210916407
"Uros",132.009927981358,0.00427478875803849,0.0820339338726089,0.820236527450815,0.997539210916407
"Dhx32",343.317989182945,-0.00916818849036615,0.0702491225540257,0.648229185704583,0.997539210916407
"Glrx3",5713.84207957232,-0.00889546496405737,0.0473301871383885,0.647512843354914,0.997539210916407
"Mapk1ip1",97.5409886999982,0.00127071865963382,0.0863774246409851,0.943382026232025,0.997539210916407
"Ppp2r2d",800.608494911488,-0.0132487711560989,0.0623918661904037,0.516214812274143,0.997539210916407
"Inpp5a",87.6084009910315,0.00794379349145079,0.0894932985984301,0.660368944544651,0.997539210916407
"Echs1",667.07090433117,-0.0111370331363336,0.0632499999288896,0.580890899263362,0.997539210916407
"Paox",354.075059050551,0.0117635514270761,0.0716563364882122,0.565149792484515,0.997539210916407
"Bet1l",627.73532016691,-0.0110141404171188,0.0643210366364006,0.585559870335215,0.997539210916407
"Sirt3",224.227442655331,0.00369411067920935,0.0738794236206169,0.849683409890371,0.997539210916407
"Pgghg",78.6734492455617,-0.00546748289139494,0.0895488345846671,0.756284675751878,0.997539210916407
"B4galnt4",67.6870538063338,-0.0129306225525008,0.0973062943397507,0.465590592872176,0.997539210916407
"Pkp3",682.794785221197,0.0168930155681806,0.0668589770949538,0.424485985018414,0.997539210916407
"Rnh1",1370.1298735849,-0.0155529894318296,0.0604174972815019,0.451168057539189,0.997539210916407
"Phrf1",1237.6263875694,0.00242843843207996,0.0532205898484783,0.898786515563769,0.997539210916407
"Gatd1",362.209356342555,-0.0132753275732061,0.0723522862145985,0.521114069229635,0.997539210916407
"Tspan4",508.944950149334,-0.0139171044036255,0.0684460458083208,0.502043241936597,0.997539210916407
"Chid1",286.183543590834,0.0119176970367043,0.074780233736846,0.559864869276923,0.997539210916407
"Mob2",428.751956177068,0.0120925308556587,0.069031212130402,0.55477622779987,0.997539210916407
"Ifitm10",64.8278407976246,-0.0107726414919129,0.0975582564989461,0.52451992828793,0.997539210916407
"Kcnq1ot1",3434.88635463985,-0.00197319609182747,0.04742045238271,0.917354815890133,0.997539210916407
"Nap1l4",3285.67797149143,-0.00760934144138054,0.0487064724720873,0.693680086658257,0.997539210916407
"Tnfrsf26",610.329147556831,0.0140827910070782,0.0661616564287776,0.495949535964927,0.997539210916407
"Nadsyn1",57.470824785634,0.00155427385805995,0.0925986204371128,0.924676173105919,0.997539210916407
"Ppfia1",1080.92211904203,-0.00424271759213488,0.0546942539437536,0.825262890348432,0.997539210916407
"Fadd",93.1362363522806,-0.0127149572206983,0.0930295532274952,0.494140416584298,0.997539210916407
"LTO1",182.567565107745,-0.00917295779748375,0.080005089397541,0.641411383183809,0.997539210916407
"Tpcn2",56.7244805421804,-0.00828320074527845,0.0957131468092515,0.619452389358721,0.997539210916407
"Pex11g",55.3158157781594,-0.013365151657533,0.100341321497997,0.435424040811708,0.997539210916407
"Mcoln1",119.296133202067,-0.00456250468820974,0.0833652809200427,0.806747401448497,0.997539210916407
"Pnpla6",122.92545848088,0.00313361350528778,0.082680250901892,0.866395459076818,0.997539210916407
"Xab2",271.502071599666,-0.00841726230559454,0.0732979206677129,0.673305147443008,0.997539210916407
"Stxbp2",534.590394402823,-0.00943564021836322,0.0644015915136216,0.637400027630666,0.997539210916407
"Trappc5",649.405384888825,-0.00625136966529576,0.0603633706320953,0.749492791508792,0.997539210916407
"Map2k7",358.642368848446,0.00432503764888725,0.0679390008581907,0.82576864347409,0.997539210916407
"Snapc2",116.603347244934,-0.00374387683893806,0.084118646118844,0.839230161024525,0.997539210916407
"Timm44",1360.20829204209,-0.00689310315977472,0.0535316048363269,0.721580129936912,0.997539210916407
"Elavl1",2669.70080841464,-0.00944051751686188,0.0506981786387851,0.628386826716078,0.997539210916407
"Ccl25",533.350471758051,0.0121646130300872,0.0684118437128842,0.552379042094878,0.997539210916407
"Zfp958",580.06214249438,-0.00474596850658673,0.0614721407573168,0.807942226942859,0.997539210916407
"Shcbp1",322.105155568834,-0.00206280334034335,0.068400976105854,0.915952128064285,0.997539210916407
"Arglu1",3145.51338415136,-0.0039310463351278,0.047999415669126,0.836738692980106,0.997539210916407
"Lig4",53.860108844404,-0.00585311413044624,0.0948984266128764,0.720185336967772,0.997539210916407
"Abhd13",232.793365814109,-0.00880013981343844,0.0770827088788547,0.657591276465945,0.997539210916407
"Rab20",55.8058900864324,-0.00624309342527342,0.0947348541458283,0.704537009140146,0.997539210916407
"Naxd",833.580389863103,0.00168631788828116,0.0565931619569213,0.930035567415377,0.997539210916407
"Cars2",419.233668730152,0.00919854878312619,0.0675012910528366,0.646777832608108,0.997539210916407
"Ing1",935.349830307991,-0.00435926260038336,0.0561649234452328,0.821144152317531,0.997539210916407
"Ankrd10",944.001778265842,0.00530464473501727,0.0567177114811606,0.784069313803289,0.997539210916407
"Tubgcp3",527.698239475053,0.00666593914561759,0.0637674946474645,0.735533164820706,0.997539210916407
"Pcid2",476.735816139066,-0.0085196863168346,0.0662923894627881,0.669726187796643,0.997539210916407
"Cul4a",736.516851677805,0.0151872230124098,0.0652516200636618,0.465580095540034,0.997539210916407
"Grtp1",85.130075605132,0.0118257690597499,0.0933868319732933,0.516998156880987,0.997539210916407
"Cdc16",690.637692632694,-0.0151650602294237,0.0653407880819494,0.466239508374795,0.997539210916407
"Upf3a",1174.68109700184,0.00872842002462674,0.0555808515609104,0.655754813004147,0.997539210916407
"Champ1",443.439640110622,0.0017433363214848,0.0640687703463545,0.928709396651685,0.997539210916407
"Coprs",67.4915235544537,0.00305555794192734,0.0911610700096265,0.85677063366674,0.997539210916407
"Cln8",81.9870752467506,0.00263276842502612,0.0883546906232598,0.880786967035562,0.997539210916407
"2610005L07Rik",416.615849903095,0.009119146506821,0.0679525546228588,0.649595583789788,0.997539210916407
"6820431F20Rik",3575.89576572061,0.00157429994842018,0.0473163705004337,0.933996775829783,0.997539210916407
"Gm56829",85.6677432478382,-0.0123007432862963,0.0933229862922428,0.503992964199855,0.997539210916407
"Nek3",87.1201737718161,0.0130110936947942,0.0935752807060116,0.483687712394869,0.997539210916407
"Smim19",744.733365793319,0.00301852944148656,0.0578942419543705,0.875710061744788,0.997539210916407
"Slc20a2",279.575085766373,0.00731212427008995,0.0720660847038857,0.712792963336509,0.997539210916407
"Gm17491",110.971947049422,0.00608919220877692,0.0850536768591521,0.743063387206404,0.997539210916407
"Polb",781.97457834611,-0.00423468313107801,0.058151512661283,0.826870582108934,0.997539210916407
"Ikbkb",1025.91605743246,0.0163623233102286,0.0619876357846896,0.432397746180222,0.997539210916407
"Gins4",499.125281220329,-0.0120946119293097,0.0670741174777797,0.553830550107533,0.997539210916407
"Adam9",255.992288108138,0.0155050807992373,0.0796046332871906,0.45963883991702,0.997539210916407
"Plekha2",1339.68785666306,-0.00428104364283313,0.0528842838643561,0.8231469790849,0.997539210916407
"Tacc1",1485.09004177906,0.00975707100615419,0.0543562353767515,0.619260326268521,0.997539210916407
"Plpp5",282.739816344231,-0.0155926106858372,0.0797406345862611,0.457390769829089,0.997539210916407
"Bag4",468.602862207247,-0.00386583620553535,0.0635830069612691,0.843231924599294,0.997539210916407
"Hgsnat",234.037685186767,-0.00317622057121252,0.0735255446429849,0.870465489502934,0.997539210916407
"Pomk",84.1416231634986,-0.0016744416541328,0.0881917239097209,0.923911952280886,0.997539210916407
"Fnta",680.552283496202,-0.00728363693849444,0.0604587543067223,0.711054594047714,0.997539210916407
"Hook3",1197.14238234219,-0.0120859596942437,0.0573371566082138,0.546142603983666,0.997539210916407
"Rnf170",338.20434376669,-0.00900413418225511,0.0702735149236154,0.653789168545069,0.997539210916407
"Thap1",312.049932546096,-0.00304080271823457,0.0691048749284031,0.876580063748424,0.997539210916407
"Erlin2",179.620573988861,-0.010457295257685,0.0806671559275044,0.598588430432105,0.997539210916407
"Plpbp",519.649169164839,0.00330479335290446,0.0626169714881235,0.865377921053907,0.997539210916407
"Brf2",156.534701492687,-0.0119072779571098,0.084352220536905,0.547277696638202,0.997539210916407
"Tti2",203.061469452132,-0.0145179824018496,0.0821800387396239,0.480846248183951,0.997539210916407
"Mak16",3468.44064524117,0.00865749131454819,0.0495223168339339,0.65566925558737,0.997539210916407
"Fut10",72.789418665107,0.00717456286766983,0.0926526874826419,0.67662027570967,0.997539210916407
"Purg",72.2240269325405,0.00347555061184307,0.0906109852705898,0.839018590787697,0.997539210916407
"Tex15",68.9621495346266,0.00526926279237778,0.0916446850301524,0.757880059254363,0.997539210916407
"Ubxn8",545.458117435855,0.00693113952522767,0.0631845310486766,0.725463987233485,0.997539210916407
"Tnks",1279.04453470213,0.00203809963317252,0.0535777511458773,0.914996211072898,0.997539210916407
"Micu3",379.928247732111,0.0154325609094319,0.0747830897495699,0.463842577186429,0.997539210916407
"Vps37a",796.423637565512,-0.00415038012992496,0.0576611896855594,0.830046012198473,0.997539210916407
"Pcm1",2887.9257357415,0.00963838120898924,0.0501637155244908,0.621456448958193,0.997539210916407
"Asah1",325.896420160158,-0.0151227884134775,0.075681711249216,0.471452639920573,0.997539210916407
"Ufsp2",662.133698718992,-0.0099818757982938,0.0634700350695375,0.618523503637183,0.997539210916407
"Cfap97",620.643956634629,0.0125291689865218,0.0645650278757431,0.539159084327004,0.997539210916407
"Acsl1",190.820585697443,-0.0028322610684564,0.0765065234622325,0.883231081836139,0.997539210916407
"Primpol",428.049957182313,0.0112309643234124,0.0684811565748947,0.58092193836816,0.997539210916407
"Trappc11",495.576668013194,0.00138748596068524,0.0626387987004547,0.943096162776765,0.997539210916407
"Rwdd4a",1695.78991460413,-0.00600008837964475,0.0518171254907151,0.754999756352917,0.997539210916407
"Ing2",465.595910600713,-0.0113498920141745,0.06746618329397,0.576815948477474,0.997539210916407
"AA386476",63.1522586474562,0.009861662760891,0.0953423907998314,0.566688705671665,0.997539210916407
"Cdkn2aip",299.182407941277,0.00295212047012042,0.0699836313825208,0.880076331367129,0.997539210916407
"Dctd",359.021972840791,0.00461543445016936,0.0673819464890569,0.814409522145061,0.997539210916407
"Cep44",326.218621791198,-0.00760759341564595,0.0705302278834204,0.702477059566234,0.997539210916407
"Clcn3",2964.38224538537,-0.00207164033326321,0.048904770614829,0.91318650473104,0.997539210916407
"Cbr4",230.440027847701,-0.0143253161407777,0.0800317727168305,0.48874483008037,0.997539210916407
"Klhl2",469.842821348842,0.0162046669767641,0.0714842003125937,0.444247766430261,0.997539210916407
"Tmem192",637.101117770514,-0.0109373668496206,0.0635488702432897,0.587462304178358,0.997539210916407
"Nat2",313.179686389565,-0.00436512813148854,0.0691653026209446,0.824199366317848,0.997539210916407
"Ints10",484.887674485285,0.00760117392030978,0.064539904713987,0.701611041913068,0.997539210916407
"Lzts1",123.387077642513,0.00139899610487127,0.0824867663882965,0.939926594461596,0.997539210916407
"Zfp930",344.784370350954,-0.0154451606785351,0.0750448741917859,0.463496615496905,0.997539210916407
"D130040H23Rik",125.52786033741,0.00570315497551869,0.0841445019752759,0.759975606353362,0.997539210916407
"Gm10033",294.80296966642,-0.00700925774908239,0.0712064460774114,0.723965597607553,0.997539210916407
"Zfp868",323.585249219257,0.00476173493603477,0.0693460816217124,0.808762114660972,0.997539210916407
"Zfp869",345.794219828223,0.0131697540273337,0.0729746960470231,0.524076137026714,0.997539210916407
"Zfp866",183.448783728335,0.0133959350875169,0.0829702315041998,0.508690045570915,0.997539210916407
"Atp13a1",538.624890519049,0.0121573962479383,0.066900793963011,0.551845544468083,0.997539210916407
"Gatad2a",2273.53876389838,0.0109527336554129,0.0521463574602207,0.578220652371412,0.997539210916407
"Mau2",762.073126852837,0.00923820415839577,0.0600060649287659,0.641196665962216,0.997539210916407
"Sugp1",525.472360570972,0.00402590513765018,0.0625920640251608,0.836643460724262,0.997539210916407
"Rfxank",118.490271613603,-0.00246330600363369,0.0844988748000836,0.892887432049223,0.997539210916407
"Nr2c2ap",526.219874189688,0.00212935312673481,0.0617115684466312,0.91270604070968,0.997539210916407
"Borcs8",1251.00026063064,-0.00191515943072932,0.0534678926768045,0.92007799306654,0.997539210916407
"Mef2b",112.103155404945,0.0116468513870068,0.0888462915481132,0.541483720906988,0.997539210916407
"Tmem161a",271.451131453293,-0.0113812800757797,0.0754725679655889,0.575646040016955,0.997539210916407
"Slc25a42",109.684214150662,0.00168341199429879,0.0839150026482171,0.926913114873862,0.997539210916407
"Armc6",208.204239373075,-0.00574743141709312,0.0756022328759042,0.768953535682074,0.997539210916407
"Upf1",766.340400098959,-0.0123482661461573,0.0622459071002473,0.54264161027736,0.997539210916407
"Klhl26",242.056877090372,0.00431473081461224,0.073968810416854,0.825139844033347,0.997539210916407
"Kxd1",829.799218099353,0.00855621351037302,0.05872428180768,0.664048076721239,0.997539210916407
"Gm56874",170.375795693059,-0.00178582975686886,0.0775495209304644,0.925712800670181,0.997539210916407
"Ell",600.95767566965,-0.00530476201271584,0.0616845166371912,0.786293684821421,0.997539210916407
"Isyna1",761.550479339523,-0.00174996425525657,0.0577902734636337,0.927599273156034,0.997539210916407
"Ssbp4",1585.42115961453,0.00692617556390471,0.0524263347296426,0.719863604147771,0.997539210916407
"Pgpep1",99.7623514168772,-0.0078669947893345,0.0874918483603639,0.669852126974705,0.997539210916407
"Lsm4",5212.37767520995,-0.0106787008307946,0.0484269239438581,0.586432817098808,0.997539210916407
"Jund",8192.57331233823,0.00631357400433449,0.0459918699348348,0.74324825847028,0.997539210916407
"Il12rb1",1541.82382691317,0.0156500558006779,0.0579675218798534,0.44606720120257,0.997539210916407
"Arrdc2",108.762931293873,-0.00279869240542522,0.0846816043234902,0.878348192460009,0.997539210916407
"Rpl18a",47721.5416569169,0.00692073533762025,0.0451562214449492,0.720741390591137,0.997539210916407
"Haus8",222.388871327904,-0.00165479480141547,0.0736051355463081,0.932068160719295,0.997539210916407
"Use1",716.567346421793,0.0150501263955985,0.0652978360066145,0.469212669402547,0.997539210916407
"Nr2f6",69.7161610891573,-0.00728334510377987,0.0924659596012489,0.673236517770186,0.997539210916407
"Babam1",1288.38622222432,-0.00190757823793913,0.0532932928319219,0.920367698902572,0.997539210916407
"Abhd8",249.884780073868,0.0148922148822499,0.0794726762280254,0.474905356794013,0.997539210916407
"Mrpl34",1948.24878652579,-0.011466183659192,0.0553410550986139,0.563803016151588,0.997539210916407
"Gtpbp3",133.428509670216,-0.00378802482182087,0.0815399375446668,0.840599638154822,0.997539210916407
"Bst2",4984.31790757564,0.0139903710714109,0.0503471551439764,0.485314541736828,0.997539210916407
"Pgls",2959.85007762873,0.00464056920291552,0.0487444892913031,0.808104791843111,0.997539210916407
"Unc13a",178.268608373954,-0.0126440065843153,0.0837029023591183,0.527775476373613,0.997539210916407
"Fcho1",623.812480749855,0.0123348161250836,0.0644962795128347,0.544906983947005,0.997539210916407
"Zfp617",264.059840072642,0.00785366917589433,0.073193251956244,0.693072989261554,0.997539210916407
"Zfp961",501.851794686523,0.0106780115214167,0.066750537238749,0.597693622631455,0.997539210916407
"Tpm4",2834.26367496469,-0.00820615905377012,0.0495254397418837,0.671868735540482,0.997539210916407
"Rab8a",3427.94060108151,0.00873988774542744,0.0488796819942427,0.652729958377634,0.997539210916407
"Ap1m1",925.815578968158,0.0166628321112083,0.0631599958539642,0.426302368075225,0.997539210916407
"Hmgn2-ps",370.969635828582,-0.00443433424621602,0.0667257495351324,0.821407613773075,0.997539210916407
"Klf2",691.179578272128,0.0122214579262822,0.0643494101518879,0.548202412106602,0.997539210916407
"Eps15l1",819.007696982049,0.00381143972477196,0.0577790462897954,0.843653580968834,0.997539210916407
"1700030K09Rik",132.780575510106,0.00338368012774327,0.0817771060091136,0.856946199886524,0.997539210916407
"Cherp",690.045474016301,0.00680261220040355,0.0612767428501998,0.729287590046248,0.997539210916407
"Slc35e1",236.670244302358,-0.011904100225218,0.077524221656603,0.558414443882656,0.997539210916407
"Med26",458.879193169294,0.00694850102931575,0.0651599521929222,0.725609211844564,0.997539210916407
"1700085D22Rik",99.3502312447592,-0.00185218584571457,0.0852795682542943,0.918599657300378,0.997539210916407
"Hmgxb4",678.776392850856,0.00362637700339177,0.059487166510556,0.851642443550999,0.997539210916407
"Tom1",142.825837407282,0.00414941493234594,0.0807925841314018,0.826751368383699,0.997539210916407
"Mcm5",954.961556739391,-0.00225382179965714,0.0554113121437351,0.906408371793658,0.997539210916407
"Prmt9",355.92294204089,0.00534659000324362,0.0677947318254311,0.786234477538392,0.997539210916407
"Tmem184c",490.581928542364,-0.0122455064944583,0.0675234939853624,0.549543372448891,0.997539210916407
"Lsm6",5043.10450820166,-0.00681823920168383,0.0483619909553498,0.723279511068814,0.997539210916407
"Zfp827",594.88235465003,0.0113500641222979,0.0664688029139261,0.576312893876242,0.997539210916407
"Gm4890",171.151871243881,0.00950704799430983,0.0806439763524924,0.629298888663953,0.997539210916407
"Usp38",1107.69978567082,0.0147324792682587,0.0599237110407343,0.472320390886893,0.997539210916407
"Zfp330",1734.20466157572,-0.00213905999638266,0.050771717766256,0.910456596560036,0.997539210916407
"Elmod2",129.538374914927,-0.0132336512122216,0.0886182150526287,0.498168271090234,0.997539210916407
"Scoc",309.323305703034,-0.0142065360729929,0.075705881059144,0.495151329362104,0.997539210916407
"Dnajb1",373.673489607076,-0.00667518595170891,0.0675785150895089,0.736261608617711,0.997539210916407
"Ddx39a",4067.04487300769,-0.0108728032082949,0.0494194688570525,0.580046934168394,0.997539210916407
"Adgrl1",81.1147591729694,0.00582161276056615,0.0895869701401918,0.741720957401115,0.997539210916407
"Asf1b",501.068002778044,-0.0124685284639842,0.0672262524142672,0.54275110165067,0.997539210916407
"Prkaca",278.911768468179,-0.00726658314574981,0.0723175446348396,0.714362269865436,0.997539210916407
"Samd1",149.636088441726,-0.00761689119881969,0.0814733911424178,0.693077257537594,0.997539210916407
"Rfx1",145.634263327214,0.00140831148156003,0.080371633922926,0.940434217183973,0.997539210916407
"Dcaf15",383.243743872289,-0.0120316554650625,0.0711225569422754,0.557069861307446,0.997539210916407
"Cc2d1a",118.07383753375,0.0109156621423128,0.0871747198624911,0.569004941882224,0.997539210916407
"Dand5",55.2999037898673,-0.00191450281298031,0.0930880079705478,0.906646432063113,0.997539210916407
"Rad23a",1725.60191649109,-0.0146502806294832,0.0565022420184323,0.471109926694708,0.997539210916407
"Syce2",474.470343224098,-0.00565225132087502,0.0639621065216722,0.773780208954051,0.997539210916407
"Gcdh",134.071772535821,0.00839426468823695,0.0838810837251008,0.660745583881366,0.997539210916407
"Rnaseh2a",441.391656982855,0.0115386083052728,0.0689449178297079,0.571554371810205,0.997539210916407
"Hook2",94.1162547563712,0.00638804422962937,0.0880244782384572,0.723910456720872,0.997539210916407
"Tnpo2",746.594345024519,0.0106022599968517,0.06117129402894,0.596435969308398,0.997539210916407
"Orc6",1379.50030305525,-0.0143364687771445,0.0610368660489274,0.484248259967248,0.997539210916407
"Itfg1",1217.8149840536,-0.00798055821020474,0.054951611629574,0.682135730955561,0.997539210916407
"N4bp1",1432.23907115872,-0.00368660527668429,0.0526637774877177,0.847104591385253,0.997539210916407
"Heatr3",902.604544262131,0.012020738315068,0.0604100945471139,0.550947152141581,0.997539210916407
"Adcy7",1298.34542484926,0.0118539544991248,0.0579887471755419,0.55388863521126,0.997539210916407
"Cyld",2465.52632664848,0.0118570237675166,0.053640489227377,0.550294114273403,0.997539210916407
"Aktip",134.016874858379,-0.00218259090326164,0.0810953402136537,0.907511979465684,0.997539210916407
"Rpgrip1l",137.20453897694,0.0055720783641655,0.0822822124258436,0.76834950952782,0.997539210916407
"Cpne2",233.125833320439,-0.0140613047110396,0.0804168346780221,0.495136365862782,0.997539210916407
"Psme3ip1",1197.84925821614,-0.00427891074836949,0.0546779465759082,0.823807077080458,0.997539210916407
"Rspry1",1066.99275976531,-0.0155153068954707,0.0607617968770157,0.452511756887008,0.997539210916407
"Arl2bp",1294.6481513501,-0.00167653875324119,0.0526587335262276,0.929892730897836,0.997539210916407
"Coq9",422.621697850474,0.00408261566354316,0.064921675105948,0.834939432795282,0.997539210916407
"Ccdc102a",346.855126513915,-0.00619519576640719,0.0695993632843183,0.754181998075859,0.997539210916407
"Adgrg3",61.6940954245714,-0.00954391170622258,0.0957386401946617,0.574975572238291,0.997539210916407
"Katnb1",177.327809699518,-0.00515637615405219,0.0780273983706151,0.789712800341271,0.997539210916407
"Zfp319",90.9370887202787,0.00563426219215681,0.0876039849816152,0.754918092001996,0.997539210916407
"Csnk2a2",1920.7672051382,-0.0134937545574674,0.0543545317994227,0.501678562547953,0.997539210916407
"Gins3",158.307228205143,0.00473332955625767,0.079337330139085,0.805000757452551,0.997539210916407
"Setd6",249.227602540978,-0.0119187054208824,0.0781059450993881,0.557418051844192,0.997539210916407
"Cnot1",2761.22010755163,0.00431634126922049,0.0490033040836114,0.82111198408422,0.997539210916407
"4930513N10Rik",61.3750606404947,0.0121310567382277,0.0975696657786406,0.485179080291657,0.997539210916407
