"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Man2a2",456.022319892501,0.00345126450365482,0.0357379744135896,0.336327665169979,0.999444757053483
"Furin",236.541524360707,-0.0186325130729093,0.0962279016912085,0.0719477800428551,0.999444757053483
"Blm",1545.09674394713,-0.00110195663646736,0.0178733438960662,0.563816939978554,0.999444757053483
"Crtc3",804.693559100746,-0.000491456486787362,0.0196574980674805,0.818278197742604,0.999444757053483
"Iqgap1",3535.65884803644,0.000893480208640545,0.015034114468169,0.594939085892231,0.999444757053483
"Zscan2",51.3298642660082,0.0033918627683145,0.0630380120401362,0.584768499735481,0.999444757053483
"Wdr73",293.259991794063,7.17423627270048e-05,0.0281342859304553,0.981653244411351,0.999444757053483
"Nmb",45.8829765424049,0.00391576440598507,0.0667209425473292,0.542007753647196,0.999444757053483
"Sec11a",3485.56111489369,-0.00195447809135252,0.019327831245847,0.33453632990022,0.999444757053483
"Gm44899",46.0521926998686,0.0016983212615462,0.0605406622002262,0.777232185180928,0.999444757053483
"Zfp592",613.516180177704,0.0020046765720279,0.026372622476747,0.458240690383324,0.999444757053483
"Pde8a",90.5256377887114,0.0152209631307859,0.0995925967909709,0.12109867457429,0.999444757053483
"Rps17",26602.1504289057,0.00066269638221725,0.0132142944307274,0.671281513680367,0.999444757053483
"2900076A07Rik",148.573290862792,-0.00150184367662969,0.0400623058109406,0.730500815483122,0.999444757053483
"Whamm",200.432037452154,-0.00033399566268724,0.0326145535800551,0.926513375425092,0.999444757053483
"Ramac",567.528819504632,-0.00286587313723659,0.0312614425194012,0.361830782333877,0.999444757053483
"3110040N11Rik",434.626593027016,0.000533376484566332,0.024054406427184,0.83939856652469,0.999444757053483
"Btbd1",1740.68993564771,-0.00263596908837702,0.0240969335589165,0.276403912827522,0.999444757053483
"Hdgfl3",339.313741053973,-0.000340306757194353,0.0260670090209212,0.905787124417601,0.999444757053483
"Efl1",943.260924066342,-3.30495928156557e-05,0.0178336637487766,0.986550969235055,0.999444757053483
"Mex3b",33.2757869682721,0.00394574151398463,0.0719996731398303,0.549615626531798,0.999444757053483
"Stard5",71.2019205238986,0.0024080517073746,0.0536475187111675,0.665764589766812,0.999444757053483
"Il16",312.575347800925,0.00210689799946231,0.0321300119025569,0.53228131169724,0.999444757053483
"Tlnrd1",260.075297972417,-0.00122149935590717,0.0320300989586865,0.726433459531182,0.999444757053483
"Mesd",748.187340149967,-0.00045352964287415,0.0196110678052228,0.831888631754993,0.999444757053483
"Abhd17c",663.080233291314,-0.000811636059544313,0.0210841419110152,0.720435823541808,0.999444757053483
"Zfand6",1715.21772832903,-0.000512213301455725,0.0160156049217678,0.771763548939618,0.999444757053483
"Ctsc",710.197529828772,0.000904364890322997,0.0209231602126356,0.686404246567054,0.999444757053483
"Tmem135",494.236530559356,0.00262061841650688,0.0310136827032065,0.405506336069298,0.999444757053483
"Hikeshi",1369.73243269596,-0.00130722874616702,0.019129981740989,0.516327513036462,0.999444757053483
"Eed",1645.85494314449,-0.00189331309592317,0.0210955253072408,0.382155703697511,0.999444757053483
"2310010J17Rik",206.634076640156,0.00226092771095735,0.038197518711772,0.578754803043683,0.999444757053483
"Picalm",2573.72495931208,0.000554567844852489,0.0147614078809375,0.737902914810754,0.999444757053483
"Sytl2",329.37180625528,0.00217721468733828,0.0323243416658151,0.520109098057284,0.999444757053483
"Crebzf",492.34961839877,0.00299563100834006,0.0325754963670526,0.360889612128937,0.999444757053483
"Tmem126a",913.825260803068,-0.000713449339346624,0.0189503204166409,0.727263538175844,0.999444757053483
"Tmem126b",242.843673443479,-0.00100005735914782,0.031323237752246,0.770807787724825,0.999444757053483
"Dlg2",49.1584974354312,-0.00720631175138148,0.0796655427108635,0.326697799319116,0.999444757053483
"Ccdc90b",213.658760805069,-0.000276191774938025,0.0315859167947459,0.937241431951646,0.999444757053483
"Gm26944",81.6125199372148,0.00720911477013661,0.0698792572063169,0.295409856111411,0.999444757053483
"Pcf11",921.907364552027,-2.07002641873317e-05,0.017799498637418,0.991560886682103,0.999444757053483
"4632427E13Rik",412.378899570299,-0.000819086653501096,0.0253195953650282,0.766009242660921,0.999444757053483
"Ddias",764.617690379529,0.00265538231659935,0.0280698304936819,0.344377105418776,0.999444757053483
"Prcp",150.571032041284,0.00325780193430809,0.0457998499056736,0.497470914225521,0.999444757053483
"Nars2",653.130293787681,0.00271980622759521,0.0292630026677973,0.353751902701089,0.999444757053483
"Alg8",339.300944322418,0.000928293546665571,0.0270591055491979,0.752487233705617,0.999444757053483
"Ndufc2",5116.38686689381,-0.000271448365002439,0.0135111347519087,0.86223056851004,0.999444757053483
"Ints4",325.665854239127,-0.00214243241212955,0.0319857575316744,0.522472237526461,0.999444757053483
"Aamdc",162.456450803873,0.000983826814540793,0.036868452826273,0.808347855493027,0.999444757053483
"Rsf1",2238.70128148251,0.00222159470570558,0.0216095807399761,0.314515865230679,0.999444757053483
"Rsf1os1",36.8735440627652,-0.00060149173889381,0.0627386618896169,0.921092894940575,0.999444757053483
"Clns1a",1365.42788098127,-0.00234706030095723,0.0238435393731979,0.328528404597703,0.999444757053483
"Acer3",339.259353852587,-0.000327161455582396,0.0261340983437951,0.909670124977844,0.999444757053483
"A630091E08Rik",96.4785154213952,-0.00260292533224842,0.0504685223987387,0.623820024637716,0.999444757053483
"Emsy",875.984201099093,0.00337878362120313,0.0309457464255884,0.268802042351245,0.999444757053483
"4930558N01Rik",48.0016010783824,0.00143766231157341,0.0585655981166171,0.807214046727493,0.999444757053483
"Thap12",1117.61910769919,0.00385366127088461,0.0316705724753507,0.215842809968171,0.999444757053483
"Uvrag",1461.46538467967,-0.00148781527077129,0.0196222776065703,0.467891632323746,0.999444757053483
"Map6",64.8459858317368,-0.0109697046716582,0.0884096709322913,0.192665032695647,0.999444757053483
"Gdpd5",134.48092820693,0.00637654480838347,0.0606613426416232,0.296971182409637,0.999444757053483
"Rps3",43369.8631286175,0.000649758170178563,0.012907794667621,0.674634384142874,0.999444757053483
"Arrb1",87.2076958895313,0.00186826703123462,0.0502779252220576,0.72515568061262,0.999444757053483
"Neu3",108.732486747402,-0.000175766709166708,0.0429778621996339,0.970180109616413,0.999444757053483
"Rnf169",1756.70660513842,0.00489098448063082,0.0343305391957732,0.149348598441204,0.999444757053483
"Pold3",933.333259945596,0.000731053686585947,0.018824078502337,0.718870208536695,0.999444757053483
"Lipt2",75.1839058269271,-0.00104763636744339,0.0498683927970239,0.84316433324637,0.999444757053483
"Pgm2l1",102.008303409499,-0.00298347837531952,0.0501327484146441,0.570528125229974,0.999444757053483
"Ppme1",735.827027249984,0.00218246039772037,0.0264903411720525,0.417284002151016,0.999444757053483
"C2cd3",692.309829036876,0.00438546078167835,0.0373852352493448,0.233974906761245,0.999444757053483
"Ucp2",4656.72944227926,0.00178944957902667,0.0186257169515067,0.362921873663729,0.999444757053483
"Coa4",170.67326058275,-0.00385126597986659,0.046447040938425,0.422953310147261,0.999444757053483
"Mrpl48",999.262201456706,7.72446582123199e-05,0.0176078438016997,0.968185233161718,0.999444757053483
"Rab6a",998.980910931833,-0.0024943390323528,0.0257795191361472,0.334050286650346,0.999444757053483
"Fam168a",1607.7875214018,0.00101561570144012,0.0175979190286465,0.590704664653381,0.999444757053483
"Relt",220.296867512259,-0.00139351296572754,0.0337910431183298,0.704564611587176,0.999444757053483
"Fchsd2",741.241000223254,-0.000918375431395141,0.0207504495575131,0.67902508902808,0.999444757053483
"Atg16l2",302.33481565175,0.000318917681743541,0.0272006701082384,0.915528751539916,0.999444757053483
"Stard10",35.7106849184526,0.00144360718603607,0.0650431116997891,0.815296835948916,0.999444757053483
"Arap1",197.65300830292,0.00676954431365448,0.0574606179778975,0.241847933687416,0.999444757053483
"Clpb",438.645638893531,0.000216708397597764,0.0232766490844692,0.932530129568093,0.999444757053483
"Inppl1",149.043479972477,-0.00120056044461124,0.0396715382671248,0.782086706259619,0.999444757053483
"Lamtor1",1852.99562493132,-0.000600956347807573,0.0160509168616265,0.733616744980323,0.999444757053483
"Lrrc51",36.5821200530653,-0.00168668783985588,0.064157951428309,0.784234467841977,0.999444757053483
"Numa1",1465.23955130353,0.00349572477751318,0.0296092108619336,0.231136639350278,0.999444757053483
"Il18bp",34.9054408960934,-0.00147587244705647,0.0648547536466328,0.811101675324285,0.999444757053483
"Rnf121",434.235253314528,-0.00259198423054203,0.0317893002087962,0.424889214072744,0.999444757053483
"Xndc1",314.549380942744,0.00559481676026608,0.0478069299466529,0.241768938276991,0.999444757053483
"Nup98",1316.06947789172,0.000362271933224961,0.0166638702269101,0.843363561786375,0.999444757053483
"Pgap2",225.606693295005,-0.00110284408101219,0.0323546486693564,0.75548853590081,0.999444757053483
"Rhog",756.052293007585,-0.00372206773032307,0.0339322312390894,0.266765885233916,0.999444757053483
"Stim1",1140.9870238641,0.00191535584868114,0.0224837045877323,0.404008685240328,0.999444757053483
"Rrm1",3749.67702761875,0.00209483636570123,0.0195155772037344,0.306234934716064,0.999444757053483
"Trim21",142.735932346595,-0.00206865276188267,0.0415698437970878,0.643545220010252,0.999444757053483
"Trim68",90.9074077051938,-0.000486024005121072,0.0481222503664334,0.924933837584804,0.999444757053483
"Trim34a",48.0204119751352,-0.00309956606160219,0.0644427382218758,0.620313830234507,0.999444757053483
"Trim12c",543.456353537041,-0.00460950870497466,0.0390781662126057,0.232108116555392,0.999444757053483
"Fhip1b",288.202229045347,0.00454183170499113,0.044058882330627,0.306594206802298,0.999444757053483
"Smpd1",68.6116999763009,-0.000878647148814768,0.0514630123753649,0.871236844700983,0.999444757053483
"Arfip2",181.617930099526,-0.00427543326767708,0.0473163314131318,0.378543973743451,0.999444757053483
"Timm10b",2647.28961581179,-0.00488964317728378,0.0361254437539985,0.168604386831395,0.999444757053483
"Dnhd1",49.56373233347,0.00596034377002881,0.0726584709545821,0.387971125818321,0.999444757053483
"Rrp8",599.265988385142,-0.00281370204848019,0.0306995997308223,0.361696962031635,0.999444757053483
"Ilk",448.292584244056,-0.00141203743473552,0.0265459736044839,0.616243903953738,0.999444757053483
"Taf10",4322.76376961113,0.000208055054485592,0.0136385712806894,0.894733983233401,0.999444757053483
"Tpp1",343.322887441181,0.00600453025953323,0.049178889700914,0.221347159511662,0.999444757053483
"Mrpl17",1951.08076649152,-0.00341406992655331,0.027160368324166,0.206555139274672,0.999444757053483
"Gvin2",240.695633380443,-0.0113080537926732,0.0728753203479608,0.128779553272681,0.999444757053483
"Gvin1",38.3776572754354,-0.00685234476963412,0.0800242612417786,0.346624902155744,0.999444757053483
"ENSMUSG00000121501",1533.41996469661,0.000832243818671889,0.0177627800793071,0.66391017872671,0.999444757053483
"Eif3f",6463.25890280949,-0.000420835323860853,0.0132852766560853,0.786431640759155,0.999444757053483
"Trim66",33.6186208337237,0.00338350773343572,0.0714210486633644,0.603089583351858,0.999444757053483
"Rpl27a",55148.5750452716,0.00278109132601697,0.0200866434268842,0.198965542131116,0.999444757053483
"Akip1",352.648649459426,-0.000471119288439032,0.026544212124881,0.871974975717902,0.999444757053483
"Tmem9b",803.78062903882,-0.00146766235437298,0.0223420972642115,0.528149589052111,0.999444757053483
"Dennd5a",917.68771501614,0.000851250480504121,0.019269861847432,0.680465097737828,0.999444757053483
"Tmem41b",444.263868503292,-0.00366568330830273,0.03636214645999,0.313266709687728,0.999444757053483
"1600010M07Rik",181.689413883521,-0.00216730557149078,0.0385101351909914,0.598911221070649,0.999444757053483
"Ipo7",2399.7841286649,-0.000111863025339967,0.0149725581013424,0.946902476201377,0.999444757053483
"Zfp143",361.121109690455,0.000332889568276046,0.0253693633953909,0.905205203481789,0.999444757053483
"Wee1",502.136373344323,0.00354192784875698,0.0348898466337964,0.30846848433842,0.999444757053483
"Swap70",145.267873615336,-0.00129536952569421,0.0389947525449874,0.761204117963225,0.999444757053483
"Ampd3",37.7051028145581,0.00264635604206678,0.066323716784019,0.674297321553734,0.999444757053483
"Rnf141",237.986099843826,0.00575338889728849,0.0511176048825065,0.263442631760196,0.999444757053483
"Ctr9",792.404601708449,-0.00111921502706148,0.0209375630062162,0.613640427674557,0.999444757053483
"Eif4g2",10249.6613043158,-0.000902698558612693,0.0138822185269476,0.575452555215659,0.999444757053483
"Zbed5-ps",155.378569647871,0.0184610894993054,0.102654056670832,0.0846093176889262,0.999444757053483
"Usp47",1447.49350345684,0.000418648510257053,0.0165708894929804,0.818278671970116,0.999444757053483
"Mical2",51.8971668542116,-0.0161531932072708,0.112600761301079,0.117974130177429,0.999444757053483
"Tead1",49.5866174043486,-0.000681938382620391,0.0570228296881678,0.906298801472914,0.999444757053483
"Arntl",184.427341617522,-0.00169027110715434,0.0370613605485701,0.673702077101393,0.999444757053483
"Btbd10",449.86117514413,0.00022526210997332,0.0230236340627002,0.92906799135558,0.999444757053483
"Far1",1874.78838772245,0.000141575001380191,0.015088261919567,0.933227681217295,0.999444757053483
"Rras2",1180.31578279894,-0.00375769169692916,0.0309393948121202,0.217075885821535,0.999444757053483
"Copb1",2225.3135481814,-0.000945471339758094,0.0161490422959477,0.592185207586208,0.999444757053483
"Psma1",3928.04646874294,-0.00335000608225976,0.0253661335282056,0.190900380011695,0.999444757053483
"4933406I18Rik",947.781509072531,0.00577149582201745,0.0419431240520369,0.163016474667056,0.999444757053483
"Pde3b",1737.50442188295,0.00270698045653166,0.02521214680559,0.282651876113373,0.999444757053483
"1110004F10Rik",2237.9961105658,-0.000852670640183622,0.0161803819150394,0.629852370529685,0.999444757053483
"Rps13",47440.6195577713,1.81481422238166e-05,0.0124057211329008,0.990353355942535,0.999444757053483
"Gm44777",104.433099288597,0.00131346186205955,0.0453579549382518,0.788558264596753,0.999444757053483
"Pik3c2a",599.250847748723,0.00265308953387729,0.0298559509646141,0.377989559735975,0.999444757053483
"Nucb2",107.423816979384,0.000203091289244086,0.0427400961501863,0.965379282970266,0.999444757053483
"Xylt1",172.612271578763,0.00336050063980058,0.043918657735234,0.463181496735025,0.999444757053483
"Rps15a",65078.3570399693,0.0043587734061589,0.0262514577864886,0.114045020404894,0.999444757053483
"Smg1",2734.80366757045,0.0013759491034365,0.0176365840035884,0.464703198779866,0.999444757053483
"Coq7",598.219005940594,0.000447969425437553,0.0212152524509692,0.846531037505443,0.999444757053483
"Gde1",545.492511409186,-0.00909673289125777,0.0575881790113261,0.118960535476079,0.999444757053483
"Ccp110",370.739703661529,0.000843499305328028,0.0261289899425427,0.766787764721725,0.999444757053483
"Vps35l",339.246759035441,0.00169775370448938,0.0297476499540584,0.590426749011806,0.999444757053483
"Knop1",1215.86196972416,-0.00514225815271427,0.0368119402552536,0.156094482862937,0.999444757053483
"Thumpd1",1905.53715187939,-0.000397122534417085,0.0151987586445175,0.814832289937036,0.999444757053483
"Eri2",161.03304168392,0.00156741779172562,0.0384109671843132,0.707456810749566,0.999444757053483
"Rexo5",502.505508808151,0.000555602233676528,0.0226006763896416,0.821560556202893,0.999444757053483
"Dcun1d3",444.964337833918,-0.00208674870947153,0.0289829658091896,0.486156353444885,0.999444757053483
"Lyrm1",338.521932491078,-0.00326250170389786,0.0366004938871481,0.380771557926032,0.999444757053483
"Uqcrc2",2638.02516960171,-0.000573196193255156,0.014697604511583,0.72865005060339,0.999444757053483
"Mosmo",566.479779708482,0.000110565642911819,0.020960884414454,0.961662654992469,0.999444757053483
"Eef2k",96.9928605736315,0.00174790286453517,0.0470621740844019,0.728587066778362,0.999444757053483
"Polr3e",293.356748497901,-0.00343918403501249,0.0389430077913566,0.387468709217939,0.999444757053483
"Cdr2",175.93494426843,0.000260552944062409,0.0344761928510667,0.945742185121934,0.999444757053483
"Mettl9",1049.25371273163,-0.00105746991162783,0.0193344508771614,0.606727399629302,0.999444757053483
"Usp31",361.526297387921,-0.00142719345385118,0.0287256972391466,0.642499318898667,0.999444757053483
"Cog7",120.744891510648,0.00410965049734544,0.0517655126196829,0.442132976115782,0.999444757053483
"Gga2",80.1687107700211,0.00137046906947297,0.0494519650615545,0.794297117768069,0.999444757053483
"Ears2",194.222988384436,-0.00235006574332263,0.0385980726972296,0.567111180052025,0.999444757053483
"Ubfd1",630.257485861884,-0.00458032893442391,0.038083284521553,0.221974947506571,0.999444757053483
"Ndufab1",4497.77829061189,-0.0008490588772599,0.0145163000987859,0.605629334645,0.999444757053483
"Palb2",351.751959818889,0.00133710523260662,0.0282775710602125,0.659469729121215,0.999444757053483
"Dctn5",409.313221356695,0.000377290155108045,0.0243920834608302,0.888071604840791,0.999444757053483
"Gm15489",74.4421470448528,0.00669770064193745,0.0695316849582552,0.32643959936122,0.999444757053483
"Plk1",1372.34715572184,0.00116785208833356,0.0185780548436162,0.553496384243163,0.999444757053483
"Prkcb",942.323815893324,0.00304168596610179,0.0291296038438629,0.292199573219294,0.999444757053483
"Rbbp6",2876.37695888198,-0.000325999292011578,0.0141188667353476,0.839333943532176,0.999444757053483
"Gm20274",47.2134489619342,-9.96900896581371e-05,0.0578572473127635,0.986375906898933,0.999444757053483
"Tnrc6a",1950.47758020778,0.00286421941532404,0.0249384537939044,0.251435905040424,0.999444757053483
"Arhgap17",762.716629437251,0.00145235031687079,0.022891264239678,0.543206434800307,0.999444757053483
"Lcmt1",441.480826264161,0.00250831840466767,0.0315641041542479,0.438143733694101,0.999444757053483
"Kdm8",96.1191939293942,-3.92620156707076e-05,0.0446131130127847,0.99354693228452,0.999444757053483
"Nsmce1",2366.90820235213,-0.00170349147888213,0.0191553220982607,0.395404625737227,0.999444757053483
"Il21r",1094.27469900984,0.000594189915105638,0.018553806626452,0.767892121904379,0.999444757053483
"Gtf3c1",851.741937117668,-0.00042547644047946,0.0185520565937947,0.833512542789239,0.999444757053483
"Katnip",187.253871540416,-6.62456191621709e-06,0.0338481962570382,0.998595210131167,0.999444757053483
"Xpo6",1326.38191622926,0.000587841001610805,0.0170455032695347,0.752012950885708,0.999444757053483
"Sbk1",61.4677332003831,0.00322020560887692,0.0595606478377836,0.591348170389981,0.999444757053483
"Lat",7216.65900854336,-0.000565065341166842,0.0138228271989269,0.722336206374217,0.999444757053483
"Spns1",156.822055458666,-0.00619513023212568,0.0575897632585027,0.286946063830951,0.999444757053483
"Nfatc2ip",358.842937467428,0.000593618587457421,0.0258952565655579,0.834430224735212,0.999444757053483
"Rabep2",188.84247527904,5.6916154779905e-05,0.0334628262350911,0.987792972546506,0.999444757053483
"Sh2b1",245.100266329022,0.00374066698666463,0.042246384340855,0.387932519781716,0.999444757053483
"Tufm",434.091681770975,-0.00132579776483407,0.0260057744837907,0.631799577510191,0.999444757053483
"Atxn2l",1246.48766138859,0.00112357489117937,0.0188217169742294,0.573783142157174,0.999444757053483
"Eif3c",9761.20981696,-0.00363495971062767,0.0245392588814995,0.152812068886066,0.999444757053483
"Cln3",309.881333508624,-0.00139833882818134,0.0295557876032654,0.659886738036977,0.999444757053483
"Apobr",79.9736989367048,-0.0072263789585536,0.0703776689946307,0.296686727967077,0.999444757053483
"Nupr1",48.1485581201837,-0.0147791164506885,0.110794521000807,0.133157469747802,0.999444757053483
"2510046G10Rik",64.9134724194916,-0.00020116980510347,0.051789749182729,0.97053901341303,0.999444757053483
"Sgf29",469.849466002634,8.9525269990769e-05,0.0225033452225121,0.971139721809748,0.999444757053483
"Bola2",1976.11226341858,0.00238889727767919,0.022615107179906,0.297699558398451,0.999444757053483
"Coro1a",13111.9585877522,-0.000307349246177197,0.0137923793291068,0.846139358325068,0.999444757053483
"Mapk3",285.175017418797,0.00537216751555167,0.0484544423095065,0.270129125927302,0.999444757053483
"Gdpd3",56.637152768815,0.0038487518068929,0.0623622280539712,0.534393728401569,0.999444757053483
"Ypel3",244.497924671089,0.0151583583921523,0.0860825299178786,0.092818156168274,0.999444757053483
"Ppp4c",2576.57604751398,-0.000345519001338612,0.0146205459398535,0.833878930984668,0.999444757053483
"Aldoa",9458.87083530279,0.0024424272283195,0.0195675870748531,0.241948757989892,0.999444757053483
"Ino80e",754.455774152961,0.000529353790098697,0.0199310812197434,0.80694371655143,0.999444757053483
"Hirip3",1508.8504872991,0.000222694394373294,0.0158540524240723,0.89926264726076,0.999444757053483
"Taok2",298.974110506627,0.0022661478285501,0.0332366682205598,0.515001684533212,0.999444757053483
"Tmem219",388.45046123138,0.000223193837834824,0.0245075601315571,0.934129375311016,0.999444757053483
"Kctd13",217.185574396201,0.000595344026127901,0.031752591809998,0.865433075349934,0.999444757053483
"Cdipt",825.033821426721,-0.00434815348856438,0.0362257232560618,0.222212993337612,0.999444757053483
"Mvp",198.223296180854,-0.00143767825812096,0.0358040650120844,0.71239479775423,0.999444757053483
"Kif22",1118.74680521535,0.00138344750369928,0.0203467372722261,0.515386882073943,0.999444757053483
"AI467606",268.693286661994,0.00169115164994316,0.0321542163888049,0.623370846400726,0.999444757053483
"Spn",1654.15873757856,-0.000448015792119589,0.0156839082139852,0.796533070000349,0.999444757053483
"Cd2bp2",779.073987209025,-0.000459202379819042,0.0192596080830625,0.826741301113978,0.999444757053483
"Tbc1d10b",224.607986207174,-0.000819032362786066,0.0320495482124082,0.816614869713899,0.999444757053483
"Mylpf",113.298915533447,0.00289618749916523,0.0478271177232586,0.565838548960757,0.999444757053483
"Septin1",5579.97490588336,-0.00142493667903705,0.0164138043607087,0.427669004753739,0.999444757053483
"Zfp553",211.642208356256,4.20260151215486e-05,0.031714869436153,0.990489841008349,0.999444757053483
"Zfp771",391.295500805511,0.00010962395926095,0.0242655082720661,0.967315653861549,0.999444757053483
"Sephs2",728.645029809788,-0.013587042205699,0.0693285924885947,0.0668293479182941,0.999444757053483
"Itgal",2105.97251209393,-0.000300390838312505,0.01493125311255,0.857595843627418,0.999444757053483
"Zfp747",41.8519676016219,0.001257320198413,0.0634149342025015,0.837087370385855,0.999444757053483
"Zfp764",62.9120689916861,-1.40765476039721e-05,0.0526386755065,0.997960984626691,0.999444757053483
"Zfp688",175.750543378548,0.00567252614225618,0.0543516723778108,0.302956623902175,0.999444757053483
"Zfp689",57.2436149230786,-0.00390929301221937,0.0620503308304456,0.5269294750134,0.999444757053483
"B130055M24Rik",197.08921043706,-0.000328311098834806,0.0329214379269791,0.928437212254432,0.999444757053483
"Prr14",374.142338900106,0.00301824727220465,0.0351074300065879,0.399180463384294,0.999444757053483
"Fbrs",256.310477090301,0.00240797622601382,0.0362087803673117,0.528039521168646,0.999444757053483
"1700008J07Rik",45.9472900313468,-0.00593580017701007,0.073327496409081,0.391466042624286,0.999444757053483
"Srcap",1140.45221246036,0.00144545411960322,0.0212145714028984,0.512952416676373,0.999444757053483
"Gm28198",77.5655234895406,0.00331227565292207,0.0555046059790358,0.561876720193446,0.999444757053483
"Tmem265",178.157089439014,0.000933391199940451,0.0351535087321833,0.8094963731644,0.999444757053483
"Phkg2",332.253287497946,0.000980684737553941,0.0274392256672303,0.742269498124872,0.999444757053483
"Rnf40",297.326780963887,-0.000567075554246487,0.0279148864896012,0.853717884134832,0.999444757053483
"Zfp629",44.7409977472384,-0.00204181219552806,0.0611555597093357,0.735550065246396,0.999444757053483
"Bcl7c",1469.01635433765,-0.00098295842759449,0.0182908526753792,0.615328814146418,0.999444757053483
"Fbxl19",36.392720171893,-0.00131385565092788,0.0636748411834593,0.830194984212184,0.999444757053483
"Orai3",157.255531199017,0.000907798219721391,0.0377123580502794,0.826903375124514,0.999444757053483
"Setd1a",433.942428999152,0.00271721909110668,0.0323029098170174,0.408775274700319,0.999444757053483
"Stx4a",688.296609369115,0.000808408378280208,0.0207367475999445,0.716936012100697,0.999444757053483
"Zfp668",126.713729034808,0.0008928051952016,0.0405906853395258,0.841038133028052,0.999444757053483
"Zfp646",415.815359537685,-0.000601691400479035,0.0245393286908146,0.822515525071112,0.999444757053483
"Vkorc1",406.682970692174,-0.0045288656110229,0.0411371608725948,0.269177488115077,0.999444757053483
"Bckdk",492.315852314626,0.000685790528798565,0.0229792249646552,0.783442260920148,0.999444757053483
"Kat8",251.046117158067,-0.00376312821403479,0.0418984106110099,0.380131089835899,0.999444757053483
"Prss36",40.7603944781253,0.00607333682220085,0.076231156609936,0.388373630100459,0.999444757053483
"Fus",5620.07153013276,-8.3706215856546e-05,0.0133798330727872,0.957045683738344,0.999444757053483
"Pycard",1775.46913003039,0.0010002383165407,0.0185693840600689,0.613847296129371,0.999444757053483
"Armc5",66.4857659515231,-0.00247859227113543,0.0552364397561618,0.663287598647026,0.999444757053483
"Rusf1",79.4047143264697,0.00535902961375473,0.063371284892602,0.397058868814581,0.999444757053483
"Gm15503",54.1080361473355,0.000997270937047076,0.0566012375922238,0.862805294117017,0.999444757053483
"Tial1",1867.24318767244,0.00118045351643044,0.0180419985184789,0.538823231189639,0.999444757053483
"Bag3",93.3162083549741,-0.00338717288115867,0.0526089153134883,0.535441451717939,0.999444757053483
"Inpp5f",305.745693883248,0.00623008833576888,0.0508525581712058,0.220591413585382,0.999444757053483
"Mcmbp",1391.64634397351,0.00148376413099544,0.0199192472513287,0.475099870131223,0.999444757053483
"Sec23ip",610.495889579326,-4.85922080712091e-05,0.0203957832824381,0.982677481874883,0.999444757053483
"Wdr11",258.871061772772,0.00602959911036549,0.0517398957490761,0.245896028477382,0.999444757053483
"Fgfr2",229.173810865757,0.00179141788603636,0.0357625422917797,0.642035112813667,0.999444757053483
"Ate1",404.737203397382,0.000769798900036539,0.0253423183100224,0.780316727697725,0.999444757053483
"Nsmce4a",2293.50665812642,-0.000366311473488261,0.0148104530770964,0.82565666419299,0.999444757053483
"Plekha1",154.869433371562,-0.00182744815472264,0.0416348795383483,0.684606818570277,0.999444757053483
"2310057M21Rik",247.058317241349,-0.00129782358570883,0.0321357861388731,0.710360072266942,0.999444757053483
"Pstk",440.346214870528,-0.00144129404500317,0.0265475280429859,0.608399196360001,0.999444757053483
"Ikzf5",358.862975532361,0.00112503664201328,0.0280856330587149,0.711380931346532,0.999444757053483
"Acadsb",198.24710428603,-0.000915762542038772,0.034521051675659,0.80970315559461,0.999444757053483
"Bub3",3406.36013559971,0.000412630852271876,0.0142555504532695,0.798749606719089,0.999444757053483
"Oat",893.28542993346,-0.00202396341641136,0.0253263332792175,0.433101001525162,0.999444757053483
"Lhpp",55.4354659596393,0.0007028146851861,0.0563535540106035,0.902781534576861,0.999444757053483
"Fam53b",336.709591760386,0.00276735936062876,0.0343197779007424,0.432555782635441,0.999444757053483
"Eef1akmt2",515.591109419477,-0.00169396037481416,0.0260759587724809,0.532968899924464,0.999444757053483
"Abraxas2",505.02061236236,0.00019397197388181,0.0219835764499862,0.935939695619283,0.999444757053483
"Zranb1",764.433804245562,0.000924505798409643,0.0206951106209919,0.676074141922832,0.999444757053483
"Edrf1",419.626837510877,-0.000930607405482057,0.0253499526902182,0.734438441963222,0.999444757053483
"Uros",89.1934575952996,0.000906961566074372,0.0469338721970449,0.857503253518353,0.999444757053483
"Bccip",1248.98217591951,-0.00807737721511102,0.0472681893290581,0.0922597410016258,0.999444757053483
"Dhx32",234.315920264517,0.000833463632273862,0.0311934913211598,0.808172473645943,0.999444757053483
"Dock1",118.612650019253,-0.00118940147843675,0.0436677389876998,0.801980177224316,0.999444757053483
"Ptpre",197.248174713436,0.00172514312759779,0.0364292025730881,0.661371687972887,0.999444757053483
"Mki67",13012.6061071538,0.000516697626785576,0.0128986121608481,0.736890117461036,0.999444757053483
"C030029H02Rik",30.9901195885933,-0.0111192166096536,0.100810597693254,0.195040221308959,0.999444757053483
"Mgmt",1502.58754393061,0.0117172157078952,0.0803950155182373,0.148104072239461,0.999444757053483
"9430038I01Rik",274.455546067789,-0.00215005310434281,0.0342386685777293,0.552692756749216,0.999444757053483
"Glrx3",3673.53363667107,-0.000364368940507498,0.0139067846077202,0.819018321089494,0.999444757053483
"Mapk1ip1",73.8599368543268,0.00757692096196688,0.0730537401051502,0.287677436569646,0.999444757053483
