"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.9640542964499e-06,0.270004013678156,0.635,0.615,0.132384113218298,"10","Wsb1"
6.41370531591491e-06,0.356665100851321,0.417,0.39,0.142365016897363,"10","St7l"
6.46837674499757e-06,0.289932986573576,0.598,0.573,0.143578558608711,"10","Fam118b"
6.57668432144171e-06,0.310484965319204,0.739,0.711,0.145982661883042,"10","Brca2"
6.92627065237444e-06,0.306265299816765,0.614,0.561,0.153742429670756,"10","Lncpint"
7.30833483247074e-06,0.454736779456824,0.439,0.401,0.162223108276353,"10","Helz2"
7.7514024916142e-06,0.418822882895392,0.482,0.45,0.17205788110636,"10","Cdyl2"
7.93527794333812e-06,0.323390446281404,0.541,0.505,0.176139364508276,"10","Golga5"
7.9806845731812e-06,0.458165763390532,0.411,0.359,0.177147255470903,"10","Slc48a1"
8.04986743267228e-06,0.369987073907999,0.452,0.413,0.178682907403027,"10","Mettl5"
8.14262871896934e-06,0.320997477501805,0.554,0.519,0.180741929674962,"10","Mterf3"
8.17797190402693e-06,0.363562594802752,0.628,0.577,0.181526442353686,"10","Bcl2l11"
8.85747559188073e-06,0.280666382234514,0.554,0.528,0.196609385712977,"10","Csrp1"
8.89187702612324e-06,0.298105164182656,0.557,0.539,0.197372994348858,"10","Hint3"
8.98977741185709e-06,0.324592735122709,0.611,0.561,0.199546089210992,"10","Rbm43"
9.47563842096199e-06,0.250450558131577,0.579,0.579,0.210330746030093,"10","Tmem209"
1.0000483297302e-05,0.458017464842924,0.467,0.417,0.221980727750212,"10","Ccdc77"
1.00258804544829e-05,0.36146428217236,0.629,0.597,0.222544468448156,"10","Smim14"
1.0112643175557e-05,0.272271732486211,0.744,0.734,0.224470340567838,"10","Terf1"
1.09008991039153e-05,0.276841354377933,0.514,0.486,0.241967257409607,"10","Hapstr1"
1.24163814999016e-05,0.355364238644274,0.354,0.316,0.275606420153316,"10","Rimoc1"
1.24337776063998e-05,0.425550484134267,0.371,0.309,0.275992561529256,"10","Zbtb7b"
1.4002123120578e-05,0.260831227450164,0.57,0.554,0.31080512690747,"10","Zfp217"
1.41831634092694e-05,0.373223145704801,0.533,0.463,0.314823678195552,"10","Slamf1"
1.48136811088475e-05,0.263866476478158,0.613,0.609,0.328819279573087,"10","Zfp622"
1.49554662583537e-05,0.530625051472353,0.261,0.213,0.331966484536677,"10","Nudt13"
1.50243731341859e-05,0.478780895774467,0.315,0.26,0.333496010459525,"10","Nudt6"
1.81458475642873e-05,0.368925053399964,0.533,0.487,0.402783378384484,"10","Pts"
1.8337175258982e-05,0.453844381847337,0.302,0.261,0.407030279223624,"10","Zfp65"
1.96155741077668e-05,0.5935481682243,0.254,0.21,0.435406898470099,"10","Cep85l"
1.98706814677229e-05,0.380166219863795,0.489,0.463,0.441069516539045,"10","Cnppd1"
1.98800302759561e-05,0.323634788230335,0.497,0.45,0.441277032035397,"10","Noa1"
2.00129692463196e-05,0.39663314287275,0.494,0.456,0.444227878360556,"10","Oard1"
2.18424065560745e-05,0.404344310724978,0.329,0.278,0.484835898325185,"10","Chic1"
2.2597088566531e-05,0.276156964824191,0.493,0.472,0.501587574911288,"10","Diablo"
2.29998074474606e-05,0.252533583152588,0.523,0.508,0.510526725911282,"10","Zfp809"
2.31496708263595e-05,0.561198715752562,0.291,0.221,0.513853243332702,"10","H2-T10"
2.45837631808786e-05,0.445667885052323,0.294,0.251,0.545685791325962,"10","Tfb1m"
2.56114405163934e-05,0.277933605375267,0.405,0.36,0.568497145142384,"10","Zfp141"
2.57455907987593e-05,0.429550746347333,0.335,0.296,0.571474878960059,"10","Traf2"
2.59897311791672e-05,0.30418056008844,0.668,0.648,0.576894062983973,"10","Mtln"
2.61482848171995e-05,0.32813236393972,0.666,0.631,0.580413478087378,"10","Trim25"
2.74914954126696e-05,0.630928571122146,0.341,0.288,0.610228723675028,"10","2610037D02Rik"
2.75762165663754e-05,0.441379118204578,0.282,0.247,0.612109279123836,"10","Pigl"
2.8046011292785e-05,0.332325196076564,0.591,0.567,0.622537312665949,"10","Zmym5"
2.85789685171698e-05,0.673007905777714,0.323,0.254,0.634367364175619,"10","Tent5a"
2.92087223494161e-05,0.54938800495878,0.317,0.267,0.648346009989989,"10","Ppm1k"
3.11052347010737e-05,0.312899726449292,0.462,0.417,0.690442894659733,"10","Zbtb44"
3.11479663673048e-05,0.282419422941674,0.336,0.285,0.691391409455064,"10","Scml4"
3.12489912806644e-05,0.387635804590666,0.827,0.806,0.693633859456908,"10","D17H6S56E-5"
3.1481005116406e-05,0.520976797878436,0.35,0.28,0.698783870568864,"10","Abcg1"
3.20025753572481e-05,0.575370272568661,0.319,0.277,0.710361165204835,"10","Ripk2"
3.2680073446947e-05,0.44630049799297,0.388,0.369,0.725399590301882,"10","Med7"
3.2755358690446e-05,0.299960794730027,0.564,0.53,0.727070696851831,"10","Fancl"
3.39693486703752e-05,0.271653478052076,0.605,0.588,0.754017632436317,"10","Mzt1"
3.45742768253565e-05,0.34769630308164,0.452,0.416,0.767445222692439,"10","Ebag9"
3.68758452305079e-05,0.450864595675446,0.413,0.371,0.818533136581583,"10","Mettl15"
3.71920164013793e-05,0.344385013989624,0.594,0.571,0.825551188061417,"10","Peds1"
3.88448347416135e-05,0.456818358395624,0.41,0.383,0.862238796759596,"10","Mafg"
3.94972437095049e-05,0.306262441118635,0.855,0.857,0.87672031861988,"10","Casp8ap2"
4.12706725545862e-05,0.321924648994719,0.657,0.596,0.916085118694149,"10","St8sia1"
4.25292730759132e-05,0.29223497101222,0.485,0.458,0.944022274466045,"10","Smim10l1"
4.62694938647627e-05,0.29747931332934,0.311,0.278,1,"10","Ctso"
4.75247864788178e-05,0.493467769858481,0.718,0.703,1,"10","H1f3"
4.92194595012412e-05,0.367433920502256,0.499,0.456,1,"10","Bicral"
5.15941460496355e-05,0.344048131535239,0.647,0.633,1,"10","Armc8"
5.24413283450566e-05,0.343407953594936,0.29,0.266,1,"10","Dtwd1"
5.39875817303378e-05,0.466201572581624,0.319,0.274,1,"10","Zfp180"
5.77244370515551e-05,0.323376358581874,0.633,0.603,1,"10","Got1"
5.8890845839256e-05,0.260190148331025,0.611,0.581,1,"10","Tdp2"
6.08750684558336e-05,0.338008072323498,0.395,0.359,1,"10","Rbm18"
6.10956226180829e-05,0.587799253870846,0.274,0.217,1,"10","D6Wsu163e"
6.13128220368516e-05,0.367629395242021,0.461,0.422,1,"10","Zfp236"
6.38477893719412e-05,0.364757321118559,0.312,0.279,1,"10","Dclre1a"
6.72222539093044e-05,0.326276360724101,0.43,0.394,1,"10","Pde6d"
6.73501134012934e-05,0.344623675389596,0.605,0.568,1,"10","Batf"
6.82799906044096e-05,0.367193730706679,0.335,0.315,1,"10","Cep63"
7.0664549165671e-05,0.366506161591329,0.343,0.306,1,"10","Sesn2"
7.07008358618143e-05,0.312543454750986,0.541,0.514,1,"10","Zfp511"
7.3922987212659e-05,0.32604425394068,0.585,0.551,1,"10","Vps37b"
7.40429527967645e-05,0.302141133588919,0.419,0.384,1,"10","Galnt11"
7.46119496708711e-05,0.484345927352896,0.314,0.267,1,"10","Gm5617"
8.01848380210232e-05,0.391947721690007,0.382,0.342,1,"10","Ice2"
8.33613221688225e-05,0.250125987621898,0.334,0.313,1,"10","Ccdc71l"
8.3632439343433e-05,0.326643226801038,0.743,0.746,1,"10","Trim59"
8.37215612355645e-05,0.275135022992169,0.631,0.599,1,"10","Cdt1"
8.70726568025051e-05,0.268419095566556,0.367,0.346,1,"10","Rnf113a2"
8.96232954078139e-05,0.387413508613967,0.295,0.239,1,"10","Ung"
9.16652492327008e-05,0.46294247598684,0.422,0.393,1,"10","Ccl25"
9.18105897742861e-05,0.257140990399913,0.472,0.44,1,"10","Spin1"
9.70528503087005e-05,0.396751003557873,0.558,0.524,1,"10","4921524J17Rik"
9.79233884948664e-05,0.272420615456232,0.524,0.497,1,"10","Tmem260"
0.000107618880668168,0.599979630296572,0.305,0.239,1,"10","Dst"
0.000109361370707521,0.405392775625766,0.295,0.249,1,"10","Kansl1l"
0.000111965682420924,0.557990569267697,0.28,0.222,1,"10","Lca5"
0.000114846545038449,0.320311698662107,0.504,0.468,1,"10","Ing3"
0.000116735706917635,0.545780050895794,0.385,0.342,1,"10","Il15ra"
0.000122046129026952,0.44851940212524,0.398,0.348,1,"10","Mbd4"
0.000122330283988387,0.291668340328654,0.716,0.679,1,"10","Haus3"
0.000132095888293187,0.403294299560257,0.37,0.334,1,"10","Spice1"
0.000134229631972436,0.298583319408958,0.426,0.405,1,"10","Bmp2k"
0.000134773731580675,0.465165261690082,0.279,0.239,1,"10","Scnm1"
0.000139981948800139,0.294327584248196,0.545,0.525,1,"10","Tssc4"
0.000141768266785203,0.311737139252197,0.618,0.587,1,"10","Timeless"
0.000150250908388506,0.29337084671619,0.502,0.483,1,"10","Lsm10"
0.000154358013286663,0.264849042667381,0.529,0.488,1,"10","Tnfaip8l2"
0.000155852155402634,0.445715419387973,0.251,0.224,1,"10","Tsacc"
0.000158282175366804,0.264876677068142,0.779,0.78,1,"10","Rmi2"
0.000172484104272275,0.314172489599215,0.492,0.459,1,"10","Tbc1d9b"
0.000193291140128485,0.330791744455866,0.35,0.328,1,"10","Pithd1"
0.000202841336294161,0.406313040935955,0.436,0.404,1,"10","Mdc1"
0.000210570723756416,0.386838686876594,0.62,0.617,1,"10","Setdb1"
0.000211205646888531,0.264533165560565,0.504,0.475,1,"10","Ascc1"
0.000211469792985709,0.292723192495944,0.537,0.484,1,"10","Lyrm2"
0.000224489299523317,0.35334016288753,0.584,0.536,1,"10","Gm20186"
0.00022513145611694,0.355920231294835,0.328,0.296,1,"10","Pisd"
0.000260246282754358,0.348819103178145,0.309,0.274,1,"10","Fbxl12"
0.000268253544611531,0.328664816004094,0.363,0.342,1,"10","Traf4"
0.000284826907226297,0.280577019998353,0.609,0.594,1,"10","Vgll4"
0.000288304876590948,0.287557077938584,0.399,0.362,1,"10","AB124611"
0.000289216456894075,0.301390977714856,0.472,0.445,1,"10","4632427E13Rik"
0.000290016751632453,0.338582097356632,0.461,0.423,1,"10","Tars2"
0.000290388852829323,0.430996096014991,0.261,0.242,1,"10","Gm32856"
0.000309279017578493,0.250173715033655,0.479,0.465,1,"10","Gxylt1"
0.000318911294885884,0.378496373184785,0.51,0.489,1,"10","ENSMUSG00000121399"
0.000330890069249819,0.25539841455166,0.59,0.569,1,"10","Minpp1"
0.00033476196265438,0.251650830830742,0.434,0.412,1,"10","Usp45"
0.000353233737477573,0.42757129318047,0.337,0.285,1,"10","Dop1b"
0.000373821520540611,0.354316878279323,0.391,0.364,1,"10","B9d2"
0.000379089097687894,0.257101909083564,0.413,0.395,1,"10","Prps1l3"
0.000386651146703815,0.358708894134909,0.402,0.373,1,"10","Tatdn1"
0.000406766445141328,0.300230763058326,0.424,0.4,1,"10","Mlh3"
0.000420623055603768,0.465036432925783,0.251,0.203,1,"10","Gm15283"
0.000424116314284018,0.549340205172729,0.264,0.217,1,"10","Fbxw17"
0.000441088081001545,0.288273162927797,0.414,0.39,1,"10","Thap2"
0.000447309854251474,0.257685959390219,0.785,0.776,1,"10","Cnpy2"
0.0004681434365644,0.339974821777884,0.358,0.326,1,"10","Kat8"
0.000478699909923163,0.287875226631029,0.328,0.296,1,"10","Det1"
0.000480978991091821,0.414835934207918,0.319,0.282,1,"10","Mknk1"
0.000487639599922406,0.340849618673117,0.404,0.385,1,"10","Sco2"
0.00049516247990515,0.268683994882743,0.532,0.512,1,"10","6030458C11Rik"
0.000506619328023958,0.394813443110942,0.295,0.244,1,"10","Mylip"
0.000517336015494656,0.312570859221738,0.474,0.442,1,"10","Dnaja3"
0.000550618523626394,0.285897640088749,0.59,0.57,1,"10","1500011B03Rik"
0.000553322211897094,0.254267747919975,0.599,0.586,1,"10","Pias2"
0.000593698999804344,0.357242115649128,0.469,0.427,1,"10","Thap3"
0.000595884903076077,0.286917360035927,0.38,0.351,1,"10","Kdm4a"
0.000600386513245721,0.364163514531241,0.499,0.465,1,"10","Zfp24"
0.000620994264285539,0.462219010891194,0.391,0.348,1,"10","Ext1"
0.000633306085842818,0.269063102464755,0.655,0.638,1,"10","Ssbp2"
0.000654039718701788,0.250496858109004,0.537,0.508,1,"10","Mipol1"
0.000669693720950638,0.258761723441466,0.428,0.411,1,"10","Rmi1"
0.000722923468845827,0.359918095543548,0.526,0.521,1,"10","Arhgap12"
0.000755273479840599,0.258204279625139,0.42,0.4,1,"10","Dpm2"
0.000757239278031846,0.369234720017198,0.32,0.275,1,"10","Rad52"
0.000832062886559054,0.402318490067971,0.273,0.238,1,"10","Khnyn"
0.000836153369542136,0.331163257855563,0.304,0.279,1,"10","Leng1"
0.000884813684957327,0.380761603425422,0.333,0.307,1,"10","Fancc"
0.000921488805820994,0.286153508005471,0.493,0.462,1,"10","Ccdc66"
0.000930295202679722,0.273766832838901,0.421,0.392,1,"10","Mtrf1l"
0.000995311444961066,0.257861000166869,0.626,0.631,1,"10","Topors"
0.00100248801917455,0.325425469998755,0.302,0.266,1,"10","Tnp2"
0.00102887872941256,0.342966416872929,0.313,0.285,1,"10","Tnfrsf1a"
0.00106569723434346,0.374791688937537,0.502,0.488,1,"10","Nf1"
0.00107558733221575,0.429644228083944,0.258,0.216,1,"10","Psme2b"
0.00119698359930455,0.410525140171178,0.378,0.333,1,"10","Atp10d"
0.00120287355986893,0.313778663599424,0.432,0.398,1,"10","Orc5"
0.00126661321756357,0.392716405342679,0.295,0.264,1,"10","Mvp"
0.00128188854237416,0.341542602681627,0.319,0.295,1,"10","Qtrt2"
0.00129211426512549,0.326072491530142,0.312,0.291,1,"10","Itfg2"
0.00133630375405283,0.320076090430776,0.321,0.293,1,"10","Tulp3"
0.0013950578252707,0.297879589514101,0.413,0.396,1,"10","Ikzf5"
0.00140615493415531,0.327569488724231,0.395,0.365,1,"10","Mier3"
0.00141339606452381,0.251386701815798,0.537,0.512,1,"10","Pgs1"
0.00141407343822379,0.434506285550797,0.286,0.244,1,"10","Lancl2"
0.0014354763473335,0.401808581430246,0.267,0.23,1,"10","Gm12216"
0.00147016280962512,0.316943314037736,0.414,0.374,1,"10","Rbm48"
0.00149928439372022,0.290385216153219,0.404,0.385,1,"10","Rbks"
0.0015261513896919,0.338576435627123,0.302,0.273,1,"10","Phospho2"
0.00156067858833431,0.485511784445626,0.252,0.222,1,"10","Jpx"
0.00157275257529154,0.260898114842865,0.751,0.742,1,"10","Commd8"
0.00160956856013258,0.284363119456978,0.497,0.476,1,"10","Bcl7b"
0.00179476555299615,0.308002424694659,0.372,0.35,1,"10","C87436"
0.00182326953168799,0.315137196328064,0.274,0.232,1,"10","Csgalnact1"
0.00182680640063033,0.266509275859335,0.434,0.426,1,"10","Abraxas1"
0.00182939378595389,0.270672117808459,0.424,0.37,1,"10","Espn"
0.0018457557844095,0.33136470075751,0.388,0.365,1,"10","Arl13b"
0.00184927813588969,0.287225766213416,0.322,0.276,1,"10","Lztfl1"
0.00191063125874938,0.322481289592198,0.516,0.509,1,"10","2700099C18Rik"
0.00192839886295191,0.530867141072816,0.594,0.602,1,"10","H1f1"
0.00200544221762701,0.416886973726183,0.269,0.232,1,"10","Adal"
0.00204812186285159,0.251367687472526,0.514,0.481,1,"10","Mcm9"
0.00209464173633428,0.347749723561933,0.25,0.224,1,"10","Coa4"
0.00213692724300219,0.313025597219319,0.575,0.561,1,"10","Cenpk"
0.00214225876976405,0.295666846655401,0.456,0.431,1,"10","Pja2"
0.00216786383718523,0.323935262158958,0.469,0.454,1,"10","Sirt1"
0.00226932080284652,0.3178672080443,0.376,0.342,1,"10","Fez2"
0.00232250916360215,0.257861762778927,0.359,0.341,1,"10","E2f6"
0.00244282591157279,0.287738694562819,0.493,0.464,1,"10","Atpaf1"
0.00253417467177485,0.30414023034661,0.334,0.311,1,"10","Mettl17"
0.00256211080597758,0.277640833945439,0.334,0.323,1,"10","Eef1akmt4"
0.00259924819047037,0.257509022481821,0.337,0.328,1,"10","Stk19"
0.00260263490058649,0.510468409098547,0.52,0.524,1,"10","H3c6"
0.00272558874052159,0.27242067098635,0.414,0.381,1,"10","Mid1ip1"
0.00281773880959502,0.324834324759654,0.396,0.368,1,"10","Manbal"
0.00288699318244045,0.30679648876091,0.403,0.386,1,"10","Rab11fip2"
0.00288868479749124,0.300771325693884,0.344,0.325,1,"10","Dyrk2"
0.00290838449702173,0.353188866472971,0.265,0.234,1,"10","Eps8"
0.00304895049326375,0.306195638298754,0.386,0.368,1,"10","Zfp84"
0.00323056336672669,0.439249251189891,0.291,0.242,1,"10","Xdh"
0.00327674090562612,0.35490790212666,0.282,0.254,1,"10","Grina"
0.00328347559496867,0.258495059410616,0.502,0.473,1,"10","St7"
0.00339296522952045,0.351078399321157,0.314,0.277,1,"10","Zfp120"
0.00339316217249672,0.393866785953352,0.407,0.379,1,"10","Zfp260"
0.00360622281604573,0.266046351905183,0.36,0.333,1,"10","Mtres1"
0.00368673787117731,0.262068308461334,0.404,0.377,1,"10","Nr2c2ap"
0.00383915630108181,0.354456832750964,0.357,0.335,1,"10","Zfand2b"
0.00387190621279256,0.322404494382047,0.323,0.289,1,"10","Parp10"
0.00396053962186743,0.31390373924582,0.377,0.344,1,"10","Gpr18"
0.00397693933770607,0.364898520997892,0.394,0.384,1,"10","Morrbid"
0.00403211621653839,0.28432954862611,0.398,0.374,1,"10","Snupn"
0.00407698192351063,0.318278965890482,0.355,0.325,1,"10","Zfp933"
0.00428882961525543,0.285780551347848,0.459,0.414,1,"10","Lpcat1"
0.00443383777904146,0.330831091076575,0.423,0.388,1,"10","Zfp160"
0.00455967964992572,0.289311202508495,0.304,0.283,1,"10","Lin37"
0.00456388249906428,0.324367639444409,0.33,0.321,1,"10","Cpeb4"
0.00460000274883136,0.27936369206138,0.265,0.254,1,"10","Arv1"
0.00475087721146324,0.328594580773349,0.354,0.338,1,"10","Ccnq"
0.00531477075182022,0.316691338892285,0.35,0.325,1,"10","Mppe1"
0.00544642241504625,0.258769664951689,0.519,0.51,1,"10","Dzip3"
0.00548530567788659,0.320757135345687,0.276,0.243,1,"10","Ddx43"
0.00585632295189494,0.272260463392679,0.261,0.242,1,"10","Fbxo6"
0.00586244098822139,0.280861010550288,0.467,0.444,1,"10","Zfp26"
0.00593967087794114,0.44632228488097,0.254,0.225,1,"10","Zfp524"
0.00597868215595335,0.310306109338775,0.47,0.442,1,"10","Brms1l"
0.00600671164922638,0.393884748504715,0.47,0.433,1,"10","Gm42047"
0.0060193297647733,0.294101079628471,0.468,0.44,1,"10","Rfx3"
0.00632719558170081,0.510638573692998,0.505,0.495,1,"10","Dhx40"
0.00636301910701143,0.335975607384675,0.384,0.372,1,"10","Tbc1d31"
0.00693556161671443,0.355394187324828,0.345,0.311,1,"10","Dus4l"
0.00696891784841359,0.358710168711359,0.267,0.247,1,"10","Dnmt3b"
0.00752459505513066,0.263035266771036,0.327,0.322,1,"10","Aptx"
0.00762410747089468,0.36872632820209,0.265,0.243,1,"10","Pex16"
0.00763032749459311,0.340616603231072,0.389,0.374,1,"10","Stimate"
0.00771275640487095,0.302044070560665,0.437,0.414,1,"10","Fbxo7"
0.00798313154342179,0.299400485168814,0.491,0.464,1,"10","N6amt1"
0.00831920700244502,0.27497070735652,0.328,0.318,1,"10","Prmt9"
0.00852010865700594,0.255578945448824,0.306,0.297,1,"10","Zfp68"
0.00854926294731999,0.280509884619248,0.535,0.516,1,"10","Zfp397"
0.00855257324916473,0.275763862446659,0.449,0.42,1,"10","Kif1b"
0.00865223943693359,0.326707610947921,0.395,0.38,1,"10","Cep44"
0.0088890948967121,0.305698704791564,0.343,0.304,1,"10","Gm26771"
0.00947550530108167,0.298749872430945,0.334,0.305,1,"10","Snrk"
0.00951148525199697,0.378733127212842,0.37,0.348,1,"10","Rpusd4"
0.0098273183567139,0.299080536684869,0.355,0.346,1,"10","Adprm"
2.25134922283877e-215,5.64421164563062,0.74,0.196,4.99731986993521e-211,"11","Gadd45b"
1.89157618227467e-194,2.20667899393027,0.995,0.997,4.19873165179509e-190,"11","Cmss1"
1.87440809712418e-180,5.61332740750372,0.698,0.177,4.16062365318654e-176,"11","Plk2"
8.63702037855821e-170,4.08805160878626,0.88,0.739,1.91715941342857e-165,"11","Txnip"
1.42329859546098e-169,3.62883464417725,0.893,0.731,3.15929589234473e-165,"11","Junb"
1.75379784908139e-159,5.19764326149351,0.69,0.229,3.89290508560596e-155,"11","Ppp1r15a"
4.85202515257309e-151,3.03741428931536,0.873,0.89,1.07700402311665e-146,"11","Snhg1"
6.19622585446329e-151,3.03831888770378,0.898,0.705,1.37537625291522e-146,"11","Nfkbia"
5.08239759004712e-149,1.98801874108848,0.93,0.957,1.12813979306276e-144,"11","Taf1d"
8.41037526807808e-129,2.45009625963876,0.872,0.917,1.86685099825529e-124,"11","Eif4a2"
2.02786320115417e-128,1.32896048055568,0.933,0.994,4.50124794760191e-124,"11","Rbm39"
1.24823258147009e-126,2.94199950447198,0.947,0.939,2.77070186108917e-122,"11","Lars2"
5.17571964923824e-122,2.49787333121824,0.86,0.838,1.14885449054141e-117,"11","Clk1"
6.10584936614066e-113,2.40648380760005,0.89,0.954,1.35531538380224e-108,"11","Rsrp1"
4.00759429165494e-111,1.9763494250546,0.873,0.948,8.89565704918646e-107,"11","Rsrc2"
2.78219555606936e-107,2.9190844621517,0.968,0.977,6.17563947580715e-103,"11","Camk1d"
2.58773872379679e-99,1.90189168804902,0.868,0.887,5.74400364521174e-95,"11","Zfas1"
7.12202843168662e-95,3.1906013476699,0.772,0.698,1.58087665098148e-90,"11","Zfp36l1"
5.71332941164168e-93,2.13108022501709,0.817,0.806,1.2681877295021e-88,"11","Ubc"
9.40404923198126e-93,5.54059872827571,0.407,0.087,2.08741680802288e-88,"11","Arrdc3"
1.20595213699048e-87,1.28203937753569,0.937,0.984,2.67685195847776e-83,"11","Gas5"
1.64161015333674e-87,3.69245553656427,0.747,0.625,3.64388205736157e-83,"11","Gadd45g"
5.01489264139297e-84,2.97357565088205,0.713,0.545,1.11315571961e-79,"11","Ddit4"
1.27275638659247e-83,3.03763266531437,0.733,0.641,2.8251373513193e-79,"11","Ier5"
3.84426704914839e-82,4.940087010377,0.388,0.097,8.53311956899468e-78,"11","Gm6034"
1.3346956970005e-81,3.68728840342851,0.545,0.243,2.96262403863201e-77,"11","Mylip"
3.54811369116819e-81,4.22761785793428,0.448,0.142,7.87574796028602e-77,"11","Tnfaip3"
4.52511267265791e-81,5.13961988366947,0.335,0.063,1.00443925994988e-76,"11","Gadd45a"
3.01759348640627e-78,2.90384593899161,0.722,0.622,6.698152261776e-74,"11","Snhg12"
3.02720757023796e-77,3.47512558733986,0.608,0.337,6.71949264365719e-73,"11","Icam1"
5.20624572578726e-77,2.31673378973671,0.808,0.818,1.155630363753e-72,"11","Atf4"
1.789724631141e-75,3.4715217206707,0.61,0.365,3.97265176374368e-71,"11","Smad7"
2.62368962054258e-75,4.37474024583275,0.447,0.152,5.82380385071837e-71,"11","Klf10"
2.6223397520299e-74,3.24002963641474,0.73,0.597,5.82080754758076e-70,"11","Cd69"
1.27247971218516e-73,1.33449353433716,0.888,0.97,2.82452321713739e-69,"11","Tra2b"
2.71241061697743e-73,4.39862976671483,0.45,0.158,6.0207378465048e-69,"11","Pmaip1"
4.57111238742043e-72,1.87878135591607,0.862,0.939,1.01464981663571e-67,"11","2410006H16Rik"
5.67349740494255e-70,5.07239615757143,0.578,0.322,1.2593462189751e-65,"11","Spata7"
9.56488305964123e-70,1.93436084278394,0.815,0.88,2.12311709274856e-65,"11","Ccnl1"
7.9527764490033e-64,2.15481241725869,0.83,0.85,1.76527778838526e-59,"11","Cdk8"
2.9156919258767e-63,0.691081470047456,0.965,0.998,6.47196136786851e-59,"11","Rpl36"
1.92621834723641e-62,1.97709227689882,0.808,0.88,4.27562686536066e-58,"11","Polr2a"
7.16396777780934e-62,1.26760898254985,0.958,0.995,1.59018592764034e-57,"11","Jarid2"
1.10721039929287e-61,1.29195513892625,0.847,0.993,2.45767492331038e-57,"11","Ftl1"
6.27583321794835e-61,4.13673029620524,0.363,0.117,1.39304669938799e-56,"11","Cnbd2"
1.74673884281061e-59,0.891874033600327,0.897,0.991,3.87723620938672e-55,"11","Hnrnpa1"
3.91581867016856e-59,2.80939074685398,0.638,0.458,8.69194270217315e-55,"11","Bhlhe40"
6.59882070055955e-59,3.08993154463522,0.66,0.589,1.4647402309032e-54,"11","Snhg15"
8.44299929991545e-58,2.09643362612327,0.817,0.767,1.87409255460223e-53,"11","Cdkn1a"
1.07184737296342e-57,2.74667497109242,0.688,0.619,2.37917961376691e-53,"11","Ier2"
6.18059085185227e-57,2.2382781288216,0.725,0.722,1.37190575138565e-52,"11","Mdm2"
1.20208607762215e-51,3.0981584313666,0.542,0.318,2.66827046649789e-47,"11","Rgs1"
5.49906424837664e-51,3.96609826576317,0.52,0.324,1.22062729121216e-46,"11","Hexim1"
5.83464138766669e-51,3.18069385902293,0.622,0.449,1.29511534882037e-46,"11","Btg2"
2.01438340112288e-50,3.73489779341827,0.455,0.227,4.47132683547245e-46,"11","Tob1"
8.71729837677223e-50,0.603413759750937,0.968,0.998,1.93497872069213e-45,"11","Rpl10a"
1.60890247645622e-48,3.34425143204192,0.477,0.262,3.57128082698986e-44,"11","5430416N02Rik"
1.77541071563908e-47,1.68048363173499,0.793,0.887,3.94087916550406e-43,"11","Chd2"
4.21074305203796e-47,1.34850900570628,0.958,0.997,9.34658635260867e-43,"11","H3f3b"
6.47318600905638e-47,3.60114857605395,0.513,0.324,1.43685309843024e-42,"11","Zfp36"
1.13978148566478e-46,3.52256686093057,0.375,0.156,2.52997296373012e-42,"11","Fos"
1.22559843173013e-46,2.70361651130144,0.617,0.51,2.72046083891137e-42,"11","Skil"
1.37032925309219e-46,4.75303011466685,0.33,0.114,3.04171984308872e-42,"11","Phlda1"
6.5443941871354e-46,0.444702737207657,0.988,0.999,1.45265917771844e-41,"11","Rpl13"
9.15636024723748e-46,2.37350561718987,0.718,0.766,2.0324372840793e-41,"11","Ppp1r10"
1.27815665628039e-45,1.69012968705585,0.763,0.922,2.83712432994559e-41,"11","Ythdc1"
1.53581265666655e-45,1.75261239806483,0.808,0.91,3.40904335400273e-41,"11","Brd2"
2.05343061332694e-45,0.510308658700043,0.962,0.998,4.55799993240182e-41,"11","Rps15"
3.00300580670336e-45,4.65596223771319,0.253,0.064,6.66577198913945e-41,"11","Gm16196"
5.82334391523488e-45,3.09316090122023,0.488,0.298,1.29260764886469e-40,"11","Enc1"
9.51657146817718e-45,3.58840255771578,0.268,0.076,2.11239336879129e-40,"11","Gm15892"
2.29067088228133e-44,4.47084188512717,0.298,0.107,5.08460215739987e-40,"11","Arrdc4"
1.0799950986167e-42,5.21196443949568,0.282,0.096,2.39726512039948e-38,"11","H4c16"
2.17300512857295e-42,3.72176391832675,0.443,0.239,4.82341948389338e-38,"11","Mfsd11"
3.47298117537033e-42,2.15266165831043,0.63,0.516,7.70897631496953e-38,"11","Trp53inp1"
5.61972810982447e-42,0.298267578523797,0.392,0.875,1.24741104853774e-37,"11","Gramd1b"
2.94546566360034e-41,3.59349024196654,0.533,0.382,6.53805013349368e-37,"11","Jun"
4.66175517750878e-41,0.825360029067633,0.855,0.978,1.03476979675162e-36,"11","Srsf7"
9.42238244990904e-41,0.712830999903957,0.27,0.734,2.09148623240631e-36,"11","Slc44a2"
1.26593755663693e-40,0.264496210933378,0.192,0.595,2.81000159446699e-36,"11","Atp8a1"
5.43321017502317e-39,0.651164718848781,0.95,0.996,1.20600966254989e-34,"11","Ubb"
6.68145941712999e-39,1.07106940981703,0.89,0.961,1.48308354682034e-34,"11","Nop56"
