"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Inpp4b",2.03431956973196e-19,0.222557990826259,0.996,0.999,4.51557914893404e-15
"Calr",2.08056315453275e-19,-0.435965576033855,0.837,0.886,4.61822603411634e-15
"Golm2",2.46013743671127e-19,0.855736968829624,0.281,0.161,5.46076706826801e-15
"Polr3k",2.78612205385502e-19,-0.485889260888875,0.519,0.615,6.18435512294199e-15
"S100a10",3.01493773696644e-19,-0.442114779574497,0.86,0.885,6.69225729474442e-15
"Higd1a",3.02136276847547e-19,-0.397957695396576,0.759,0.825,6.706518937185e-15
"Xdh",3.239583543971e-19,-1.20906100714361,0.134,0.256,7.19090359255243e-15
"Rplp1",3.65498283057869e-19,0.162045093279739,0.998,1,8.11296538903553e-15
"Shisa5",4.71400784342823e-19,-0.202507637674484,0.987,0.99,1.04636832100576e-14
"Fnip1",4.75063582089396e-19,0.33913750551142,0.92,0.852,1.05449863316383e-14
"Chd7",4.92308699694607e-19,-0.469139359492004,0.814,0.855,1.09277762071212e-14
"Golga7",7.47422386347452e-19,-0.457161052819026,0.534,0.664,1.65905347097544e-14
"Irf1",9.08362256090722e-19,-0.384769344083755,0.806,0.851,2.01629169984458e-14
"Uqcr10",1.0335384329973e-18,-0.308375167476657,0.855,0.906,2.29414525972412e-14
"Ssr4",1.04091054723858e-18,-0.355693435776276,0.82,0.877,2.31050914170547e-14
"Ppp3cb",1.2624611663737e-18,0.460383143582407,0.761,0.677,2.80228505099971e-14
"Slc4a7",1.75588665330797e-18,-0.702520777612767,0.629,0.666,3.8975416043477e-14
"Rreb1",2.07446156812725e-18,0.531732703919274,0.596,0.464,4.60468234277207e-14
"Micos10",2.4309721666594e-18,-0.271494497193663,0.907,0.936,5.39602891833388e-14
"Lars2",2.89839593156622e-18,0.354481691758123,0.936,0.899,6.43356944929753e-14
"Ifit3",3.55740535188168e-18,-1.31923878355977,0.077,0.174,7.89637265957177e-14
"AI662270",4.58891901613725e-18,-0.408611529380479,0.664,0.751,1.01860235401199e-13
"Arpc3",6.50371416547989e-18,-0.240161407459561,0.954,0.958,1.44362943331157e-13
"Tmbim6",6.52484650730753e-18,-0.259938423973184,0.943,0.961,1.44832017922705e-13
"Pacsin1",7.40978500384866e-18,1.26991866570235,0.185,0.086,1.64474997730429e-13
"Ankrd44",7.94180303451072e-18,0.248541758547864,0.988,0.99,1.76284201957034e-13
"Dock8",8.48549814410151e-18,0.30893130382512,0.955,0.932,1.88352602304621e-13
"Chmp4b",9.08010817947653e-18,-0.315298416086135,0.844,0.903,2.01551161259841e-13
"Josd2",1.00646359911874e-17,-0.709373005074255,0.279,0.404,2.23404725096387e-13
"Capzb",1.1192384220132e-17,-0.255595730957917,0.926,0.949,2.4843735253427e-13
"Ifi209",1.17769126061982e-17,-0.695385877249942,0.336,0.463,2.61412129119781e-13
"Ube2l6",1.41933774565129e-17,-1.03873946301291,0.128,0.241,3.15050399402218e-13
"Ms4a4b",1.46558905889709e-17,-0.269961788369852,0.888,0.887,3.25316803403387e-13
"Cox6a1",1.49438942463369e-17,-0.296012693022313,0.874,0.912,3.31709620585939e-13
"Dbi",1.97475374405858e-17,-0.392405941557172,0.728,0.801,4.38336088568682e-13
"Tbl1xr1",2.0161573181411e-17,0.475338866995801,0.733,0.641,4.47526439907779e-13
"Tmco3",2.05811176030352e-17,0.6417260728839,0.549,0.448,4.56839067434573e-13
"B630019A10Rik",2.40862730689607e-17,1.00051343296407,0.265,0.155,5.34643003311721e-13
"Ifi206",2.41086849399041e-17,-1.26298333208141,0.093,0.188,5.35140479611051e-13
"Atp8a1",3.29059042238733e-17,0.480023056682517,0.733,0.637,7.30412356057315e-13
"Maml2",3.99319603387886e-17,0.361333276075544,0.948,0.906,8.86369723640091e-13
"Lsm3",4.64825914396932e-17,-0.687874188617648,0.288,0.429,1.03177408218687e-12
"Ifi30",4.67751680086845e-17,-1.57322071260708,0.048,0.135,1.03826840428877e-12
"Rpl4",4.77883535208355e-17,0.155917672914512,0.996,0.996,1.06075808310198e-12
"Myo6",5.16184823281375e-17,-0.967367133504813,0.327,0.446,1.14577545223767e-12
"Gpld1",6.24844018233713e-17,-1.39921354257938,0.06,0.154,1.38696626727337e-12
"Uqcrfs1",6.75075661745768e-17,-0.359784733357875,0.675,0.777,1.49846544637708e-12
"Itgb3",7.90871981685729e-17,-0.55915909521771,0.492,0.607,1.75549853774781e-12
"Csnk2b",7.97673404573774e-17,-0.310842064560419,0.782,0.819,1.77059565613241e-12
