"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Micos10",40949.4374257876,-0.0296720961130108,0.0636477348629484,0.483827244785381,0.850220992685054
"Ap1s1",5956.34463312715,-0.0300927371017594,0.0687441185051775,0.484060220978854,0.850220992685054
"Rpa3",14814.9839075374,-0.0299450841904351,0.0672715711364947,0.484771828007113,0.850220992685054
"Zfp637",630.403851362457,-0.0292430587305001,0.091820381364819,0.484909245650726,0.850220992685054
"Pde6h",97.8871500784489,-0.0229388984885595,0.12321367926887,0.484635279736733,0.850220992685054
"Tmem86b",331.19739334914,0.0278304735003011,0.102243189079827,0.484639305019047,0.850220992685054
"Cox6b2",131.896573862656,0.0244152958685544,0.118131604657603,0.484255103884369,0.850220992685054
"Qprt",125.475482104138,0.0240467691833672,0.119443613582358,0.484395881651658,0.850220992685054
"Snx19",1646.45467621317,-0.0301508545523856,0.0793480310480474,0.484799706521367,0.850220992685054
"Zbtb24",1284.36719625552,0.0301006742988676,0.0813347210910418,0.484425819105897,0.850220992685054
"Abca7",973.538854117844,0.0298391110710045,0.0858264256864405,0.48429264111112,0.850220992685054
"Tmem220",76.0346704376075,-0.021754352206142,0.126964308827687,0.484914423261173,0.850220992685054
"Ywhae",35153.5316618939,-0.0295243526210864,0.0625637543148677,0.484071036006108,0.850220992685054
"Kctd6",314.051838852887,-0.0276546977740354,0.103314396885327,0.484555088504244,0.850220992685054
"Def6",6262.897161483,0.0299616724515338,0.0676025720519702,0.484873310097678,0.850220992685054
"Sh3gl1",4838.59617409069,0.0300422484308152,0.0685815793587602,0.484634511212567,0.850220992685054
"Hccs",2251.1245687403,-0.0302726440355757,0.0749229522696963,0.484072928154564,0.850220992685054
"Zfp33b",158.35845127768,0.025077517668622,0.115349386687513,0.48513941066143,0.850359994179337
"Mvp",1120.76374785175,-0.029957565246948,0.0831120911850181,0.485118799370464,0.850359994179337
"Dnttip1",3958.80613594353,-0.0300587495997131,0.0698410426922586,0.485350489614709,0.850372146454441
"Csnk1d",3752.58181115791,-0.0300744542818256,0.0702089728606985,0.485364910870415,0.850372146454441
"Taf9",142.33309324718,0.0247005642453662,0.116787837175953,0.485285072100475,0.850372146454441
"Stambp",2742.80288896033,0.0301241535628823,0.0728886661721393,0.48583395203825,0.850712449400263
"Pck2",1116.58910756992,-0.029886750275579,0.0834008296613559,0.48585068434734,0.850712449400263
"Snap29",2407.17319128722,0.0301467854443414,0.074216835182148,0.485762325594659,0.850712449400263
"Birc6",29007.1552862057,0.0294310783122862,0.0627171842435911,0.485703510862004,0.850712449400263
"Pgam5",2484.82326758501,-0.0301288765055816,0.0737319682266601,0.485946199793877,0.85075206899567
"Timm13",20709.5367442379,-0.0297683775769547,0.0664044763446962,0.486320747180904,0.851280108142698
"Tmem9",843.342131364478,-0.0295368087217307,0.0872347905891545,0.486887632213,0.85157966606018
"Vav2",501.244119628051,-0.0287366017493178,0.0950497397501037,0.486631412689156,0.85157966606018
"Mad2l1",10125.5072321424,-0.0296515515787576,0.0654825843171065,0.486839741356867,0.85157966606018
"Zfp14",166.60320708412,0.0252260696274175,0.114242893810263,0.486929634277385,0.85157966606018
"0610010K14Rik",9078.560688599,0.0298241230671238,0.0676389401710307,0.486855165970963,0.85157966606018
"Gm20234",779.308530145722,0.0294396143739903,0.0884470482133912,0.486786204064039,0.85157966606018
"Tmem87b",1207.87086980004,-0.0298547182212694,0.0824245792684975,0.487035905137586,0.851637915320734
"Zfp593",3609.14575886068,-0.0300016884580548,0.0728551530478327,0.487525974591764,0.851913788483331
"Gm44751",85.4117330770857,0.0220645492023551,0.12540629910717,0.487787021776791,0.851913788483331
"Rfx1",1060.24230907546,0.029689883166811,0.0847285242697636,0.487376316556809,0.851913788483331
"Chrac1",7362.43103858483,-0.029768587920011,0.0677138917148231,0.487714918923653,0.851913788483331
"Sgsm3",395.421026348526,0.028034695568372,0.0995057546846371,0.487795864609327,0.851913788483331
"Rsph3a",351.225550739146,0.0278002819475904,0.101179292452652,0.487444779043725,0.851913788483331
"Gfer",3061.80453119992,-0.0299567078940009,0.0718742955057286,0.487836419226476,0.851913788483331
"Mta2",7244.40581226289,0.0296516683868417,0.0662910218111716,0.487850562219207,0.851913788483331
"Uhrf2",7542.99018115622,0.0296653675766295,0.06628775639047,0.487651204933335,0.851913788483331
"Bcl2l12",1407.68129588902,0.0298812773670289,0.0802306656853159,0.488054385144241,0.852039313670022
"Apeh",1275.84083167389,0.0298208193168833,0.0815997786129439,0.488068441672187,0.852039313670022
"Ncor2",3381.58189775819,0.0298982549103725,0.0714284143023031,0.48846953079428,0.852130827348987
"0610038B21Rik",125.230672270331,0.0239547417328876,0.11882792854864,0.488281344405629,0.852130827348987
"Rab8b",12878.9934039094,0.0295044955949787,0.0650790404296833,0.488403024927759,0.852130827348987
"Cbarp",93.9580139970822,0.0226009174615472,0.123494170079934,0.488539057536208,0.852130827348987
"Tmem106c",1672.96210860919,-0.0299152231543404,0.0779193022432983,0.488558901355331,0.852130827348987
"Ubald1",1076.00090467663,0.0297094483910079,0.0834183855740471,0.488249250809297,0.852130827348987
"Gm28809",154.479114953695,-0.0246048349206372,0.116204102549804,0.488883310299555,0.852569251130496
"Ext2",2913.91018387749,-0.0298774934157628,0.0722003522953035,0.4890599443568,0.852724961208472
"Cfap97",2763.44417435365,0.0298845707575511,0.0733313171167785,0.489264827382894,0.852724961208472
"Kansl1",22929.5199434999,0.0292042766193967,0.0628444713837135,0.489227625897096,0.852724961208472
"Gfm2",2189.18572217944,0.0299000180698689,0.0752124333474245,0.489216443870687,0.852724961208472
"Pdk1",3444.94483305746,0.0298656983222396,0.0733637152160484,0.48953389551878,0.853001751763545
"Gm43466",121.201269768589,0.0236111203933516,0.119730251809171,0.489717450012735,0.853001751763545
"Ahcyl2",13612.9801711365,-0.0293638729384554,0.064857618930703,0.490117191202275,0.853001751763545
"Hspa8",96122.3293867207,0.0291022492698611,0.0624968508495886,0.490088984197138,0.853001751763545
"Hint3",3349.68453532484,-0.0298272285990031,0.0732283915112267,0.490042439173691,0.853001751763545
"Txndc17",9654.45142848045,-0.0296306255302795,0.0678819244896443,0.489831966529934,0.853001751763545
"Pigs",1408.94143278984,-0.0297283542521056,0.0800839033168139,0.490227531770893,0.853001751763545
"Gm57404",147.154787608778,-0.0245840057638682,0.116066941012778,0.489700040799614,0.853001751763545
"Tmem170b",1042.69082514415,0.0293810079924565,0.0862004899064905,0.490132374787721,0.853001751763545
"Galnt1",12830.0346538524,0.0293172317526217,0.0641631063708889,0.489766986666581,0.853001751763545
"Eif3a",47576.7123323895,0.0290296241087885,0.0619988728335483,0.490215745321955,0.853001751763545
"Ccdc142",99.5830738440198,0.0227574915532863,0.122551969798902,0.490445209017467,0.853126151960042
"Tnrc6a",10408.5842595866,0.0293652646440744,0.065076787992491,0.490402865332218,0.853126151960042
"Ubr4",7628.73290635951,0.0294312069605075,0.0660283652636185,0.490688913050971,0.853422886772602
"Gstcd",4185.85779235008,0.0296604180191472,0.0697316722235897,0.490880142582792,0.853515912044883
"Akap8",6165.49675946999,0.0295370958721538,0.0675945108837021,0.490888649550831,0.853515912044883
"Fam50a",4929.60701253552,0.0295835305510759,0.0684284575585839,0.490986768234434,0.853559362352146
"Bcl2",122703.376244843,0.0289362042653299,0.0617852929434814,0.491171057240941,0.853675387150369
"Nudt9",1974.07903583892,-0.0297536102341299,0.0759332243246977,0.491199785820928,0.853675387150369
"A130023E24Rik",238.036604525426,0.0262846006048409,0.108051859096185,0.491346173085349,0.853802669681732
"Fahd1",243.743332049555,-0.026302069209649,0.107904520124901,0.491515657059174,0.853970043047735
"Rpl14",222850.36370937,0.0288277716237304,0.0612091325059015,0.491605189804876,0.853998478256067
"Polg",2006.36883208388,0.0296714388759942,0.0768654504499408,0.492193232789838,0.85451129155481
"Ankrd24",384.093083997506,0.0277281109954552,0.0994983895391477,0.49203816927061,0.85451129155481
"Spop",9342.39490294091,0.0292749259396567,0.0654175067673947,0.492162520488556,0.85451129155481
"Dclre1a",1498.83622900716,-0.0296264895387127,0.0790140488227377,0.492134891391657,0.85451129155481
"Slc36a1",508.180701887218,0.0282026789883446,0.0959328399243077,0.492387809309735,0.854594871414606
"Tef",394.302749418362,0.0275883828397295,0.100278295902187,0.492330708784336,0.854594871414606
"Map2k2",7976.31226900796,-0.0293459872807574,0.0666303431985439,0.49261318327281,0.854731838138879
"Ccdc14",1506.32104147423,0.02951545476853,0.0810594484024712,0.492598161675526,0.854731838138879
"Ptgfrn",471.438585285487,-0.0281675267334549,0.0959725642642601,0.492800452260697,0.854929678773314
"Fpgs",584.203919147314,0.0284840058947147,0.0931107663459845,0.493289872184177,0.855001218582826
"E130308A19Rik",1233.53765378536,0.0293828116346565,0.082657456774299,0.493320881304448,0.855001218582826
"Borcs5",953.815243187464,0.0292352584006046,0.0850113919233084,0.493321239765904,0.855001218582826
"Atosa",1988.25833314746,0.0296004055928158,0.076517861982371,0.493243862190622,0.855001218582826
"Gm4633",228.549653674509,-0.0259783677759646,0.108888022607371,0.493291770541445,0.855001218582826
"Urb1",929.534069680779,-0.0292223043936112,0.0855030648694905,0.493017691519373,0.855001218582826
"Spata24",2972.20697667491,0.0295793927632635,0.0725991946334219,0.493354455719271,0.855001218582826
"Paqr7",276.530211310002,0.0263878095104177,0.106633823381233,0.493811663627524,0.85521383762672
"Afp",161.542923296364,-0.0247134559106205,0.114469705448645,0.493593783446542,0.85521383762672
"Cul1",13023.2956648222,-0.0291055439089368,0.0648532052658307,0.493843494311523,0.85521383762672
"Pigl",869.548497067426,0.0291070076689741,0.0863129932389497,0.493763748603079,0.85521383762672
"Fkbp3",31168.014532432,-0.0289252277738462,0.0630858507539471,0.493719320003172,0.85521383762672
"Ly96",258.01293776118,-0.0263524544040198,0.106590667963959,0.494429303021202,0.855388821077606
"Gm37233",237.821890847119,0.0259384809095325,0.108761897543408,0.494229637358267,0.855388821077606
"Gm43331",258.729589268913,0.0263495362304924,0.106669746648913,0.494256867140132,0.855388821077606
"Rufy1",1113.07629821623,0.0292684778736986,0.0832915505251102,0.494393238790743,0.855388821077606
"Sap30bp",3182.71458559019,-0.0294691545960146,0.0714203827427445,0.494492129358906,0.855388821077606
"Pik3r1",6807.54297471032,0.0292079091987293,0.0665204342840017,0.494472096841316,0.855388821077606
"Gm41077",133.934544485786,-0.0238600136769337,0.117592115259162,0.494622402364756,0.855388821077606
"Tagap1",682.519174634682,0.028626864145901,0.09104245551021,0.494445755431681,0.855388821077606
"Gm50322",148.809231454383,0.0243173392757367,0.115811275223021,0.494582504915765,0.855388821077606
"Usp27x",405.904614491016,-0.0276730928474684,0.0985789770480001,0.494677393957663,0.855388821077606
"Spred1",1744.99202889711,-0.0293198103569472,0.0814605717096835,0.495038295090196,0.855656448870406
"Plekhm2",951.784685881581,-0.0291110144736586,0.0849640942448799,0.495074021815085,0.855656448870406
"Eif4g2",49425.1668378656,0.0287034016230963,0.062055381377721,0.495116864216384,0.855656448870406
"Tipin",26795.5272797997,-0.0287604469365136,0.062547101332954,0.495187314957812,0.855656448870406
"Dhfr",8631.21648060259,-0.0290819291145357,0.0656117788694105,0.495198707344037,0.855656448870406
"Ndufs3",9473.41069986699,-0.0291320778949325,0.0664299768650674,0.495460675920454,0.855720633611244
"Snx5",20226.5310833593,0.028815728098867,0.0633543521533603,0.495773000541901,0.855720633611244
"H3c13",342.842530570807,0.0271591172409183,0.101350053618809,0.495968993007202,0.855720633611244
"Dqx1",163.915084977651,-0.0245855243643088,0.114338443810105,0.495938705056409,0.855720633611244
"Etfb",12396.4783256205,-0.0289117623265348,0.0642781590772711,0.495825195848048,0.855720633611244
"Prmt3",3641.92719593463,0.0294005547433472,0.0724865511386614,0.495835682393348,0.855720633611244
"Purg",567.836008255203,0.0281906209369792,0.0940472887228482,0.495813004892559,0.855720633611244
"Sbno2",1785.90281321726,0.0294034234775668,0.0770061904795447,0.495883445850968,0.855720633611244
"Tle5",30733.7773421835,0.0288531993202754,0.0634290848415481,0.49534819477355,0.855720633611244
"Cyth1",12427.8228274755,0.0289717683888573,0.064810350560886,0.495723233605598,0.855720633611244
"Ralgps2",3816.06261570453,0.0293050199091956,0.0700244409148783,0.496097293237285,0.855815490195919
"Pabpc1l",92.5723914878393,-0.02199998612198,0.123792577048315,0.496554197274667,0.855968773365548
"9030407P20Rik",79.9641854129661,0.0210597354504976,0.126868739284004,0.496586973864305,0.855968773365548
"Nr2f6",313.678759349935,-0.0268406093885948,0.102995160747696,0.496649097605766,0.855968773365548
"Zfp1",2610.27238387219,0.029347136270812,0.0732043780576725,0.496759098901307,0.855968773365548
"Amotl1",211.148565910323,0.0255885208664281,0.109754791633191,0.496306484057205,0.855968773365548
"Galc",223.259666245006,0.0255029548570635,0.110038336285214,0.49668035063586,0.855968773365548
"H2bc9",1472.15303038601,0.0292853521088892,0.0792008058714364,0.496772829915886,0.855968773365548
"Gm14966",687.147187212042,0.0285790804475347,0.0899874390261417,0.496573887847169,0.855968773365548
"Stip1",17444.9034344031,0.0288070061720211,0.063949315496193,0.496853053817274,0.855980641203723
"Adrm1",4924.8550153547,-0.0291771458388488,0.0687124717426562,0.497005697890066,0.856065107167466
"Ypel5",1294.0676605489,-0.0291817277861546,0.0813048239215227,0.49704876895767,0.856065107167466
"Zmynd8",13921.7109773042,0.0288420190862444,0.0645370180610876,0.497221084888839,0.856235541874083
"Wdr91",1139.42072963055,0.0290568595060124,0.0831750293190661,0.497407395780551,0.856303705538435
"Cenpn",3032.86708245665,0.029274108579575,0.0717815147789103,0.497389002212095,0.856303705538435
"Gm13483",99.6217201312801,-0.0222408014377568,0.122674959615215,0.497935295435854,0.856556638860115
"Ppcs",1095.66671110951,-0.0288815674377772,0.0851874504694231,0.498021600633138,0.856556638860115
"Gm16157",200.361010402497,-0.0252981331765032,0.110560737028442,0.498037417164266,0.856556638860115
"AW046200",92.9716020996062,0.0220289158969939,0.123394046585756,0.497962462212398,0.856556638860115
"Chd9",5747.04637675177,-0.0291579697316587,0.06982882578666,0.498068018158293,0.856556638860115
"Hspa2",139.579025540263,0.0235189127828258,0.118057050211127,0.49793011764454,0.856556638860115
"Apool",3526.63619140111,-0.0292335449906777,0.0720184836837639,0.498046201922621,0.856556638860115
"Ddit3",1464.75414389635,-0.0291230518000554,0.0801930035825676,0.498529210690198,0.857223474834412
"Plekhm3",1120.32815307664,0.0288600258423207,0.0842295835636667,0.499224446271134,0.857349416267632
"Ttf1",4364.1992714786,0.0290394322878035,0.0693569488998532,0.499449205345156,0.857349416267632
"Shld1",896.298237052952,0.0286866091768057,0.0862511708728484,0.499626403865872,0.857349416267632
"Rfx5",534.873044432336,0.0278215133776325,0.0951479989261387,0.499053998340439,0.857349416267632
"Rtca",2691.1927848336,-0.0291469997074681,0.0727980011529142,0.499493034740254,0.857349416267632
"Rnf20",6479.55839551335,-0.0289523724763671,0.0672169774980706,0.498892231938991,0.857349416267632
"Wdr1",11809.4437609317,0.0287055468135736,0.064427909534592,0.499053534667814,0.857349416267632
"Kctd7",142.368611690208,0.0238111754302292,0.116700174895757,0.498803246035785,0.857349416267632
"Adat2",886.06607040263,-0.0287132434682148,0.0858980727627717,0.499630802728961,0.857349416267632
"Echdc1",1382.04928567208,-0.0290938481841,0.0803124812744622,0.498868601884637,0.857349416267632
"Eldr",2318.39598622266,0.0291744885272455,0.0744476063400361,0.499333119281276,0.857349416267632
"Nek8",502.238896469549,0.0278322082779196,0.0947927068574036,0.499521774965632,0.857349416267632
"Bptf",18623.1018602553,0.0285429810252437,0.0632129843261234,0.499540181431929,0.857349416267632
"Clic5",145.29066996572,0.0236395267301506,0.117182324235026,0.499539057160553,0.857349416267632
"Tmem230",1309.26479383955,0.0289885209302226,0.080710649879476,0.500101812562709,0.857742159297378
"Prkacb",6452.22912284014,0.0288452740610604,0.0669395889893782,0.500153627157124,0.857742159297378
"Mrpl4",6399.08530216451,-0.028911781769954,0.0677312023064713,0.499972490540175,0.857742159297378
"Rundc3a",129.486867338364,0.023391046352437,0.118020561176146,0.500018050520853,0.857742159297378
"Dmac2",693.604916612185,-0.0283577356509826,0.0895427791056086,0.500231567473611,0.857749795144996
"Selenoo",802.274739596783,-0.0285223879056586,0.0876161517208441,0.500365200240892,0.857852910871283
"Pafah1b1",32193.2687951011,0.0283753406970257,0.0623381769047188,0.500487785668336,0.857937058939759
"Cyb561a3",923.644054744364,-0.028612450526919,0.0863290112041837,0.500570595889377,0.857953009577211
"Exosc8",19275.1249990342,0.028453990817559,0.0631033399930224,0.500667044888371,0.857992328283228
"Tmem63b",928.794434397857,0.0286585603217262,0.0854346756971781,0.500864329500799,0.858204411910353
"Gpalpp1",4148.0723724954,0.0289106383013302,0.0696236592106817,0.501469574888654,0.859008283947667
"BC002059",1535.63236894839,-0.0289596482405661,0.0788107135770379,0.501480675704199,0.859008283947667
"Zdhhc24",1163.74598164717,0.0287923589600626,0.082293106227878,0.501765445416499,0.859322727806748
"Mtmr1",2793.73708600823,-0.0289797359661222,0.0725965985182045,0.501811490124297,0.859322727806748
"Sobp",168.051553756808,-0.0243005646053213,0.113832654445345,0.50193125836437,0.859401737953488
"D930015M05Rik",137.091497504502,-0.0235238205363991,0.116868981691379,0.502501634445008,0.859747739261526
"Cdk5rap1",1147.10098203347,0.0287266056602284,0.0825360026808994,0.502497493257806,0.859747739261526
"Kifbp",2092.17791461536,0.0289645793190358,0.0753539402303501,0.502275879517322,0.859747739261526
"Fndc9",163.694830979483,-0.0240862195163256,0.11461654494895,0.502367810290372,0.859747739261526
"Trpv2",2473.16171843697,-0.0289497255913574,0.0737108134983529,0.502444805437868,0.859747739261526
"Usp48",5987.28935177361,0.0287715397818966,0.0687090429033152,0.502818887205817,0.860003911352813
"Ankfy1",5571.04187342101,0.0286951803157106,0.067490202711302,0.502872403614029,0.860003911352813
"Ddx52",5098.06974854883,-0.028741700430728,0.0681423915580378,0.502788658645534,0.860003911352813
"Mrpl27",6232.17509831777,-0.0288331736103858,0.0703869682880368,0.503029078821621,0.860145825960439
"Dhx33",681.957345292763,-0.0281051215956676,0.0900107853736659,0.503112353586951,0.860162207568023
"Pdik1l",4280.17104044416,0.0287643274426747,0.0694545115257277,0.503456893329984,0.860452911080926
"Zbtb48",274.291745649653,0.0259350345103496,0.105331088618893,0.503724703685398,0.860452911080926
"Ppat",9440.22812665542,-0.0284551574638291,0.0650481570622469,0.503580984036605,0.860452911080926
"Lsm6",26226.1391991051,-0.0285664090570391,0.066482267163489,0.503705334487438,0.860452911080926
"Zc3h12c",83.9884535173865,-0.0212157669424853,0.124950336255802,0.50360919889056,0.860452911080926
"2810429I04Rik",168.857466228563,0.0243104490499343,0.113368030624968,0.503388553515603,0.860452911080926
"Cop1",5032.33937573048,-0.0286272949616003,0.0680773319986206,0.504384914799727,0.86053205924488
"Trp53bp2",1931.07814932974,-0.0287825679624789,0.0759740458617807,0.50477794918832,0.86053205924488
"Rab14",10540.7223147171,0.0283413576927879,0.0646709431709232,0.504734640230461,0.86053205924488
"H3c14",170.262889895573,-0.0241295652638421,0.113484992409078,0.505687919324934,0.86053205924488
"Tapt1",4011.16507414507,-0.0286697675404276,0.0695541431781344,0.504881075296826,0.86053205924488
"Fbxw8",1988.76840101952,-0.0288198931537942,0.0759526505065972,0.504254179941172,0.86053205924488
"Zfp260",2071.35796740062,0.028719427688114,0.0759839746052871,0.505668414287983,0.86053205924488
"Gm16158",642.627369659677,0.0278611337702285,0.0907419013765599,0.505497522674876,0.86053205924488
"Nfat5",5027.00286506812,0.0286332072220638,0.068185196922119,0.50439118863381,0.86053205924488
"Nfrkb",2645.20266012441,0.0287890497956146,0.073458309787846,0.504689311624317,0.86053205924488
"4930550C14Rik",75.9484751066944,0.0205358009576958,0.127022684302465,0.504452420115111,0.86053205924488
"Map7",1754.71815004603,-0.0287921839668229,0.0770419915074803,0.504431278217933,0.86053205924488
"Cd164",6504.78186428323,-0.0285651614914966,0.0670476835346162,0.504321890523955,0.86053205924488
"Adi1",1228.8519762673,0.0286335869100894,0.081707425974669,0.504404659332498,0.86053205924488
"Tecpr2",1461.73662386295,0.0286426533561819,0.0793641172890769,0.5056710687493,0.86053205924488
"Bop1",1986.58487868752,-0.0287458959355014,0.0757024689945886,0.505330543046888,0.86053205924488
"Rpl3",160062.733073964,-0.0280169864279061,0.0613997736972737,0.504032043780735,0.86053205924488
"Slc12a8",138.399678089188,-0.0232073168775823,0.117455209728791,0.505058344638093,0.86053205924488
"Prss41",167.228127002433,0.0240987534522627,0.113708535423911,0.505376599443809,0.86053205924488
"Abhd16a",2300.30409422448,-0.0288474153130873,0.0749409212990407,0.503948586433483,0.86053205924488
"Dus3l",1013.16516887764,-0.0284162957726273,0.0839497382751705,0.505653516808091,0.86053205924488
"Mllt1",1354.62610704053,0.028617177549345,0.0800999161315463,0.505645002749137,0.86053205924488
"Tnfsf9",403.176313705047,-0.0269121462569579,0.0987405931160063,0.505013710953391,0.86053205924488
"Jcad",124.549625264544,-0.0228463794005805,0.118791018436753,0.50527838737702,0.86053205924488
"Camk4",28430.4757408074,-0.0280798059913915,0.0625034883268989,0.50517008337815,0.86053205924488
"Zfp236",2436.28508910267,0.0287302752254962,0.0744893206398471,0.505608014417629,0.86053205924488
"Slc50a1",4355.63161681746,-0.0286597378627781,0.0710436325117244,0.505832956939837,0.860653392624165
"Mcm6",14438.5874461887,0.028397044019206,0.0670040480054571,0.506722088454982,0.860690347806602
"Ralgps1",681.729267338394,0.0278222475479043,0.090357464755954,0.50658557276274,0.860690347806602
"Acvr2a",689.274709278386,-0.0279451946959682,0.089559791010241,0.505956138667638,0.860690347806602
"Ruvbl1",8215.22025794682,-0.0283072012077011,0.0656098308479189,0.506469582414942,0.860690347806602
"Gmip",5159.22083489542,0.0284490159320347,0.0679004212727885,0.506813293392287,0.860690347806602
"Tmem184c",1701.22195924007,-0.0286212261528644,0.0773448306704946,0.50675927644563,0.860690347806602
"Nup133",5061.20310792645,0.0284886459244257,0.0684098900501291,0.506666790956188,0.860690347806602
"Baz1a",11679.9902621508,-0.0282079376233573,0.0643459464035134,0.50623615954826,0.860690347806602
"Pnn",26890.841911482,-0.0281218289606627,0.0635048150226901,0.506231383709117,0.860690347806602
"Gm36756",372.393822275429,0.0266026925681494,0.100151293498454,0.506450546871566,0.860690347806602
"Moap1",193.376827992555,-0.0246426707422471,0.110966138153637,0.506371896749272,0.860690347806602
"Gpt",471.550749239009,0.027201232359054,0.0958227322604113,0.506540763829762,0.860690347806602
"Tpgs2",1595.30602694039,0.028590754269168,0.0786184281313839,0.506738297532006,0.860690347806602
"Sp110",12907.8829497349,-0.0281443806761656,0.0643644198470386,0.50720007595381,0.860971391293321
"Nf2",2874.60046070785,0.0285978046070326,0.0721203054329826,0.507118427487837,0.860971391293321
"Rpl37",206618.23848934,0.0278978197949595,0.0621037080528829,0.507159791364248,0.860971391293321
"Sh3glb2",1927.79382300783,0.0285946712184945,0.0761697926787421,0.507404326505897,0.861067650331031
"Foxo3",3950.17547977601,0.0285651113250501,0.071562939950863,0.50739950511078,0.861067650331031
"Myo15a",163.930737727879,0.0239177977152757,0.113773170562276,0.507871092485276,0.861734465981703
"Cox7a2",40732.8397844272,-0.0283273837651862,0.067246329931065,0.507977162979439,0.861789163705816
"Zfp267",372.399915806707,-0.0265584459957249,0.0996134500035301,0.508226333469699,0.861828011743641
"Cdk11b",12052.5731507744,-0.0280843145978751,0.0644661453737493,0.508231949361579,0.861828011743641
"Ficd",170.256692319669,0.0240462871159013,0.113088253614197,0.508295410627418,0.861828011743641
"5830418P13Rik",363.201145903509,0.0247916598579956,0.109665629359862,0.50819795557112,0.861828011743641
"Plrg1",2308.1479708711,-0.0285036002432854,0.0741376361370025,0.508817356415975,0.862089531772569
"A430033K04Rik",502.210887811445,0.0271541339714744,0.0950324631350919,0.508614287044624,0.862089531772569
"Fbxl9",469.282769326087,0.027011016608379,0.0960984626701494,0.508726124992049,0.862089531772569
"Nt5e",263.040051309254,-0.025363319163455,0.106616081525832,0.508581453401664,0.862089531772569
"P4htm",390.324855115808,0.0266202691229675,0.0989056304051442,0.508818949998392,0.862089531772569
"Ppdpf",7162.55100034577,-0.0283718506320615,0.0693011691275292,0.509012493075887,0.862089796593611
"Pdcd10",17512.0446543244,-0.0280141101011884,0.064357575193641,0.509114544886889,0.862089796593611
"Aifm2",155.557644083163,-0.0236509363252349,0.114567541113736,0.509104529925056,0.862089796593611
"Gm550",244.433762192752,0.0252070563951108,0.107274323259451,0.509048711928493,0.862089796593611
"Insr",1654.56597562237,0.0284148235679219,0.0778249741271695,0.509524951388223,0.862534478985256
"Tsen54",796.930925847334,0.0278918710336608,0.0873561495928303,0.50947497332392,0.862534478985256
"Gpatch2",2503.86766156536,0.0283810120239333,0.0736663286919466,0.51053018573178,0.862989287489535
"Wipf1",13148.7703436201,-0.0279016939116955,0.0639679253532563,0.510208979429307,0.862989287489535
"Lrif1",4706.91637184017,0.0282018298549533,0.0684594097010194,0.510868462077381,0.862989287489535
"Rpl34",233224.154460036,-0.0278655979416114,0.0639043457765837,0.510649336173819,0.862989287489535
"Ticrr",5417.26217270384,-0.0281573492764098,0.0675895393671987,0.510779987606865,0.862989287489535
"Arfip2",994.836975188538,-0.028024060128379,0.0840723804865363,0.511050544476325,0.862989287489535
"Mak16",9456.7141163154,-0.0280649977957819,0.0660279681527625,0.510522277587507,0.862989287489535
"Cyp4f18",92.5202003259574,-0.021160538034082,0.123819381423885,0.509943266508828,0.862989287489535
"Il20rb",265.641323284628,-0.0254783327142892,0.105333642282571,0.510323620686487,0.862989287489535
"Rrp9",3339.25134148298,-0.0283558265280586,0.0709243541199081,0.510146219720259,0.862989287489535
"Snrpd3",42357.1151518777,-0.0277806438961696,0.0631243176566501,0.510685939047475,0.862989287489535
"Rcbtb2",3446.37490225337,-0.0282982722156891,0.0706683764890939,0.510858032263725,0.862989287489535
"Gm2682",31438.9040255474,0.0279246719056863,0.0647512723304998,0.510987261553143,0.862989287489535
"Hdac10",200.07683501307,0.0244647523180523,0.110321065547386,0.511033824017219,0.862989287489535
"Hspa9",19273.1218754861,-0.0277988007948229,0.0635099440790641,0.511035394681949,0.862989287489535
"Tcf4",1023.08315255885,-0.0281083680931136,0.0837978672269108,0.5101105144205,0.862989287489535
"Gm55594",360.410758989314,-0.0263262052804544,0.100369557393457,0.509925038878831,0.862989287489535
"Acbd6",8642.04476423994,-0.0280336327260114,0.0663539002983297,0.511350110999827,0.863245371071735
"Ctso",1331.00650661716,0.0282089565172271,0.0802268641666387,0.511324804508203,0.863245371071735
"Dctn3",7152.19910072699,-0.0281046543237888,0.0676301103736386,0.511586312576701,0.863269544657402
"9930104L06Rik",588.386454671866,-0.0271621670911404,0.0932538353180622,0.511504568765108,0.863269544657402
"Eepd1",110.793015121145,0.0218096072238684,0.121161094715122,0.511567049853861,0.863269544657402
"Fbxo46",786.599500322276,0.0277148230719503,0.0876106196263614,0.511666307840073,0.863279726092705
"Med25",1263.88561894125,0.0281130712800386,0.0814491744126986,0.511903880914035,0.863555730311983
"Fig4",1249.03353373056,0.0281049690528528,0.0811858070775548,0.51219747590094,0.863676543705284
"Gps1",3291.90579103818,-0.0282212760038582,0.0709789630648132,0.512111057786058,0.863676543705284
"Ttc32",4193.77689087915,0.028150292853921,0.0692603239012041,0.512197484195337,0.863676543705284
"Vps26b",2395.17044475135,-0.0282598000427995,0.0738769050968248,0.5122841264763,0.863697865698594
"Elk1",306.914176337373,-0.0255417717740317,0.104164321569565,0.512386076980416,0.863744987076173
"Thoc5",2827.59055365854,0.0282266699455917,0.072481397595284,0.512539076293787,0.863753407233768
"Mpg",2932.91558588536,-0.0282169788219123,0.0719057813401796,0.512518783722154,0.863753407233768
