"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Stn1",1600.27876662155,0.0195626168229879,0.0659569980074083,0.525044541399468,0.94221813346979
"Plekhn1",207.573779754211,0.0158909406561281,0.0902786226558368,0.525284734307797,0.942230464338017
"Tex261",5313.17090276713,-0.0196596879393485,0.0573859575350781,0.525221250566585,0.942230464338017
"Ubxn6",2145.14041018398,-0.0197053440916428,0.0631335244811812,0.525171762146984,0.942230464338017
"Ccpg1",1164.95083965733,0.0192929799527523,0.0689167112592189,0.525386780687787,0.94227399674797
"Mff",7992.84873818158,-0.0194051077340291,0.0550830494602707,0.527021988211419,0.942455932298093
"Stard9",237.280563795242,0.0162037279859907,0.0884744411497489,0.526387367438672,0.942455932298093
"Zfp687",858.579979275158,0.0187616510361781,0.073052985517396,0.526436213981737,0.942455932298093
"Decr1",1025.50915479919,0.0191112546714303,0.0702935266397328,0.526111340671699,0.942455932298093
"Gm57084",275.896745040285,0.0165838814228089,0.0866717893328893,0.525737687977103,0.942455932298093
"Rab28",3343.74361615548,-0.0196772343686679,0.0597775325005575,0.526455245642627,0.942455932298093
"Wdr66",118.70109094497,-0.0140909817999539,0.0982264351290988,0.527007373420699,0.942455932298093
"Bud23",4987.54894496956,-0.0196318200778664,0.0582675443573002,0.526580449557879,0.942455932298093
"5830405F06Rik",190.074698760884,-0.0156101179137266,0.0915152730406233,0.525832402399012,0.942455932298093
"Ptgir",400.722685168062,-0.0172680299276666,0.0826029839147684,0.526965541230061,0.942455932298093
"Bcl2l12",1504.8606082742,0.0194769828184857,0.0664666885789061,0.525997326135297,0.942455932298093
"Zfp629",225.464423155232,0.0160977319684535,0.0891023302746822,0.525975786863895,0.942455932298093
"Atp5l",60019.3184351193,-0.0191726909605249,0.0529509268204684,0.527018517728788,0.942455932298093
"Hacd3",4145.3455253089,-0.0196535313553429,0.0584203112909179,0.526259128978762,0.942455932298093
"Pcmt1",12354.1766842488,-0.0192369021089024,0.0535164256629417,0.52712186522921,0.942455932298093
"Zfp58",799.793719378737,-0.0187572035743936,0.0730832500436817,0.526446421410023,0.942455932298093
"Rims2",1212.92188609238,-0.0192335654704004,0.0686441755737603,0.527080828990411,0.942455932298093
"Gm29666",182.600116694338,0.0155025920590118,0.0918935382069886,0.526462922530875,0.942455932298093
"Pi4ka",5553.24442449248,0.0195614096656936,0.0568399912242,0.526568696425962,0.942455932298093
"Zbtb22",579.959605271619,0.0181319589077784,0.0775239287340933,0.526319154597113,0.942455932298093
"Mpnd",2552.61721627269,-0.0196422761632291,0.0622803048382509,0.526900160097583,0.942455932298093
"Usp25",16680.0316463346,-0.0191672955728128,0.0530898876898049,0.527494451302059,0.942871029599576
"Rbm27",9286.60535339854,-0.019324443135854,0.0544904821372051,0.527509685400407,0.942871029599576
"Gpr155",352.514610570503,0.0171154132822533,0.0832974643682596,0.527609113162454,0.942886086192211
"Gm13708",173.92794000533,-0.0153177310603514,0.0925147136979658,0.527673765116236,0.942886086192211
"Gm16146",61.627008936025,-0.0121943536476369,0.10649250252335,0.527950139820512,0.943240811668707
"4732440D04Rik",580.723331150074,0.0177444241733609,0.0785995686970242,0.530817524345849,0.943355480042535
"Smarcal1",1404.87185253592,0.0192539884363801,0.0675682164386757,0.528624123523357,0.943355480042535
"Ptpn4",4096.31780738895,0.019546321758141,0.0586098727179519,0.528529432366489,0.943355480042535
"Tmem154",2257.42019647349,0.0194808292894932,0.0632253581686764,0.529526761295345,0.943355480042535
"Gbp5",3994.03298916571,-0.019535078948057,0.0614860235108138,0.529296907007081,0.943355480042535
"Topors",5407.00245351016,0.0193706747694177,0.0569727932645215,0.530580784571171,0.943355480042535
"Gm28874",87.0344307799345,0.0132472764889809,0.10166977744108,0.528602052547649,0.943355480042535
"Tyms",26610.1337321024,0.0190325716135072,0.0529318395713864,0.529888182427491,0.943355480042535
"Selenoi",3705.32656384392,0.0195392644708463,0.0593702611425857,0.529063419859308,0.943355480042535
"Abhd1",266.12568226013,-0.0162751336821336,0.0870568986357288,0.530807851978653,0.943355480042535
"Zfp467",380.821809566925,0.0171016539967309,0.0825376901068812,0.530682535725924,0.943355480042535
"Srgap3",69.5541354240773,-0.0125307806406046,0.104721328406844,0.529430715585052,0.943355480042535
"Fiz1",1033.52038574521,0.0189491099282853,0.070233663208956,0.529446583485063,0.943355480042535
"Zfp30",107.259397033731,-0.0138439823228892,0.0987279850672344,0.530265241709662,0.943355480042535
"Rpl13a",264597.717180065,0.0187673756252341,0.0512958801680978,0.530662272161285,0.943355480042535
"Fah",324.41911109188,0.0168157124103505,0.0844237875752217,0.52968725233958,0.943355480042535
"Pagr1a",60.3702346834699,0.0121947312846344,0.106448930297252,0.528200586932065,0.943355480042535
"Fus",40513.034797658,0.0188564977998768,0.0517054648885763,0.530073627061264,0.943355480042535
"Rab20",150.580767501923,0.0147637671817904,0.0946130946394544,0.530052723385873,0.943355480042535
"Mtmr2",4179.71309086958,0.0195237304300385,0.0582922711536048,0.528762224427021,0.943355480042535
"Qrich1",6717.97927443003,0.0194024782146223,0.0560869569374149,0.528755468605891,0.943355480042535
"Map2k4",8090.23878736711,-0.019212605462017,0.0549007524947323,0.530620721218491,0.943355480042535
"Tmub2",1003.86107692252,0.018920443356471,0.070556727984167,0.529302591739641,0.943355480042535
"Rgs9",234.430556129842,0.0159717943235107,0.08867313250064,0.53060005763735,0.943355480042535
"Lrr1",6253.69820068143,0.019328323143258,0.0563757998942772,0.530676514485587,0.943355480042535
"Pcnx",1655.15190645856,0.0192891894027804,0.0656868016803732,0.530783386573169,0.943355480042535
"H2bc8",1420.83275717008,0.0188513794990433,0.0706613527393059,0.530439015280337,0.943355480042535
"Naa35",5018.80081534933,-0.0194122461011357,0.0572078395515721,0.530007723529543,0.943355480042535
"Sharpin",2410.25591745837,-0.0195248271767928,0.062498148730595,0.529110456867306,0.943355480042535
"Tfap4",1246.9866674592,0.019059422579317,0.0686961839279433,0.530417798091263,0.943355480042535
"Senp5",4818.49200761846,0.0194986346575848,0.057408325576535,0.528480139335668,0.943355480042535
"Epb41l4aos",2374.42803613418,-0.0194843244603836,0.0627915401247581,0.529745076642741,0.943355480042535
"Wdr55",1335.12965269309,-0.0192349050637736,0.0674943213116816,0.529125867536138,0.943355480042535
"Hars2",1291.11880595282,-0.0192433903844544,0.0678022479498623,0.528428152353735,0.943355480042535
"Tmem258",23337.1371801903,-0.0190389997173184,0.0532945593290612,0.530683766640667,0.943355480042535
"Ammecr1",4144.19750602969,-0.0194413276652937,0.0582699187079692,0.530398850107532,0.943355480042535
"Mpc2",11264.7245946077,-0.0191204433786276,0.0541193580291231,0.530922602593599,0.943403832564014
"Dpm1",11184.7470390712,-0.0190395187377122,0.0541799397163935,0.532728642618388,0.943977721825906
"Nsun5",1196.63826882545,0.0189352435757792,0.06875210340674,0.532771463618391,0.943977721825906
"0610040B10Rik",435.090662793222,-0.0173682540318269,0.0803480889722618,0.532802229760907,0.943977721825906
"Tpra1",749.466387379837,-0.0183672954569632,0.0741629619979411,0.531375584437376,0.943977721825906
"Lin37",1529.54359855174,0.0191955019448113,0.0661086742986703,0.53205907244588,0.943977721825906
"Tbc1d17",615.225383343304,-0.0180465554435265,0.0760581507462023,0.532483124670353,0.943977721825906
"Fbxl9",501.670302366906,0.0176760091691952,0.07861360572346,0.532177431685369,0.943977721825906
"Gm45890",251.666005279072,0.0160566373433578,0.0878708638382736,0.532168063735636,0.943977721825906
"Cyb561d2",2114.14981909743,-0.0192049522201196,0.0659401096593862,0.532107132799146,0.943977721825906
"Slc25a16",2461.60788302886,-0.0193501510332942,0.062614619881269,0.5325058523418,0.943977721825906
"Slc25a35",83.7955838110791,-0.0130538096335034,0.101925243982825,0.532073240131841,0.943977721825906
"Pex12",399.875230876095,-0.0171391789898266,0.0818813890925498,0.532252299156219,0.943977721825906
"Kidins220",6937.86688468131,0.019171689887152,0.055531121034899,0.532585026451132,0.943977721825906
"Atxn7",4223.51019825141,0.0193367302156306,0.0582470150742266,0.532485670898647,0.943977721825906
"Glud1",14936.5500356203,-0.0191094576388709,0.0545740047941164,0.532103828085494,0.943977721825906
"Basp1",73.8286678413213,-0.0124164932554315,0.104691439878195,0.532657967869093,0.943977721825906
"L3mbtl2",2086.92591582376,0.0193555185859382,0.0633904578152994,0.53188190618302,0.943977721825906
"Ttc38",475.029048520331,0.0174979681914201,0.0795460622311318,0.532803934118493,0.943977721825906
"Ctdp1",2164.78923611579,0.0193178914399144,0.0642800744894646,0.531843470075656,0.943977721825906
"Ids",535.828757521536,0.0178360394859457,0.0777717648127153,0.53156769001376,0.943977721825906
"Guf1",2172.07291059161,0.019306742361685,0.0629774907288689,0.533144575975952,0.944382798063578
"Zfand4",1388.93163864465,0.0190389144181279,0.0673562913330035,0.533233865002336,0.944382798063578
"Clasrp",1974.47161237838,0.019221804692164,0.0644104725895467,0.533615316227629,0.944382798063578
"Hps5",1873.40589798393,0.0192287843474499,0.0642320390625381,0.533656181225196,0.944382798063578
"Papola",18227.7639627778,0.0188129489789811,0.0525310273919065,0.53341079531433,0.944382798063578
"Ntan1",6944.64270966097,0.0191204346357773,0.0555421807696054,0.533654081724477,0.944382798063578
"Pank1",589.253091302155,0.0178996612186087,0.0767755316241931,0.533333326119153,0.944382798063578
"Pcgf6",1949.79072722612,-0.0192464836886738,0.0638942224893811,0.53362311624302,0.944382798063578
"Mcm8",2261.84816236437,0.0192686163305337,0.0626514216115024,0.534104666166941,0.944487506806148
"Zbtb5",744.459419935709,-0.01827737332695,0.073810679698898,0.534140486724458,0.944487506806148
"Zfp526",363.921968514193,0.0168769767478287,0.0828969746518294,0.534108632611712,0.944487506806148
"Psmc4",15750.1418192937,-0.0188477412732995,0.053097752237891,0.534183111567126,0.944487506806148
"Erlin2",881.726526116088,-0.0185387597771397,0.0718490979441784,0.533900196643482,0.944487506806148
"Atm",9407.89523027479,0.019135463271843,0.0560080926919482,0.534079893159181,0.944487506806148
"Flacc1",110.524447508264,-0.01359085342146,0.0991212104448147,0.534337019950208,0.944621771004927
"Crybg2",820.660035459646,-0.0180595362860402,0.0752941372539978,0.534437387801322,0.94466135879968
"Gm15614",192.861633755577,-0.0153263365737584,0.0909951246915544,0.534622288976497,0.944850332742561
"Rpl11",277582.324378465,-0.0187181524105963,0.0523204631281342,0.53482101849978,0.945063687153563
"2810408I11Rik",2383.2158992906,-0.0192145149843054,0.0628796540610883,0.535041798032617,0.94525969319035
"Kxd1",4391.39319613057,0.0191931740210915,0.0578748934315975,0.535087988105606,0.94525969319035
"Gtf3c3",2616.06521608802,0.0187851654456327,0.0616417558636113,0.54425474114164,0.945575795476314
"Abi2",2747.25095457246,0.0190434169522509,0.0621342804277074,0.538866672156843,0.945575795476314
"Pid1",86.1497110331523,0.0127503701081511,0.102101752800535,0.538922310469679,0.945575795476314
"Pask",1252.13446815795,0.0187612746687854,0.0682349557554941,0.537213550708049,0.945575795476314
"Rnpep",2718.59156825087,-0.0190794875562453,0.0621536108955228,0.538135539635112,0.945575795476314
"Serpinc1",109.888551701435,0.0133150383962179,0.0990744818727562,0.541495567269695,0.945575795476314
"Nme7",2590.39501431847,0.0188601869026487,0.0616106565783447,0.542750605333801,0.945575795476314
"Cdc42bpa",567.012219685379,-0.0175595489773498,0.0772447338036099,0.538886097416993,0.945575795476314
"Gm13375",177.110455640463,-0.0150225538554759,0.09202028788892,0.536757416253774,0.945575795476314
"Gad2",249.535453731045,0.0158019196544639,0.0875618098660965,0.539074877580474,0.945575795476314
"Tor1a",5981.58365068715,-0.0191691039989499,0.0577430329640731,0.535460369295065,0.945575795476314
"Gsn",342.40422131092,-0.0164716881933701,0.0832941506412731,0.541293491172166,0.945575795476314
"Rpl35",110258.934827566,-0.0184521027166111,0.051731191548135,0.538745873101583,0.945575795476314
"Atg13",2199.92119531961,-0.0187262410064342,0.0630637411907517,0.544699745264618,0.945575795476314
"Hipk3",3080.13332525975,0.0186895848227379,0.0606564601388467,0.546379983641968,0.945575795476314
"Ninl",351.153646956439,0.0167347610440401,0.0832119774452457,0.535968121719774,0.945575795476314
"Gm14455",206.227848103508,0.0153202777008496,0.0899967506663893,0.539296885037148,0.945575795476314
"Ints3",2766.68507332607,0.018726188778593,0.0610371704775755,0.54559647347439,0.945575795476314
"Mllt11",675.278942553803,0.0175656121909616,0.0749331589372945,0.545581799624196,0.945575795476314
"4930509H03Rik",216.35309876204,-0.015071133386262,0.0891974677816314,0.548507380538674,0.945575795476314
"Cdc14a",3604.13740202778,0.0191396822846267,0.0595171079654666,0.537126429525259,0.945575795476314
"Ap1ar",3679.94324536398,0.0187552344890742,0.0590275031343037,0.544730338368273,0.945575795476314
"Ppa2",3709.74744342725,-0.0190607744080936,0.0591312995308765,0.538573373874634,0.945575795476314
"Cenpe",28060.4468726463,-0.0183015079640866,0.053076565449093,0.545651041993148,0.945575795476314
"Ctbs",436.022839539024,-0.01683311941931,0.0800932248421094,0.544899678865479,0.945575795476314
"St6galnac3",1512.57261769425,0.0186016867162858,0.0676386601876474,0.541478604691331,0.945575795476314
"Xpa",3246.94105968359,-0.0187828879975927,0.0596980015349767,0.544396549322899,0.945575795476314
"Galnt12",1950.61269047056,0.0186075128878589,0.0640080772472797,0.546307118246076,0.945575795476314
"Smc2",53605.6257477877,-0.0180390921899218,0.0517861090144707,0.547770709618863,0.945575795476314
"E130308A19Rik",1314.496370826,0.0186038209965335,0.0687395371875349,0.539410171302978,0.945575795476314
"Tmem35b",249.955599358096,-0.0156016943212666,0.0874906750200142,0.543823240508364,0.945575795476314
"Smim12",3941.55472670225,-0.0187643419787041,0.0594596630421436,0.544708136976514,0.945575795476314
"Ppp1r8",3750.47930857396,0.0187369223209761,0.0588189735418097,0.545004337300624,0.945575795476314
"Slc9a1",2033.84740784997,0.0186347817402105,0.0634096067298834,0.546283019591647,0.945575795476314
"Nipal3",921.115819592333,0.0183083348528395,0.0713309473193798,0.53977449159563,0.945575795476314
"2810405F17Rik",267.636969164426,0.0161295118041565,0.0866313357929644,0.535722312316092,0.945575795476314
"Otud3",318.583225966632,-0.016072327904857,0.0841207819388186,0.546852980054638,0.945575795476314
"Smim1",93.2159225593581,-0.0131908487240992,0.10055987665245,0.536350406970814,0.945575795476314
"Chpf2",620.743927777885,-0.0176440228766508,0.0758261389401968,0.541399207020866,0.945575795476314
"Ywhah",29955.757685267,-0.0185966820439679,0.051972722037893,0.536388779795715,0.945575795476314
"Gm42984",225.192663588247,-0.0157000361934164,0.0888855750976199,0.535685392319733,0.945575795476314
"Atp5k",24572.045210382,-0.0186393641003116,0.0546494326983403,0.542003895260039,0.945575795476314
"Mlec",16281.9173331023,-0.0182552974003796,0.0531264736559773,0.546755603482437,0.945575795476314
"Sirt4",370.691418379123,0.0164161315297587,0.0823879368119635,0.545804551634689,0.945575795476314
"Bri3bp",7132.60166384187,-0.0186801296263628,0.0564867785806996,0.544098402730862,0.945575795476314
"Tyw1",2775.70723637681,0.0191800777544645,0.0613390930552121,0.536398397445038,0.945575795476314
"Mettl27",731.15146434657,0.0178868846059348,0.0739698567055392,0.541643456509195,0.945575795476314
"Polr2j",12546.3428660741,-0.0189125674153134,0.054829218185856,0.536670755759687,0.945575795476314
"Ap1s1",6291.16712120904,-0.0188369689118194,0.0574895876893216,0.541991730090421,0.945575795476314
"Tmem106b",2135.6115489033,-0.0186339179480666,0.0629959672187764,0.546611694258677,0.945575795476314
"Copg2",5980.83693446622,0.0190145343150295,0.0562291092842667,0.536875494731951,0.945575795476314
"Zfp775",561.140283334534,0.01716115956361,0.0770571765216868,0.547747510326998,0.945575795476314
"Mindy4",92.980152994097,-0.0127320150383462,0.100521119178658,0.548398057067145,0.945575795476314
"Wdr54",166.859975560956,-0.0146541616745143,0.0929626114709643,0.540777307714571,0.945575795476314
"Gmcl1",3530.16548669599,0.0191793309008407,0.0595277396170083,0.536331449029933,0.945575795476314
"Lpar5",172.052185880401,0.0145031497507897,0.0921989399905989,0.547984335670481,0.945575795476314
"Gm28809",162.032546093975,-0.0147337622089115,0.0932698370638019,0.537424599652561,0.945575795476314
"9330179D12Rik",207.257630736771,0.0153412805722721,0.0901561391829618,0.538105785538956,0.945575795476314
"Leng1",1325.3288449357,-0.0184045131278988,0.0677855524482469,0.545191813524522,0.945575795476314
"Rps5",202817.905489822,0.0179447640048186,0.0507989566629585,0.546723637418424,0.945575795476314
"Ppp5c",4107.6421361705,0.0187085813862446,0.0581375793609454,0.545163072494221,0.945575795476314
"Qpctl",391.874460713623,-0.0166124592582303,0.0815271680963976,0.544657752929298,0.945575795476314
"Dmac2",731.542329408902,-0.0176065057594114,0.0737408645941654,0.548018479404788,0.945575795476314
"Nfkbid",1261.45828980672,-0.0185708052363936,0.0687865307945743,0.539981354075673,0.945575795476314
"Pih1d1",4052.35586860196,-0.0191533753621002,0.0591189776899832,0.536698062992608,0.945575795476314
"Snhg14",63.4548615693282,0.0117637734594687,0.105284490131845,0.54702699858954,0.945575795476314
"Fan1",846.727230260903,0.0179683975525867,0.0727541097449701,0.543177842458662,0.945575795476314
"Gm44751",91.5401194082899,0.0131280816469268,0.100938076896873,0.535809678680135,0.945575795476314
"4632427E13Rik",2776.29268472612,-0.0190121529455079,0.0608776760752646,0.539841786498812,0.945575795476314
"Capn5",90.0716243871504,0.012808361361437,0.100980800417863,0.543810987392976,0.945575795476314
"Lrrc51",194.030625901287,-0.0152250333589252,0.0908900488213414,0.537402936802809,0.945575795476314
"Rrp8",2478.05362223065,-0.018553195645623,0.0645220552830224,0.546881523213832,0.945575795476314
"Zfp143",3201.14430062761,-0.0190925312774825,0.0598628618799915,0.538167934701954,0.945575795476314
"Btbd10",3800.23812532185,0.0185999065693564,0.0585908865327849,0.547683556951586,0.945575795476314
"Eri2",1554.75415394266,0.0184051008916766,0.065728560943223,0.548405512650592,0.945575795476314
"B130055M24Rik",1583.18422866171,0.0186353470435965,0.0658354352317598,0.543613570515729,0.945575795476314
"Echs1",3200.252580786,-0.0189392711335328,0.0599254555836712,0.541273869600402,0.945575795476314
"Vps37a",2846.3598829706,-0.0189006557939517,0.0607467643474158,0.542100197873242,0.945575795476314
"Zfp869",2037.42848414319,0.0185248549298227,0.063374011383673,0.548535426381142,0.945575795476314
"Lpar2",79.5399728232139,-0.0125989946498032,0.102635032206577,0.539825580471035,0.945575795476314
"Gm17435",203.288492648241,-0.0152678389416735,0.0903883250682675,0.538719995777183,0.945575795476314
"Med26",2145.26372830517,0.01884798507464,0.063010495548298,0.542286209225813,0.945575795476314
"Dand5",218.785541171384,0.0153272421660449,0.0891954270176771,0.542691847051209,0.945575795476314
"Csnk2a2",7635.69881148106,-0.0189073220627443,0.0550961990005065,0.537272007546878,0.945575795476314
"Vac14",2273.72801374165,0.0190419084088213,0.062733714039612,0.538578030697571,0.945575795476314
"Ubl5",30545.504418566,-0.0190060327840024,0.0558166437261887,0.536442034126475,0.945575795476314
"Gm16754",622.870369048038,0.0177991026285409,0.076438480979088,0.536403235541022,0.945575795476314
"Septin7",50659.9210862857,0.0182065601829817,0.0509620916680978,0.541586968653789,0.945575795476314
"Ubash3b",1008.53019562313,0.0182482996636686,0.0709357370516017,0.541907818451972,0.945575795476314
"Aagab",2174.81497022221,0.0189577212853361,0.0628363617377082,0.54019971793829,0.945575795476314
"Lactb",2665.72660792168,-0.0187608399209306,0.0619658856138787,0.54462479523042,0.945575795476314
"Cep63",1527.46459719185,0.0188169425702343,0.0661067603766714,0.539592041974034,0.945575795476314
"Pik3r4",992.82496460391,0.0184274742211148,0.0706565244389946,0.538927032041447,0.945575795476314
"Zcwpw2",63.6444611269521,0.0117717877373975,0.105413568795234,0.546039421854563,0.945575795476314
"Mfsd4b4",267.691463700567,0.0158348524369449,0.0872732831412138,0.539550112745721,0.945575795476314
"Sgta",2146.51023306123,-0.0187138366276784,0.0629611561233837,0.545021739565748,0.945575795476314
"Ankrd24",410.394462991033,0.0170297292574967,0.0810559080486002,0.537452047749514,0.945575795476314
"Tmem263",2166.67468935785,-0.0186231875486185,0.0628393447245518,0.546935126709541,0.945575795476314
"Btg1",6206.30699639601,-0.0186354128738438,0.0562870256608213,0.544760603971536,0.945575795476314
"Cct2",43865.1074669069,-0.0180267822258832,0.0514173424188724,0.546925376385651,0.945575795476314
"Insyn2b",313.632048798438,0.0163326198510441,0.0850454377057656,0.537634910516634,0.945575795476314
"Mat2b",8575.57544268502,0.0185533880416862,0.0546050480053319,0.543713688022805,0.945575795476314
"2810408A11Rik",137.116998776706,0.0140643391774639,0.0965429715331838,0.536668264049369,0.945575795476314
"Phf23",4042.78964901851,0.0188405814407394,0.0583013076288003,0.54258081031616,0.945575795476314
"Pelp1",2921.61233269303,0.018610481061499,0.0604050272881291,0.547993539833634,0.945575795476314
"Cyth1",13233.2182941054,0.0186574696869562,0.0535563539487991,0.539292567954942,0.945575795476314
"Nploc4",3600.87293528835,-0.018753776517537,0.0591437836130528,0.544809671581287,0.945575795476314
"Gm46336",120.446686861704,-0.0135271304785495,0.0969734072015182,0.547554474221994,0.945575795476314
"Bcap29",12814.7576314881,-0.018594103336365,0.0532409034841247,0.539868570592628,0.945575795476314
"Arid4a",15353.6527394049,0.0183098637997779,0.0527678982061004,0.54469050835196,0.945575795476314
"Mlh3",2635.40187323913,0.0187910892048524,0.0612396563518427,0.544244475068093,0.945575795476314
"Xrcc3",553.228693670546,0.0171346884111006,0.0770979591597613,0.548177433341498,0.945575795476314
"Wrnip1",2118.37807847149,-0.0188968027195797,0.06304240875443,0.54128341835854,0.945575795476314
"Tmem170b",1113.62435747405,0.0179537423443055,0.0706999051190978,0.548434825377293,0.945575795476314
"Tes3-ps",68.641564149018,0.0120428412178339,0.104269141398809,0.545274266405149,0.945575795476314
"Zfp953",804.480809484132,0.0181593606497091,0.0729887093519739,0.538692282525117,0.945575795476314
"Zfp87",844.917322817962,-0.0181487243818724,0.0723876636516146,0.540436555082168,0.945575795476314
"Gm17108",87.6795835801204,-0.0128450156983683,0.101159615315181,0.541842833930997,0.945575795476314
"Cox7c",85148.2325222766,-0.0184223249329206,0.0526041253438379,0.541868371895394,0.945575795476314
"Smn1",6497.11379623877,-0.0186794261706478,0.0564324049433074,0.544042931367232,0.945575795476314
"Ccnb1",6695.07513685652,0.0187255796168241,0.0559001912989177,0.542348605297769,0.945575795476314
"Pelo",1438.73016164107,-0.0188005529635948,0.0668211016214331,0.538848638980053,0.945575795476314
"Paip1",4090.7101407549,0.0190946579001328,0.0582676266000353,0.537391560908144,0.945575795476314
"3110070M22Rik",73.4418599642772,-0.0122026107899623,0.103430444464569,0.545818518811664,0.945575795476314
"Kat6b",3673.76807379129,0.0188896859638044,0.0592967814456042,0.542105489025581,0.945575795476314
"Nt5dc2",433.282332612863,0.0167115943314121,0.0802443104661341,0.546971607447275,0.945575795476314
"Acin1",25214.2706603976,0.0181040605412099,0.0519680728829419,0.546901697081868,0.945575795476314
"Ripk3",1652.97683021946,0.0186491348158306,0.0652265118815883,0.54413094231092,0.945575795476314
"Spata13",4491.97841698256,0.0190165943138337,0.0596522795417861,0.53964951396667,0.945575795476314
"Sugt1",12331.8194760959,-0.0187997220148949,0.0546538079952231,0.538673979124143,0.945575795476314
"Spag1",324.929097296828,-0.01612635454402,0.0839786831606497,0.546211359975962,0.945575795476314
"Eif3e",28123.1307003673,-0.0185872064487897,0.0519859264986847,0.536628998458109,0.945575795476314
"Gga1",1578.54743731843,0.0185679917779605,0.0660691170602857,0.544642579175678,0.945575795476314
"Cby1",2199.94907663631,-0.0186991114779947,0.0634718451090377,0.544934325320407,0.945575795476314
"Hdac10",213.249846998025,0.0151168839094697,0.089781447808409,0.544882176603892,0.945575795476314
"Prpf40b",211.44232110322,0.0150256509811928,0.089609845285204,0.547731998270695,0.945575795476314
"Myg1",4366.45045629899,0.0185806189801683,0.0577882419311363,0.547517807253812,0.945575795476314
"Cluap1",4180.0569699892,0.0189970559089416,0.0581017421373108,0.539250258304747,0.945575795476314
"Nagpa",961.500402852347,0.01809643134397,0.0707574665409945,0.545396201896196,0.945575795476314
"Timmdc1",3030.78778940056,-0.0188939671019164,0.0602602975214518,0.54223312444114,0.945575795476314
"Gtpbp8",1298.38524394547,0.0182966745342903,0.067785934160475,0.547372429121459,0.945575795476314
"Dubr",1662.3867610195,-0.0184422252089367,0.0663272899582601,0.546804927998609,0.945575795476314
"Ifngr2",2691.39519868667,0.0189305225352841,0.0611359664188306,0.541450082974388,0.945575795476314
"E230001N04Rik",528.222930611162,0.0174461600497889,0.0779263187880067,0.539111564222069,0.945575795476314
"Rasal3",7023.19492168272,0.0184545888681474,0.0553315598043912,0.547083665505084,0.945575795476314
"Sapcd1",294.358888623588,0.0163485417978017,0.0854095979102316,0.535863243567502,0.945575795476314
"Sh3gl1",5156.69349722178,0.0186924627520257,0.0568637294892894,0.544301560033153,0.945575795476314
"Gm20939",450.468858818716,-0.0168681540190281,0.0796635604169353,0.545596486421381,0.945575795476314
"Usp14",13354.8999832294,-0.0183482698867367,0.0531939097273592,0.544947428104908,0.945575795476314
"Osbpl1a",612.836951242176,0.0176064080278388,0.0759329297240622,0.541861835851402,0.945575795476314
"Hars",8408.99132760972,-0.0188298942138663,0.0546683724728696,0.538075689012889,0.945575795476314
"Ticam2",129.954966533986,0.0138444992028935,0.0963364618526155,0.543091674259661,0.945575795476314
"Slc26a2",802.294976841833,-0.0178910307015141,0.072958210618435,0.544233870741833,0.945575795476314
"Rnmt",4739.94756495496,0.0187166322005171,0.057398092969865,0.54437089268674,0.945575795476314
"Acaa2",3928.37220542036,0.0190465137577332,0.0585010913952621,0.53852506762612,0.945575795476314
"Gm46620",378.898828087089,0.016408313822419,0.0818770193577423,0.547803166394901,0.945575795476314
"Rhod",73.8360119606333,-0.0123196066069644,0.103650559201875,0.541373617160307,0.945575795476314
"Rbm14",2137.58014652089,0.0187994406840355,0.0629433559388665,0.543308738328212,0.945575795476314
"Rnaseh2c",8408.5956934023,-0.0185737124968826,0.0576772603679029,0.547565856959475,0.945575795476314
"Plcb3",389.03590298937,0.016445447830127,0.08158360467306,0.548041939601365,0.945575795476314
"Ppp1r14b",35495.4289762148,-0.0181021223973201,0.0518148622000369,0.546497703719979,0.945575795476314
"Fkbp2",10557.5757344652,0.0185876742482155,0.0547486613065424,0.543271843929539,0.945575795476314
"Ubxn1",17108.3298337268,0.0182160321494376,0.0528376303417401,0.546867964483123,0.945575795476314
"A430093F15Rik",5864.05380385137,0.0187342799084654,0.0568883154586637,0.543468913158351,0.945575795476314
"Fgfbp3",137.634501598774,-0.0138858529396665,0.0954767788251326,0.546544769466366,0.945575795476314
"Ide",7237.13709824717,0.0189659417894567,0.0555297688504159,0.536808700525479,0.945575795476314
"Ndufb11",26074.1230973382,-0.0181921862276923,0.0526926700496956,0.547002122002088,0.945575795476314
"Xiap",11222.5527581035,0.0182253994195144,0.0535906299031917,0.548486135650358,0.945575795476314
"Tspyl2",456.235301383868,0.0170890489132663,0.0798934794661004,0.540170344690968,0.945575795476314
"Gm15246",223.330139325904,-0.0152861566562589,0.0891813213799214,0.543683550383145,0.945575795476314
"Hsd17b7",1594.74127954244,-0.0183329712430878,0.0660625646555348,0.54940188457909,0.945649335045312
"Swi5",21711.8797206952,-0.0180899409772989,0.0527669759542196,0.549378720943418,0.945649335045312
"Snrpb",40434.5999413872,-0.0180191808496824,0.0523223387882638,0.549718718538951,0.945649335045312
"Nfatc2",8168.52843230564,0.0182829294060729,0.0548844645275102,0.549905040478269,0.945649335045312
"Gatb",1086.18967575067,-0.0180511508797825,0.0693147246012989,0.549437407319678,0.945649335045312
"C920021L13Rik",242.122117954005,0.0151977914747563,0.0883901575411185,0.549116250659541,0.945649335045312
