"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Prcp",119.42644358614,0.00814371810566411,0.0616093994242161,0.317556435929392,0.999871002175436
"Nars2",409.383281272382,0.00484461635289135,0.0428016047589163,0.502312499825234,0.999871002175436
"Alg8",109.096364924132,-0.00087565237264916,0.0508531201420268,0.900426952422368,0.999871002175436
"Ndufc2",2658.44843871935,-0.00504654381134326,0.0333372617295042,0.404717282532267,0.999871002175436
"Ints4",235.28785781218,0.00176975755438544,0.0435386783707862,0.800902757475,0.999871002175436
"Aamdc",278.521939475376,0.00261636277814781,0.0426201897620103,0.709600299154003,0.999871002175436
"Rsf1",1971.72847670445,0.0121332927489442,0.0505614001927041,0.168942187355939,0.999871002175436
"Clns1a",680.956898368185,-0.00468493923802657,0.0386042078762573,0.490380021538342,0.999871002175436
"Acer3",223.915205211197,0.00354348709612007,0.0466512696370779,0.626450115880717,0.999871002175436
"A630091E08Rik",142.566112185,-0.000126704518880445,0.0485591403733608,0.985620067161648,0.999871002175436
"Emsy",657.492768072412,0.00447697157623991,0.0387973185311671,0.510795478571222,0.999871002175436
"Thap12",544.678962934924,0.0118729224495585,0.0572939022409787,0.202213946543677,0.999871002175436
"Uvrag",1493.7759868585,0.00200136715403423,0.0292963547647964,0.717372930027807,0.999871002175436
"Gdpd5",95.0934090064213,-0.0018375786184374,0.0528697048112389,0.792761738336593,0.999871002175436
"Rps3",34144.6592091833,-0.00132305972986648,0.0231982909410444,0.771304627725091,0.999871002175436
"Arrb1",66.9625802164155,0.00434863163200886,0.0597564582571681,0.538135877540217,0.999871002175436
"Neu3",72.447172109341,-0.00147715678113636,0.0553052135747271,0.828653788798895,0.999871002175436
"Rnf169",2391.33717868526,0.00657036012223595,0.0375625188513859,0.326231812616986,0.999871002175436
"Pgm2l1",63.5685917833486,0.00308460749037505,0.0589293312252048,0.651192310376304,0.999871002175436
"Ppme1",472.090978585029,0.00642363593781895,0.0449694050937273,0.395296906463026,0.999871002175436
"C2cd3",529.164114718932,0.0036808559504556,0.0388415890497577,0.587349474896696,0.999871002175436
"Ucp2",4078.52917582754,-0.000552052291140598,0.0261918648107544,0.913378771333033,0.999871002175436
"Coa4",133.411766585614,-0.00204068031301099,0.0495607932719729,0.774329305917863,0.999871002175436
"Mrpl48",651.434840969832,-0.00055086194851366,0.0334498028859011,0.928388863495417,0.999871002175436
"Rab6a",825.296454362427,-0.0040594004315051,0.0361269390346638,0.530554789114585,0.999871002175436
"Fam168a",1128.8195437975,0.0039555918923917,0.0344391171720189,0.526335483069757,0.999871002175436
"Relt",189.971849781165,0.00198121009531472,0.0467884016085281,0.780780183584234,0.999871002175436
"Fchsd2",1486.88590858739,-0.00967727639355234,0.0458404153921556,0.225226746190234,0.999871002175436
"Atg16l2",225.617698315846,0.00299637503973991,0.0456136912896675,0.676844872296713,0.999871002175436
"Arap1",251.438338047979,-0.00094425191914915,0.0423744333418504,0.891618942649247,0.999871002175436
"Clpb",213.34435437469,0.000408910418116136,0.0443394257593499,0.953395054092365,0.999871002175436
"Inppl1",84.4187175055015,0.00230220195108035,0.0545215247737136,0.74114810100198,0.999871002175436
"Anapc15",264.40777311133,-0.00260969541948441,0.0432017522083476,0.711526490752179,0.999871002175436
"Lamtor1",1177.92918549814,-0.0111509007473299,0.0508432048360922,0.200382702727106,0.999871002175436
"Numa1",1183.24601645617,0.0165852836111711,0.0628130022448932,0.122171518903313,0.999871002175436
"Il18bp",87.3079624208274,-0.00535942911170383,0.0586981025636697,0.469270506050002,0.999871002175436
"Rnf121",236.998041228219,-0.00833456915595479,0.0553670872432843,0.318678856714208,0.999871002175436
"Xndc1",157.055054392082,0.00469967176129703,0.0517408512541066,0.530773332976875,0.999871002175436
"Nup98",751.870675176836,0.00531230116349365,0.0396078211501455,0.443583573083511,0.999871002175436
"Pgap2",187.973586764499,0.00410026169455729,0.0495053817182613,0.579475782900854,0.999871002175436
"Rhog",690.633067308481,-0.00754778194990173,0.0461084598861316,0.332201394871915,0.999871002175436
"Stim1",1295.51478784623,0.00256726077582143,0.0308362660983753,0.655063186470481,0.999871002175436
"Trim21",321.791720168592,-0.00582757334767825,0.046836592790904,0.443573585003099,0.999871002175436
"Trim68",105.431619876142,0.00182418697121412,0.0517374723700512,0.795512698811413,0.999871002175436
"Trim34a",147.590609530519,-0.00495551924272614,0.0538206626311,0.509366920449001,0.999871002175436
"Trim34b",72.3511812385182,-0.00403068788114468,0.0583893127165396,0.568694114718678,0.999871002175436
"Trim12c",1201.3033356613,-0.00878140515971242,0.0447955440569474,0.258460625750077,0.999871002175436
"Fhip1b",339.478340600314,0.000207926432785083,0.038952064302171,0.975226518536515,0.999871002175436
"Smpd1",85.5466474540259,0.00372376989805477,0.0565169245599644,0.600654697651698,0.999871002175436
"Arfip2",115.793247455596,0.00223833767108824,0.0510804496752485,0.752743939235433,0.999871002175436
"Dnhd1",62.0712957866621,0.00578282687568155,0.0642181493896592,0.421478055174754,0.999871002175436
"Rrp8",230.565875597035,-0.000522838437205803,0.043043754319579,0.940046389181511,0.999871002175436
"Ilk",325.543564267326,-0.00369504380413282,0.0430594089444697,0.6046678597184,0.999871002175436
"Taf10",2172.14453237501,-0.00876595886602396,0.0425212682422148,0.241289473205834,0.999871002175436
"Tpp1",390.874642358874,0.00521420788996276,0.0439470155944359,0.477814052504314,0.999871002175436
"Mrpl17",709.321964636381,-0.0126686387843991,0.0564065831839483,0.179513717784559,0.999871002175436
"Gvin2",494.273235990938,-0.0170518477872384,0.0685702198193447,0.123778477942642,0.999871002175436
"Gvin1",103.613357834903,9.34691093592205e-05,0.0514419026876806,0.989279656385436,0.999871002175436
"ENSMUSG00000121501",2893.09070446132,-0.000512411188123766,0.0264129210171262,0.920147217828055,0.999871002175436
"Eif3f",5841.56793217577,-0.00107438107386398,0.0244964388682282,0.822225456049055,0.999871002175436
"Rpl27a",43705.8236662832,0.00306267321963447,0.0257665885518464,0.531608866303794,0.999871002175436
"Akip1",195.952565407333,-0.00722801643457874,0.0547633834629172,0.370114241414666,0.999871002175436
"Dennd5a",1353.43460176475,-0.00149290475521711,0.0291018729567915,0.78658971148776,0.999871002175436
"Tmem41b",246.110760800869,-0.0114944216428387,0.0619921173731886,0.215431351420851,0.999871002175436
"1600010M07Rik",66.4034577997325,-0.00297325601635426,0.0576528778218942,0.666031381203192,0.999871002175436
"Ipo7",1128.7549821978,0.0112147647764328,0.0505744165536887,0.19692326233951,0.999871002175436
"Zfp143",273.555627587279,-0.00148240086393702,0.0416768832972788,0.830135449456964,0.999871002175436
"Wee1",88.1552222304094,-0.000730493040810645,0.0528923144686186,0.915791548937833,0.999871002175436
"Swap70",133.659019344588,-0.00471504084791097,0.0531168032315868,0.52818074489143,0.999871002175436
"Sbf2",366.462558003678,0.00591075659182292,0.0459723772822298,0.434752223740597,0.999871002175436
"Ampd3",88.1009857276469,0.00535199761278708,0.0586823464347559,0.469811858369408,0.999871002175436
"Rnf141",180.565184968409,-0.00429772977848656,0.0493123587130207,0.563049454919328,0.999871002175436
"Ctr9",729.528261311078,0.00198910179702811,0.033561233801995,0.745984384919066,0.999871002175436
"Eif4g2",4780.1068923809,0.00132419028820673,0.0246705669502734,0.782732568203896,0.999871002175436
"Usp47",1288.00107880797,0.00766019073182962,0.0418192469237879,0.295329982324114,0.999871002175436
"Arntl",233.745057547692,0.000744863200628307,0.0428383886235656,0.914613654246383,0.999871002175436
"Btbd10",246.192919849159,-0.00353789511026069,0.0450246786935862,0.624380716757786,0.999871002175436
"Far1",876.241082521083,-0.0141280440733249,0.0581241392829102,0.152044519367413,0.999871002175436
"Rras2",926.947579824816,-0.000125389495031635,0.0308445946002376,0.982708916830902,0.999871002175436
"Copb1",1894.36639543477,-0.00132277377804293,0.0276185620636906,0.802432776918073,0.999871002175436
"4933406I18Rik",2453.28847210868,0.00174052338361988,0.0271634734283442,0.737792795925508,0.999871002175436
"Pde3b",3285.41104572051,0.000884314712561595,0.0252299177237702,0.857075007228286,0.999871002175436
"1110004F10Rik",1504.07179171337,-0.00464479391008138,0.0344592522531229,0.456391627829901,0.999871002175436
"Plekha7",557.084823697685,0.01009427168156,0.0525169954952269,0.244260303614227,0.999871002175436
"Rps13",36338.9108423647,-0.000116584848007694,0.0225974880689224,0.979233043002386,0.999871002175436
"Pik3c2a",1245.72178773394,0.0124461033001905,0.0542739307072065,0.177688138716087,0.999871002175436
"Nucb2",86.8877705897394,-0.00450210850812069,0.0576583749110091,0.533635222077274,0.999871002175436
"Xylt1",76.0916258328438,0.00401742624156384,0.0578353538616252,0.571665533342203,0.999871002175436
"Rps15a",62442.7386581965,0.00400468398873023,0.0278401300029724,0.440945848981944,0.999871002175436
"Arl6ip1",3898.53862275848,-0.0110145378286139,0.0458533829014263,0.174813412204879,0.999871002175436
"Smg1",2299.23268205133,0.0167739376739109,0.0594386819612184,0.110540325471851,0.999871002175436
"Coq7",143.941521465355,-0.0107545509583231,0.065660285503623,0.227797325771321,0.999871002175436
"Gde1",257.229464299748,-0.00616291103731786,0.0500388637904531,0.428591655731804,0.999871002175436
"Ccp110",94.7255083413301,-0.00405888965205576,0.0555373423508097,0.575020954235757,0.999871002175436
"Vps35l",417.830493052849,0.00573856256324458,0.0446065165560353,0.441232842153055,0.999871002175436
"Knop1",533.619315169362,-0.0011526797011389,0.035276987257586,0.855888734938601,0.999871002175436
"Thumpd1",1058.05718451469,0.00291388246870195,0.032628185851537,0.62732835608844,0.999871002175436
"Eri2",82.0189318770117,0.00605643546981556,0.0609214668577549,0.418717248463812,0.999871002175436
"Rexo5",512.762489970469,0.000218685019211518,0.0351376164094258,0.972432446206317,0.999871002175436
"Lyrm1",291.607865194384,-0.00145693953452635,0.0413273011003961,0.832481375671574,0.999871002175436
"Tmem159",62.3652146998656,-0.0147185151553017,0.091164915614892,0.114849656729544,0.999871002175436
"Uqcrc2",1847.15962964421,0.000892225246884955,0.027145981309226,0.864346754501518,0.999871002175436
"Mosmo",453.149005623447,-0.0041770162335164,0.0412267866913302,0.552801666368794,0.999871002175436
"Polr3e",159.68557319682,0.00914108171136234,0.0619473619298998,0.281030090613347,0.999871002175436
"Mettl9",610.530463751052,-0.00400862211761808,0.0381122405209552,0.550519117888834,0.999871002175436
"Usp31",147.723552300085,-0.00297943271855917,0.0503306019823626,0.679794372178956,0.999871002175436
"Cog7",130.279367667504,0.00119558903628781,0.0490959257467804,0.865474847187101,0.999871002175436
"Ears2",104.218504805772,0.00205663960246617,0.0525542344207654,0.76994285215313,0.999871002175436
"Ubfd1",336.740330219273,-0.0041176093083135,0.0430611591755412,0.56606730930053,0.999871002175436
"Ndufab1",1935.02880724656,-0.00992024057994764,0.0457639787716439,0.214631296477289,0.999871002175436
"Palb2",73.9535450327397,-0.00700146854694967,0.064361893644826,0.356972587019607,0.999871002175436
"Dctn5",401.835562732722,-0.000154627507533289,0.0373358288280918,0.981178399375413,0.999871002175436
"Prkcb",1210.70262505273,0.0171111250636011,0.0625024441443057,0.114155541129853,0.999871002175436
"Rbbp6",2319.61805818071,0.000985715974628367,0.0264179435204632,0.846828394538997,0.999871002175436
"Tnrc6a",1720.8825446538,0.00552795604269356,0.0365959656571072,0.398169897506976,0.999871002175436
"Arhgap17",562.513741173645,-0.00319697175097527,0.0374612692598406,0.62912701305053,0.999871002175436
"Lcmt1",287.953249157951,0.00198961490205548,0.0420050604142334,0.774741761018331,0.999871002175436
"Nsmce1",1172.30718061737,-0.0112820382800585,0.0537270583456146,0.208803842032645,0.999871002175436
"Il4ra",1912.82488577213,-0.0113674298310473,0.0523750358648054,0.200707424090932,0.999871002175436
"Gtf3c1",935.612697466223,0.000856595228444038,0.0307828147520347,0.882042911469958,0.999871002175436
"Katnip",209.655493175108,-0.00326450505313504,0.0462837944500554,0.651949052853542,0.999871002175436
"Xpo6",1006.23196917566,0.0132791504424789,0.0557037273481803,0.162473443250929,0.999871002175436
"Lat",2923.66058678905,-0.00536960954685176,0.0354443645234269,0.399593473504722,0.999871002175436
"Spns1",147.152735909619,-0.00436830206739362,0.0515271601340101,0.55682700283058,0.999871002175436
"Nfatc2ip",94.4347772550737,-0.0021766194968916,0.0530981191664085,0.75663192378316,0.999871002175436
"Rabep2",212.156461817135,0.00104118721904079,0.0447709910619074,0.882184225474167,0.999871002175436
"Sh2b1",204.504207385445,0.00747017033674766,0.054386239272286,0.358162391419429,0.999871002175436
"Tufm",237.107220053992,0.0015487737585215,0.0431423774980715,0.824627645911146,0.999871002175436
"Atxn2l",832.437006627406,0.00781186874485761,0.0443696867105178,0.3063568091055,0.999871002175436
"Eif3c",4836.18440295079,-0.011351361756761,0.0471837208649713,0.172628265650298,0.999871002175436
"Cln3",445.257127707122,-0.00538295505994358,0.0431970463928447,0.461055870662956,0.999871002175436
"Apobr",109.713511044845,-0.0105518720058089,0.0700531686345531,0.221273691206988,0.999871002175436
"Sgf29",182.59259793484,0.00280804433157928,0.0480468122796154,0.696954427930084,0.999871002175436
"Bola2",855.524926672933,0.00992769052655834,0.0493171148223357,0.236460553583772,0.999871002175436
"Coro1a",11434.230028563,-0.00146276488868273,0.0248098477483433,0.761513731127996,0.999871002175436
"Mapk3",172.948458896301,-0.00404792618815442,0.049685138728483,0.583889517090337,0.999871002175436
"Gdpd3",68.5431369736588,0.00089619327782356,0.0555311151273529,0.894606895580555,0.999871002175436
"Ypel3",1180.8026220056,0.00385052334996686,0.0342155176492459,0.535389994790719,0.999871002175436
"Ppp4c",1417.36554186555,-0.00873269359509485,0.0445440436462675,0.258999823210755,0.999871002175436
"Aldoa",3910.45415492131,-0.00159774417731844,0.0264676261674712,0.753634626673945,0.999871002175436
"Ino80e",304.704299544114,-0.000844379984573451,0.0404205638105485,0.901348893253957,0.999871002175436
"Hirip3",152.009139847526,-0.00465233102700081,0.0520626617217621,0.534137529854356,0.999871002175436
"Taok2",304.575661070617,0.00363813547525692,0.0432361310192932,0.610540582106753,0.999871002175436
"Tmem219",334.933882816672,-0.00094992841244843,0.0393742472323687,0.887872814761106,0.999871002175436
"Kctd13",179.202115533148,-0.000976880549086628,0.0457889685639941,0.889717635616351,0.999871002175436
"Cdipt",789.292368061286,-0.0089655338250048,0.0481022374223562,0.270813518737005,0.999871002175436
"Mvp",259.253302201572,-0.00798384137808717,0.0535227151633469,0.333286535771181,0.999871002175436
"Maz",375.494203704292,-0.00779292548858677,0.0498123204199572,0.335070124572233,0.999871002175436
"AI467606",313.387407396173,0.00347822472622323,0.0431861396766684,0.625489072749037,0.999871002175436
"Spn",1103.7829334313,-0.00230967344241295,0.0323364142443857,0.698919878901056,0.999871002175436
"Cd2bp2",400.396412998427,-0.0025196539457629,0.039063789173782,0.709268659313998,0.999871002175436
"Tbc1d10b",149.495601546422,0.00209419633251912,0.0483048402896178,0.769118725417952,0.999871002175436
"Septin1",4726.52955141797,-0.00128040873326589,0.0253436654262519,0.794536370987998,0.999871002175436
"Zfp553",151.534706001829,-0.00197272966335147,0.0480359275413088,0.781850882160771,0.999871002175436
"Zfp771",205.024937931604,-0.000522501291370267,0.0442096025957852,0.940452676785704,0.999871002175436
"Sephs2",269.059566669513,-0.0131096009707232,0.0651390985381089,0.180283437077359,0.999871002175436
"Itgal",1642.09600585061,-0.00332503233459784,0.031245506203002,0.565362838730828,0.999871002175436
"Zfp688",202.538875901393,0.00371305624380589,0.0477298988610314,0.612198348771315,0.999871002175436
"B130055M24Rik",178.22412172996,-0.000954250290014442,0.0457352928510549,0.892229746593713,0.999871002175436
"Prr14",363.87084302054,0.00205426791221489,0.0394108597410506,0.761583418941707,0.999871002175436
"Fbrs",376.238475986432,0.00820147958625055,0.0508854210804642,0.318090719391992,0.999871002175436
"Srcap",889.227177398538,0.0108244622929004,0.0511420112448506,0.212752394092311,0.999871002175436
"Tmem265",149.813031178694,0.00756048389132157,0.0579439525899082,0.350477162913137,0.999871002175436
"Phkg2",432.964542148088,-0.00184998853475096,0.0375911541416047,0.779243889466308,0.999871002175436
"Rnf40",270.998363845748,-0.00485744745018383,0.0464813259930167,0.514403622293072,0.999871002175436
"Bcl7c",581.461652435182,-0.0107656157671109,0.0538135083256133,0.225479226569395,0.999871002175436
"Orai3",139.847630217925,0.00262788900345306,0.0496005853277852,0.714457357725878,0.999871002175436
"Setd1a",246.910768109795,0.0105095078736194,0.0599032392477257,0.241953831209997,0.999871002175436
"Stx4a",625.961698349886,-0.00147438304776632,0.0343060194948101,0.813055853643303,0.999871002175436
"Zfp668",108.593588314061,0.00429744408935342,0.0544911228710459,0.558141094097767,0.999871002175436
"Zfp646",337.185468256326,0.00471198624355926,0.0444261285597083,0.520009896758511,0.999871002175436
"Vkorc1",265.465663448577,-0.00850823572214546,0.0549947453330924,0.311215805071018,0.999871002175436
"Bckdk",244.744651721927,0.00191110121307704,0.0431601356796373,0.785111418176742,0.999871002175436
"Kat8",245.840927929468,-0.00301531516179182,0.044539007988713,0.673344982661065,0.999871002175436
"Fus",3552.78806634263,-0.000443645976663058,0.0249919596229264,0.927555444728697,0.999871002175436
"Pycard",1664.63133143064,-0.000582469317701598,0.027525694826805,0.91229036019767,0.999871002175436
"Rgs10",2455.65900642245,-0.0055396322335535,0.0349897732201581,0.379585395273355,0.999871002175436
"Tial1",935.576561456301,-0.00107282747557198,0.0313148235713802,0.854385481510839,0.999871002175436
"Bag3",78.2409921220051,0.00178036373088194,0.054934062098437,0.795800225986327,0.999871002175436
"Mcmbp",929.459170682034,-0.00366219620237392,0.0345944495131372,0.559010396297551,0.999871002175436
"Sec23ip",449.296586263491,0.000278446533294766,0.0363852375160025,0.965626944175456,0.999871002175436
"Wdr11",316.850551376757,0.0041236462923303,0.043755896507453,0.567958908208264,0.999871002175436
"Fgfr2",214.296456924297,0.0125434370921617,0.0660860162464149,0.189734097980431,0.999871002175436
"Ate1",363.130092873779,0.00654557560680951,0.0473242044486042,0.397706477341089,0.999871002175436
"Nsmce4a",813.513817606744,-0.00870791940498381,0.047081490256876,0.2771193634914,0.999871002175436
"Tacc2",126.475518332791,0.00341468536385707,0.0528650924191703,0.636373097796817,0.999871002175436
"Plekha1",175.984549712746,0.00115658718469206,0.0481493201460968,0.869968575891486,0.999871002175436
"2310057M21Rik",140.33359477232,0.00404168499966258,0.0517839610149265,0.583303070750676,0.999871002175436
"Pstk",391.242501615243,0.00014157547236935,0.0375864500242652,0.982827913248118,0.999871002175436
"Ikzf5",297.822101553415,0.00492897296354063,0.0456983124937349,0.506672532471732,0.999871002175436
"Acadsb",394.502654671974,-0.00484698068044735,0.0431083603090072,0.503549883345523,0.999871002175436
"Bub3",1204.83666343533,-0.00690458338846433,0.0412246284001288,0.337789883096194,0.999871002175436
"Lhpp",65.5068209931309,-0.00275534795895069,0.0576420521519009,0.687463975014118,0.999871002175436
"Fam53b",402.400747679183,0.0075833267842293,0.0488105042493709,0.342655696297037,0.999871002175436
"Eef1akmt2",311.456896016192,-0.00617591623615342,0.0477865085755923,0.422947591627647,0.999871002175436
"Abraxas2",459.021164342181,0.000919606631923545,0.0363592481297687,0.886841497472792,0.999871002175436
"Zranb1",627.661511206265,0.00196195288388937,0.0346341933451379,0.754557601418097,0.999871002175436
"Edrf1",412.686235163128,0.00281875298700907,0.0397434323897033,0.679849961191487,0.999871002175436
"Uros",100.93289039085,0.00617011007976796,0.0589134224438324,0.418906535252874,0.999871002175436
"Bccip",674.025640020005,-0.00998506429276822,0.0508298266120036,0.241613943593355,0.999871002175436
"Dhx32",214.607199569797,-0.00267719355439673,0.045214793703474,0.70793338452553,0.999871002175436
"Ptpre",296.170662045126,0.00108150933706927,0.0406848736273409,0.874274627867023,0.999871002175436
"Mki67",673.391514960189,-0.00149071141631732,0.0336346072241985,0.808518654858003,0.999871002175436
"Mgmt",2430.0812122719,0.0124497951544524,0.0508010607717136,0.161468398773305,0.999871002175436
"9430038I01Rik",176.336001397539,-0.00432725257152973,0.0499239844304246,0.560742232454526,0.999871002175436
"Glrx3",2645.24918540549,-0.00463544436394367,0.0324933015985573,0.434733609319128,0.999871002175436
"Mapk1ip1",120.271935271854,0.00398941988910955,0.0532708874598379,0.585641569861982,0.999871002175436
"Ppp2r2d",436.533313407151,-0.00710111142557764,0.0470881579439954,0.362903390503481,0.999871002175436
"Inpp5a",132.256596451524,9.4169062176993e-06,0.0486416427621329,0.998930983206392,0.999871002175436
"Tubgcp2",418.202992704957,-0.00738206684518999,0.0479899159664687,0.350543636659581,0.999871002175436
"Zfp511",275.106339437783,-0.00924947530029382,0.055671288255973,0.28231862822571,0.999871002175436
"Fuom",109.647754376472,-0.00346895428158694,0.0530737262342375,0.631133782147625,0.999871002175436
"Echs1",269.105213715306,-0.00312869808537065,0.043571186750214,0.660242964448787,0.999871002175436
"Paox",131.658861591692,0.00346244709459204,0.0513313743800191,0.634079704244762,0.999871002175436
"Mtg1",135.47504006434,7.86822260710722e-05,0.048582506956698,0.991069239093578,0.999871002175436
"Bet1l",344.963991498705,-0.00169569029913602,0.0396152358088058,0.802369766486335,0.999871002175436
"Ric8a",196.302043481574,-0.000209721646247258,0.0444831597009091,0.976093806902226,0.999871002175436
"Sirt3",70.2544254533152,-0.00198467474317887,0.0563043890815013,0.770997587747466,0.999871002175436
"Pkp3",527.620851475601,-0.000986411579395097,0.0353249643487225,0.876581333009121,0.999871002175436
"Sigirr",250.644718714064,0.00161696008335287,0.0430156030792227,0.816975735877154,0.999871002175436
"Ptdss2",84.7890351932836,-0.00364836991535089,0.0561263088297044,0.608335044599567,0.999871002175436
"Rnh1",440.405987598638,0.00424104084591597,0.0410436288471064,0.546049136551864,0.999871002175436
"Phrf1",659.253145725566,0.000691073067955645,0.0332627818269361,0.909887168677653,0.999871002175436
"Deaf1",167.391233805784,-0.00199179276799715,0.0476284479698486,0.779839118993649,0.999871002175436
"Tmem80",233.044405931512,0.000963168488097562,0.0430115228115274,0.889943094803611,0.999871002175436
"Taldo1",1575.47361292771,-0.0117397464661913,0.0506135975337781,0.180707412594296,0.999871002175436
"Gatd1",301.818037888971,-0.00191967702439133,0.0410768189204606,0.78055859996702,0.999871002175436
"Slc25a22",100.326450222693,-0.00143636570193307,0.0518859858086538,0.837370735493838,0.999871002175436
"Pidd1",78.6684264206551,0.00434351338172933,0.0579636117563284,0.544933720478034,0.999871002175436
"Rplp2",43826.6170030065,0.00791944819368336,0.036922856471698,0.232556832090805,0.999871002175436
"Pnpla2",324.424384986931,-0.00283091832627867,0.04143421939323,0.684372563130928,0.999871002175436
"Tspan4",82.1334390278332,-0.00245141964268779,0.0549102521192515,0.72503790024435,0.999871002175436
"Chid1",144.124453149424,0.00129250597009746,0.0482588065491351,0.854992080954256,0.999871002175436
"Ap2a2",436.160394349544,0.000291802181768758,0.0366058157418342,0.964103316839276,0.999871002175436
"Tollip",136.447138602989,-0.00531012124271377,0.0544622302403646,0.483378193994643,0.999871002175436
"Mob2",362.821999606788,0.00312271108907851,0.0413072215948792,0.654286510761199,0.999871002175436
"Ctsd",837.955028283696,-0.00372642249140958,0.0353435070587163,0.558462026306843,0.999871002175436
"Lsp1",2716.12713463649,0.000332162212218655,0.0254806475620015,0.946623528755564,0.999871002175436
"Mrpl23",1192.86484092328,-0.0169415283080008,0.063047786043516,0.117708789144123,0.999871002175436
"Tspan32",696.262173168001,0.00506195726965446,0.0410100063697176,0.474296732388336,0.999871002175436
"Kcnq1ot1",2162.45082191757,0.00558665454442734,0.0350757606913603,0.376514315960404,0.999871002175436
"Nap1l4",1745.33835996511,-0.000336135152904298,0.0271777710694987,0.948810220797527,0.999871002175436
"Cars",165.077782100172,-0.00484701308298465,0.0511487669325946,0.519922188635922,0.999871002175436
"Tnfrsf26",368.849290022895,0.0159746593634576,0.069168988172425,0.136518646290678,0.999871002175436
"E230032D23Rik",132.444756717415,0.0109238994190054,0.0671528316413315,0.22053272584318,0.999871002175436
"Dhcr7",104.541653787764,0.00278326191189172,0.0527171605065786,0.6960177173495,0.999871002175436
"Ppfia1",803.981382477207,-0.00332280016703431,0.034883036361424,0.598368056521417,0.999871002175436
"Fadd",66.7896931536119,-0.00799036011860782,0.067941452229169,0.302350139846754,0.999871002175436
"LTO1",150.740914375561,0.00163225900059265,0.0479376431297945,0.818091247524806,0.999871002175436
"Insr",418.430941297781,2.09144504177994e-05,0.0369966920703544,0.997441313309325,0.999871002175436
"Mcoln1",116.016023258794,0.000899709280474372,0.050297977512368,0.897961351522032,0.999871002175436
"Pnpla6",97.754112061876,-0.00231364125729239,0.0533626793074704,0.742044195286532,0.999871002175436
"Xab2",174.047215754962,-0.000229532297866793,0.0457358206654744,0.973938896172382,0.999871002175436
"Pet100",642.725123340362,-0.00259000408768913,0.0352485758634541,0.683512243049468,0.999871002175436
"Stxbp2",323.740323124841,-0.000285307736728763,0.039654711123349,0.966286929968886,0.999871002175436
"Trappc5",342.99514457785,-0.00482813527695316,0.0443241093303787,0.510141118859777,0.999871002175436
"Evi5l",94.6175396738277,0.00129478481628252,0.0524737520204618,0.8524663834832,0.999871002175436
"Map2k7",285.561783600202,0.000488926319749324,0.040973456482706,0.943034173303416,0.999871002175436
"Snapc2",74.1022860477769,-0.00211035180635757,0.0561275223213366,0.75791783102363,0.999871002175436
"Timm44",611.277936945534,-0.000572672070639504,0.0341210916208416,0.926538681906561,0.999871002175436
"Elavl1",1303.08968813468,-0.00272989581258142,0.0312491302667372,0.638103879131084,0.999871002175436
"Ccl25",317.940805115622,-0.00102079406039036,0.0401342845452738,0.880594711934171,0.999871002175436
"Cers4",307.4208816408,0.000515316182984359,0.0400445355711103,0.939420395105713,0.999871002175436
"Zfp958",336.401974204932,-0.0013750566326225,0.0395386930225212,0.838806517376473,0.999871002175436
"Arglu1",1918.8175792186,-0.00184319945755919,0.0280640927193039,0.729989513857814,0.999871002175436
"Abhd13",124.272839719577,-0.00410634176406792,0.053196558120071,0.57605922630871,0.999871002175436
"Irs2",69.3719445673321,0.00854713634630255,0.0718255697962439,0.269033427664766,0.999871002175436
"Naxd",484.361387275158,0.00445464006172405,0.0406620229275006,0.524713579975276,0.999871002175436
"Cars2",284.138969315114,0.00186622792571543,0.0415805747776417,0.787422721518897,0.999871002175436
"Ing1",689.855461165817,0.00138811872791589,0.0334713039038435,0.820881114933313,0.999871002175436
"Ankrd10",585.514176712451,0.0104510808249419,0.0528748022067818,0.232854855410141,0.999871002175436
"Arhgef7",258.451555309373,-0.00177151131547982,0.0428623735505075,0.799850820268823,0.999871002175436
"Tubgcp3",384.866692223061,0.00679134951092341,0.0474235881521247,0.382847017347629,0.999871002175436
"Atp11a",268.978910359015,0.00270835710527306,0.0430722867681284,0.70115594653934,0.999871002175436
"Pcid2",263.930183228366,0.000982483971835743,0.0419872418336748,0.886950061202659,0.999871002175436
"Cul4a",516.648745840653,0.00207042352799761,0.0363608088255827,0.749206491224099,0.999871002175436
"Lamp1",2397.38904806744,0.00411433781184096,0.0314591997515841,0.477162265489333,0.999871002175436
"Dcun1d2",531.041144830204,0.0147680360558799,0.0629178717017739,0.15057295841826,0.999871002175436
"Tfdp1",987.281118021629,-0.000794412960894476,0.0305309341954415,0.88988120596283,0.999871002175436
"Cdc16",320.691942579106,8.11711067478355e-06,0.0396940564617521,0.99904085763295,0.999871002175436
"Upf3a",736.875837898238,0.00730442105683205,0.044123002869394,0.334304829906147,0.999871002175436
"Champ1",195.911010792536,-0.00128480956525529,0.0454746887664378,0.855451230935634,0.999871002175436
"Fbxo25",266.691291843596,0.00669300069566274,0.0502570653363147,0.396580200322098,0.999871002175436
"Erich1",779.904776947589,0.00976236364303509,0.0492312694131096,0.242603732816752,0.999871002175436
"Arhgef10",264.090811000286,-0.0039833189206857,0.0451976371106339,0.584399425467335,0.999871002175436
"Kbtbd11",1205.82920390904,-0.001202058441082,0.0297322215979336,0.830505533244127,0.999871002175436
