"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Cdkal1",2349.42437306468,0.00304298403502757,0.0326667167314668,0.69883097327912,0.998222987386758
"E2f3",3138.48550455213,0.00590192141668706,0.0359796475285202,0.476900792097984,0.998222987386758
"Mboat1",1408.76714922716,-0.00195639240806176,0.0355803498476593,0.822952617706014,0.998222987386758
"Exoc2",1763.56092357114,0.00437205359703424,0.0362320400374173,0.612623777446033,0.998222987386758
"Gmds",2771.97776768241,0.0014320708058244,0.0306449947428337,0.848537868129455,0.998222987386758
"Wrnip1",430.500313326121,-0.00485455212055072,0.0529592069899713,0.699582643177763,0.998222987386758
"Serpinb9",349.962998214878,0.00405508153390107,0.0548371453985888,0.754208343392044,0.998222987386758
"Nqo2",103.893461302631,-0.00137464285679897,0.0752029970426356,0.926364863870079,0.998222987386758
"Ripk1",1137.96641597167,-0.00733113437536275,0.0456935463574915,0.494156537455496,0.998222987386758
"Tubb2a",81.7631982077622,-0.00401162185843754,0.0799830592802382,0.78858920616846,0.998222987386758
"Psmg4",2791.0077554441,-0.00267146544152338,0.0313384408104725,0.72369340131743,0.998222987386758
"Prpf4b",2981.36809334242,-0.0027188134508124,0.0308015309244666,0.713525328380571,0.998222987386758
"Eci2",843.41483214047,-0.0068399377152102,0.0464210994931972,0.532998721291703,0.998222987386758
"Cdyl",854.522121372107,0.0120378156602923,0.057494987129416,0.360601513401338,0.998222987386758
"Rpp40",255.776307687012,-0.00464995661306592,0.0603999899573588,0.737088801918897,0.998222987386758
"Lyrm4",179.934728071796,0.00185460987287944,0.0652942177522632,0.897366121108851,0.998222987386758
"Fars2",1532.11465476154,0.0049929073300094,0.0388668742291628,0.589411578008895,0.998222987386758
"Cage1",63.9168648675613,0.00342233047573658,0.0837281741727733,0.815935523473038,0.998222987386758
"Txndc5",570.221480947186,-0.0114882391244995,0.0591837226982,0.397462768416021,0.998222987386758
"Bloc1s5",127.847685878392,-0.00907642195424884,0.0769514346467712,0.561387768690157,0.998222987386758
"Slc35b3",581.042095322944,-0.000819087255120205,0.0444512787333593,0.940230613520277,0.998222987386758
"A730081D07Rik",76.8607249462002,0.00484519044253707,0.0818098061289428,0.746276759714742,0.998222987386758
"Tmem14c",3678.01718886071,-0.00422140506206284,0.0329093480350024,0.585799584590757,0.998222987386758
"Nedd9",2860.56379235484,-0.00188162463796959,0.0299894429945036,0.796219894599574,0.998222987386758
"Gm32401",92.0623267051868,-0.00283868033701276,0.0771969262012991,0.849231380628729,0.998222987386758
"Tmem170b",244.487416940599,-0.0123060858450186,0.0711852683060637,0.430502278342081,0.998222987386758
"Hivep1",637.223775554541,-0.00239747058824906,0.045610868849853,0.829560267638005,0.998222987386758
"Tbc1d7",167.143832114939,-0.00600175481711429,0.0689886761140787,0.686568737620474,0.998222987386758
"Gfod1",243.316666272574,0.0100750823292644,0.0681526361077639,0.504016464725341,0.998222987386758
"Sirt5",203.820134844745,0.00865709558321761,0.06948634650794,0.566890715314933,0.998222987386758
"Ranbp9",2030.33506737194,0.00910908762682594,0.0445787300024001,0.369858202075981,0.998222987386758
"Mcur1",955.115244448381,0.00116848906043691,0.0382243575542122,0.901600968283336,0.998222987386758
"Dtnbp1",674.745200903615,0.00335337059460359,0.0446747687674465,0.757817260480417,0.998222987386758
"Fam8a1",276.466849813384,-0.014747051707435,0.0735326949017666,0.360182063525774,0.998222987386758
"Kif13a",115.855402148563,0.0166853110602296,0.0912180412433905,0.333658486433641,0.998222987386758
"Tpmt",60.6162005366668,0.012180731271333,0.0935842558470317,0.437447805239812,0.998222987386758
"Kdm1b",101.973561677244,0.0103737509406821,0.0825504267564477,0.513683392887951,0.998222987386758
"Dek",9031.60649022165,0.00683548619364632,0.035273687305439,0.38816660389383,0.998222987386758
"Zfp169",103.029647384577,0.00581369821590776,0.0774217784560262,0.702069976376144,0.998222987386758
"6720427I07Rik",520.800589017075,0.00403602115103874,0.0485139581010006,0.730054590039417,0.998222987386758
"Phf2",685.261067728573,-0.00264443968803279,0.0431932453924809,0.802503537156913,0.998222987386758
"Fam120aos",87.6180915791269,-0.000716569686301963,0.0775550009526073,0.96149820072819,0.998222987386758
"Ninj1",215.94325073148,0.00724973262098391,0.0662140871557997,0.621448622021697,0.998222987386758
"Card19",491.252552117503,-0.00383176326798809,0.0503772603167914,0.751471824039231,0.998222987386758
"Susd3",1092.24513296263,-0.0116565118281186,0.0537743020561219,0.342934344501764,0.998222987386758
"Bicd2",395.214738408362,0.0101783619799783,0.061357645458935,0.468594666561521,0.998222987386758
"Cenpp",1709.00454296285,0.00778855610467074,0.0427177989376896,0.429229766641133,0.998222987386758
"Nol8",1682.37563439775,0.00652908842049229,0.0403299319877081,0.487439515568222,0.998222987386758
"Iars",1395.36923090947,-0.000531955590882056,0.0344590020611602,0.950255059018238,0.998222987386758
"Fbxw17",170.366214191522,-0.011401551049399,0.0760552283912281,0.474201060238637,0.998222987386758
"Spin1",579.979767502766,-0.00346189625554004,0.0461884031423129,0.757549114556031,0.998222987386758
"Cks2",10477.9346066523,-0.00288834156961188,0.0300971473693764,0.687934311274377,0.998222987386758
"Secisbp2",659.731697835197,0.00558568909944494,0.0471860979857385,0.620735045012638,0.998222987386758
"Sema4d",4489.70453621683,0.0048394404034303,0.0328939026754946,0.525853967413864,0.998222987386758
"Sfxn1",3737.84612262843,-0.00151736058698062,0.0284620576701493,0.826301903386024,0.998222987386758
"Hrh2",362.518716687419,-0.00541897601575096,0.0569062903601047,0.683649953638954,0.998222987386758
"Simc1",812.230454857697,0.008490251920585,0.0496795692161019,0.464072923570196,0.998222987386758
"4833439L19Rik",478.677397287225,-0.00725801843026604,0.0538386011669348,0.566291107484153,0.998222987386758
"Nop16",1649.28758989091,-0.00346457497430044,0.0353299905839865,0.684367650212366,0.998222987386758
"Faf2",1470.54634090481,-0.00648830722883626,0.0411197288693605,0.500301479291904,0.998222987386758
"Uimc1",1207.30708121483,-0.00479361706084981,0.0398907403929835,0.615773889430905,0.998222987386758
"Zfp346",426.052032594867,0.00616396457970072,0.0542464672505034,0.629785106000298,0.998222987386758
"Nsd1",4472.7175277609,-0.00326404003370031,0.0299453708539819,0.645313824513249,0.998222987386758
"Rab24",802.149430543825,-0.00901819873811617,0.0514473417508656,0.451448907835224,0.998222987386758
"Pdlim7",52.7713570301508,-0.00415575740183694,0.0877788050751491,0.773117202670848,0.998222987386758
"Ddx41",1294.17542408881,0.0104382326318519,0.0496789611160276,0.358210343666316,0.998222987386758
"Fam193b",470.59505542099,0.000578010984745269,0.047870689817707,0.960472893010416,0.998222987386758
"Caml",308.204613325252,-0.00546017240274292,0.0591440179676412,0.689563764917239,0.998222987386758
"Ddx46",5692.15060653981,-0.00647060987471027,0.0358294790517504,0.427055990026584,0.998222987386758
"B230219D22Rik",1107.89359204039,-0.0114582766972302,0.0529001114115612,0.343157993893521,0.998222987386758
"Txndc15",400.994321296526,-0.0137201936896217,0.0677140090325338,0.366806005650391,0.998222987386758
"Pcbd2",1584.94180220682,0.00538567208289918,0.0387528933628325,0.556544908596871,0.998222987386758
"Macroh2a1",13011.1499612757,0.0046192685508716,0.0302443575517676,0.504909134742481,0.998222987386758
"Smad5",224.671812477329,0.0105526752818408,0.0697449630961172,0.490337383045886,0.998222987386758
"Hnrnpa0",5685.36687592349,-0.00307337048897393,0.0291238684777857,0.655885571741454,0.998222987386758
"Idnk",1539.13305892012,-0.0116963134381201,0.0509469173049465,0.311222823431972,0.998222987386758
"2210016F16Rik",911.190829558045,-0.00520000032083638,0.0430324181718483,0.614061702444573,0.998222987386758
"Hnrnpk",11886.747241339,-0.00500452829232611,0.0311236303691818,0.480839402394089,0.998222987386758
"Rmi1",421.408028375631,-0.00860993387041269,0.057491257602729,0.518672529528676,0.998222987386758
"Naa35",764.909250154589,0.000210203761127791,0.0406249778785207,0.983312685242151,0.998222987386758
"Isca1",187.634435429651,-0.00746668833118167,0.0684774862564863,0.61702537047453,0.998222987386758
"Tut7",2137.03252184564,0.000432713993842485,0.03088336604471,0.954644904254932,0.998222987386758
"Ctla2b",81.8678168866284,0.00782319895756141,0.0831712063456409,0.61069240980463,0.998222987386758
"Ctla2a",2101.42635284825,0.00655675734513011,0.0417551939437134,0.502950015509922,0.998222987386758
"Zfp808",299.420504367636,0.00420721953665401,0.0577282682427814,0.754286114643323,0.998222987386758
"Zfp935",253.41696367767,-0.0133676885054371,0.0728705354552137,0.400583157419413,0.998222987386758
"Zfp934",383.334421219009,-0.00988111351752069,0.0611148835602948,0.480364683247363,0.998222987386758
"Gm5141",84.7709284807185,-0.00238362361254844,0.0785400729666494,0.872745028673393,0.998222987386758
"Fancc",480.509449520485,-0.00137028710869266,0.0475012804297096,0.905769137838495,0.998222987386758
"Zfp367",529.274756696554,0.00597721968995062,0.0506551177661625,0.619814184684212,0.998222987386758
"Habp4",197.780526519174,-0.00677464477991693,0.0667863676323372,0.645303638431189,0.998222987386758
"Cdc14b",134.345529227835,0.0156270090918975,0.0858034376582771,0.359546336519128,0.998222987386758
"Prxl2c",125.553591193496,-0.0145074389415752,0.0852918437130714,0.387407576456811,0.998222987386758
"Zfp369",186.719257952368,0.010426470671605,0.0733645077921562,0.504570437282472,0.998222987386758
"Uqcrb",5312.09872572262,-0.00184119731895718,0.0284639573516693,0.789111784638865,0.998222987386758
"Mterf3",834.973923487365,-0.00888423166892313,0.0503799929195504,0.448704049657117,0.998222987386758
"Ptdss1",570.015384136034,-0.00955218448399525,0.0555922302116513,0.458938010349114,0.998222987386758
"Zfp458",227.921013761409,-0.00544763208340057,0.0630399132388679,0.701763141839643,0.998222987386758
"Zfp595",162.155771070988,0.000641878482575369,0.0671082102115594,0.964736505433237,0.998222987386758
"Zfp953",202.610328166931,0.00306302427720353,0.0632516441754727,0.829085416578457,0.998222987386758
"Zfp459",61.3921721638688,-0.0123452704318588,0.0951323987161631,0.428053353391445,0.998222987386758
"Zfp874a",76.0591608367792,-0.0131148633352318,0.0915797237580705,0.416831225670504,0.998222987386758
"Zfp58",143.28154200363,-0.00492758216572351,0.0707741765868513,0.741252714384267,0.998222987386758
"Zfp87",161.482018406778,-0.00652757739287372,0.0705128398114086,0.664009892521212,0.998222987386758
"Zfp748",211.267075999527,-0.00483980849062765,0.0640260276019037,0.735503840735611,0.998222987386758
"Zfp729b",364.104636849454,0.00209071739810486,0.0522873741262455,0.8673256009162,0.998222987386758
"Zfp729a",418.243939308733,0.000593153420126866,0.0495206112535772,0.960569679145131,0.998222987386758
"Zfp738",227.571066836107,-0.00647105642455517,0.0641538494167482,0.653168545945082,0.998222987386758
"Zfp65",282.215779290907,-0.0042730966184397,0.0582881798275535,0.752151043908537,0.998222987386758
"Mtrr",313.544155817428,0.00620199274969109,0.0585186787763307,0.647597118663644,0.998222987386758
"Fastkd3",169.065355127163,-0.00916577112886565,0.0724508210234022,0.552110657793557,0.998222987386758
"Tent4a",454.728160532738,0.014446807972218,0.067228582502224,0.339936124020447,0.998222987386758
"Nsun2",2464.83102686318,0.00454593353132486,0.0356535041075508,0.590549770234191,0.998222987386758
"Med10",1676.20408279677,-0.0112908472617599,0.050348985601455,0.323518240883456,0.998222987386758
"Ice1",1062.44709758702,0.00424424848974807,0.0401700828797355,0.661524160138754,0.998222987386758
"Ndufs6",4377.8669313171,-0.00152315211104114,0.0285683281297965,0.826333935090696,0.998222987386758
"Mrpl36",1806.48510122718,-0.00629965286165536,0.0398956932957235,0.499160729431694,0.998222987386758
"Lpcat1",733.265944841345,-0.00195184420890147,0.0419391337093878,0.849904700042984,0.998222987386758
"Brd9",810.148489090836,0.00768058432910967,0.0485086077480823,0.500321314457481,0.998222987386758
"Cep72",160.416319520523,0.00252829422828561,0.0680661157290589,0.862771786987444,0.998222987386758
"Exoc3",1711.03231983137,-0.00608914017101683,0.0419906483248526,0.539455993681076,0.998222987386758
"Sdha",1379.37287067804,0.0104163351914934,0.0491653635451102,0.353498871582588,0.998222987386758
"Ccdc127",866.62298746711,-0.00119302829968675,0.0394093985298831,0.902508235539085,0.998222987386758
"Ftl1-ps1",74.0533460749708,0.00479269900759964,0.082092457270892,0.748599387645104,0.998222987386758
"E430024I08Rik",162.386555196618,-0.0061842924000416,0.0699259099816402,0.679292328491621,0.998222987386758
"Zfp825",227.941574762017,0.0120508819465591,0.071986701141926,0.442044449738471,0.998222987386758
"Gm47469",168.358783407764,0.00954920058613771,0.0736630070315944,0.538918584155055,0.998222987386758
"Gm46430",111.859812160848,0.00465463719431221,0.0751743393614386,0.757338544902752,0.998222987386758
"Gm56577",266.515378489489,-0.00923485909921284,0.0651011491355385,0.528003376525107,0.998222987386758
"Ell2",161.193303556678,0.0120986311257103,0.078282749849915,0.453847829131525,0.998222987386758
"Rfesd",154.453409558991,-0.013680504023914,0.0804659120181475,0.407656645244585,0.998222987386758
"Arsk",56.5854909527844,-0.00592079398565267,0.0878029110487305,0.686837458272095,0.998222987386758
"Skic3",1338.28656720917,0.00587658703931901,0.0411464984539559,0.545843511039463,0.998222987386758
"Fam172a",4920.35678479801,0.00560028996568368,0.0340118906992332,0.472663897504721,0.998222987386758
"Pou5f2",66.2892340911664,0.0020489495490243,0.0826365762203069,0.888953755721939,0.998222987386758
"Arrdc3",55.255319975394,0.00211994316787564,0.0855695220745933,0.883290931017254,0.998222987386758
"Lysmd3",336.80430127792,-0.00352853848172265,0.0546914839049703,0.784982022026549,0.998222987386758
"Mblac2",161.840834568665,0.00516162568716186,0.0687011556282386,0.727219443009174,0.998222987386758
"Cetn3",2425.13900959707,-0.00797677876580758,0.0412140115238497,0.396134178164588,0.998222987386758
"Tmem161b",605.572076162236,0.00230554665216447,0.0446093902544151,0.832729173192658,0.998222987386758
"Ccnh",2662.18684902077,0.00412331348275596,0.0340983665455637,0.610347944695567,0.998222987386758
"Cox7c",17386.2613587139,-0.000370552530254862,0.0253396915447825,0.952016734188864,0.998222987386758
"Xrcc4",1893.35305749473,0.00448627023430631,0.0360473584183156,0.60048872565483,0.998222987386758
"Rps23",77927.718119865,0.00310874227113735,0.0273174558933334,0.626992557076587,0.998222987386758
"Ssbp2",1447.88679301035,0.0073315768603139,0.0428956853754951,0.462366420322167,0.998222987386758
"Zcchc9",801.32394745926,-0.0019507899821585,0.0410996372842525,0.84706220760369,0.998222987386758
"Rasgrf2",159.343172679338,0.00975027759785837,0.0742249205608246,0.531973900858471,0.998222987386758
"Dhfr",914.855598106806,0.00107122121404465,0.038626627101852,0.910715797168425,0.998222987386758
"Fam151b",59.1576199530573,0.00184623896223175,0.0845916136091424,0.898775453589249,0.998222987386758
"Zfyve16",333.921731535173,-0.00621166508606612,0.0583546484304936,0.646413335861149,0.998222987386758
"Mtx3",119.344206764106,0.00532555744893715,0.0742829329898224,0.724417666448929,0.998222987386758
"Tent2",1625.98814750053,-0.000939059212163626,0.033045523378289,0.908290935236615,0.998222987386758
"Homer1",146.684782277333,0.00461914732344755,0.0704871172716345,0.756330941022896,0.998222987386758
"Jmy",216.792547061263,0.000609621005811652,0.0612953910119089,0.965085516046855,0.998222987386758
"Ap3b1",2564.42525190072,0.0068913223991759,0.0388993760498309,0.440758851880084,0.998222987386758
"Aggf1",2353.57201714744,-0.0048369398812547,0.0354123782599553,0.56161700939976,0.998222987386758
"Poc5",328.767036961655,-0.00590341054089674,0.0573489016266784,0.65882831509453,0.998222987386758
"Polk",1422.69258159557,-0.00609056773477199,0.0406345691684848,0.523991254037824,0.998222987386758
"Nsa2",9259.42270297379,0.00575119561946571,0.0333523159957219,0.448142998132778,0.998222987386758
"Gfm2",494.184259892342,0.00826504625024362,0.0548875630984132,0.519185543074336,0.998222987386758
"Enc1",481.422078203757,-0.0116612961862875,0.0613170881076101,0.405344424800712,0.998222987386758
"Utp15",1039.38975659008,0.000955840394480258,0.0371594644248541,0.917204386500716,0.998222987386758
"Ptcd2",669.724347579856,0.00561256565991481,0.0470564132984361,0.618026181410356,0.998222987386758
"Mrps27",605.768125549936,0.00177651120732908,0.0443945165682357,0.870390985967741,0.998222987386758
"Mccc2",231.946150084195,-0.00554787846605655,0.0627845423819372,0.695934076084093,0.998222987386758
"Bdp1",3358.2924335722,-0.00633783183482023,0.0366747876877794,0.451193767262899,0.998222987386758
"Smn1",1623.20597669362,-0.00217146187997736,0.0340339516444393,0.794241587932844,0.998222987386758
"Naip2",77.0673704235012,0.00944587158773552,0.0859878039095182,0.543653132556073,0.998222987386758
"Gtf2h2",744.483704592627,0.000481015695987997,0.0410093721241013,0.96215865963245,0.998222987386758
"Rad17",817.08131920163,-0.00769429291371666,0.0482014757499512,0.496599568145186,0.998222987386758
"Ak6",1198.83899331368,-0.00370435085670157,0.0382395824990779,0.689098152955546,0.998222987386758
"Ccdc125",196.429731751214,-0.00999633517605961,0.0721208531595418,0.518386146292665,0.998222987386758
"Cdk7",1245.06996698994,-0.0104948521854007,0.0501321481213064,0.360373021257277,0.998222987386758
"Mrps36",1688.21494459769,-0.00825605299556841,0.04540437583655,0.432325053907583,0.998222987386758
"Ccnb1",4895.26430121086,0.00282470126066597,0.0290812346332437,0.683308446061094,0.998222987386758
"Slc30a5",922.078029546018,-0.00241066085488619,0.039433539482311,0.803374699102153,0.998222987386758
"Pik3r1",1779.30156101814,0.00385536337599686,0.0354281085904888,0.649940529147283,0.998222987386758
"Srek1",2003.73916805601,-0.0006500802230874,0.0312719542152807,0.932746818945472,0.998222987386758
"Nln",1091.91579137385,0.00633873277787876,0.0444206758876523,0.546988998540714,0.998222987386758
"Trappc13",730.569335283588,-0.0021947915648859,0.0434372343375872,0.836770143721775,0.998222987386758
"Trim23",270.073545760936,0.000510099276646635,0.0573060542118366,0.969573736467857,0.998222987386758
"Ppwd1",754.87409853722,0.00248337958363082,0.0418902578549619,0.8090094861036,0.998222987386758
"Cenpk",688.746304879868,0.0026312407190851,0.0432194348519928,0.803594187906953,0.998222987386758
"Srek1ip1",860.176534541763,-0.00092886890194637,0.0396860093569167,0.924597864840791,0.998222987386758
"Ipo11",1455.26715892087,0.00731886711654493,0.0430084563889722,0.464608946259797,0.998222987386758
"Kif2a",2244.09658285173,-0.00553643918393756,0.0370098860936173,0.522324355813763,0.998222987386758
"Ndufaf2",648.719027657235,-0.00116656747897949,0.0434963714791474,0.91320031456933,0.998222987386758
"Smim15",1645.86966655084,-0.00597301630101673,0.0406106338119783,0.532552313935035,0.998222987386758
"Pde4d",1082.02776982812,0.00310679289655885,0.0392686860457162,0.745831903169245,0.998222987386758
"Gpbp1",3706.85303314496,-0.00401682919884907,0.0320486977663197,0.594405078772899,0.998222987386758
"Mier3",402.670235071869,-0.0129017083482365,0.065349992555097,0.382505282478944,0.998222987386758
"Map3k1",1602.92888139702,-0.000477828095656093,0.0345329555776154,0.955415108194275,0.998222987386758
"Il31ra",336.711486960586,0.00630040048396052,0.0604681544405076,0.64992655445195,0.998222987386758
"Slc38a9",570.225633073781,0.00565165155123281,0.0491583305945606,0.630172247010317,0.998222987386758
"Mtrex",1603.41391185,0.00453817808883852,0.0373366913286518,0.610445617113005,0.998222987386758
"Dhx29",731.406584852971,0.010991020261341,0.0553728553763502,0.388422704394233,0.998222987386758
"Snx18",307.94741114853,-0.000857833133125794,0.0548770342457286,0.947319335137951,0.998222987386758
"Arl15",1270.55778881231,-0.00906127600345879,0.0469560148365751,0.402150970009076,0.998222987386758
"Ndufs4",3984.0183384782,-0.00495810188683831,0.0337084790727889,0.526879019195727,0.998222987386758
"Pelo",317.243826278818,-0.0045743029687044,0.0569518505807225,0.731154129766036,0.998222987386758
"Parp8",408.493090875326,-0.0108748583083428,0.0625619192815659,0.445682447935361,0.998222987386758
"Mrps30",856.068358216484,-0.00147254128203694,0.0396684066522477,0.880459883202883,0.998222987386758
"Paip1",1088.20195421446,-0.000478708146444449,0.0366052282018985,0.957900749579408,0.998222987386758
"4833420G17Rik",694.356629817974,-0.00319782685813988,0.0443507025437793,0.76736569833618,0.998222987386758
"Tmem267",52.8866099880217,0.000372804657124237,0.0859043298487897,0.979260101613362,0.998222987386758
"Zfp131",1045.37535342554,-0.000293842950463967,0.0374186249817347,0.9747202349422,0.998222987386758
"Gm48099",70.8925687268907,-0.0151859496961058,0.100428452914681,0.342393296398972,0.998222987386758
"Ube2e2",133.454870895294,0.00232005046510105,0.0709099829970322,0.875364051981885,0.998222987386758
"Ube2e1",1888.18490204613,-0.00510488993097037,0.0369904333645893,0.558410804389341,0.998222987386758
"Nr1d2",88.7675602285054,0.0115517994185467,0.0871396566544696,0.470229494222351,0.998222987386758
"Thrb",253.871823159005,0.0134041242066548,0.0751173882067313,0.406118676374859,0.998222987386758
"Oxsm",96.9300441095499,0.00374080848759316,0.0768056626825508,0.803041752369512,0.998222987386758
"Atxn7",855.314830592185,-0.000228609347933604,0.0394011064530696,0.981307438849911,0.998222987386758
"3830406C13Rik",1392.44050392851,-0.0087802550166182,0.0458532320655818,0.405631744458608,0.998222987386758
"Kctd6",81.5237871683662,-0.00847760319792044,0.084715896311157,0.582416639052435,0.998222987386758
"Pxk",980.165869011429,-0.00920269721486083,0.0494220997385177,0.421439325096453,0.998222987386758
"Rpp14",700.955894439956,-0.00561271937722365,0.0465857295773855,0.614488493431993,0.998222987386758
"Abhd6",143.932763573534,-0.00639143734545332,0.0727252107418183,0.67303487749087,0.998222987386758
"Flnb",166.224000190116,0.00870199558852932,0.0727935742689764,0.571730510926667,0.998222987386758
"Gng2",1427.27622419317,0.0109646041372288,0.0510927375395124,0.347512914349797,0.998222987386758
"Nudt13",199.995614710962,-0.012451904302055,0.0745211840643468,0.435368095853102,0.998222987386758
"Ecd",883.895506778697,0.00102919529822943,0.0390145977088078,0.915055223012262,0.998222987386758
"Fam149b",452.050742069872,0.00660408726062501,0.0536036835705222,0.601320767761045,0.998222987386758
"Dnajc9",2412.48404982596,0.00772738514897492,0.0408021053649919,0.407411765379956,0.998222987386758
"Mrps16",4627.57496281314,-0.000483332649327415,0.0285944855241998,0.945021798019203,0.998222987386758
"Anxa7",578.458969554891,0.0070988673425282,0.0511403909116915,0.556640391877563,0.998222987386758
"Mss51",215.511985077201,0.0109959562744669,0.0717281109963685,0.479355539280791,0.998222987386758
"Usp54",77.8081196321175,0.00596597209045553,0.0825441999209183,0.692564118289372,0.998222987386758
"Sec24c",844.668086534953,0.000371123904216234,0.0393900118821903,0.969646947738232,0.998222987386758
"6230400D17Rik",99.7437368874042,0.00319825764953652,0.0768480220802901,0.830700265348535,0.998222987386758
"Fut11",107.666802491676,0.00345173541167096,0.0749815349945709,0.817646262644982,0.998222987386758
"Zswim8",296.285144943243,0.0114062936325618,0.0676525417389911,0.44978386425087,0.998222987386758
"Ndst2",91.7013914094913,-0.0112825863862648,0.0856084019096554,0.480690602383049,0.998222987386758
"Camk2g",994.499451507336,0.00171253581346036,0.0380377610361923,0.855130301564995,0.998222987386758
"Vcl",155.442065950086,-0.00446094639070334,0.0696194840056735,0.763435585302224,0.998222987386758
"Ap3m1",888.156634759595,0.00432494556419027,0.0420323582163614,0.67026919055784,0.998222987386758
"Adk",2011.19156948495,0.00270793676980402,0.0333087909991458,0.737495072246739,0.998222987386758
"Samd8",259.072986071401,-0.00381258478261856,0.059258650757606,0.780418558216409,0.998222987386758
"Polr3a",546.589029519722,0.00986446989613532,0.05690864428082,0.453745033743493,0.998222987386758
"Zmiz1",3352.75142205679,0.0023486363360711,0.0306380563000065,0.751229840429214,0.998222987386758
"Ppif",547.150036202228,-0.00109991256719436,0.0455002573880854,0.921426650171914,0.998222987386758
"Anxa11",449.245534422692,0.0123652951988803,0.063299690413797,0.3902382383074,0.998222987386758
"Slmap",1969.03273665069,0.00433027501103041,0.0362504645721673,0.616490888651358,0.998222987386758
"Pde12",619.446677357782,-0.00673350513266179,0.049771201977715,0.567995462515185,0.998222987386758
"Appl1",2547.59982163291,-0.00687963058751425,0.0405711224690544,0.464706368005027,0.998222987386758
"Ccdc66",564.472977795031,0.00329906190098797,0.0464503741277717,0.769966768950273,0.998222987386758
"Dcp1a",666.931052753095,0.000917885970078116,0.0425463517089597,0.93027274437961,0.998222987386758
"Tkt",5284.87731856258,0.00638398298517203,0.0354126654936499,0.427463356903289,0.998222987386758
"Prkcd",354.756758506816,0.00320215123057947,0.0534883471967634,0.801249434356265,0.998222987386758
"Rft1",253.786612946578,0.00582462353809176,0.0615517232840591,0.678125470426702,0.998222987386758
"Sfmbt1",646.419277497913,-0.0126852107828815,0.0595122905908367,0.350695426866064,0.998222987386758
"Stimate",370.534436390969,-0.0141288392855921,0.0691402686975745,0.360530385644423,0.998222987386758
"Nek4",266.284098323842,-0.0036995621012705,0.0587681164585685,0.785637753697798,0.998222987386758
"Glt8d1",135.077270528404,-0.0115100883904014,0.0794595429147506,0.474405058321914,0.998222987386758
"Gnl3",4541.63836402753,0.00807102430611887,0.0391863428777894,0.359649602283507,0.998222987386758
"Pbrm1",6349.024844007,0.00809914488326072,0.0383862915812176,0.345191101905676,0.998222987386758
"Uqcc5",877.934817886787,-0.00291111079683372,0.0404654939754062,0.768708460655481,0.998222987386758
"Nt5dc2",53.9802319500206,-0.000798519489184516,0.0856346350216263,0.955701534936424,0.998222987386758
"Nisch",1364.82067667149,0.000523223069541326,0.0343871693365221,0.950966738990918,0.998222987386758
"Phf7",275.15724377717,0.00194971074933632,0.0570554805970522,0.883758662821707,0.998222987386758
"Bap1",230.315226926886,-0.0114371388781185,0.0707909557533426,0.460280104440331,0.998222987386758
"Capn7",493.948415488257,-0.00586233461099406,0.0512514931738914,0.630422635384016,0.998222987386758
"Sh3bp5",1192.7766713388,0.0019689940267294,0.0366112783462372,0.826931824856806,0.998222987386758
"Mettl6",899.899816878882,0.00212743102486657,0.0394509576528044,0.826485935846486,0.998222987386758
"Eaf1",433.133648385309,-0.00178200591661325,0.0498769951957558,0.882479234303443,0.998222987386758
"Hacl1",119.324061465196,-0.0160895724902777,0.0892186707673935,0.348028043594288,0.998222987386758
"Btd",117.181368169666,0.0085451090481291,0.0786017163104061,0.583258978423608,0.998222987386758
"Ankrd28",1156.99170023102,0.00618033749937769,0.0427932843377034,0.541489033348526,0.998222987386758
"Dph3",1410.3107533683,-0.00894051673449782,0.0460538240179826,0.398494877994116,0.998222987386758
"Ncoa4",360.550104857443,-0.00353596589000755,0.0534991716678339,0.78096899751314,0.998222987386758
"Ercc6",417.702857237838,0.00823107098169533,0.0572557804410125,0.536198310764389,0.998222987386758
"Tmem273",167.499639515044,-0.00333921937303044,0.0672157943968937,0.818959224498119,0.998222987386758
"Mapk8",312.747874681791,-0.00430144349097039,0.0566482673066293,0.745712884488526,0.998222987386758
"Bmpr1a",391.831810391135,-0.0108277188600679,0.0629412652173432,0.449803243782075,0.998222987386758
"Wapl",5318.18112350838,-0.0055566594549045,0.0336836530489261,0.471303801347645,0.998222987386758
"Ghitm",3232.44120961933,-0.00062873983238068,0.0293661728523015,0.930476627937152,0.998222987386758
"Prxl2a",281.956765395489,-0.0016548683119033,0.0592836739103447,0.903612624521289,0.998222987386758
"4930431P03Rik",58.8127967975995,0.0100992837104651,0.0911880442092526,0.509382299061689,0.998222987386758
"Gm17173",159.737436014628,-0.0141972390279608,0.0816873736825574,0.394240675571074,0.998222987386758
"Txndc16",305.846129094896,-0.00360528352638024,0.0565974270410721,0.785691839005946,0.998222987386758
"Ero1a",2137.81632136935,-0.00351272704483755,0.0337819489812748,0.664531845369062,0.998222987386758
"Psmc6",3834.83680441433,-0.00384280446169632,0.0314898195861535,0.604501481906512,0.998222987386758
"Styx",221.092720243101,-0.000795271708240506,0.0612674409482053,0.954453987998518,0.998222987386758
"Cdkn3",1821.54584515102,0.00555394354359959,0.0384573008622454,0.539471200541393,0.998222987386758
"Gmfb",1980.86235580407,-0.00823513764861158,0.0428938223793601,0.402078230081088,0.998222987386758
