"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Ripk1",5976.85187145217,0.000137208824975674,0.00735916178936026,0.865184425921596,0.999872358879877
"Bphl",884.447966468507,8.25800993388556e-05,0.0139447797365372,0.951134589043198,0.999872358879877
"Psmg4",11683.5228370411,0.00131808962036933,0.0108791738268963,0.227567134522384,0.999872358879877
"Prpf4b",17438.3254332801,-0.000353586538330282,0.00622036909776005,0.605423039280315,0.999872358879877
"Eci2",3909.67363407399,0.00073702268834735,0.0102680662164773,0.485416760902538,0.999872358879877
"Cdyl",4290.96540811484,0.000721412011210852,0.00999196923368134,0.483809187765324,0.999872358879877
"Rpp40",2034.61203512951,2.82022935528566e-05,0.0104387856803735,0.979613030465384,0.999872358879877
"Lyrm4",1011.52173302666,-0.00137306392442565,0.016995573626635,0.382127447818992,0.999872358879877
"Fars2",6198.06541903881,-0.000649135491350009,0.00909792755002007,0.492760526121241,0.999872358879877
"Rreb1",3745.56455053372,-0.000847555406442546,0.0108438690311934,0.443010433156501,0.999872358879877
"Riok1",10758.6432741691,0.00231955681990524,0.0151369648580402,0.12794640426197,0.999872358879877
"Snrnp48",9100.74168298301,0.000331775204339143,0.00696113185982928,0.661121565226815,0.999872358879877
"Eef1e1",18543.4869056604,0.00368909451142942,0.0186922461572817,0.0645836562591644,0.999872358879877
"Slc35b3",2815.91638495134,0.000691750892997631,0.0110149747375543,0.540948908302546,0.999872358879877
"Pak1ip1",22234.2521070867,0.000240791564396573,0.00580580326325989,0.711434943776288,0.999872358879877
"Tmem14c",25157.6853704089,0.0001067760015134,0.00540413139146584,0.862828510060214,0.999872358879877
"Smim13",2130.7908838636,0.000362588003261748,0.0107486489405109,0.746936260282236,0.999872358879877
"Nedd9",19166.5688084409,0.00143587616892729,0.0107902398492858,0.187867938786778,0.999872358879877
"Tmem170b",1295.0983382103,-1.69294062515298e-05,0.0125320196506196,0.989316838537632,0.999872358879877
"Hivep1",2281.43592932847,0.00087964720497863,0.012420152727699,0.480986185495408,0.999872358879877
"Tbc1d7",1249.72810221838,0.000323415120358245,0.0130516589557785,0.803359166080837,0.999872358879877
"Gfod1",3237.74385984706,-8.47305638322063e-05,0.00895306882433324,0.93021640993158,0.999872358879877
"Sirt5",749.023062426819,-0.000739206056725143,0.0159278370442493,0.612535637260434,0.999872358879877
"Nol7",41094.6295080354,-0.000472542396108175,0.00615818982840522,0.484869824209847,0.999872358879877
"Ranbp9",7488.39427379224,6.60409222814003e-05,0.00694292187092104,0.931486397919322,0.999872358879877
"Mcur1",3271.5135110336,0.00016831883633165,0.0089195761991142,0.861135446658329,0.999872358879877
"Dtnbp1",3912.12980068119,-0.000550670977399304,0.00950611328160976,0.580337542295684,0.999872358879877
"Mylip",1088.08207654394,-0.00102335806757803,0.0153459671312114,0.482359725244444,0.999872358879877
"Atxn1",25612.2648673051,-0.00032619009993028,0.00585804937060945,0.617441924358533,0.999872358879877
"Fam8a1",1448.48961156431,0.000600292621214587,0.0130310517482082,0.644043710441509,0.999872358879877
"Nup153",13169.2963310771,9.74594951151472e-05,0.00595691059410255,0.884279294668521,0.999872358879877
"Dek",49489.6211931295,-0.000660041588715364,0.00703149932983372,0.378207960264437,0.999872358879877
"6720427I07Rik",2475.85705656266,0.000342594126793844,0.0103173140962195,0.752448377089448,0.999872358879877
"Phf2",2990.82623000118,-0.00290289079391168,0.0199127685638377,0.135860252536011,0.999872358879877
"Fam120a",16951.2456535675,0.00035070086501931,0.00623797277616922,0.609273976319888,0.999872358879877
"Card19",1917.715404974,-7.01981570619155e-05,0.0107016854435313,0.95027941172783,0.999872358879877
"Susd3",4135.99256008821,0.00553683548808711,0.0272947774741505,0.0559172039993833,0.999872358879877
"Fgd3",1494.79003871628,-0.00088833204767104,0.0136671908883345,0.509285023965168,0.999872358879877
"Bicd2",2201.74665725461,-0.00156801623822767,0.0154374534099663,0.294210384259501,0.999872358879877
"Ippk",1712.49888729687,-0.000597827893122887,0.0122249217910613,0.629539913736937,0.999872358879877
"Nol8",10029.2898017606,-0.000570879793571961,0.00775490633654948,0.485191391698811,0.999872358879877
"Iars",9837.9452067492,0.000421035815907817,0.00714730951789638,0.583987385174368,0.999872358879877
"Fbxw17",1163.9458447031,0.000195702042288918,0.0128550292743344,0.879014039779283,0.999872358879877
"Spin1",2283.64272475113,0.000797711014563894,0.0123464543219283,0.521505939388966,0.999872358879877
"Cks2",35114.3853115823,-6.97153050064856e-05,0.00541476278871462,0.910388236383833,0.999872358879877
"Secisbp2",5667.35778650192,-0.000289238220692289,0.00800573313893122,0.738227389613513,0.999872358879877
"Sema4d",26181.887358056,-9.20666606030577e-05,0.00577982657907903,0.887846041395018,0.999872358879877
"Gadd45g",21578.2039709678,0.00170494456700742,0.0116118974492372,0.148246856213891,0.999872358879877
"Auh",13915.0992360586,0.000687824478029619,0.00777243290256811,0.397731458856917,0.999872358879877
"Nfil3",13610.2739480406,0.000918023042291362,0.00905186136722921,0.32106778383179,0.999872358879877
"Sptlc1",5016.08845963315,0.000215350486966115,0.00793878980134319,0.802975773390565,0.999872358879877
"Sfxn1",25004.7428652864,0.000346527329321074,0.00591820204184579,0.598332229211667,0.999872358879877
"Hrh2",1166.38584385856,0.000678886170109143,0.0140060841624043,0.618625900766241,0.999872358879877
"Thoc3",8502.42308098268,0.000683958650434942,0.00842839520280425,0.435094463067279,0.999872358879877
"Simc1",2741.83176999354,6.41763671721935e-05,0.00945040993869584,0.949576127658418,0.999872358879877
"4833439L19Rik",2768.55103413837,0.000133004907996528,0.0099124234268527,0.899783242919949,0.999872358879877
"Nop16",13027.1582839253,0.000350782815610599,0.00652962643400778,0.622958393714401,0.999872358879877
"Higd2a",8113.95494487506,0.00258148517133987,0.0166683807127099,0.123062763835844,0.999872358879877
"Cltb",3748.28562956019,-0.00104367273771811,0.0116068479349172,0.371095154936909,0.999872358879877
"Faf2",7059.55393738264,-0.0014290715337085,0.0120369096238839,0.233357641225939,0.999872358879877
"Rnf44",2370.9233515191,-0.000129638943655262,0.010130614662438,0.904078357702058,0.999872358879877
"Uimc1",6654.1472091836,-3.82729934029389e-05,0.0069844552009994,0.960497927549427,0.999872358879877
"Zfp346",2574.70748889334,-0.000384371147625264,0.010161091254904,0.719433158802389,0.999872358879877
"Nsd1",19850.736356049,-0.000434506732831298,0.00638411761095798,0.532569656393018,0.999872358879877
"Rab24",4183.90882742372,0.000260258591051361,0.00838402278055586,0.773750851252764,0.999872358879877
"Prelid1",55725.6444119776,0.000730203521796875,0.00696202496160845,0.327654816679975,0.999872358879877
"Mxd3",1843.27004476899,-0.00372923459944108,0.0245107856146596,0.110497601390548,0.999872358879877
"Rgs14",1447.28922533326,0.000992620606216839,0.0141981446749149,0.473587597575272,0.999872358879877
"Grk6",7825.27149739797,-0.00102760748689371,0.0101566432180857,0.316883182538035,0.999872358879877
"Prr7",1011.47212030816,-0.000400761350263499,0.0136984301742865,0.764688896473475,0.999872358879877
"Fam193b",2372.41461428211,-0.000102953556609763,0.00992072632626453,0.922435885159614,0.999872358879877
"B4galt7",1663.34808463789,-0.000180978238665572,0.0113177465418916,0.877595854255416,0.999872358879877
"Caml",1878.9882885258,-0.000744131781329532,0.0123943470816579,0.551563581476849,0.999872358879877
"Ddx46",29697.8241298761,-0.00010924256563688,0.00524262362038638,0.856449354708816,0.999872358879877
"B230219D22Rik",6759.14953700903,0.000267016098324872,0.00731715625665472,0.737645314284764,0.999872358879877
"Txndc15",2697.95872085204,0.00172085747086273,0.0154387537155815,0.252133712788793,0.999872358879877
"Pcbd2",7987.60073602455,-0.00410773134750051,0.0214893076823847,0.0693325036426988,0.999872358879877
"Macroh2a1",56730.3348254692,0.000115533204316721,0.00510488069652985,0.845357027458448,0.999872358879877
"Smad5",1047.80947216744,-0.00266655743294108,0.0225092912031289,0.183707597553355,0.999872358879877
"Hnrnpa0",27039.9868947536,0.000371032474482705,0.0123595010397654,0.7669708367478,0.999872358879877
"Idnk",6977.55548312314,0.00636710309289695,0.0280505160254967,0.0422018779625484,0.999872358879877
"Ubqln1",7114.31517305031,0.00180238607668456,0.0138773109104879,0.190100284248511,0.999872358879877
"Gkap1",3293.76144436553,0.000320590653236861,0.00929120264159666,0.746359228741225,0.999872358879877
"2210016F16Rik",5344.25110704784,0.00030102258779032,0.00789271859591075,0.72422759295573,0.999872358879877
"Hnrnpk",64669.7983159924,0.00100084082696137,0.00801595240847661,0.23457619174857,0.999872358879877
"Rmi1",2295.10344241863,-0.000185104312278456,0.0102560936383833,0.864629978981048,0.999872358879877
"Agtpbp1",4911.95921471106,-0.000533333117906966,0.00908474583594886,0.576601552426615,0.999872358879877
"Naa35",5799.54279831206,0.000212069490502008,0.00755394238171947,0.796999587332088,0.999872358879877
"Golm1",1420.12886969246,-0.000225020651832933,0.012072573519298,0.855089152733438,0.999872358879877
"Isca1",1222.31073707286,0.000924725651562584,0.0146020434560895,0.511531145627159,0.999872358879877
"Tut7",10724.6801338564,2.21497734008215e-05,0.00615673297796619,0.974398541900183,0.999872358879877
"Dapk1",961.049121893107,-0.00120458400576138,0.0165126853444382,0.431104508400036,0.999872358879877
"4930486L24Rik",1946.88148489239,-0.000602568890142604,0.0117465763295289,0.615675099658542,0.999872358879877
"Ctla2b",8570.03652390678,-0.00281565998165972,0.0175532237917999,0.111971654234395,0.999872358879877
"Ctla2a",71372.6610895768,-0.000888682316125628,0.00761591441839637,0.269062824450736,0.999872358879877
"Zfp808",1534.77023666153,-0.00107501808551743,0.0143119249494833,0.440971801573641,0.999872358879877
"Zfp935",1405.54590230741,-0.00049857396007676,0.0127232172350734,0.696336749125781,0.999872358879877
"Zfp934",2363.78604216638,3.84646208308273e-05,0.0100585233392738,0.971332828054788,0.999872358879877
"Platr25",2012.94576726687,-6.85902427388274e-05,0.0105650758232593,0.950914355115193,0.999872358879877
"Fancc",1395.94139929124,5.07145565018494e-05,0.0119705783132384,0.966985395112873,0.999872358879877
"Ptch1",2452.856016164,-0.000414264962075141,0.0104441920586832,0.70505173447843,0.999872358879877
"Ercc6l2",4723.68883733831,0.000484617548055538,0.00877859029468443,0.601687907207348,0.999872358879877
"Slc35d2",1502.07514292368,-0.000218221211160924,0.0118056829764636,0.857162995731262,0.999872358879877
"Zfp367",4066.38387303312,0.000424494214481541,0.00893118227339406,0.654564052026591,0.999872358879877
"Habp4",1266.37722899102,-0.000407054341010088,0.0129716739502091,0.753129717569349,0.999872358879877
"Cdc14b",1962.48724129604,-1.78521204768326e-06,0.0105802873572807,0.998723388538993,0.999872358879877
"Prxl2c",1025.26593280509,0.00340536997046439,0.0254286379131998,0.1327143650295,0.999872358879877
"Mfsd14b",3147.1311354043,0.00242250256882897,0.018218730078401,0.170679542081405,0.999872358879877
"Zfp369",1339.41224253233,0.00144465347501716,0.0163495034036848,0.350129258843726,0.999872358879877
"Uqcrb",30615.6009489567,6.73242169115683e-05,0.0052791911673841,0.911748199824811,0.999872358879877
"Mterf3",3564.19641190404,0.000794079985730512,0.0106576429806145,0.466489533652224,0.999872358879877
"Ptdss1",2608.22247991964,-0.000331398887467115,0.0100112950382487,0.754269737120245,0.999872358879877
"Zfp458",1137.95953249253,-5.45095365876247e-05,0.0127959955731788,0.966073885233608,0.999872358879877
"Zfp595",862.106244360854,-0.000871801290397228,0.0157489690369874,0.551570570190114,0.999872358879877
"Zfp953",843.398188240045,0.000105762467128999,0.0142287512414734,0.938086148903856,0.999872358879877
"Zfp429",823.400206027858,0.000870497324689219,0.0159275703620691,0.554114970388356,0.999872358879877
"Zfp58",827.01137931,0.000339602685314069,0.0144704003368144,0.805245598560487,0.999872358879877
"Zfp87",819.900833466854,-0.000306463542813068,0.014447223063806,0.823669159544581,0.999872358879877
"Zfp748",1261.09574385104,-0.000201656581100116,0.0124741135534156,0.872892755669424,0.999872358879877
"Zfp729b",1918.0677186908,-0.000125525722124874,0.0107187532900253,0.911290164377276,0.999872358879877
"Zfp729a",2035.95361411411,0.000783472984403629,0.0122523626085194,0.526483799056207,0.999872358879877
"Zfp738",1231.5708702533,4.29548535072937e-05,0.0125648710851112,0.97294486649418,0.999872358879877
"Zfp65",1432.35788632376,0.000154070033883302,0.011962958246924,0.899869771504869,0.999872358879877
"Mtrr",1557.96761698852,-8.31612981694001e-05,0.011529326505237,0.944393457342823,0.999872358879877
"Fastkd3",1302.81092264953,0.000930051757275825,0.0143181479137656,0.5037870364874,0.999872358879877
"Tent4a",1458.05011955454,-0.000334235967202728,0.0123989783455573,0.789994508159154,0.999872358879877
"Nsun2",16807.8959972998,-8.9362557406229e-05,0.0057612650930295,0.890836424817541,0.999872358879877
"Med10",8788.74157095858,-2.45755593716998e-06,0.00646039466411969,0.997277864981093,0.999872358879877
"Ice1",4844.98568573671,-0.000516796060769899,0.00882252940696719,0.578456870152606,0.999872358879877
"Ndufs6",24922.2370673919,4.61707665284426e-05,0.00529685020824402,0.939579691606779,0.999872358879877
"Mrpl36",12924.8146981607,0.000549162857702794,0.00732517561946292,0.480151484919252,0.999872358879877
"Lpcat1",1174.95254091526,-0.000175923429595083,0.0129238913053559,0.891522270510034,0.999872358879877
"Clptm1l",10960.1934085432,0.000824318714265682,0.00867437293793982,0.355731361167409,0.999872358879877
"Trip13",5281.32145899944,-0.000239256381873685,0.00798701404320649,0.782501753970955,0.999872358879877
"Brd9",4085.8880994627,-0.00170324420480409,0.0143479076926333,0.227692497942028,0.999872358879877
"Exoc3",8566.299532702,-0.000911703649453917,0.00956713955378788,0.349492491984207,0.999872358879877
"Ahrr",790.660696103059,-0.0037348025496422,0.0286605846757123,0.114454054264624,0.999872358879877
"Pdcd6",15268.3739619617,0.00174237000317434,0.0122962525457295,0.159117909735444,0.999872358879877
"Sdha",8074.41360481885,-0.000226995901193481,0.00695309713141593,0.76602896606476,0.999872358879877
"Ccdc127",5957.83211631193,-0.000535461378164597,0.00880991787667081,0.563585631758138,0.999872358879877
"E430024I08Rik",776.9782150551,-5.54517590329423e-05,0.0145344327531809,0.96783160952943,0.999872358879877
"Gm56577",2987.07855563069,-0.00215547957247702,0.017580126286109,0.203164207413017,0.999872358879877
"Erap1",11087.6243369702,0.00174918124804833,0.0127433294487832,0.170138415848189,0.999872358879877
"Cast",12803.1174276855,-0.000281761724487026,0.00635515809606947,0.687541706016886,0.999872358879877
"Ell2",1759.57108137688,0.00194758197423837,0.0177816261985877,0.246982512516222,0.999872358879877
"Glrx",7565.93870484071,0.00059126712118212,0.00824215319135331,0.494141226664198,0.999872358879877
"Rfesd",893.810298158689,9.22204514748497e-05,0.0138482389531537,0.945240290838723,0.999872358879877
"Skic3",8808.0229175035,-0.000146927842808503,0.00698232558046131,0.848614705928132,0.999872358879877
"Slf1",8419.64167053913,0.000167434021718784,0.00670503768297269,0.821224478583397,0.999872358879877
"2210408I21Rik",1370.48290353258,0.000198662103865096,0.012546285562306,0.875245059428879,0.999872358879877
"Fam172a",19240.9016665682,3.94620655337514e-06,0.00566899215196427,0.995105266769998,0.999872358879877
"Lysmd3",1730.36814702956,0.00185425861114796,0.0174041177459569,0.260884832789696,0.999872358879877
"Polr3g",4539.14855320925,-0.000274836584414209,0.00822024381195038,0.756950501130252,0.999872358879877
"Mblac2",1002.66221994201,0.000558421940238509,0.0141903894335007,0.683660556647608,0.999872358879877
"Cetn3",13760.416866646,0.00244270451984239,0.014929539733433,0.1087139502725,0.999872358879877
"Tmem161b",3844.95777824876,-8.9997251420261e-05,0.00861880300463024,0.923328480535959,0.999872358879877
"Ccnh",9252.42975725125,0.000519011091572273,0.00764314992795315,0.522024243468012,0.999872358879877
"Rasa1",12411.314867777,-0.000139855988698464,0.00647194746437404,0.845734065581141,0.999872358879877
"Cox7c",104354.613119175,-0.000158861023649136,0.00489513584557785,0.782793076314732,0.999872358879877
"Xrcc4",6679.42533523694,-8.2402171813323e-05,0.00710054915871622,0.916260891617236,0.999872358879877
"Tmem167",31531.5664110468,0.000838099573856147,0.00806557548049031,0.317012443431434,0.999872358879877
"Rps23",408821.933551855,0.000234810687478344,0.00495771105168863,0.686650636376695,0.999872358879877
"Atg10",1605.79468131874,-0.000996479329956091,0.0142883361915974,0.473853418976707,0.999872358879877
"Ssbp2",4669.03942984073,0.00199548678520098,0.0152441570412777,0.184269424782277,0.999872358879877
"Zcchc9",5379.59544710502,-0.000182730284791855,0.00761493368662795,0.826178991360129,0.999872358879877
"Rasgrf2",893.554110065568,-0.000242417573102886,0.0143045510189568,0.859261418988752,0.999872358879877
"Msh3",3736.04210732791,-0.000284499313884,0.00876845433398755,0.762672580888602,0.999872358879877
"Dhfr",7215.64588048665,0.000104922591335532,0.00717111640193488,0.894372480080897,0.999872358879877
"Zfyve16",1753.15405057263,-4.86970655796713e-05,0.0112692949218716,0.96686162203085,0.999872358879877
"Tent2",9094.2772213339,0.00291412445836744,0.0178710154994724,0.107178461571223,0.999872358879877
"Homer1",1277.53233227986,0.000402331940427694,0.0127929007319068,0.753698980705508,0.999872358879877
"Jmy",1307.1811412249,-0.000249003739280753,0.0124112852824016,0.842860847149961,0.999872358879877
"Ap3b1",12738.2466574655,3.09458558889253e-05,0.00594196672358683,0.963116291263177,0.999872358879877
"Tbca",26625.2640678628,0.0033861214748026,0.0177421309630785,0.0710416954142075,0.999872358879877
"Wdr41",998.207810457033,1.41207249739854e-05,0.0133730647931874,0.991442080609075,0.999872358879877
"Zbed3",1645.4963517684,-0.000372725216371883,0.0117365972064826,0.757128018940951,0.999872358879877
"Aggf1",11472.2152630629,-7.99700355200099e-05,0.00611474084545444,0.907104120934322,0.999872358879877
"F2r",8967.53834965833,0.000446971319166394,0.00751036875254505,0.577804521508763,0.999872358879877
"Poc5",2489.62001635801,-8.69060168744778e-05,0.0097605376212794,0.933600814532721,0.999872358879877
"Polk",9052.64601405737,0.000767147114521226,0.00872152205983971,0.39388760042224,0.999872358879877
"Cert1",11288.6687035696,0.000263731514988622,0.00646594202868906,0.711187103645959,0.999872358879877
"Nsa2",53234.8826007453,5.28739722485049e-05,0.00494336323345156,0.927301061523365,0.999872358879877
"Gfm2",3019.10901027924,-0.000520887539930807,0.0100583146795421,0.620588249422425,0.999872358879877
"Hexb",4186.33438231327,-8.78658961670588e-06,0.00808568438188374,0.992065421355012,0.999872358879877
"Enc1",1003.11515830018,-0.000108535903992388,0.0133944376490451,0.934368421459238,0.999872358879877
"Rps18-ps6",57841.0134107256,-0.000171665452565608,0.00562615294995211,0.787438780669485,0.999872358879877
"Utp15",5722.80452931561,-7.74656216102209e-05,0.00749345763160108,0.92505096775847,0.999872358879877
"Ankra2",2405.84807010124,-0.000473565824122186,0.0106134943552306,0.668775076535616,0.999872358879877
"Fcho2",5670.61624676042,0.000368186519925505,0.00817902345784657,0.674704730731937,0.999872358879877
"Tnpo1",12699.4991690339,-0.000113781820879841,0.00600565565656154,0.865922838686551,0.999872358879877
"Ptcd2",3854.57540537413,-4.3464482481707e-05,0.00842463976979768,0.962187771865662,0.999872358879877
"Mrps27",3892.86063390252,2.59441414975275e-06,0.00829590762025425,0.997711053097659,0.999872358879877
"Mccc2",1110.34450943319,0.000543806669987112,0.0137112941549699,0.685451646331961,0.999872358879877
"Bdp1",18861.339924971,-0.000306286748631585,0.006052158280212,0.648041217919169,0.999872358879877
"Serf1",765.114360242095,-0.00163986036623305,0.019156892730829,0.330972434534888,0.999872358879877
"Smn1",9809.1128321291,-4.92533842570822e-05,0.00635196528715487,0.944632735798796,0.999872358879877
"Gtf2h2",4437.29267204119,0.000565250513723371,0.00948140888512657,0.568929023732543,0.999872358879877
"Rad17",4914.04629880336,-0.00013671976240776,0.00844855824294012,0.88151060664327,0.999872358879877
"Ak6",8822.7579946228,-0.00116289007930928,0.0105577863661417,0.273389903205465,0.999872358879877
"Ccdc125",1085.8899501326,0.000179697607858331,0.013081838109669,0.89004382375572,0.999872358879877
"Cdk7",6879.36656696317,0.000189488287050553,0.00711144429239233,0.808255603400243,0.999872358879877
"Mrps36",13465.592716131,0.00015908074295236,0.00612127363466003,0.815998621315028,0.999872358879877
"Cenph",6913.26251421212,-0.000665265818107114,0.00878697180489642,0.466473216299962,0.999872358879877
"Ccnb1",9513.91408163835,-0.00100105251150119,0.00964245445692215,0.306293590961021,0.999872358879877
"Slc30a5",4914.74112576999,0.0029241475761073,0.0186459469176502,0.117077876663785,0.999872358879877
"Pik3r1",11152.5683633683,0.000139380744312874,0.00630812465137184,0.842754009938953,0.999872358879877
"Srek1",13856.1234987921,0.00164861104325474,0.0119404783748259,0.16971262715117,0.999872358879877
"Erbin",14204.4237240228,0.00132698358685148,0.010627687074516,0.215184773891522,0.999872358879877
"Nln",5907.23800685124,-0.000501687314045537,0.008498055089121,0.576575712334291,0.999872358879877
"Trappc13",4701.69194146139,0.000843132864123963,0.0102582681216258,0.420824687397636,0.999872358879877
"Shld3",853.476328013896,-0.000832975800429537,0.0156073059306448,0.566969458165881,0.999872358879877
"Trim23",2130.49946887618,0.000719590577047569,0.0121054540110509,0.557441796007556,0.999872358879877
"Ppwd1",4262.94105054992,0.000247199374315386,0.00832961294639518,0.783722403585602,0.999872358879877
"Cenpk",3835.52135974681,-1.64560846135484e-05,0.0083231601843685,0.985524733460557,0.999872358879877
"Cwc27",9859.47968047233,0.000543545085879038,0.00772152021845017,0.505646392028711,0.999872358879877
"Srek1ip1",4519.13618457866,0.000187202800015374,0.00809146862256839,0.831508305220904,0.999872358879877
"Ipo11",7152.81217912251,-0.000580865597204155,0.00830038833810204,0.505072179299136,0.999872358879877
"Dimt1",6700.61707536054,0.000996971314082178,0.0102213544055817,0.335053890344136,0.999872358879877
"Kif2a",14809.2415683461,2.15825812273631e-05,0.00579971978005805,0.973737817740295,0.999872358879877
"Zswim6",12153.317860468,-0.000477910696701633,0.0136540459301114,0.720918246121539,0.999872358879877
"Ndufaf2",4851.23163367104,-0.00133910160121807,0.0123772774347501,0.276496550718905,0.999872358879877
"Smim15",9798.14927932262,-0.000789157821135502,0.00867427044327224,0.377409412016644,0.999872358879877
"Ercc8",1999.98499343993,-2.54442597618903e-05,0.010514385547324,0.981713833034508,0.999872358879877
"Depdc1b",1584.56714802368,-0.00373342456960082,0.025104623965204,0.112960487488758,0.999872358879877
"Pde4d",3438.74364689193,-0.000959587690605426,0.0114525254906466,0.406721007604287,0.999872358879877
"Plk2",1495.20675905996,0.000784668635675705,0.0132875553460457,0.551618195160169,0.999872358879877
"Gpbp1",16445.9141626644,0.000465973916082995,0.00704841871954983,0.537791476802072,0.999872358879877
"Mier3",2083.97452716581,0.000201769286592673,0.0107973274322014,0.85855083749773,0.999872358879877
"Map3k1",5220.45037233523,-2.72390899731473e-05,0.00752219087051593,0.973726897848991,0.999872358879877
"Il6st",1308.46916136192,0.000569486950739272,0.0139053917496365,0.674215337982548,0.999872358879877
"Il31ra",2094.86121791145,4.7086185089259e-05,0.0104997152699111,0.966126716417068,0.999872358879877
"Slc38a9",3617.97518153747,-0.000249076180902543,0.00877218085456326,0.791986413522858,0.999872358879877
"Mtrex",8967.15591756306,0.000462193488209002,0.00773061630034312,0.57483334420782,0.999872358879877
"Dhx29",5671.24575220304,-0.00217772284009851,0.0156010874880136,0.159113470673673,0.999872358879877
"Snx18",2215.85739036228,0.00107118352877648,0.0131552041332969,0.412089587244039,0.999872358879877
"Arl15",11742.1318860013,0.00156339229452007,0.0117685195321013,0.18534842817107,0.999872358879877
"Ndufs4",20972.9404327902,0.000122400649216038,0.00554845839781594,0.846124345556118,0.999872358879877
"Mocs2",4995.54418021867,-0.000854273090828495,0.0102013649035104,0.411812678691652,0.999872358879877
"Pelo",2460.95443747272,-0.00164171110662955,0.0153421556315152,0.270946907390722,0.999872358879877
"Parp8",1973.46581881166,-0.00156035142640416,0.0155967318946075,0.300182385473628,0.999872358879877
"Mrps30",4695.7106933794,0.000464336680087384,0.00871346947784464,0.615130060423858,0.999872358879877
"Paip1",4877.37201604063,-0.000169620359080628,0.00789722322471007,0.843847790513493,0.999872358879877
"4833420G17Rik",3589.49407028575,0.000164923219944672,0.0087107136827666,0.861023422539784,0.999872358879877
"Zfp131",6421.37434446627,5.16958284237009e-05,0.00714626852109718,0.947752633082004,0.999872358879877
"BC147527",766.930767797901,0.000107489593826327,0.0158193484095671,0.939655102123577,0.999872358879877
"Ube2e1",9773.58825400016,0.000270906519044539,0.00668040858285879,0.711673474972502,0.999872358879877
"Nkiras1",1410.26354038764,0.000205654837461581,0.0121950689966144,0.868380715864008,0.999872358879877
"Rpl15",325044.047912231,0.000621900838273572,0.00615690476290214,0.36226652336878,0.999872358879877
"Thrb",724.515432933089,0.000667226754465665,0.0158452627502322,0.645532801222311,0.999872358879877
"Ngly1",7835.97204431007,0.000565457716503079,0.00808287957969512,0.506329232400957,0.999872358879877
"Slc4a7",6040.90720483881,0.00548701354727043,0.027132992518083,0.0564713490839941,0.999872358879877
"Psmd6",17216.6827678956,0.000354821306378883,0.0062734363857255,0.606689231794041,0.999872358879877
"Atxn7",2566.14385916925,-0.000845058250208515,0.012066182676004,0.488084603762442,0.999872358879877
"Thoc7",18035.4250921766,0.000551025441767577,0.00692106088750509,0.456792483609564,0.999872358879877
"3830406C13Rik",5061.69594090239,0.000559726520128204,0.00897226125594042,0.552172418835566,0.999872358879877
"Fhit",3107.36623761406,0.000882327293284733,0.0124935429258351,0.481810814512412,0.999872358879877
"Pdhb",7840.18982959327,0.00245172418387758,0.0159279127230719,0.125712223536909,0.999872358879877
"Pxk",3691.77938774724,-0.000262184988098747,0.00873063299751384,0.780226264263275,0.999872358879877
"Rpp14",4185.84945169676,-8.36741280051045e-05,0.00811853080217127,0.92475569246469,0.999872358879877
"Rtraf",29754.1793013494,0.00119306374432114,0.00924549704280186,0.208859165534889,0.999872358879877
"Gng2",13560.8139555418,7.40598133725152e-06,0.00593735185120144,0.991165582491139,0.999872358879877
"Saysd1",2304.65771066834,-7.84810506488143e-05,0.0100328300270255,0.941406846915549,0.999872358879877
"Kcnk5",5188.89001130028,0.000431940820665247,0.00872657714989243,0.641457079843926,0.999872358879877
"Nudt13",1202.09935116749,4.18837704513246e-05,0.0125567493491449,0.973608012908958,0.999872358879877
"Ecd",5485.22502083284,-0.000323685381726734,0.00825227094340341,0.715478179439226,0.999872358879877
"Fam149b",2025.15859237889,-0.000731141909356509,0.0120612839306788,0.549805879455149,0.999872358879877
"Gm30054",1161.86132204034,0.00031534294854403,0.0130019401620613,0.807702867564692,0.999872358879877
"Dnajc9",23741.672468167,-6.24392391808874e-05,0.00544169559641419,0.920029228362641,0.999872358879877
"Mrps16",31294.1135174288,0.00101508978005163,0.00864944671875736,0.254712069666517,0.999872358879877
"Anxa7",6665.81845375295,1.39013040412048e-06,0.00699976311453122,0.998567890677292,0.999872358879877
"Mss51",1020.10315549695,0.000567606841002729,0.0140752399780496,0.677398624611498,0.999872358879877
"Ppp3cb",13116.977546424,0.000877833128182124,0.00904151410868744,0.342807204234432,0.999872358879877
"2810402E24Rik",1401.89783912554,-0.000298332733791697,0.012178318098488,0.809779220660142,0.999872358879877
"Sec24c",4546.20160973372,0.00153689022077732,0.013340217615992,0.2439780372006,0.999872358879877
"Fut11",857.593809166879,-6.27408095465032e-05,0.0140433440733017,0.962996542223543,0.999872358879877
"Chchd1",28599.9901429943,0.0027207478670884,0.0149846822276049,0.0827620001170559,0.999872358879877
"Zswim8",1844.68984240983,0.000857248721588022,0.0129518911630259,0.507128148071357,0.999872358879877
"Camk2g",6346.8818793309,0.000494350399074295,0.00816732692151492,0.567858027024545,0.999872358879877
"Vcl",1243.01028928897,0.00067279986368223,0.0137721535055774,0.618027575842214,0.999872358879877
"Ap3m1",4840.89291777124,0.000953889950281007,0.0106570689649626,0.376857768188766,0.999872358879877
"Adk",12088.0121239595,0.000281363129073859,0.00665040811443541,0.699666774767457,0.999872358879877
