"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Zfp157",677.387870698505,-0.0200317071206548,0.0831857778929627,0.578090884072085,0.907154545374681
"Gm4890",873.971334841796,0.019987089715048,0.0792614392182475,0.578262195559742,0.907154545374681
"Phkb",4588.18197541478,0.0192589142445688,0.060883675106407,0.578476439727945,0.907154545374681
"Nrp1",160.199364203781,0.0187512491524403,0.112714219381875,0.57806644585383,0.907154545374681
"Arih2",4137.19893509387,-0.0193314563809922,0.0619704756597421,0.578402728023553,0.907154545374681
"Ndufa6",18830.7991788966,-0.0190532128164711,0.0579414147593623,0.57844183978929,0.907154545374681
"Pfdn5",27895.5211532359,-0.0188955846236778,0.0557827536126677,0.57809367042625,0.907154545374681
"Zbtb12",201.267923768875,0.0192897284706661,0.106071693991094,0.578059236457479,0.907154545374681
"Ptprc",139260.499835565,-0.0186266340001197,0.0535616002937645,0.57936811818977,0.907396427998346
"Odr4",4615.19340968167,0.0192526758442285,0.0610529915635371,0.578805068417608,0.907396427998346
"Scmh1",3716.34964417355,0.0193293417614695,0.0627371963193622,0.579317371206748,0.907396427998346
"Lyar",25592.7491370255,-0.0188730022928753,0.0561193226434451,0.579101515733998,0.907396427998346
"Trnt1",10023.2685649205,0.0189380989603334,0.0570812944417529,0.57937432966195,0.907396427998346
"Cops7a",4219.54413310243,-0.019273644561333,0.0617556841944672,0.579251295752526,0.907396427998346
"Hsd3b7",60.1637491994646,-0.0164678963890543,0.130215500711852,0.579131346849255,0.907396427998346
"Asah1",1335.27371814114,-0.0197998997895966,0.0728129005415492,0.578945917194606,0.907396427998346
"Akap8",6980.81575839818,0.0191098496086749,0.0589599825445073,0.578808816392502,0.907396427998346
"Pygm",178.705485543946,0.0190079203992882,0.109098642910286,0.579059943237474,0.907396427998346
"Slc35e3",267.029245273373,0.019543912961738,0.100527239333414,0.579490484000369,0.907461869323987
"Cib1",6260.84424603546,0.0190887280344907,0.0594550751467398,0.579894441043807,0.907512116149356
"Crebzf",2945.81202742378,-0.019409976197431,0.0646314241960916,0.579790672736692,0.907512116149356
"Tmem17",63.9169816316371,-0.016565756631179,0.129453187104849,0.57965476932137,0.907512116149356
"Atf6b",2747.6149174404,-0.0194114440409267,0.0647442883476263,0.579875184313086,0.907512116149356
"Vps51",1091.04418684993,-0.0198353690577837,0.0755703015417965,0.579705794350302,0.907512116149356
"Aldh3a2",724.274032614119,0.0199213696682942,0.0826853793406733,0.580028755478226,0.907582822477542
"Cuedc2",5314.61013470523,-0.019114029580833,0.0599685003407234,0.58008838161796,0.907582822477542
"Shf",198.386027216045,0.0191430507501053,0.10633352703859,0.580358136217135,0.907626477671671
"Trmt10b",835.249954596076,-0.0198556019564065,0.0794817284032487,0.580685569511838,0.907626477671671
"Pik3r3",194.828262545648,0.0189905729405445,0.10804848319275,0.580845825357988,0.907626477671671
"Mif",103226.781375659,-0.0189335408356935,0.0580048941857986,0.580860118352572,0.907626477671671
"Pnpt1",4700.85881255046,-0.019154275450911,0.0608557835284941,0.580444462088006,0.907626477671671
"Map2k3os",234.99127988563,-0.01934662848329,0.102955557564403,0.580620939447794,0.907626477671671
"Gm19951",202.330894973054,-0.0190936447150136,0.106669180171894,0.580818718492681,0.907626477671671
"Serp2",1327.39187348708,0.0197290528896063,0.0727826596779155,0.580225249076529,0.907626477671671
"6330408M09Rik",86.5167328806147,-0.0174152031955733,0.123284306468782,0.580783105980875,0.907626477671671
"Gtf2h4",2717.94865578964,-0.0193864555756939,0.0649403789305113,0.580538444834732,0.907626477671671
"Hnrnpd",42475.468462439,0.0186816447352469,0.0550188764280992,0.58098671839409,0.90770805862288
"Pnldc1",228.923004657784,0.0192703386313582,0.10355550461042,0.581341126928962,0.90805014925344
"Nudt12",85.9474693637725,-0.0173427747224562,0.1236011846247,0.581354512864111,0.90805014925344
"Crat",168.059616758843,0.018804329249426,0.109878358849571,0.581597547327398,0.908197245007539
"Cpped1",1973.74324223216,0.0194871698903041,0.0681862256180156,0.58153179342931,0.908197245007539
"Vegfc",111.517799948917,-0.017855639275061,0.119315862913406,0.58184050606661,0.908344147265196
"Eif3j2",3759.26005492803,0.0191728071328197,0.0622923790873755,0.581793944532321,0.908344147265196
"Mesd",4984.85954097898,0.0190228288731332,0.0603558662604881,0.58234167122994,0.908633635134
"Mrpl17",13642.1641947957,-0.0189811324113097,0.0595886798695358,0.582149365478443,0.908633635134
"Gm10644",63.2811392824057,0.0164291895053981,0.129461972449254,0.582333391695525,0.908633635134
"Dock3",84.9755741032024,-0.0171072201963683,0.1249327300886,0.582365389864401,0.908633635134
"Tmem41a",1224.88821544866,0.0196476065493437,0.0740361854293211,0.582398267528521,0.908633635134
"Alg14",1376.05119747613,-0.0195819523667783,0.0724073033375881,0.582706351625298,0.908775952345668
"Mlycd",870.983888091838,-0.0197539526004537,0.0797487073189933,0.58258308293294,0.908775952345668
"Xrcc3",328.222480120347,0.0195566400757907,0.0961233612695069,0.582712920107565,0.908775952345668
"Anapc4",4914.61283730263,-0.0189896980580747,0.0603943754669789,0.583028118589078,0.909035152443641
"Morn4",82.0028486703813,-0.0171516417008286,0.124387859703596,0.582966685743052,0.909035152443641
"Cfap410",206.613478446958,0.018844022275626,0.108098541445753,0.583423586401094,0.909070948954941
"Mettl16",8980.00520681434,0.0187796244694529,0.0575744497442309,0.583222239059725,0.909070948954941
"Nek8",597.879525362589,-0.0197356673716604,0.0851880801955357,0.583388171689804,0.909070948954941
"Gm26749",165.494412098713,0.0186893187569671,0.110064311741823,0.583407087939487,0.909070948954941
"mt-Nd4",131232.756835198,0.0188530016543764,0.0586651441304567,0.583371677990166,0.909070948954941
"Pdcd5",22821.2421033406,-0.0187235848332858,0.0572163401421789,0.583776776397467,0.909272941741369
"Cyp11a1",389.318713534325,0.0190760582548286,0.104544711324564,0.583717079332466,0.909272941741369
"Pdcd4",12832.8333955718,-0.0187295257907666,0.0572669868530184,0.583737724353213,0.909272941741369
"Agbl3",415.158182081343,0.0196028361008663,0.0925591608145152,0.58387753342547,0.90931380508712
"Gm28874",85.3649956119808,0.0171964579075738,0.123538926907388,0.584317081379845,0.909882213756619
"Zfp341",444.415674394706,-0.0196120116682539,0.0905220299214808,0.584532759050668,0.909940167257849
"Scamp3",6760.87776559828,0.0187819548351555,0.0588021947175826,0.584943106293627,0.909940167257849
"Gba2",394.974680105931,0.0195223801770981,0.0929495155311397,0.585130164472758,0.909940167257849
"1700126G02Rik",57.4052973024102,0.0160465331114452,0.130939035148702,0.585174601907256,0.909940167257849
"Gdpd3",309.51716483327,0.0193729360874832,0.0973693866278673,0.585126023732378,0.909940167257849
"Cnot7",5298.90226888725,-0.0188803060512391,0.0600349928545334,0.584679933494124,0.909940167257849
"Bend3",641.671908280819,0.0196651802710245,0.0846913135296537,0.584674118160323,0.909940167257849
"Fbxw11",4155.42436280765,0.0189938606733547,0.0619660308142519,0.584840263402277,0.909940167257849
"Heatr6",3891.57322951134,0.019001608298496,0.0618680863449242,0.584579243577633,0.909940167257849
"Btbd6",250.495142266523,0.0191890187758497,0.101412079545202,0.584997981648806,0.909940167257849
"Ercc3",1655.50546817142,0.0193657074190076,0.0699863940064534,0.585141330487,0.909940167257849
"Iqcf5",96.4218603395172,0.0174615048765607,0.120966434910755,0.585544707372914,0.910283669176239
"Nab2",1016.37349045021,-0.0195389161283489,0.0764602930408732,0.585473410821565,0.910283669176239
"Arpc2",84520.5319145856,-0.018299003652722,0.0538720751878863,0.586512423423984,0.91055953694873
"Cyb5r1",2198.59731280976,-0.0191627067122592,0.0668405619362101,0.586488333093589,0.91055953694873
"Calcrl",560.320730052395,0.0195487825757786,0.0887632178395675,0.586189123664704,0.91055953694873
"Wwp1",7904.23782408021,-0.0187389032926134,0.0593421229947754,0.586512376724206,0.91055953694873
"Bola3",15491.5766557665,-0.0186183408474789,0.0572598668558021,0.585906267624653,0.91055953694873
"Zfp658",186.009854819433,0.0187479972466595,0.107476598710358,0.586004227516586,0.91055953694873
"Dnm2",10964.6725675522,0.018603423123343,0.0571214708326886,0.585988466541309,0.91055953694873
"D030028A08Rik",1388.63958831781,0.0193726219059642,0.0721259147275208,0.586399087878271,0.91055953694873
"Mrpl58",7115.58514429385,0.0187161880040217,0.0586787920092901,0.58605199433185,0.91055953694873
"Gm29394",247.975491665219,0.0190896196168358,0.101659122403848,0.586543022489511,0.91055953694873
"Tspo",12148.205055404,-0.0185761458415328,0.057035176088068,0.586392216045784,0.91055953694873
"Man2a1",6910.34888436017,0.0186726411028304,0.0586237989147567,0.586824210989363,0.910764312196923
"Txnl4a",10621.493190876,-0.0186850911491332,0.0587833314714373,0.586802273160036,0.910764312196923
"Zfp281",2581.84118776637,-0.0190164649361359,0.0653341006938205,0.587900783533937,0.911401922800495
"Fnip2",2033.8336192305,0.0191159809050824,0.0676650056087781,0.588053215089582,0.911401922800495
"Rplp0",293744.647884932,-0.0183301878924561,0.0550083370372358,0.587945719175042,0.911401922800495
"Rskr",144.209216421104,0.0182485725127123,0.112683617046432,0.58731367870197,0.911401922800495
"Ppp2r5c",14069.2831308284,0.0184252064910289,0.0559299952671227,0.587616012395685,0.911401922800495
"Gm47071",153.013257726035,-0.0182683143755623,0.112238895237068,0.587689215142441,0.911401922800495
"Haus4",4239.853672731,0.0188021814661442,0.0613224447321426,0.587772686351212,0.911401922800495
"Bik",258.968129769091,0.0190397700238485,0.101016501570369,0.588056657778093,0.911401922800495
"Rubcn",800.160055118935,0.019476218196232,0.080062596220576,0.587680949442692,0.911401922800495
"Clic1",63296.1503626219,-0.0183087649120461,0.0546615433884006,0.587762418443319,0.911401922800495
"Ndufb4b",201.456817360707,0.0185893351848117,0.108332536009774,0.587725862410698,0.911401922800495
"Stag2",14293.9887060013,0.0183964023054577,0.0559536737446134,0.58822537886532,0.911547634355427
"A630095N17Rik",73.2556225222381,0.0164423081557344,0.1271878658967,0.589016258081888,0.911628927615278
"Gigyf2",8740.05234378739,0.018519041965965,0.0581075871157109,0.589099663517986,0.911628927615278
"Hat1",10508.4976280676,-0.0184574835600832,0.057149699930275,0.588901374208884,0.911628927615278
"Masp2",146.047953592738,0.0180837278065536,0.113563221207578,0.588856836302373,0.911628927615278
"Tec",1767.48832912646,-0.0191750547689275,0.0698568453452794,0.588600009759485,0.911628927615278
"Gbp11",1280.02404696464,0.0192898817139653,0.0737020766854426,0.588800426510504,0.911628927615278
"Grid2",64.2088825592606,-0.0161975946149058,0.128974627817698,0.58849028730264,0.911628927615278
"Faf2",5912.74229132949,0.0186155857567103,0.0592652934913112,0.588808195149835,0.911628927615278
"Dpysl2",5342.29751830242,0.0186594265723531,0.0598339486259149,0.588699339732318,0.911628927615278
"Unkl",1978.01637842915,0.0190840715960088,0.0679416192187913,0.588874244868328,0.911628927615278
"Pten",11855.4956664698,0.0184808657113952,0.0575839093426941,0.589089836852069,0.911628927615278
"Gm48086",58.064852964613,0.0158480074257803,0.130910235073107,0.589297748283999,0.911819823048612
"Mrps12",5861.06056362358,-0.0186002590136815,0.0595347296931383,0.589461645144064,0.911842164559821
"Chka",1521.30677317555,0.019181289288434,0.0712423247454202,0.589404747313635,0.911842164559821
"Rpp38",1317.59526466065,-0.0192092987906292,0.0731387526274356,0.589993070208868,0.911921570425573
"Gm43065",365.143281472712,-0.0191867443186813,0.094226537609138,0.590484537611248,0.911921570425573
"Nsun4",315.10043413036,0.0190900616690798,0.0974610522898459,0.590133458240951,0.911921570425573
"Mboat7",2313.46741610963,0.0190289042010347,0.0680925551498429,0.590029677975175,0.911921570425573
"Tpm4",15820.5579639548,0.0183402907903488,0.0561986468404524,0.589733988351058,0.911921570425573
"2810013P06Rik",660.414847306973,-0.0193450545282697,0.0835137215026396,0.59045327700154,0.911921570425573
"Fdx1",5436.06180627416,-0.0186005524435441,0.0600534315448699,0.590122395152289,0.911921570425573
"Trappc10",4566.16044592261,0.0186318342956765,0.060738486324979,0.590363874270201,0.911921570425573
"Tbc1d9b",2334.89369177191,0.0189339847585019,0.0663184991355922,0.590351240032235,0.911921570425573
"Hnrnpab",100619.112658775,-0.0180817935231496,0.0536067394332463,0.59037482779029,0.911921570425573
"Utp18",11333.2917840068,0.0183819127510341,0.0568152276750901,0.589880510644219,0.911921570425573
"3110070M22Rik",72.9935161816839,-0.0164888483350506,0.126671010079753,0.589593454794131,0.911921570425573
"Arhgef6",13235.5689920086,0.0183144310196929,0.0561668925332092,0.590195557507802,0.911921570425573
"Tinf2",1602.36653092007,-0.0191613046274984,0.0726678608074209,0.590623626716942,0.912020943204268
"Fbxw5",831.520514753867,0.0192956977414956,0.0793618776731795,0.590814001643716,0.912115182648937
"Alkbh1",8921.23120745683,0.0183826908823535,0.05745715632256,0.59083415863442,0.912115182648937
"Gm42658",210.994172275987,-0.0186045220920476,0.105464374091014,0.59116489300798,0.912175204114883
"Fam168a",4243.36435954296,-0.0186242346745805,0.0612689033381618,0.591143463022063,0.912175204114883
"Pcyt2",3736.79328795098,-0.0186919367482655,0.062307919680731,0.591020054293661,0.912175204114883
"Hnrnpul2",13298.559366016,0.0182766398290414,0.0563092473077291,0.591172063115923,0.912175204114883
"Hibch",1489.33109937479,0.0189993522351594,0.0717392327514605,0.593097046915334,0.912257731573475
"Chml",459.729917778345,0.0192178536990607,0.0896801383848934,0.591883296208569,0.912257731573475
"Uap1l1",485.227014451384,0.0191957694017305,0.0890887317029433,0.592454097689611,0.912257731573475
"Ralgps1",352.829620033587,0.019025882921234,0.0946112241477249,0.593165460657065,0.912257731573475
"Srsf6",17979.3347807973,-0.0181684360205917,0.0561263571939863,0.593029340321008,0.912257731573475
"Rtel1",1944.27371494389,0.0189014790250089,0.0683466318720291,0.592623300311142,0.912257731573475
"Tent5c",309.470744994883,-0.0188824548704319,0.0994500516881703,0.592299130901129,0.912257731573475
"Nmnat1",918.201292989497,-0.0191451538980593,0.0778266429790668,0.593155002711254,0.912257731573475
"Ap1s1",6141.81571400301,-0.0184548988564786,0.0600240484033603,0.592918425402336,0.912257731573475
"Aimp2",5154.73853928899,-0.018526207644823,0.0614199219666119,0.59321559724054,0.912257731573475
"Spsb2",66.7578398171495,-0.0161498767361128,0.127883002416502,0.592783430183365,0.912257731573475
"Sertad3",866.431722824722,0.0192545286922142,0.0794212146983471,0.591579510029869,0.912257731573475
"Trpm4",521.266788865503,0.0192469411456675,0.088070518337508,0.591782059393104,0.912257731573475
"Gdpgp1",763.384121645722,0.0192257087204244,0.0807182764751003,0.592360844672209,0.912257731573475
"Thsd1",81.2235686709602,-0.0165689365710992,0.125306583073533,0.591833477509197,0.912257731573475
"Aars",3958.54309673141,-0.0185495075132637,0.0616921806076539,0.59307697383105,0.912257731573475
"Zc3h12c",75.3878691416522,0.0163682947483892,0.12642206214951,0.592690598823718,0.912257731573475
"Nck1",5851.96312086923,0.0184528761409046,0.059463477984941,0.592241078107198,0.912257731573475
"Gm16230",60.7983058739159,0.015873449787835,0.129845340456932,0.59227024495515,0.912257731573475
"Stc2",2270.81187509876,-0.0188651319836891,0.0672838799237694,0.592469024760874,0.912257731573475
"Atad5",10137.7519396454,0.0182783512536628,0.0569849301967641,0.592186339665941,0.912257731573475
"Ap2b1",6746.36137078117,0.0183617620239215,0.0585380638497366,0.592786214756946,0.912257731573475
"Ptrh2",3910.74692609425,-0.0185785813963094,0.0623450989521996,0.593244148503157,0.912257731573475
"Mlx",6010.30785393885,-0.0184823342721834,0.0602640412152036,0.592683790865832,0.912257731573475
"Tasor2",9292.48030122132,0.0183497824548182,0.0576173260588927,0.59171749270292,0.912257731573475
"Apc",8234.61952372616,-0.0183231123832768,0.0576888249865595,0.592346844120585,0.912257731573475
"Srfbp1",3946.12554320618,-0.0186208419814888,0.0617682289599567,0.591785518556231,0.912257731573475
"Clk1",7632.08636385049,-0.0183372029899136,0.0587147113377721,0.593509318637819,0.912347984034464
"Ptpn4",4529.13503612361,-0.0184244481557949,0.0607890703822898,0.594448279312854,0.912347984034464
"Atf2",6020.22265505656,-0.0183114815673618,0.0591496402053657,0.594595264044823,0.912347984034464
"Zfp770",1738.68110501974,0.0188864489276638,0.070331234063499,0.59432003834308,0.912347984034464
"Atosb",182.739345671233,-0.0182501416450065,0.1082954734152,0.59398790606613,0.912347984034464
"Fggy",197.695262928833,0.0182185820372303,0.109116811047666,0.593411914369907,0.912347984034464
"Hpdl",88.7214597844474,0.0168139065573765,0.122632312574639,0.593989094772195,0.912347984034464
"Spen",6419.76396399145,0.018333412324678,0.0593780127358591,0.594464742541852,0.912347984034464
"Trbv12-2",288.591560480708,0.0187087246317106,0.100582067537165,0.594446395503817,0.912347984034464
"Coprs",417.059546209404,0.0190563451597825,0.0912386675714572,0.59425447447008,0.912347984034464
"Myh10",154.913015368111,0.0179619580190906,0.111475454554339,0.594590700561821,0.912347984034464
"Xkr6",100.140707676788,-0.0171042194881026,0.120041713847568,0.594477443358841,0.912347984034464
"Rhebl1",934.275758565389,0.0190788857115503,0.0775032817866865,0.594271677756426,0.912347984034464
"Clcn7",614.227302685688,0.019132071861088,0.0852007353676632,0.594277271509262,0.912347984034464
"Rab11fip3",665.227325265684,0.019122740662589,0.0835989169089094,0.594492321309003,0.912347984034464
"Gm19412",87.3870919335537,-0.0167646283382525,0.122953803991764,0.594149236708108,0.912347984034464
"1810055G02Rik",542.223030230082,-0.0191043993312952,0.0864653522471728,0.594648706525659,0.912347984034464
"Rela",2267.10838669691,0.0187768335950552,0.066551553444883,0.593529301766769,0.912347984034464
"Lipe",203.458630170788,0.0183808979669801,0.105893503060593,0.594725868125396,0.912351652359326
"Ap3m2",577.799378456635,0.0190969582563503,0.085385814894216,0.594901300975831,0.912391361803304
"Arl13b",1930.62417786171,-0.0188452397047246,0.0699648532425747,0.594847396822745,0.912391361803304
"Tmem14a",264.81415324336,-0.0186393687235203,0.100853740183253,0.595455673965261,0.912484249772877
"Bend6",86.611034559003,-0.0167066646747427,0.122871078996784,0.595485336907181,0.912484249772877
"Klhl21",453.934832945277,0.0190266247388148,0.0898493359466789,0.595287625171725,0.912484249772877
"Sirt1",2655.03335280584,-0.0186252098474873,0.0652320748898109,0.595247168786484,0.912484249772877
"Rnase4",66.628269543798,0.0160321001027757,0.127871670949436,0.595181976363685,0.912484249772877
"Cdip1",1266.82072881632,0.0189618102477442,0.0745206521090685,0.595268207195355,0.912484249772877
"App",180.191370824304,-0.0181456492107347,0.108698735563403,0.595350617859554,0.912484249772877
"Tmem65",1330.45217172003,-0.0188916002118136,0.0725998760232413,0.595600736283711,0.91254648218657
"Dst",435.575060994822,-0.018969757957397,0.0908880820373658,0.595957083686112,0.912634078205062
"A930004D18Rik",62.3465209403299,-0.0157974932140417,0.129171689884446,0.595950551586282,0.912634078205062
"B230307C23Rik",6033.21202863516,-0.0183243439101232,0.0603895325265322,0.595915205149905,0.912634078205062
"Gm20468",79.0364353291017,0.016428606381098,0.124826590562283,0.59589544203565,0.912634078205062
"Arid2",5016.30832694049,0.0183395712495168,0.0609659449221266,0.596308654952,0.913057875232062
"Zfp382",746.711858369885,0.0190025821631102,0.081006612648822,0.596483721531598,0.913096772064804
"Pcnx4",1366.58914714529,-0.0188970627266253,0.0744359527842695,0.596430734256467,0.913096772064804
"Rps25",173800.588186712,-0.0180544492516029,0.0572074634784589,0.596953615727064,0.913698762177355
"Tasl",707.766753657798,-0.0189788464049045,0.0819141946383316,0.597026735849865,0.913698762177355
"Cd52",125610.358230024,-0.0179030008069694,0.0554534048923436,0.597235358171783,0.913836266358971
"A430073D23Rik",580.188883573058,0.0189603606710532,0.0864689072249036,0.59726636815381,0.913836266358971
"Gins4",3467.84896339657,-0.0183866117316244,0.0627671509533952,0.597403098294866,0.913930868279082
"Gm34868",63.7906395677126,0.015739479500794,0.129058989325634,0.597483652834741,0.913939517599287
"Rpsa",429791.963343295,0.0177490178194462,0.0540279561009289,0.597872387934954,0.914304910086766
"H3c3",22037.9401045099,-0.0179019590406569,0.0558238201384574,0.597859627748648,0.914304910086766
"Dync2i2",424.583135600581,0.0188555967722155,0.0909370189269708,0.598010514370881,0.914401540896428
"Gas5",40080.4779771388,0.0177294600065943,0.0548361362651004,0.599687639510772,0.914545084497824
"Tmem63a",335.907082389587,0.0186027855678695,0.0956502012126172,0.600208315028278,0.914545084497824
"Nup160",5769.58145999339,-0.01805612051925,0.0594387636676452,0.599983162103659,0.914545084497824
"Rprd1b",6481.16207489129,0.018047310986814,0.0590585800179142,0.599665857566003,0.914545084497824
"Spata2",684.00949345303,0.0188320186635733,0.0826328378753877,0.59977172526705,0.914545084497824
"Ppp4r1l-ps",1383.22388095076,-0.018664458211673,0.0727121236466344,0.599906593575732,0.914545084497824
"Otud7b",2808.62378113742,-0.018392168128453,0.0647564634297941,0.59927003467407,0.914545084497824
"Samd9l",7446.18944366506,-0.0179942793380493,0.058187555822991,0.599543829242684,0.914545084497824
"Malsu1",5217.57986783861,-0.0182177369684038,0.0615241323934635,0.599322780338792,0.914545084497824
"Znrf2",7920.6306882203,-0.0180287841825849,0.0577901692674685,0.598305300668353,0.914545084497824
"Bckdk",3271.94540381028,0.0182765009603557,0.0630197047237504,0.599795853089958,0.914545084497824
"Lsm4",27198.5146924456,0.0178835847320353,0.0558501726365543,0.598269638546667,0.914545084497824
"Arcn1",14406.8378554329,-0.0177934617677325,0.055772938611979,0.599951210388694,0.914545084497824
"4930579K19Rik",113.785219316039,-0.0171454947861911,0.117230447589784,0.599648324162022,0.914545084497824
"Poc1a",1294.67473632636,0.0187420034676159,0.0728108477751652,0.598508540535556,0.914545084497824
"Tusc2",1637.39385160827,-0.0185838762170219,0.06983539486129,0.599680973384074,0.914545084497824
"B9d1",360.172277630049,0.0187235663363322,0.0944281660861058,0.598749424231342,0.914545084497824
"Npepps",9670.19507689506,0.0179247106397799,0.0575340684315684,0.600003939183089,0.914545084497824
"Dnaaf2",3460.14966092264,0.0182746139316515,0.0625960702802496,0.599389685050706,0.914545084497824
"Tedc1",644.699479975967,0.0188573002630245,0.0845825329086862,0.599320356293981,0.914545084497824
"Mapk1ip1l",8686.87128336567,0.0179328270462889,0.0577140818990753,0.600099480722804,0.914545084497824
"Sacs",5314.96007920598,-0.0180996835706973,0.059860850809475,0.599659069370672,0.914545084497824
"C230037L18Rik",146.032351651578,0.0175733798821836,0.112444386904796,0.600277952937475,0.914545084497824
"Airn",13191.6077944218,-0.0178143313795673,0.056225341897142,0.600248292619687,0.914545084497824
"Rmdn2",310.49068475267,0.0185870446647951,0.0974473965418509,0.599255456286871,0.914545084497824
"Hnrnpll",3390.21173540046,0.0184198295718942,0.0657577127361262,0.599645396604103,0.914545084497824
"Gm10125",69.7699287484023,0.0159906144534657,0.126859375101616,0.598984810025939,0.914545084497824
"Rbbp8",8033.33301413669,0.0179422958897337,0.0578179347929443,0.600058402216613,0.914545084497824
"Gm49980",400.968835777135,0.0187350026620281,0.0918908765897913,0.599816201286365,0.914545084497824
"Gpsm1",185.514383500838,0.0179632525184063,0.107347482281448,0.600566117974424,0.914698712692766
"Yipf1",2899.79138286476,-0.0182891419441302,0.064090983285504,0.600621171052889,0.914698712692766
"Itga2b",62.6745547856132,0.0155758425521817,0.129107190629562,0.600678641600322,0.914698712692766
"Cdca4",5454.44718611136,0.018050089652343,0.0598435602773574,0.600611200054774,0.914698712692766
"Rapgef1",5161.58294549165,0.0180548341438182,0.0603241795747131,0.601106154296866,0.914749376749502
"Sass6",5095.0893856401,0.018026429217962,0.0599735944751613,0.601236682636536,0.914749376749502
"Med16",798.934202579807,0.0187361642689524,0.079873066373101,0.601192729622083,0.914749376749502
"Prr3",1422.15020008681,-0.0185854073487633,0.0718645602554174,0.600918351808171,0.914749376749502
"Rnf14",2854.81659385974,-0.018283671292555,0.0641981286762862,0.600829787502227,0.914749376749502
"Rpgr",518.102844208347,0.0187405579693669,0.0878583605383712,0.601026174043118,0.914749376749502
"Plp1",85.7326994327277,0.0164122983299567,0.122995437153813,0.600947268554153,0.914749376749502
"Gm7160",500.095739076915,-0.0187208017613094,0.087845808340183,0.601389914796643,0.914853494509246
"Itgb1bp2",200.178373540812,-0.0180265312133333,0.105724674844554,0.601455067444121,0.914853494509246
"Ppp1r37",888.062999256996,0.0187015619622455,0.0799585681277445,0.601847728409641,0.915222758812609
"Tmem143",271.142748281035,0.0183418078015182,0.0994438776639992,0.602147869836717,0.915222758812609
"Chchd10",15093.3381678085,0.0177408341963794,0.0563888768893633,0.601971975140248,0.915222758812609
"4921525O09Rik",420.106209745414,-0.0185909490058839,0.0926377857661135,0.602103807171745,0.915222758812609
"Gfm2",2564.89078718146,0.0182703660524771,0.0652602425863271,0.6020713550831,0.915222758812609
"Gfer",3649.55192172024,-0.0181167722253885,0.0622602062759057,0.602096886211795,0.915222758812609
"Spata13",4217.4821330211,-0.0181103914136892,0.0625015922422426,0.602477577317318,0.915495815495133
"Prrc1",2816.33123293932,-0.0182052313137955,0.0643064329221544,0.602446243431484,0.915495815495133
"Phex",70.2562030871787,0.0157715271655256,0.127137874298197,0.602606336037697,0.915577451417255
"Otud6b",3205.93966191604,0.0181050784864886,0.0631867082922503,0.603288169711956,0.915905452126414
"Sfxn5",147.320150876105,-0.0174630426715837,0.111988271484108,0.603100826184075,0.915905452126414
"Bicra",2311.12591951263,0.0182656976747928,0.0668316031006103,0.60350209341496,0.915905452126414
"Rab27a",4841.28727065306,-0.0179179648641871,0.060391161299832,0.603873083294296,0.915905452126414
"Thop1",1408.67892576328,0.018432123815218,0.0717256676500365,0.603723971663015,0.915905452126414
"Ewsr1",20172.1988825717,0.0176211760857597,0.0556455906246483,0.60320826730498,0.915905452126414
"Natd1",180.74008373074,-0.0177845414364225,0.107731139110851,0.603375876386651,0.915905452126414
"5033425G24Rik",80.5064348115163,0.0160903742376329,0.124400228094951,0.60374037661755,0.915905452126414
"Habp4",1025.55303363865,-0.0185624340024965,0.0760106430382126,0.603317574386201,0.915905452126414
"Zfp493",91.108328323668,0.0163798097568688,0.122091038609872,0.603802843143366,0.915905452126414
"Rcbtb2",3113.61177459844,-0.0181258687771751,0.0634222277606735,0.603121388899618,0.915905452126414
"Cyhr1",491.853996849039,-0.0186043724643484,0.0880229133515069,0.603481008300446,0.915905452126414
"Celsr1",1828.21736839783,-0.0183245805149083,0.0686875545044427,0.60379703760976,0.915905452126414
"Hps6",348.685973636452,-0.0184679616533977,0.0945339931969359,0.603351494115773,0.915905452126414
"Gm16279",181.64988826062,0.0177686256409153,0.107517719363387,0.603957466243826,0.915919587758782
"Ppa1",22534.728405408,-0.017510325650957,0.0548061804143643,0.604063662679494,0.915966796572038
"Mcm4",17764.3309704671,0.0175840670109796,0.0558362850717321,0.6042586492465,0.916034791664281
"Grpel2",1707.35482485207,0.0183681217915443,0.0704907842923681,0.604187952657503,0.916034791664281
"Ephx1",150.823123040417,0.017305269810769,0.112393606123623,0.60541915506979,0.916110615357805
"Gm9958",85.4518096564095,-0.0162300205720089,0.122807098614917,0.605016862701515,0.916110615357805
"Brat1",607.912629695575,0.0185653941826295,0.0846028486461089,0.604674596913642,0.916110615357805
"Kbtbd2",2790.99057167994,0.0180770567593652,0.0649363161376859,0.605504531744536,0.916110615357805
"Marchf8",627.609960478303,-0.0185238103371831,0.0846522355100584,0.605437588473136,0.916110615357805
"Gabarapl1",2215.86705359213,-0.01817267398152,0.0664901173025272,0.605006082973881,0.916110615357805
"Zfp507",2928.41291662541,0.0181414631195471,0.065340530993455,0.604623829944143,0.916110615357805
"Emc10",5927.73038323379,0.0178057956861465,0.0600292493343793,0.605646697844161,0.916110615357805
"E430018J23Rik",95.4245782478486,-0.0164416634528763,0.121084649024363,0.604962536985299,0.916110615357805
"Mef2b",436.477537953942,0.0184476912107934,0.0903929517451652,0.605660083108623,0.916110615357805
