"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Gm56790",25.945440668343,0.0021350254543044,0.115944930235953,0.892473823952743,NA
"Gm56792",16.0698092502872,-0.00162027181375816,0.122091083812774,0.907781788367971,NA
"Cym",55.1913302373259,-0.0300489442423217,0.135624331990699,0.175601498310883,NA
"Gm56785",48.860682174993,0.00182848248147353,0.106897352993989,0.919889409837833,NA
"Amigo1",35.5952577424892,-0.00640071695786946,0.113057941121401,0.709798321299543,NA
"Sort1",13.1583964935899,-0.0034226836711991,0.125359548242892,0.795396835521201,NA
"Gm12522",33.3667864181607,0.0185425873783286,0.127972894667416,0.308894013571652,NA
"Gm56809",29.0492887284059,-0.000284114717674624,0.113921530326359,0.986061243325572,NA
"Gm43221",28.7443103542264,0.0162462686980583,0.127319918922365,0.348429521152741,NA
"C130013H08Rik",57.4662474692488,-0.00133750247906631,0.104058424492173,0.943555153244493,NA
"Gm9889",14.8777817207993,-0.00204228868588761,0.123212292562777,0.881340673777441,NA
"Lrrc39",44.6481086389801,-0.000912481410337626,0.107739821629288,0.959394093570894,NA
"Gm42893",50.5778980514683,0.00516315956239468,0.10700790900733,0.780183905098178,NA
"Gm42664",35.7368793971068,0.00370445871624871,0.111704912848898,0.828446757238978,NA
"Fnbp1l",29.7937401425456,0.00292504381288776,0.114019752032492,0.858376584495143,NA
"4933405D12Rik",24.821334900629,0.000436013142031025,0.116130895062856,0.977783869359629,NA
"Gm56816",43.0004049702392,0.00574905466162456,0.109845509186995,0.74784929360942,NA
"Alpk1",46.817060065048,0.00968567740166844,0.110958694642494,0.600593539643411,NA
"Tifa",63.3386719562318,0.00463716906297651,0.103366052123854,0.810501892975696,NA
"Gm43653",11.7689072643775,0.000949604915716145,0.125704286795431,0.940851959696249,NA
"Gm35986",26.4947979559203,-0.00524177664191815,0.116809653721287,0.743172619616431,NA
"Rrh",37.2525863155332,-0.00389282358425347,0.111236156381456,0.821371696104179,NA
"Gm42997",27.5524170073461,-0.00486714889611634,0.115995726832722,0.763035219559111,NA
"2010110G14Rik",45.2863677739719,0.00669745036655042,0.109441671668307,0.712307734832952,NA
"Cyp2u1",27.0209593379753,0.0243565741162552,0.143155904621517,0.185959855723045,NA
"Npnt",20.025228954089,0.0122349210909274,0.127791194262598,0.428672716630623,NA
"Slc9b2",28.9851062823809,0.0181258217933189,0.130075478232168,0.30414864743896,NA
"4930539J05Rik",44.2727920568433,0.00419661972950247,0.109676756524342,0.812424262910685,NA
"Ddit4l",28.0726522934556,-0.00456004993798383,0.115817132069083,0.777498925624116,NA
"Gm43403",22.9685377628543,-0.00379605145203109,0.117980309645033,0.805659764315811,NA
"Adh1",15.3824978141017,0.00647702288814454,0.125448256598035,0.641501567414369,NA
"Stpg2",29.8156963147373,0.0233342386523654,0.139760568829846,0.206003642763851,NA
"Gm43646",37.2683662448469,-0.00756089743688481,0.112972716726754,0.665350861473354,NA
"Gm34162",69.7439289066556,-0.000875444193992386,0.101322527540278,0.964325872879862,NA
"Gm43445",35.5614157614964,0.00880810765976802,0.11480140722091,0.611782377247951,NA
"Ifi44l",40.2091520799753,-0.00751761131801269,0.115381001023427,0.65595864635421,NA
"Nexn",31.1692627145031,0.0141181767808535,0.123089558019133,0.41445458162493,NA
"Slc44a5",17.1157170417002,0.00306875393289987,0.122398398201738,0.827174223522313,NA
"Lrriq3",19.2383102736337,-0.00911129786277014,0.125061440686161,0.540762230389481,NA
"4930592C13Rik",21.2363806683148,-0.00566360704562522,0.120096998069281,0.709525657977843,NA
"Lyn",36.5311310587462,-0.0203046335036152,0.12905183489986,0.280613956207287,NA
"Plag1",60.2361262847886,0.0129128072459339,0.110362334322464,0.50941947744739,NA
"Gm11802",18.0368315998107,0.00259399828313771,0.122134237553047,0.853745844785245,NA
"1700123O12Rik",28.7863636050132,-0.001006105617727,0.114112765097027,0.950563898217812,NA
"Gm11867",36.7381971818279,-0.00822311094495822,0.113625922367053,0.638120172745429,NA
"Gm11906",37.907620421594,0.00637560784479022,0.112046616771406,0.714830034926037,NA
"Bach2it1",45.2720496152669,0.00699642673881671,0.109572804669147,0.70051768167226,NA
"Bach2os",29.0815347561824,0.00789007183756955,0.117123987834798,0.633278104285182,NA
"Ankrd6",65.2385441639271,0.0172177071741192,0.112397233491782,0.403316114777146,NA
"Pm20d2",27.5214534829546,-9.69794828500871e-06,0.11505931156492,0.999514861548897,NA
"Spaca1",25.8535665479002,0.0089588432398209,0.120170100346588,0.577694724338651,NA
"Gm12367",36.4873736603371,-0.000363811773502924,0.110850993639725,0.983015405693315,NA
"Lingo2",20.5281128201284,0.00427141163594296,0.120138871587938,0.774473612919733,NA
"Gm6297",15.912340575052,0.00163120349454868,0.122477600861222,0.906384433240718,NA
"Gm57103",40.7170972012984,-0.00415128150360027,0.110038487251621,0.813386045252563,NA
"Il11ra1",56.7548807941351,0.00181105613649563,0.104324797961055,0.923433681135857,NA
"1700022I11Rik",28.9853060305506,-0.00417383567769572,0.11494821080497,0.797976322747355,NA
"Unc13b",14.4207559868577,0.00407239031173186,0.124359263032688,0.765176246374661,NA
"Cd72",66.4857170106337,0.056858849344347,0.1795229219178,0.0526219827330878,NA
"Gm12454",47.1661878464779,0.0219154696878848,0.125624535582112,0.275657705202135,NA
"Car9",32.0241329333389,0.0108833932983722,0.118799630150665,0.523216372340842,NA
"Gm12472",23.250388848557,-0.00776729836553164,0.120325693046465,0.620598184962579,NA
"Fam221b",63.4956953135899,-0.00117422899921921,0.10270226680382,0.951314000178634,NA
"Tmem8b",26.3462932152208,0.00175377831324942,0.115500422189136,0.912104453392487,NA
"1700055D18Rik",18.7500991192329,-0.00667274809678486,0.122648680627984,0.651237703138568,NA
"Foxe1",16.8826292698196,-0.0066462409912678,0.124336452631748,0.641667409427227,NA
"Coro2a",49.1339848674306,0.0161104086930816,0.116835271150647,0.404844178602024,NA
"Tbc1d2",49.3270736024729,-0.00722208228143046,0.108556306773116,0.696030994750624,NA
"Gm568",38.4019574201099,0.00811567109132792,0.113136169810385,0.644252145233827,NA
"Anks6",41.0860148556692,0.0105738840559873,0.113870325003626,0.558678141268071,NA
"Smc2os",67.6299024274804,-0.000518508134005531,0.101696338273359,0.978756437119478,NA
"Klf4",41.2010803044092,0.00166440572626323,0.109082825564652,0.924661598102949,NA
"Gm34343",16.2408214127983,0.00628541330812779,0.124391134398324,0.657173769669029,NA
"Gm12536",34.1028801233725,0.00354608538014662,0.113235102757133,0.831574959203082,NA
"Or2k2",26.8968704921044,-0.0112918459531042,0.121827708190601,0.493483539830007,NA
"Wdr31",70.6510858713437,0.0266798729172726,0.124463915325988,0.231228912253676,NA
"Bspry",39.9901550634762,-0.0039624605035263,0.110251840760666,0.820929285821143,NA
"Aknaos",26.9142219121746,-0.00486234532326491,0.116244780805295,0.762306657974143,NA
"Gm57078",58.4450159402361,-0.00747362615478472,0.106141949097047,0.695919556370621,NA
"Astn2",48.0396698408707,0.0095884085254604,0.110430289130463,0.606144521634872,NA
"C630043F03Rik",25.9768883510505,0.00130610936548763,0.115556567518217,0.934308289048929,NA
"A230083N12Rik",25.6814282125099,-0.00390520778543474,0.116443931890756,0.805563658663851,NA
"Ptprd",15.3170343904335,0.00237057113083692,0.122855338592078,0.863873606663228,NA
"Gm12631",41.2755762796587,-0.00862995035662884,0.112218615150909,0.630225967331312,NA
"Hacd4",44.0789446447104,-0.00831718531598878,0.111583488897476,0.644040123181525,NA
"Gm13274",39.6944417265196,0.0133344817522036,0.11742579426637,0.463886245819418,NA
"Cdkn2b",37.2755809471441,-0.00585738965694529,0.11220453843081,0.735040636882348,NA
"Gm12648",43.223170149063,-0.00710462709217082,0.110571953326451,0.692537888438728,NA
"Gm12703",32.0081997250029,-0.0107966175967532,0.118763301159891,0.526029570384575,NA
"E130114P18Rik",13.2431404325017,-0.00867726673737712,0.129349693089565,0.521727976260024,NA
"Gm12796",34.1047352873538,-0.00990208784628958,0.11677711953598,0.564890011494763,NA
"Dnajc6",34.053582393682,0.0505122668117259,0.196081882945111,0.044631300710359,NA
"Sgip1",18.2731791063492,-0.00383211541534149,0.121516689879844,0.790664286485318,NA
"Gm12709",19.3356682236282,-0.0113625459312111,0.127192402395181,0.455723969724695,NA
"Plpp3",45.7192405616622,-0.0293521543265876,0.143000157880477,0.160129426930714,NA
"Gm57071",49.3584915085738,0.00748791388678239,0.108783547090212,0.685439778940552,NA
"Gm12744",13.0437511633456,0.00195071075302901,0.124706123589082,0.882534798502889,NA
"Gm12802",24.1388279647347,0.00148758584016798,0.11690878646485,0.923448419691469,NA
"Glis1",20.6726784969094,0.00228920937536359,0.118898309782139,0.878565875895949,NA
"Podn",22.2108943628889,-0.00215709007938101,0.117887664615089,0.887563899453291,NA
"Gm17354",44.143456585498,-0.000272613428947303,0.108088508743783,0.987793370587846,NA
"Zfyve9",54.1254114138258,-0.00419936893829743,0.105692717531186,0.822331758532189,NA
"Gm12811",20.644302916006,0.00963533920904243,0.124136592528787,0.529517999709506,NA
"Lurap1",15.9237177630771,-0.00497648602339259,0.123851703269139,0.721905190221122,NA
"C530005A16Rik",55.6782732663208,-0.0110778356716793,0.109545006412113,0.564097120267683,NA
"Hpdl",45.4101737354382,0.00410271965252399,0.108283529974635,0.819998586467638,NA
"Zswim5",38.6146980570807,-0.0147605672076116,0.119645036166842,0.419103306272025,NA
"Dynlt4",40.6678482034185,0.013839427684611,0.118055115913921,0.448357638610817,NA
"Tmem53",64.5060181359489,0.0217276055103112,0.118645288585701,0.305064724599397,NA
"Gm12843",18.1078055781538,0.0127081201255228,0.130070467748065,0.400606231034595,NA
"Gm57127",30.4011121401105,-0.00681156613275695,0.116269568086599,0.679349134894927,NA
"Slc6a9",37.5955928300731,-0.0305014476902768,0.146888657347488,0.14495674898856,NA
"B4galt2",20.8477220140241,0.00106553582615383,0.118827448488447,0.943048844730601,NA
"Ccdc30",42.5241284976606,0.000810285956850895,0.10847348773137,0.963541798664482,NA
"Zmynd12",66.2257389608878,0.0128544252892117,0.107936659958618,0.521966386690101,NA
"Gm38632",34.9416997850161,0.00902007915574666,0.115156352480572,0.602691738777901,NA
"Gm57091",23.7776809807165,-0.00558419885017008,0.11851503590884,0.72061538708949,NA
"Bmp8b",18.5191966018071,0.00453563254810041,0.121469868290349,0.755736258923091,NA
"Maneal",28.6286059424065,0.00502875175448965,0.115597246963791,0.757370494864554,NA
"Sh3d21",59.578607115499,0.00871832589733934,0.10629026231143,0.652362231076236,NA
"Ago4",19.2500404888506,-0.0116847636291428,0.127605636694517,0.444067501702932,NA
"5730409E04Rik",37.4395347378636,0.00443059211373321,0.111567952946778,0.79706555606122,NA
"Tlr12",12.863642409433,0.00194188969801696,0.124908333128686,0.882479149242491,NA
"A3galt2",45.2204217177294,-0.00840622352089788,0.110569205176444,0.64535026265604,NA
"1700086P04Rik",23.7956744153499,0.00202152042576633,0.116977354729406,0.896231535133394,NA
"C77080",59.4065311529769,-0.0280030737763572,0.138545910531004,0.179771394796633,NA
"Sync",26.2449694761846,0.0102510957840929,0.120845390984824,0.530728668837689,NA
"Gm57094",14.5641299251973,-0.00341548327756257,0.124002750055664,0.802032038088448,NA
"Dcdc2b",10.7519888175665,-0.000278592302382739,0.126642592385095,0.982158300762534,NA
"Nkain1",52.0080253712167,-0.0143496309833271,0.113370862541346,0.459685014815957,NA
"Gm12992",40.5314108014071,0.00257215469089203,0.109414332199628,0.883652391828617,NA
"Rab42",29.8297285375543,0.00748916001145141,0.116649418694784,0.650901458974683,NA
"Gm17300",59.0234250864939,0.0067129274432393,0.105326904281824,0.726263726603854,NA
"Gm12981",33.7250420933405,-0.00659284658695646,0.113850452731155,0.698855521152176,NA
"Gm12999",19.8726303447071,0.00662262617477762,0.121845111770783,0.658153936932229,NA
"Fgr",58.910496251016,-0.0186991619808563,0.116291939210992,0.359788014222428,NA
"Extl1",21.6303516548525,0.00475753258650355,0.119763513763626,0.752770279057957,NA
"Gm16225",21.983643447752,-0.002636768364006,0.118298274548842,0.862179384127626,NA
"Ncmap",64.8610110249872,0.0342332683503154,0.137895381351283,0.148885565066345,NA
"Gm15979",18.6813103953446,0.00750983977893587,0.12335175387988,0.612222205245481,NA
"Gm13008",53.2926032989245,0.00622975070060031,0.106793650165083,0.739408304902215,NA
"Gm24362",17.9593038889378,-0.0024176399804387,0.121257533834347,0.865858993239851,NA
"Asap3",18.7320370675539,0.00767030300432729,0.123437904696067,0.605290294155432,NA
"Tcea3",59.7438136329968,0.0923672474368764,0.254127620768854,0.0163382837747242,NA
"6030445D17Rik",52.4142558159035,-0.00178850398396318,0.10576048223912,0.922871260639297,NA
"Lactbl1",14.9896156857462,-0.00647400317061409,0.125609309494684,0.640501568112705,NA
"Ephb2",31.959217707807,0.0207932254580039,0.133371221028819,0.255649015722167,NA
"Sh2d5",27.6275519456754,0.00398589627153603,0.115877707675835,0.803624682947621,NA
"Gm57158",14.8037073897872,-0.00603884947525853,0.125318899138041,0.662174280372699,NA
"Gm16287",18.2043919082026,-0.000582708667019111,0.120429308661224,0.967791913141956,NA
"Arhgef10l",22.0667975364143,-0.0193358048755842,0.139538102282352,0.238621631882726,NA
"4921514A10Rik",11.1958225656824,-0.000443211015097342,0.126207783377008,0.971960574162401,NA
"Kazn",24.4530546835963,0.015774686670466,0.12950680666495,0.343862427531631,NA
"Platr16",14.9753615668615,0.00363212316459811,0.123622653479576,0.792050790287776,NA
"Gm13166",17.9800353533876,0.0114573619621247,0.128935235444882,0.439991630741158,NA
"Zfp993",37.9987884876531,-0.00802527081567175,0.113004686370419,0.64812210847549,NA
"Gm13054",17.7620373601578,0.0118646411275258,0.129089665649695,0.428291296506869,NA
"Gm572",21.3879827101999,0.00261939546495661,0.118628552074531,0.862225134142476,NA
"Gm17029",14.4154032884301,-0.00334017868742206,0.1243461394321,0.80463785749228,NA
"Ube4bos1",63.0897775299143,-0.0001954115593058,0.102613614721202,0.991894646475594,NA
"Gpr157",43.4979940747045,0.0562786016237021,0.198253119825714,0.0416048700391873,NA
"Gm57065",19.1382705637241,0.00253749478231935,0.120016805458061,0.862841180448453,NA
"Tas1r1",51.570673545891,-0.0266951156165373,0.133418622547853,0.203717331476342,NA
"Gpr153",21.3473476711473,0.00145770938043352,0.118386138058047,0.922904457703307,NA
"Arhgef16",56.0156478958155,0.0227642155513328,0.12271010005014,0.276867486806194,NA
"Gm57104",58.2963921837282,0.000795908876423111,0.103877159780269,0.966446508994996,NA
"1500002C15Rik",46.6231203622299,-0.00356641849580592,0.107788362227356,0.843746332474793,NA
"Tmem240",50.4004428066059,0.00621608496065922,0.107530251512438,0.737467234827853,NA
"Atad3aos",48.1155216549862,0.00654494160581587,0.109707017798482,0.717149265719413,NA
"Tas1r3",30.7659579324865,-0.0170172631032292,0.127639981342577,0.333756006984588,NA
"Gm16008",56.9292182568662,-0.00643524896991754,0.105754402236405,0.735109001049754,NA
"Ttll10",15.419484302349,-0.000304873731082362,0.122476793189694,0.982385267708254,NA
"Rnf223",18.3428034900037,0.00341231085169367,0.121109730115743,0.813783086089419,NA
"Samd11",36.3847301032187,-0.0141388082481552,0.120439786450588,0.428726662598207,NA
"4833413G10Rik",16.8141950988648,0.00274372002884004,0.121815994320352,0.846631782605516,NA
"Lrrd1",44.5533575876777,0.00517836718080649,0.109397681090732,0.77235918508031,NA
"Cdk14",24.5702741750608,-0.0246151794627572,0.148151837519273,0.164819651979684,NA
"Cldn12",30.1079966380138,-0.0044711522810476,0.114538661223642,0.785912267345665,NA
"Gm5106",70.4335315290387,0.00167679926063251,0.101407623537001,0.93175182045051,NA
"Gm57257",24.1109632672705,0.012369026016674,0.124791112091773,0.445687396170484,NA
"Elapor2",22.3950329456636,-0.000180138078052803,0.117874238776831,0.990522074396924,NA
"Gm8953",30.2898278990418,0.00216213913946243,0.114366958260205,0.894002161012532,NA
"Sema3c",31.0849876258976,-6.73921519113537e-06,0.113531723017152,0.99967146473455,NA
"Ccdc146",20.7033530339294,0.00291964662203338,0.119525850182347,0.844384040687928,NA
"Fbxl13",20.0728583251128,-0.00415737828402169,0.12051897770624,0.77848698309701,NA
"Gm57294",15.9138213008649,0.00179720119455307,0.12241508112263,0.89715039785674,NA
"Gm43566",55.3130293621367,-0.010793643227304,0.109415692206598,0.573127327640994,NA
"4933427G23Rik",35.9662088980344,-0.00728829654742911,0.113553611472514,0.673061994537284,NA
"Kcnh2",63.5332284742319,0.0107656424650788,0.106713824266699,0.585841219586229,NA
"Nos3",16.4527591274751,-0.00070621867948955,0.121989439239312,0.959674974061684,NA
"2310074N15Rik",22.0308511745384,-0.00272401703421264,0.118150602638926,0.858139472917957,NA
"Smarcd3",17.4137278090317,0.00281573626091729,0.121888141603575,0.842524761756802,NA
"Crygn",44.7592990636219,0.00266207473385715,0.107968176418506,0.882170932453696,NA
"1500035N22Rik",24.0872610555341,0.0130018998075988,0.12561975428809,0.424773943226744,NA
"Dpp6",56.0507182317445,-0.00233847719999929,0.105252045422108,0.900149569607337,NA
"Adgrf3",14.0598979902109,-0.00868438063112343,0.128506684986964,0.52887471854675,NA
"Emilin1",57.3851977614696,0.0123608460287033,0.109994444035617,0.525789350221333,NA
"Ccdc121",18.2196410688424,-0.0022241554441572,0.120643618926949,0.87786152003055,NA
"Gm9903",15.7094338862147,0.00140391368117078,0.122366750903289,0.919480054028125,NA
"Zfyve28",25.8190651228818,0.00810205158198242,0.119390741943871,0.613194033925546,NA
"Gm57273",57.6118578496264,-0.0171863843835319,0.114719337933358,0.39363856209571,NA
"Hgfac",15.8487109043885,0.00291927560433855,0.122624054907561,0.834436407452425,NA
"2210406O10Rik",23.168408138843,0.0114708301804398,0.124354173772166,0.472423970024056,NA
"Gm7854",36.4561211485741,0.00681037516136815,0.112809208475338,0.694669693650047,NA
"Cd38",58.9635690854109,-0.0193332406514434,0.116837882272428,0.347111695367368,NA
"Gm42982",37.8067450519183,-0.000172521619663146,0.110461425414582,0.991993067887507,NA
"Gm42413",36.3587647243213,-0.000317740366759822,0.110727685583006,0.985193958085405,NA
"Kcnip4",24.9790254719319,0.00403181511589782,0.11695117389111,0.797921281678251,NA
"Gm40304",23.9921882793882,-0.0143253546051834,0.127985131654659,0.380460492670847,NA
"Gm43837",61.1931497488673,-0.0945969017427504,0.255358045713038,0.0159019336185501,NA
"Gm57289",13.1452045077642,0.00216957375688822,0.124709094540113,0.869688774401357,NA
"N4bp2os",25.8232276086097,-0.000148005857265472,0.115968771069415,0.992477844204977,NA
"Gm32474",42.9848698737114,-0.00706119350538765,0.110552940855698,0.69424845750729,NA
"Gm57277",21.7401657596824,0.00420121335257501,0.1192034612297,0.78163710440662,NA
"Chrna9",34.1825489341147,0.0103511173358598,0.116691812957225,0.551064415043201,NA
"Rbm47",53.1638867642138,-0.00986210650549037,0.110575798347014,0.596674941398998,NA
"Gm15477",13.8569257358115,-0.0081711617685258,0.128104165288542,0.551155788407829,NA
"Gabrb1",21.9190172095916,0.00182291737813324,0.118190107834844,0.904185831256839,NA
"Gm10135",42.3758844934677,0.0128379623999334,0.115442187091438,0.486707475348091,NA
"Arl9",28.8242528443304,0.000587043648629115,0.114131911489189,0.9711112758227,NA
"Igfbp7",56.7284824445048,-0.0167294594514042,0.114568678859435,0.403107569537241,NA
"Gm57324",20.2149451828423,0.00700591363511131,0.121806390303147,0.642317813323178,NA
"Gm9958",69.3664171786923,0.000379653109931048,0.10136851368804,0.984509258106836,NA
"Btc",25.984213703526,0.00743967690335108,0.119437990949657,0.638331122889555,NA
"Gm43599",16.3283111514455,0.000422983975357053,0.122011292957568,0.9758162491673,NA
"Cxcl10",69.6961113976849,-0.0269524162536327,0.131347373957921,0.208108836402369,NA
"Shroom3",18.6806043409609,-0.00407341246679608,0.12099628383253,0.780663043942116,NA
"Gm8013",35.1615423526531,-0.0112160054989935,0.118287370732144,0.516239625856777,NA
"Rasgef1b",37.1516453802954,-0.00937999439580956,0.114663202234605,0.592962911757119,NA
"Gm15777",26.3707030070826,0.00209116793461114,0.115702875399625,0.895084779565198,NA
"Gm57256",65.1141862159195,-0.00682687656524511,0.104127005095981,0.726078921603588,NA
"Lrrc8dos",37.2801400189384,0.00545574053001476,0.113303453195981,0.747578240571506,NA
"Gm28050",37.246235523867,0.000440119318380792,0.110564032166135,0.979546303286337,NA
"Gm42902",21.6394467205123,0.00717924188682457,0.121297113112007,0.63822384862044,NA
"Fgfrl1",20.0619279807065,-0.0038479149799308,0.120225608107584,0.795000301691814,NA
"Plcxd1",34.9690520732995,0.00576780640971955,0.112884606251841,0.736155071948379,NA
"5930411N13Rik",23.1669289387719,-0.000783605687314355,0.117308891040695,0.95924984790836,NA
"Gm15788",54.7884815039709,-0.0029483876126096,0.105289454319999,0.874550847347024,NA
"Gm43118",18.4077171897938,0.00457676945660331,0.121613049206618,0.753055531394021,NA
"2900026A02Rik",22.0314276235396,-0.000670949881917981,0.117920731257715,0.964698446674629,NA
"Gm13822",30.5198901794762,0.00480127365183134,0.116056077037554,0.765757446672122,NA
"Cabp1",27.2702128944515,-0.00630243464321397,0.116959029759095,0.69695066581604,NA
"Gm57320",26.551324170176,-0.00375017435636087,0.116195235407469,0.813650825112178,NA
"A430102K17Rik",23.023556526174,-0.00397386332997969,0.11809675931092,0.796695280280733,NA
"Msi1",35.8919317673692,0.034517394909535,0.157673278908563,0.108572705348534,NA
"Gm15728",18.2002309482164,-0.00195382392589232,0.120510734263675,0.892710154770659,NA
"Ksr2",55.7580083795466,0.0489931690766931,0.171525542820515,0.0665817011018402,NA
"Gm9754",13.0437511633456,0.00195071075302901,0.124706123589082,0.882534798502889,NA
"Iqcd",43.6454412595702,0.00749012069927216,0.110492229378111,0.678522381840179,NA
"Gm43579",16.7266413203972,-0.00198281243546534,0.121613401083472,0.888654142372685,NA
"Gm42917",39.0419955639469,0.00341673750497909,0.110496329267254,0.844118794846469,NA
"Adam1a",16.4298956269883,-1.29731708239026e-05,0.121754832764534,0.99926205296956,NA
"Gm16552",49.7075835010482,0.00192814792361427,0.106361342315584,0.916203039693718,NA
"Pheta1",46.894790575574,-0.0304526492440067,0.143830534048409,0.152852292680661,NA
"Gm42829",58.7342753734388,0.00623704307345164,0.105312623842838,0.743935785227151,NA
"Gm57291",36.1318012708141,0.00414724328937964,0.111868006239949,0.808495548150002,NA
"Gm33044",19.6188643267946,0.0205721377897487,0.142673224241104,0.211591632564242,NA
"Gm2479",62.3970226303577,-0.00535200463066121,0.104155646109891,0.780880499517222,NA
"5830487J09Rik",29.4502976057893,0.00735252377839687,0.116871969622197,0.655084093291127,NA
"Gm15747",33.9616755357671,0.00223474314946615,0.111920125243384,0.894731528305571,NA
"Gm34086",66.789508223597,-0.000694277749673433,0.10182894158976,0.971512761602528,NA
"Gm43661",42.2359669864723,0.000846002054810353,0.108621435806185,0.961854422332729,NA
"Dnah10",19.1156320107884,-0.0112079683395366,0.127054577558528,0.460987786189874,NA
"Gm57271",25.722417804496,-0.00836791703161289,0.119371287001268,0.603465570584792,NA
"Gm57275",15.364307682782,0.00198965462241887,0.122965197581191,0.884969662766291,NA
"Tmem132c",24.7197519508279,-0.00839336231257488,0.120005990493747,0.598911885884624,NA
"Fzd10",24.6972384260495,0.0191505537799373,0.134897107998748,0.265955878012935,NA
"Adgrd1",33.4435440348296,0.00172479593720221,0.112045861816803,0.918325673455742,NA
"Gm15903",20.3213341586763,-0.00178077325931629,0.119021389343302,0.904890061459505,NA
"Phkg1",20.852787250822,0.00168349908800368,0.118706930244809,0.910557285738859,NA
"Gm57269",29.6314029271988,0.00407558406368515,0.114478142801394,0.80392789700947,NA
"Gm43480",13.0575851637346,-0.00234513125526924,0.124804791158219,0.859145062860562,NA
"Lat2",32.2743159660081,-0.00727275965654618,0.115052970406347,0.666877568936688,NA
"Gm10369",52.762563841288,0.0128219033791051,0.11158632660696,0.506054735701305,NA
"Trim50",41.4108249947121,-0.021808558896275,0.13045377985683,0.257484093278968,NA
"Gm43604",25.4723003373889,0.0112177489766263,0.122829187068869,0.48939756798065,NA
"Sh2b2",41.1050750005868,-0.0116965995524596,0.11479201327156,0.520946934261951,NA
"Gm57299",36.8225865678062,-0.00728816282016245,0.113011450845942,0.675442686185074,NA
"Trip6",24.6103297136287,-0.00484092020926592,0.117744815504935,0.75739391755469,NA
"Epo",37.3626505672957,-0.00574725167936975,0.111855679161927,0.740818546335484,NA
"9130604C24Rik",52.1785235988051,0.0057816328892714,0.106935366895892,0.756133330071669,NA
"Gm8066",32.8787797303652,0.0121614604775106,0.119805675752417,0.48121530822839,NA
"Gm36266",70.0100542114932,0.0194234003491452,0.113673117044994,0.358794015336541,NA
"Nyap1",61.1153765188795,0.0338575237922127,0.139544060495173,0.147220825616704,NA
"Pilra",36.0410221115202,-0.0409247671875774,0.171852864166795,0.0753236126623897,NA
"Pilrb2",18.2318380129129,-0.0175796863844844,0.137968399110498,0.26529264881892,NA
"Gm57302",61.6246692040565,-0.00835297797005755,0.105691530506008,0.66700285611354,NA
"Gpc2",39.82555620671,0.000971967789561924,0.109480326746482,0.955622460609323,NA
"Gm10874",34.2575557928034,0.00229383304957794,0.111844483308164,0.892121991330222,NA
"C130050O18Rik",32.6465962352963,0.00134907851181176,0.113370532648579,0.934614120158782,NA
"Gm57325",44.0202689649553,-0.0157674156313321,0.119221197931166,0.400137238295704,NA
"Micall2",28.3350451224327,0.00618008723778266,0.116703243318067,0.703227490999863,NA
"Gm16122",15.5856934903105,0.00386285152682812,0.123289938249527,0.78136808454295,NA
"Kif19b",31.8541859553702,-0.0184520533928987,0.128364150645642,0.308250864320041,NA
"Gm57287",16.2512675988885,0.000146217913765189,0.12199360714252,0.991639948150444,NA
"Slc29a4",57.6991370187015,0.0179713538517356,0.115850313885125,0.374243349760782,NA
"D430018E03Rik",38.0601565168972,-0.00670863896352487,0.112499264637761,0.699917775725818,NA
"Zfp316",34.2119866480771,0.00112983411515869,0.111811822823735,0.94654929610763,NA
"Gm20635",24.8310735065939,-0.00536447490358014,0.117695867166121,0.734002703095379,NA
"9530056K15Rik",33.304777900095,0.00238449335113139,0.112407081489803,0.886941838802196,NA
"Fam220a",16.1807122132993,-0.00379213091259336,0.122773791607372,0.78738212822804,NA
"Gm17135",16.6387985545582,-0.00371674074086894,0.122521927890045,0.792400022184134,NA
"2900089D17Rik",38.5021519347833,0.0159748113338135,0.121473749152633,0.384658255556425,NA
"Baiap2l1",15.6736018217116,0.00410117161069576,0.123358753546896,0.768646254741204,NA
"B230303O12Rik",41.7098262265736,0.0113982292029448,0.114419921429397,0.531364487166567,NA
"Gm57278",22.9360012219647,0.00141800361165692,0.117382111647833,0.926370553533757,NA
"Gm57292",21.6642576756656,-0.0035007279706744,0.119005617930049,0.816667699202704,NA
"2210417A02Rik",23.1344564377026,0.0163071662222434,0.131845301793813,0.320851229654215,NA
"5930430L01Rik",63.4644397503435,0.0225804922168042,0.119689645527252,0.290248180375642,NA
"Gm57319",23.9953884608331,0.00785195209143551,0.120222766173971,0.617938003768466,NA
"Gm43597",42.9941227956185,-0.00601138995633777,0.10979564333394,0.73760523457513,NA
"Gm43807",29.4011439500781,0.00619578156760585,0.115764501840891,0.706745100363922,NA
"Stard13",40.4156392982834,0.00218629058408701,0.109437166751976,0.900807473866546,NA
"D730045B01Rik",65.9794544847459,-0.00223580523668891,0.102729175125888,0.90765541197229,NA
"A430035B10Rik",38.7207934683182,0.00803191952764471,0.112682628878612,0.649335636149216,NA
"Prrt4",38.8903279564997,-0.00357035922721906,0.110341748070322,0.837738785033182,NA
"Ssmem1",19.4853243365885,-0.0041357183385953,0.120564212781497,0.779368347613251,NA
"Gm56935",39.7100721652161,0.00618024271194,0.111139596415729,0.726045466052998,NA
"Mkln1os",70.8601466551609,0.0214926884715144,0.116427901367226,0.316733857934982,NA
