"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Sc5d",1281.38599269156,-0.00331105006233595,0.0313791291906178,0.504827974569745,0.999816591114977
"Tbcel",376.175848105753,0.00312770550170668,0.0416237675113337,0.639904729152116,0.999816591114977
"Arhgef12",487.0635570734,0.00620220954805798,0.0461729077351721,0.38622756126727,0.999816591114977
"Gm30373",118.508315189646,0.00141059512983734,0.055426040608057,0.862548893095778,0.999816591114977
"Gm39323",435.306420361152,0.00517918470165679,0.0442805987922445,0.455515049721036,0.999816591114977
"Thy1",3723.07802440151,-0.00334132240783477,0.0269305834172944,0.417621914327748,0.999816591114977
"Rnf26",178.575179428573,-0.0133216014419644,0.0766002887219597,0.219692094370169,0.999816591114977
"Hinfp",236.652155823138,0.00130574157162946,0.0446446341770003,0.854707971168845,0.999816591114977
"C2cd2l",100.86990864885,-0.00300519354751009,0.0593902298902676,0.722388075926254,0.999816591114977
"Dpagt1",331.044804147366,-0.00668417916165627,0.0509527778923506,0.392972724106931,0.999816591114977
"Hmbs",804.540334233333,-0.0120805790106838,0.0586154725434092,0.176904541661858,0.999816591114977
"Vps11",193.00996588878,0.0125532801883552,0.0736126382122899,0.233332782764274,0.999816591114977
"Hyou1",1223.92875967514,-0.00117497639345344,0.0259845742745799,0.784479869484132,0.999816591114977
"Slc37a4",158.178776751738,0.00939709613832395,0.0673140880162467,0.328474220153717,0.999816591114977
"Trappc4",2783.90951318416,-0.00157199791545233,0.0231380001309829,0.673763858072178,0.999816591114977
"Rps25",34631.8174259992,-0.00133412141763146,0.0197131594120557,0.671963686343723,0.999816591114977
"Ccdc84",186.018529426764,-0.00854950693106195,0.0635560210834895,0.354820802713687,0.999816591114977
"Bcl9l",146.210163290198,-0.00482401454994076,0.0568472497305145,0.565647965909825,0.999816591114977
"Ddx6",4590.40419824371,0.000404156685703398,0.0194130869460762,0.899268837337535,0.999816591114977
"Arcn1",2620.13235084169,-0.00277352423719419,0.0260523555749615,0.494930358518717,0.999816591114977
"Ift46",301.544109117535,0.00604798733089309,0.0501973144821388,0.434354278095956,0.999816591114977
"Kmt2a",3849.6743912213,0.00552843350302733,0.0335071464908087,0.269724091309727,0.999816591114977
"Atp5l",12477.8312779634,-0.00276614086422045,0.024409617124755,0.461691779479207,0.999816591114977
"Ube4a",1090.50535608627,0.0033741989209335,0.0318182025444784,0.502782037489709,0.999816591114977
"Cd3g",10875.8886202283,-0.000305678960504877,0.0176325543182944,0.915692553522658,0.999816591114977
"Cd3d",11441.4614735451,0.00138933555022107,0.0196726153402315,0.657663265261031,0.999816591114977
"Cd3e",9609.64877030507,0.00261508520528285,0.0229861301580239,0.458014048680299,0.999816591114977
"Mpzl3",369.476542052497,-0.0117406639032308,0.0638351154343177,0.220479634761444,0.999816591114977
"Cep164",392.296115806,0.00908989360780418,0.0561729907721474,0.285686888183045,0.999816591114977
"Rnf214",513.621104488888,0.000745833556464835,0.0345692388935355,0.896906757397876,0.999816591114977
"Pcsk7",495.638112541427,-0.0032585568776801,0.0379434065501609,0.594126674866671,0.999816591114977
"Pafah1b2",1351.15281935529,-0.000187882442068832,0.0244784617554184,0.963367622574246,0.999816591114977
"Sik3",2374.47921304578,0.000676714242305723,0.0219281683756229,0.85169181950111,0.999816591114977
"Zpr1",606.192569976863,-0.00225359237335377,0.033815295356787,0.684118803350903,0.999816591114977
"Bud13",434.196099653219,-0.00740816700712461,0.0502671376252508,0.33672728089158,0.999816591114977
"Rexo2",8109.87355044358,0.00152408887745884,0.0200678395979777,0.632283798920366,0.999816591114977
"Gm5617",263.05375865346,-0.00902602502283097,0.0600120338675432,0.313732698405994,0.999816591114977
"Usp28",275.247130838721,-0.00201561015575576,0.0428494256062103,0.770094425000528,0.999816591114977
"Zw10",580.422061613004,0.00322132794699871,0.0363250975048344,0.582077416492446,0.999816591114977
"Rpl10-ps3",338.14232007121,-0.00141914746431264,0.0401042469776888,0.82838652702601,0.999816591114977
"Dlat",735.669180839806,-0.00908093984898897,0.0512415514811575,0.244939223189696,0.999816591114977
"Cfap68",210.341437112867,0.00385024444817046,0.0512963483458187,0.624160812972865,0.999816591114977
"Fdxacb1",74.4429292427841,0.000377150309452364,0.0625430290563947,0.964614539347416,0.999816591114977
"Alg9",251.770059043161,0.00265754390339843,0.0449512763418758,0.710034188780543,0.999816591114977
"Ppp2r1b",453.824284955218,0.00170004933483685,0.0365545781392716,0.777612473221065,0.999816591114977
"Sik2",961.609281172682,0.000978685852783826,0.0281012779326532,0.83445553950828,0.999816591114977
"Fdx1",909.100657383655,-0.00369378752442196,0.0344091798962443,0.498448541629689,0.999816591114977
"Rdx",3541.52778458685,-0.00187038796010985,0.0227421947626895,0.604706430090924,0.999816591114977
"Ddx10",2522.13059383876,-0.000340924151263527,0.0218392309718701,0.925024301111404,0.999816591114977
"Poglut3",107.795263634946,0.00311159032659665,0.0586440132571766,0.711764283120063,0.999816591114977
"Atm",1249.17285641577,0.00873134744332827,0.0475487906084237,0.226948292643762,0.999816591114977
"Npat",1357.97718133238,0.00051414994397818,0.0248397803199482,0.901244893189775,0.999816591114977
"Acat1",2396.27576439877,-0.00464650892335199,0.0320886134134901,0.339799804230131,0.999816591114977
"Cul5",1605.4043913625,-0.00231469463255101,0.0270809479003501,0.593733203467286,0.999816591114977
"Gm16124",109.301284676214,0.0060736197809172,0.0642817248481741,0.499613782666799,0.999816591114977
"Slc35f2",265.606112203689,-0.00422169762581256,0.0484752359497047,0.575969574294183,0.999816591114977
"Idh3a",1233.32803263464,-0.0098637024140833,0.0495650354056878,0.190250001583479,0.999816591114977
"Acsbg1",58.9943817864468,0.00957427180236212,0.0827457162919663,0.342699884279457,0.999816591114977
"Dnaja4",106.84879124371,-0.00032981378648589,0.0567844502632714,0.967999648703413,0.999816591114977
"Ireb2",1015.42042742561,-0.00483022031554367,0.0368797916505506,0.399394846217492,0.999816591114977
"Ube2q2",848.069502801688,-0.00152372841056478,0.0298539772659002,0.757712895185015,0.999816591114977
"Fbxo22",410.431864649842,0.00239350000586043,0.0384835538348861,0.702630214458521,0.999816591114977
"Etfa",3008.28082074056,-0.000120808419965168,0.0204305207398467,0.971492887944021,0.999816591114977
"Scaper",1294.70168310058,0.00832660136047177,0.0452193753272203,0.224326534574255,0.999816591114977
"Rcn2",717.745506152099,-0.0105213387889014,0.0547720669090893,0.20717107854023,0.999816591114977
"Tspan3",320.004281500687,-0.00653562248227231,0.051158068512004,0.405313536441807,0.999816591114977
"Peak1",1946.7238081476,0.00157981932553042,0.024174664948584,0.687078803379523,0.999816591114977
"Hmg20a",616.09183900368,0.00562190716424425,0.0423596790886102,0.39381273979871,0.999816591114977
"Snupn",426.941021135036,-0.000438036789019346,0.0353763326095577,0.940684218242577,0.999816591114977
"Ptpn9",2419.51990701452,-0.0102735011227653,0.0487885789844474,0.165417826168665,0.999816591114977
"Sin3a",970.813251369418,0.00843923433829911,0.0471364648795018,0.239224637308991,0.999816591114977
"Man2c1os",87.7881691127974,0.0111850315532989,0.0808777197586062,0.287247538804998,0.999816591114977
"Man2c1",123.922817300649,-0.00468879166897261,0.0592138742545166,0.583957926857056,0.999816591114977
"Commd4",1105.31219964411,0.00128865364219743,0.0276439537585984,0.77832482441198,0.999816591114977
"Ppcdc",413.382356069334,0.00461911361815536,0.0441450025646484,0.50682749734449,0.999816591114977
"Cox5a",13736.3111409643,-0.00082462001133199,0.0191565538722009,0.791259189023207,0.999816591114977
"Fam219b",181.445961963853,-0.00271925312178708,0.0498574494461387,0.723945375365159,0.999816591114977
"Mpi",67.4441606976744,0.00275639186117067,0.0657189303608421,0.751423533486456,0.999816591114977
"Scamp2",873.211146156902,-0.00624506077844867,0.0422966810187941,0.337873814445394,0.999816591114977
"Ulk3",61.6621696016328,0.000439317783812269,0.0658541057916917,0.959229185590299,0.999816591114977
"Csk",2327.65569996444,-0.000542337521515866,0.0216302293000127,0.879450243143989,0.999816591114977
"Edc3",464.189290859368,0.0008688501282723,0.0358476813542146,0.883864735780532,0.999816591114977
"Gm17231",94.0501229220031,0.001860335102348,0.0594284894224114,0.824823565715051,0.999816591114977
"Arid3b",699.122747602835,0.0127832576170261,0.0606862349366989,0.167987710038092,0.999816591114977
"Cyp11a1",237.689216918509,0.0111862825494406,0.0673186123223777,0.256618055506532,0.999816591114977
"Pml",1282.08979863115,-0.0112749927387096,0.0529782185007083,0.163120139757139,0.999816591114977
"Stoml1",175.577656141363,0.00172115586803141,0.0495266765028161,0.822180044680534,0.999816591114977
"Adpgk",415.182950959938,0.00417648494198415,0.0421049949517868,0.532172818850217,0.999816591114977
"Bbs4",90.2632041116217,-0.00721674103940641,0.0699245779645641,0.442623642831055,0.999816591114977
"Arih1",3484.84597288818,0.00023553684734292,0.0199247964694007,0.942914211118371,0.999816591114977
"Hexa",224.392935092189,0.000759991384600731,0.0450723652890765,0.915751530862343,0.999816591114977
"Parp6",192.815167219203,0.000363017272313942,0.0479281905547976,0.961368650435646,0.999816591114977
"Pkm",13380.8694511371,0.00106526608329394,0.0185402247849675,0.720731372592977,0.999816591114977
"Senp8",168.240184878052,0.00726395413547332,0.0615353144904452,0.41708927333169,0.999816591114977
"Myo9a",1103.85579503138,0.0072030594151754,0.0442844297758432,0.287247528089283,0.999816591114977
"Gm20275",994.003825449316,-6.26920481651032e-05,0.0274177085258694,0.989127919383164,0.999816591114977
"Lrrc49",63.135353567833,-0.00262022306351765,0.0670335382146729,0.763817484326544,0.999816591114977
"Tle3",790.167193913737,0.00101097807273268,0.0308505204154767,0.844281127732259,0.999816591114977
"Glce",173.576544378769,-0.000615657719405526,0.0495924561649782,0.935932737162234,0.999816591114977
"Anp32a",9380.80145824098,0.00179464246501171,0.0205883506480055,0.57895877368881,0.999816591114977
"Fem1b",393.29380290104,-0.00776305964400824,0.0523321431208106,0.331583287988909,0.999816591114977
"Cln6",212.852082082005,0.014863796402064,0.0778802365950607,0.186039549564456,0.999816591114977
"Pias1",1379.73134206113,0.0021153315534421,0.0272030588538367,0.630231026287011,0.999816591114977
"Map2k5",1150.05264077902,0.00429512256773731,0.0350393564830918,0.432936676328928,0.999816591114977
"2300009A05Rik",415.323395877975,-0.0134949890671621,0.0672417446632689,0.1828893843462,0.999816591114977
"Aagab",427.629497636895,-0.000243083055305409,0.0361168543452344,0.967685310010156,0.999816591114977
"Smad3",895.808619888815,0.00299422394202971,0.0338286098986616,0.583037883038193,0.999816591114977
"Zwilch",1310.58273606155,0.00388395229028738,0.0324421930303765,0.443071915096044,0.999816591114977
"Rpl4",34493.6924218848,0.00107983245212445,0.0180008956739471,0.708094060909861,0.999816591114977
"Snapc5",585.139940349168,-0.0052592776294859,0.0424161093585552,0.428243068669377,0.999816591114977
"Map2k1",795.090197666664,-0.00355428608853963,0.0346567032755971,0.519776824779683,0.999816591114977
"Tipin",4117.2617625743,-0.00245308509640893,0.0240247899786133,0.512452568872886,0.999816591114977
"Dis3l",146.471284808665,-0.00106651657977428,0.0514832250258517,0.891705737899593,0.999816591114977
"Dennd4a",773.751910653192,-0.0129297062134855,0.0605028026747662,0.162495133909701,0.999816591114977
"Hacd3",900.006093209529,-0.000489976582198644,0.0276555764022209,0.915766332927199,0.999816591114977
"Dpp8",1669.07902392827,0.00279111165764614,0.0281142381881698,0.530326362765263,0.999816591114977
"Clpx",989.544530528062,-0.0116244631697015,0.055589438074407,0.170954141121848,0.999816591114977
"Pdcd7",662.515127247045,-0.0102260346277156,0.0546466728165433,0.218970968562138,0.999816591114977
"Mtfmt",329.725213818157,-0.0021025565205304,0.0407286104281111,0.750397603987658,0.999816591114977
"Spg21",920.209533856243,-0.00363323157671331,0.0336611927148826,0.495513073283635,0.999816591114977
"Plekho2",128.17807324186,0.00195077574937506,0.0542513871955475,0.809088506957862,0.999816591114977
"Oaz2",156.902271355515,-0.00553910942000431,0.0577906103540725,0.515480686946746,0.999816591114977
"Zfp609",1223.72037990771,0.00147448117660693,0.0265961543116102,0.735963943686485,0.999816591114977
"Trip4",580.306583343142,-0.00283000373046555,0.0358650956388282,0.626774561429885,0.999816591114977
"Pclaf",13012.7672312407,-0.00158474773339725,0.0208193603733385,0.632146458788576,0.999816591114977
"Csnk1g1",3385.76573578648,0.00580006392010169,0.0350148867384644,0.269453777246904,0.999816591114977
"Snx1",945.306731010812,-0.00956709161735982,0.0503485848876914,0.211662967867623,0.999816591114977
"Ciao2a",2463.51193025909,-0.00333476100949743,0.0279151708920864,0.43899546226556,0.999816591114977
"Herc1",1947.08279039191,0.00307781558375134,0.0280170053843699,0.481909144991304,0.999816591114977
"Usp3",1660.47746571258,0.0106630334899751,0.050085602837692,0.161643140379184,0.999816591114977
"Car12",585.246952177898,0.00767121828113743,0.0491511173672373,0.30858569918065,0.999816591114977
"Rab8b",3625.32262891838,-0.00678578092365631,0.057993173688763,0.430928227589581,0.999816591114977
"Lactb",761.203865857722,0.00167746566979143,0.0305490996928411,0.739458997650347,0.999816591114977
"Tln2",67.4084396284428,0.00137841761942113,0.0648511992204861,0.872609622244887,0.999816591114977
"Vps13c",968.133057945737,0.00180336485328,0.0300343409158872,0.715168997073289,0.999816591114977
"Rora",76.3854168054822,0.00713039879877635,0.0732753231638504,0.451340733626842,0.999816591114977
"Ice2",368.817552582591,0.00069443461130879,0.0374883451782701,0.910751692984847,0.999816591114977
"Anxa2",599.090462444005,0.000980199977834826,0.0321064007883723,0.854778171377018,0.999816591114977
"Bnip2",2039.42880661971,-0.00291906853441316,0.0276705297051148,0.501308243430471,0.999816591114977
"Fam81a",69.271070853882,0.0102828535654782,0.0820034967962593,0.317418799951715,0.999816591114977
"Myo1e",87.716065408097,0.012549270808933,0.0856386781696911,0.251020675111866,0.999816591114977
"Ccnb2",2339.28294702855,0.0030705248033347,0.0275175345309693,0.473503700554408,0.999816591114977
"Rnf111",1284.64294128037,0.00307901357596727,0.0304809310659439,0.524511441271895,0.999816591114977
"Sltm",4431.97594695269,-0.00116003015531827,0.0203796027461611,0.724689057828095,0.999816591114977
"Mindy2",1045.51625442249,0.00502243344434021,0.0368579732588885,0.3781967496819,0.999816591114977
"Adam10",3721.46894681077,0.00228400065486796,0.0239276244976667,0.543383101468733,0.999816591114977
"Aqp9",124.43622985613,-0.00292001049407297,0.0559250332435978,0.722768764980277,0.999816591114977
"Polr2m",1430.85739607913,-0.0047308930544659,0.0345083100698522,0.372836449461507,0.999816591114977
"Tcf12",3228.27864891418,0.0018016836784961,0.0227079411883589,0.618563351826369,0.999816591114977
"Zfp280d",2324.66115239195,0.000307356896349333,0.0219239513010443,0.932687054457867,0.999816591114977
"Mns1",131.282435545606,0.0104640765768438,0.0725918362486249,0.299750405558756,0.999816591114977
"Tex9",580.555372399305,0.00291671392462048,0.035541163514305,0.612383242560623,0.999816591114977
"Rfx7",4284.13522504677,0.00480329396580808,0.0317792595697092,0.31557322273701,0.999816591114977
"Dnaaf4",100.272841078331,-0.00126095539913663,0.059132708031027,0.880243546591531,0.999816591114977
"Ccpg1",221.308982232402,0.00631316122817762,0.0547510832027182,0.445427182893324,0.999816591114977
"Pigb",324.439051977702,0.00847526168394809,0.0561606439905914,0.318573324465981,0.999816591114977
"Pigbos1",604.318917897236,-0.00300434395483335,0.0365278861596565,0.61124843154453,0.999816591114977
"Atosa",369.532707096855,0.00484015684791009,0.0455692603428257,0.498504871377492,0.999816591114977
"Arpp19",5251.38928201025,-0.000562554486034478,0.0192120754006076,0.85816618824032,0.999816591114977
"Myo5a",1365.1581676351,0.00330257752242758,0.0304047150677601,0.490047538831196,0.999816591114977
"Leo1",888.765304322416,-0.00479363879555465,0.0372734335771192,0.409220110980622,0.999816591114977
"Tmod3",2121.18979588137,-0.00884179472800236,0.0452355663556703,0.195804622307604,0.999816591114977
"Lysmd2",133.654437601539,-0.00909323049734228,0.0687466774884124,0.346383038746846,0.999816591114977
"Lrrc1",163.376240451698,0.00280289718311147,0.0522057788422371,0.723568559686464,0.999816591114977
"Gclc",644.842022102009,0.00144375908800274,0.0319908918272808,0.785608060690823,0.999816591114977
"Elovl5",966.759640293934,0.000578697433893097,0.027126135820214,0.898527081576015,0.999816591114977
"Fbxo9",296.669668386327,-0.00391256840735562,0.0453039036421295,0.58455702933891,0.999816591114977
"Cilk1",153.161852830895,0.0126833688738614,0.0767357087150196,0.237148616358391,0.999816591114977
"Ddx43",473.991898294292,0.00776022395417586,0.0514954900540691,0.324643487633381,0.999816591114977
"Cgas",534.663225127268,-0.00519511626630076,0.0423057868229289,0.433086557774209,0.999816591114977
"Mto1",330.668994054464,-0.00299094011363875,0.0419228996671752,0.656995840817696,0.999816591114977
"Eef1a1",87312.6101157281,0.000696219911659261,0.0171482368761437,0.802151458579888,0.999816591114977
"Slc17a5",126.442287086825,-0.00322506277834919,0.0569767854325477,0.69826794614599,0.999816591114977
"Cox7a2",9699.55663979716,-0.00154111611796395,0.0215446558027923,0.654971474416506,0.999816591114977
"Senp6",3881.66216256932,-0.002812000645135,0.0254540272247171,0.475881565861407,0.999816591114977
"Myo6",1699.26256896198,-0.00532701959647276,0.0771231139067609,0.558737706758998,0.999816591114977
"Irak1bp1",197.687438796385,-0.00414482882806757,0.0513817673773885,0.598499611869435,0.999816591114977
"Phip",3151.82694692276,0.00123187486945813,0.0214934495143398,0.723668088326832,0.999816591114977
"Hmgn3",391.859951775014,-0.00823080691896964,0.0536080168472613,0.31349768131398,0.999816591114977
"Lca5",169.977151827934,0.00172405040155943,0.0501976268532135,0.823352405162962,0.999816591114977
"Ttk",1140.72441213102,0.00439418542335448,0.035135969273494,0.42257383742338,0.999816591114977
"Ibtk",905.310958932444,-0.00769186764020257,0.0457314708260395,0.270342467849852,0.999816591114977
"Ube2cbp",152.047579429573,-0.00393066925788106,0.0556025367574842,0.633805121687969,0.999816591114977
"Dop1a",829.410669418348,0.00030313220687529,0.0291042439967977,0.950504782769482,0.999816591114977
"Pgm3",283.305763741221,0.000516996831733041,0.0416154033713703,0.939069979337815,0.999816591114977
"Cyb5r4",582.512871711754,-0.00371972394063739,0.0375769672396986,0.535629550858804,0.999816591114977
"Cep162",514.207165574328,0.000446022997649097,0.0334303086780521,0.936358183483441,0.999816591114977
"Nt5e",70.1641299121586,-0.00227936871346729,0.064639779245424,0.791874868884942,0.999816591114977
"Snx14",234.433365769302,-0.00610077207548322,0.0536741159095005,0.45422465923656,0.999816591114977
"Syncrip",8651.70442661223,-0.00163849001963648,0.0202841035687845,0.609239966397725,0.999816591114977
"Snhg5",1229.32406460557,0.00221256157335599,0.0284703234930273,0.631280359223021,0.999816591114977
"Zfp949",155.784027173885,-0.000918740201490987,0.0503929305723827,0.905452818280218,0.999816591114977
"Mthfsl",193.803399068391,-0.0077351074014183,0.0601294197997,0.383525327971038,0.999816591114977
"Mthfs",302.845264334511,0.00694545321267408,0.0527570255104254,0.388554572149715,0.999816591114977
"Tmed3",551.744629542876,-0.000454691718067929,0.0324392982299062,0.933244122248792,0.999816591114977
"Tbc1d2b",383.870558745112,0.00232714905417836,0.0389713244196193,0.713847658341392,0.999816591114977
"Plscr1",1080.92465200806,-0.00957321461125603,0.0502045485832822,0.20998978911133,0.999816591114977
"Plod2",362.81354518624,-0.0103528018221996,0.0612769358515665,0.259793301418682,0.999816591114977
"Chst2",382.790847089063,-0.00622469673966869,0.0494941661593265,0.415165863145765,0.999816591114977
"U2surp",4995.84020662251,-0.00447345587772636,0.0298167484947853,0.317083241697491,0.999816591114977
"Atr",1299.41766677584,0.00417647732692269,0.0333111108834562,0.419742521607163,0.999816591114977
"Xrn1",2233.22690381025,-0.000741952434573342,0.0220330346348831,0.838182585792489,0.999816591114977
"Gk5",87.5824544592343,0.0103840018501914,0.0787948959235488,0.312285956297072,0.999816591114977
"Tfdp2",1174.17273893019,0.00562101453932203,0.0386394101901091,0.344050152433953,0.999816591114977
"Atp1b3",4277.40172115795,0.00244623997957766,0.0237384176729841,0.507732546497477,0.999816591114977
"Rnf7",2821.24958520992,-0.00322376350877937,0.0272289091810778,0.44277881086205,0.999816591114977
"Rasa2",2420.40395728467,-0.00215868150203646,0.0251620373921186,0.590389945651069,0.999816591114977
"Zbtb38",1187.60734179939,0.00227800407671208,0.0285314696943377,0.621309503518148,0.999816591114977
"Pxylp1",143.807074782249,0.00107057513654868,0.0523681689418075,0.892324526945392,0.999816591114977
"Gm19325",75.0264472341531,0.00291391170436892,0.0648965943779902,0.737421493748001,0.999816591114977
"Slc25a36",1053.10540050244,0.00145748878866544,0.0279316038080279,0.751948969135601,0.999816591114977
"Copb2",2492.67202963944,-0.0019899820868243,0.0241678261074173,0.605756494468648,0.999816591114977
"Mrps22",1017.65380740794,-0.00188307135883754,0.0285563769347126,0.686895869550139,0.999816591114977
"Pik3cb",176.564153435928,-0.00241598942076807,0.0497976440567804,0.753404297021975,0.999816591114977
"Cep70",482.087519490684,-0.00157680003460842,0.0351313175112089,0.785946363617666,0.999816591114977
"Armc8",877.997487373416,-7.68555529281905e-05,0.0278090522623508,0.986862267518104,0.999816591114977
"Dbr1",572.656988865967,-0.00193921685063114,0.0337408690013101,0.727077442247894,0.999816591114977
"Il20rb",70.9987594517914,0.00418495422483229,0.067867170185223,0.638045927612749,0.999816591114977
"Nck1",1112.96026459255,0.00125223819765888,0.0269327351567175,0.778706810465783,0.999816591114977
"Pccb",216.419947342927,-0.013163845543953,0.0735242102324225,0.215850087468758,0.999816591114977
"Msl2",987.105968964786,0.00505693444317631,0.0374256000866129,0.383115848076048,0.999816591114977
"Cep63",322.664325617833,-0.00312827565881085,0.0428663766622525,0.64837096440581,0.999816591114977
"Anapc13",941.836049837765,0.00464032849794352,0.0363615147765178,0.41277818605687,0.999816591114977
"Ryk",589.946092728092,-0.0113594247810841,0.0584617073515894,0.20137922562623,0.999816591114977
"Topbp1",3668.45417174516,0.00147186345181688,0.0216976037717835,0.672960826561054,0.999816591114977
"Cdv3",4402.9181502259,-0.00757111065430409,0.0418206977923816,0.230176182938089,0.999816591114977
"5830418P13Rik",69.1745939673137,-0.00289092634712565,0.0683464913956432,0.741546240982434,0.999816591114977
"Uba5",760.310664588188,-0.00651405351480529,0.0432499904943721,0.327557532611152,0.999816591114977
"Acad11",140.238122221047,-0.00274654013869145,0.0539840104559549,0.733772208114824,0.999816591114977
"Dnajc13",1336.02650132809,-0.00265434202218391,0.0289013654625562,0.565468530340287,0.999816591114977
"Nudt16",214.064205199504,0.000343919588622729,0.045512573369476,0.962088587495828,0.999816591114977
"Aste1",127.606171519756,-0.00529021500126224,0.0605900620255419,0.543207364537985,0.999816591114977
"Atp2c1",681.319004137159,0.002034526063624,0.0328669165406347,0.706464925762069,0.999816591114977
"Pik3r4",189.418276206942,0.00153794262842745,0.0478095810412586,0.837171623736637,0.999816591114977
"Wdr82",1477.0174462305,-0.00444912989246971,0.0333590561383085,0.386637432072251,0.999816591114977
"Ppm1m",293.392698708948,-0.000468469580037738,0.0410721998168973,0.944200690193466,0.999816591114977
"Twf2",1266.10710339324,0.00313699949158091,0.0303687617199886,0.514043668386081,0.999816591114977
"Alas1",605.939730844486,0.000298996854375064,0.0313536981770969,0.954634263598926,0.999816591114977
"Poc1a",274.566708151038,0.00149396576716772,0.0424851010955481,0.827643858701909,0.999816591114977
"Dusp7",284.174570259444,-0.00293482114210559,0.0437994972161859,0.674716940838211,0.999816591114977
"Acy1",101.063227095767,0.0107019530529372,0.0774845305343008,0.299824727595945,0.999816591114977
"Abhd14a",213.67164902011,0.0106214435180289,0.0665524283896811,0.274750493725948,0.999816591114977
"Pcbp4",101.508083973149,0.000101268113507915,0.0579340892943137,0.990251503268899,0.999816591114977
"Parp3",194.568704932479,0.000371189744719866,0.0465638989256868,0.959730004401746,0.999816591114977
"Rrp9",1221.12790766823,-0.000875136226282331,0.025505736459799,0.836401007379466,0.999816591114977
"Tex264",487.29689558549,-0.00114738269270554,0.0352644800295622,0.844478044689629,0.999816591114977
"Rad54l2",1120.43516087339,-0.00617717627504851,0.0399782495118327,0.31227305412369,0.999816591114977
"Rbm15b",589.222683294154,-0.00288626915603002,0.0360543535550334,0.621453164223342,0.999816591114977
"Mapkapk3",895.772951999243,0.0032739434606546,0.0335944278456975,0.54236116861506,0.999816591114977
"Cish",4356.94374921155,-0.00403005319095484,0.0290310863406337,0.359152089669759,0.999816591114977
"Tmem115",203.660464601144,-0.00170906907597501,0.0466380732751017,0.816290156394022,0.999816591114977
"Cyb561d2",461.264054436484,-0.00727872866656927,0.0507393234940222,0.349677568385433,0.999816591114977
"Nprl2",114.713896772573,-0.00707290578262144,0.0657733457711133,0.442074370336633,0.999816591114977
"Rassf1",561.860320567563,0.000344714345050731,0.03214075027462,0.948935571114235,0.999816591114977
"Tusc2",330.240940804284,-0.00913057514270873,0.0577999802366797,0.294920656245056,0.999816591114977
"Hyal2",88.7731271772295,0.00346138185835849,0.0620642454969746,0.688248866460821,0.999816591114977
"Gnai2",8502.10303580103,-0.000676067371170259,0.0198738864030557,0.835496375491609,0.999816591114977
"Rbm5",2193.412174651,0.00278316127734409,0.0267438388891879,0.506748739605057,0.999816591114977
"Rbm6",2807.95017415424,0.00918201418901156,0.0443532713059796,0.169460202880926,0.999816591114977
"Mon1a",108.848291042828,-0.00507051031537211,0.0618150741299677,0.562502341482662,0.999816591114977
"Traip",396.938840956912,0.00318586787176553,0.0401289288268568,0.622007307020233,0.999816591114977
"Uba7",197.983335723713,-0.00068443697901481,0.0464400629577116,0.925683041335016,0.999816591114977
"Ip6k1",630.001936312704,-2.61930559402189e-05,0.0311275039239362,0.99599746647522,0.999816591114977
"Rnf123",396.94309602415,0.00160687087968943,0.0381787223014312,0.797631752034462,0.999816591114977
"Apeh",222.008615037301,-0.00139448162920896,0.0460538749705185,0.848357504357257,0.999816591114977
"Dag1",271.338704487298,-0.00109014183198945,0.0419609255423002,0.872659304652265,0.999816591114977
"Nicn1",59.8546130827251,-0.0162772040294459,0.10254580989801,0.175147439622867,0.999816591114977
"Tcta",62.4149720266936,-0.000766040176544652,0.0658238029778908,0.929016521024524,0.999816591114977
"Rhoa",5707.68740203958,-0.00502608525482722,0.0314028807401655,0.28355539062346,0.999816591114977
"Gpx1",3450.16163846261,-0.0047833598274851,0.0330745142850725,0.341735582856362,0.999816591114977
"Usp4",977.436906268183,0.000984175687385576,0.0273906140811611,0.829103616654087,0.999816591114977
"Ccdc71",350.813699996065,-0.00190647238068064,0.0400593843343148,0.770108080249525,0.999816591114977
"Usp19",713.422471499049,-0.00122206032167792,0.0309335085033967,0.812336773025969,0.999816591114977
"Qars",673.389508337276,0.000226297615005675,0.0306858366282461,0.964935288552367,0.999816591114977
"Qrich1",1531.98077601516,0.00131655810041546,0.0248181517686427,0.746504443788142,0.999816591114977
"Impdh2",3738.77380939967,-0.000263912825435691,0.0196713463356045,0.935158976937557,0.999816591114977
"Ndufaf3",416.287829362549,-0.0046379702509115,0.0452284848126944,0.514400890152926,0.999816591114977
"Dalrd3",207.564560717916,-0.00178720843380174,0.0464725046454377,0.807567782628859,0.999816591114977
"Wdr6",183.733219660894,0.000796311524562439,0.0478299091562348,0.915274527837187,0.999816591114977
"P4htm",84.1164247637928,0.00128425493519075,0.0611368098673256,0.879418924139982,0.999816591114977
"Arih2",1044.13781786936,-0.0012386699498598,0.0272078277039331,0.783398314735123,0.999816591114977
"Slc25a20",214.252749924653,-0.00246804380983252,0.0473922206773607,0.739993646366836,0.999816591114977
"Prkar2a",956.835822853662,-0.00288763221980764,0.0313885003143182,0.566358062303739,0.999816591114977
"Ip6k2",369.497484807132,-0.0033058835612555,0.0415892058422864,0.620150464054388,0.999816591114977
"Uqcrc1",1656.96103773458,-0.00395433331263216,0.0317029960658774,0.420837847952753,0.999816591114977
"Pfkfb4",62.2307482231273,0.0042331010645786,0.0698444271618778,0.635748306040705,0.999816591114977
