"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Skap1",343.744174770323,-0.031681684656737,0.241597963039245,0.685040693789918,0.85740536280075
"Itsn2",50.4123295663789,-0.0290101662052982,0.186033354193944,0.677677340942587,0.85740536280075
"Nup153",49.9997013573831,0.0281388054457532,0.184423633129093,0.684969899560724,0.85740536280075
"Hnrnpc",69.7807444206929,0.0281252742152546,0.176025676406073,0.6742108291331,0.85740536280075
"Pvt1",161.250718040268,-0.0302812530150546,0.208639896316836,0.686323805053721,0.85740536280075
"Cbx5",64.5688308893967,0.0283335053136256,0.177829506989597,0.674430712711529,0.85740536280075
"Rtn3",66.4407283051262,0.0269541006624937,0.176981340408169,0.688445391448018,0.85740536280075
"Dock11",57.5826830575102,0.0291770382017027,0.188859498995601,0.679209988786723,0.85740536280075
"Mat2a",55.816123372974,0.0275668208401219,0.183604849470364,0.690095587173903,0.857956675945933
"Rapgef6",181.0910190395,-0.0298871149062033,0.215448784574531,0.694409429067475,0.860413029955659
"Son",81.1172701001331,0.0273016163324273,0.184186377539802,0.693614045370722,0.860413029955659
"Bltp1",55.2508945979614,-0.0268408683938447,0.182018518174936,0.696015151286576,0.860953195541042
"Tlk1",55.0679851427664,-0.0261066092225981,0.178329216173676,0.699530244245191,0.863849429135001
"Gbp4",56.0597724974898,0.0264901012660275,0.185030187109141,0.703246010740949,0.865866312971788
"Pfkp",54.2103310581588,0.0258955507919946,0.179687944604585,0.703516379289578,0.865866312971788
"Kcnq5",148.364419856803,0.0277982070204495,0.202186302990434,0.705888630621676,0.867335612917452
"Sipa1l1",55.1635064241033,-0.0251168716694575,0.177735820728691,0.709751969015807,0.869180447912869
"Tmem164",49.3972544464726,-0.0256566597088917,0.182056019726683,0.708896518983026,0.869180447912869
"Ncoa2",83.0734172755946,-0.0243557171983541,0.172396149323478,0.711609486785651,0.869801384184528
"Elmo1",246.500738537567,-0.0286145195234751,0.233408374359998,0.712622601444661,0.869801384184528
"Diaph3",112.860685236958,-0.0250701546958126,0.183078662639456,0.716405119269533,0.871527550053515
"Gsk3b",50.5938542137482,-0.0259335919808793,0.191227194588496,0.715485011308679,0.871527550053515
"Rps6ka3",57.7154095163291,-0.0238246082097802,0.175665458496767,0.721718361863799,0.876542432890687
"Acin1",63.991980043709,-0.0235946800835197,0.174681180379734,0.723135362675399,0.87681651882882
"Itk",234.987681229412,-0.0264894373946031,0.229850151024793,0.731984423288545,0.886086407138765
"Kpna4",69.9616244833249,-0.0222868528527377,0.171397741123083,0.734144478587692,0.88724193142946
"Fnbp1",116.653595109812,0.0231014603552055,0.183208084797479,0.738002924826059,0.890373355865855
"Xrn2",70.8909620269657,-0.0217906185610261,0.170777453630487,0.739155054937551,0.890373355865855
"Kif15",68.4218763494528,0.0214038650268435,0.173285645446289,0.746540023969391,0.894875338178293
"Ppm1h",59.2561107659862,-0.0214537661185803,0.173688105121221,0.746416488192673,0.894875338178293
"Usp15",58.1728418735011,-0.021761666220378,0.17695930890317,0.746470632201739,0.894875338178293
"1700025G04Rik",79.525564061811,0.0210450118989664,0.171083320576803,0.748193539445763,0.895399097613141
"Cul3",82.1798061379577,-0.0210170526692954,0.17437024671159,0.752178464251902,0.898706736508766
"Aff3",59.0771256512066,0.0205204289290933,0.175534229142146,0.759092374477261,0.899665036417494
"Spata5",67.1626686266542,0.020660273177925,0.176270969299274,0.758251843078432,0.899665036417494
"Map4",54.5430059957094,-0.0207876895396667,0.176137136201295,0.756663245856762,0.899665036417494
"Taf15",53.7049352631411,-0.0206454567163329,0.176026062433382,0.758170051623739,0.899665036417494
"H2-K1",119.148135510996,0.021992190046586,0.190695279955993,0.756735667310013,0.899665036417494
"Pafah1b1",71.595184320736,-0.0194821283593404,0.169663133416575,0.764920376782845,0.903661953952125
"Wac",53.6624612807423,0.0203001896617611,0.177977862121931,0.764039737643059,0.903661953952125
"Senp6",57.2832889570262,-0.019449635497511,0.173697711001172,0.769537894039557,0.907660080149221
"Znrf3",71.837453997303,-0.0186894425270768,0.171305345022913,0.775974940110982,0.913788089474693
"Ubr5",47.8751839970339,-0.0192047456517435,0.180729212541492,0.77891982478039,0.914330129247795
"Tcf20",80.9251804580218,0.0184746615881557,0.171029512605431,0.778218675996779,0.914330129247795
"Tox",54.3479451289677,-0.0184996069531859,0.175214873765092,0.781985924247591,0.91501055683025
"Myh9",128.796459156191,0.0195819196311973,0.188191897491079,0.780801860769789,0.91501055683025
"Smyd3",72.8986699720538,0.017926184234298,0.174601156774112,0.788048772343791,0.915898496810144
"Ubap2l",54.0068124732603,0.018255139100135,0.179897128326605,0.788917058487476,0.915898496810144
"Zfp292",86.0305754572346,-0.0172766914329196,0.171823435675937,0.793073338264174,0.915898496810144
"Tardbp",59.8350927257226,0.0183593767697035,0.175798705037163,0.784140187233371,0.915898496810144
"Itpr2",61.9589013205467,-0.0178925680600197,0.17140609304969,0.785435379408422,0.915898496810144
"Nktr",64.7172888624245,-0.0173233949908848,0.173373260338583,0.793944620876185,0.915898496810144
"Socs2",66.8856657362564,0.0171537328330496,0.170808250763508,0.793575476753893,0.915898496810144
"Ddx17",55.5987004934864,-0.0175796754827272,0.173799424769402,0.791342952907324,0.915898496810144
"Smchd1",118.814517316422,-0.0182646985960563,0.181457973429938,0.790096499021069,0.915898496810144
"Cdk13",55.3036653873788,-0.0172381631551051,0.173707711534665,0.795239283288935,0.915956357591011
"Zc3hav1",76.6970848375816,-0.0165259903845003,0.170056890156142,0.800318127499433,0.920365846624348
"Hif1a",127.529692646728,0.0175573175380664,0.186692160643475,0.80192552769168,0.920775644900275
"Prkcq",130.174990702155,-0.0168203239892366,0.187796835350246,0.810805392092173,0.92604191272238
"Rbbp6",51.1132208820993,0.016001064296036,0.17636793492774,0.811837073246995,0.92604191272238
"Taf1d",73.5260661247875,-0.0150900502880372,0.167297988334983,0.815049846327319,0.92604191272238
"Ssh2",83.0387083254577,-0.0152295689965055,0.170339711020518,0.815992077992832,0.92604191272238
"Nipbl",93.4931295347763,-0.0151733292588069,0.169687332776199,0.816112945569438,0.92604191272238
"Satb1",340.153640734487,-0.0182483510508593,0.236831112470551,0.812652741183612,0.92604191272238
"Wdr33",54.7383861132524,-0.0155785877966632,0.173700266005962,0.81463305963021,0.92604191272238
"Diaph2",60.0760149758678,-0.0153378378974277,0.172605167377127,0.816577719234816,0.92604191272238
"Pds5a",92.9834502098877,0.0146470889556814,0.169211150639555,0.822015548095587,0.930774528305157
"Ggnbp2",52.7529782387846,-0.0148269926036201,0.174533956184163,0.824084111441194,0.930977631764553
"Bptf",58.1273051007757,0.0146777751310919,0.173073299685028,0.824724749878382,0.930977631764553
"Tut4",50.573422270036,0.01479599459233,0.176731072618595,0.826064910375152,0.931062441096649
"Cbl",49.3407714860784,0.0148807701235224,0.185450175656287,0.830877149653861,0.933626842969835
"Tex2",51.6837475216353,-0.0142875182094323,0.174615202321596,0.83045992538243,0.933626842969835
"Knl1",58.0188838630067,0.0138683102875919,0.173367666159354,0.83448470733867,0.936251135062898
"Pitpnc1",111.033310397035,-0.0139399828556424,0.178946975945794,0.83746948557042,0.938169773789694
"Mdm4",61.006249212339,-0.012782731295749,0.170966613456881,0.845671572103158,0.943961798471711
"Ppp1r12a",90.0089391137865,0.0125598969655749,0.168100911813945,0.846324490398963,0.943961798471711
"Clint1",61.620068643082,-0.0128884947139417,0.174021700987531,0.846487482325176,0.943961798471711
"Lcp2",50.9963953872077,0.0130862795667639,0.183807352636535,0.85012594171599,0.945155125533185
"Usp25",64.2784741877609,0.012392774899614,0.168925656864686,0.848932456935442,0.945155125533185
"Gls",63.0243610458082,0.0121434687102967,0.170248987995758,0.852840835125006,0.94617929192361
"Rcsd1",54.4784037688046,0.0118306214544979,0.173778019811817,0.858823333985714,0.94617929192361
"Rfc1",56.0846253777041,0.0116141684323211,0.172680548343689,0.860720996722761,0.94617929192361
"Pds5b",50.1993252254369,0.0121878621600007,0.1757677852985,0.855824598128287,0.94617929192361
"Picalm",83.2220285971501,-0.011697417738489,0.169541563649329,0.85774126964717,0.94617929192361
"Rbm25",101.790393743266,0.0123941231176507,0.177940700618362,0.854714516330522,0.94617929192361
"Bdp1",49.2198742260846,-0.0116876052432337,0.175153323347503,0.861331692376112,0.94617929192361
"Atrx",127.722058234396,-0.0123343884137867,0.184218981220655,0.858858052757745,0.94617929192361
"Smg1",81.9778092035518,-0.0112347542004223,0.169699048886026,0.863422493441684,0.947062526338419
"Msi2",71.8312295193507,0.0112864850851719,0.173198731420405,0.864924797797786,0.947298588064242
"Stk17b",56.5127518966328,0.0106778957150436,0.171331422689491,0.871098458652719,0.951229177401189
"Ms4a4b",113.340951939268,-0.0110341391637755,0.176905471842215,0.869974803943926,0.951229177401189
"Ankib1",58.8383665366373,-0.0104707293222963,0.170114262933709,0.872886993271568,0.951770114144999
"Fam107b",78.3504241168404,-0.00935513320211782,0.167200831336578,0.884807855148578,0.955043840308095
"Itih5",81.9924085819922,0.00979760000226679,0.16743688906587,0.879524687140597,0.955043840308095
"Ckap5",78.2994735124677,0.00937417106341531,0.166092086910921,0.883962766758462,0.955043840308095
"Faf1",67.8496580457418,-0.0101735467661842,0.17922762447181,0.881161645216767,0.955043840308095
"Hnrnpr",56.8610917696482,-0.00970414956839534,0.172290067694126,0.883278080372688,0.955043840308095
"Gimap3",109.538156480563,0.0102638248869979,0.176075547818261,0.878572310148581,0.955043840308095
"Gmds",58.1133876884766,0.009500234129749,0.171610477181732,0.885372975366731,0.955043840308095
"Il2rb",62.357948170933,-0.00999879350493744,0.186408941024292,0.886270302894604,0.955043840308095
"Cyth1",48.6702545275461,0.00943820852141059,0.177185111269922,0.888790362171048,0.956359220113876
"Crebbp",52.3828805944365,-0.009145154383414,0.172636235927029,0.890132328053089,0.956404953937333
"Nfkb1",71.0343045436044,-0.00871423801580778,0.169994619027645,0.894043531245228,0.957810828233607
"Kmt2a",66.9103732927124,-0.00864706165101895,0.168215801743699,0.893992228579133,0.957810828233607
"Lrrfip1",50.0343699641958,-0.00869594223269109,0.174123523259268,0.896172489206456,0.957834632313402
"Calr",90.5564896404018,0.00839163437116805,0.167302809723693,0.896668562043389,0.957834632313402
"Bcl11b",124.880327622112,0.00863852450083804,0.182144689727183,0.900124422161182,0.960132716971927
"Asxl1",48.3859425606209,-0.00777055128416979,0.175213049994379,0.907603764435963,0.963919726731412
"Ncoa3",75.3986989676926,0.00758154718600767,0.166832056501299,0.90639913950335,0.963919726731412
"Ikzf1",199.448439020101,-0.00880160504107186,0.213216907111963,0.906603993233265,0.963919726731412
"Bach2",118.192951331004,-0.00735854696375843,0.17971306060326,0.914067062682327,0.964179162131199
"Ubap2",50.1185211236565,-0.00727089259909367,0.17367562555381,0.912957451804632,0.964179162131199
"Pcm1",55.3393459308875,0.00725820894379656,0.175560830887735,0.913800024410065,0.964179162131199
"Tnrc6b",69.282995856821,0.00690659345254471,0.166074149760737,0.914398172782034,0.964179162131199
"Birc6",122.530922696997,-0.00755223139311025,0.1825604521549,0.912767348398371,0.964179162131199
"Runx3",51.0175973153126,-0.0070846806114526,0.177057779178466,0.916372330694999,0.96487844834266
"Wwox",55.0437257842117,-0.00666054574992149,0.170744095647441,0.919209299227517,0.966482920330647
"Rap1a",69.8301544707559,0.00663264288940462,0.178580693962081,0.922171185399456,0.967439742540534
"Ago2",50.1239915375525,-0.00649181515341976,0.175166548035036,0.922748232694912,0.967439742540534
"Sp100",72.4335262029481,-0.00562946026514253,0.165106516385033,0.9298674806965,0.969280572676495
"Jak1",80.1046773666039,-0.0053648315454645,0.164923979692426,0.93309919559922,0.969280572676495
"Cnot6l",56.6428852025336,-0.00546434999953728,0.175499304428902,0.935039682880858,0.969280572676495
"Cnot4",56.870754711683,-0.00548542382061367,0.169960798199857,0.933198256866686,0.969280572676495
"Phip",65.189755251998,0.00606996502431369,0.170987708733285,0.926435978106092,0.969280572676495
"Stag1",121.473352155185,-0.00569744538794822,0.179451016705511,0.933348835639429,0.969280572676495
"Ncor1",105.519189525771,-0.00539871913150235,0.170865530963453,0.934519606861151,0.969280572676495
"Vti1a",73.6158434446283,0.00564269477162033,0.165268781064406,0.929758212655944,0.969280572676495
"Camk1d",276.315484213442,0.00532565157919694,0.237462434214053,0.944472301309717,0.970389775306961
"Macf1",129.224217599903,0.00454858034075684,0.184747930552973,0.947814036617652,0.970389775306961
"Gnb1",68.5884930873341,-0.00414956189869002,0.169301193388067,0.949294345408983,0.970389775306961
"Foxp1",252.224828749026,-0.00590889153612781,0.227544820389974,0.938255867939987,0.970389775306961
"Snrnp70",71.3890298416388,0.00467542564893172,0.169347463703764,0.942888769601924,0.970389775306961
"Ube3a",53.7859997948117,0.00510526035353308,0.175182832012996,0.939220689650025,0.970389775306961
"Cnot1",70.3842432069538,-0.00433016862608535,0.165532984495501,0.946144839937857,0.970389775306961
"Rad51b",108.119401968294,-0.00438341110094644,0.17523725315537,0.947814824548479,0.970389775306961
"Grap2",171.161580662417,-0.00475325904811832,0.202749566653626,0.948337608875481,0.970389775306961
"Rock1",101.256898057141,-0.00488214346091761,0.173444025629248,0.941441752110988,0.970389775306961
"Kmt2c",51.4011884377525,0.00384136811567437,0.172979922133659,0.953819431030955,0.973663108514262
"Nufip2",59.9291511774779,-0.00336442812899422,0.17012102234815,0.959033782195279,0.977630005118733
"Cenpf",75.4567790646451,-0.00285260255401783,0.168703422089265,0.965037024774346,0.98103211358276
"Srsf11",52.7655162031349,-0.00299065201893392,0.176474463422026,0.964566181194825,0.98103211358276
"Ankrd17",100.996804946152,-0.0025008408960344,0.17378831888542,0.970031462861485,0.984263220098911
"Mtdh",67.884531223454,-0.00228894242357865,0.170949148277825,0.972227392679223,0.984263220098911
"Ndfip1",88.0570081661937,0.00231276759463059,0.171313622730482,0.971983890066223,0.984263220098911
"Luc7l2",125.915147200419,-0.00201758783889127,0.181675901258485,0.97657600934973,0.986389401107228
"Akap13",165.626397103671,-0.00211049127180434,0.202089593895485,0.977007980172784,0.986389401107228
"Ppp4r3b",52.834158173615,0.0012600258563109,0.172880101396755,0.984839195303844,0.99246486226197
"Ddx46",59.327571176533,-0.00118235425646763,0.172058301296275,0.985722573795517,0.99246486226197
"Mbnl1",646.951326130883,0.00105659825937474,0.219351205119959,0.98885387590692,0.992901026831505
"Bclaf1",73.8213723805389,-0.000894862940397242,0.164552953188822,0.988811424027672,0.992901026831505
"Cab39",57.8361379121289,-0.000122629916714722,0.169246621269835,0.998500354567947,0.99995719894088
"Ptprc",429.699097801185,4.09769209928614e-06,0.231921975224045,0.99995719894088,0.99995719894088
"Mbd5",81.581624257771,3.53175498711718e-05,0.166946055964014,0.99956345715871,0.99995719894088
"Rb1cc1",20.4871734226425,-0.119785108035283,0.285658560634964,0.210511140199435,NA
"Cspp1",25.1311449862295,-0.0707740213024717,0.237805170751351,0.39239262313923,NA
"Ube2w",20.0611083178038,-0.0275149331528647,0.216179309120533,0.717518160705111,NA
"Mcm3",37.7121772885423,0.0317177821376251,0.196034681814126,0.661195975929534,NA
"Prim2",33.6054997878763,-0.00806038182901518,0.189338955307027,0.909113321851913,NA
"Uggt1",38.9105833998946,0.0758451236143636,0.231485276631992,0.356180423195155,NA
"Tmem131",32.2837482903425,-0.0216785390166636,0.195287829760002,0.763554234183684,NA
"Mgat4a",24.1064015644116,-0.0909361548863384,0.256922837550878,0.301011998028146,NA
"Eif5b",40.045656284338,-0.13870346471288,0.284640647217949,0.164401001477307,NA
"Rev1",26.090478092088,-0.083617020274791,0.247802392136577,0.329517253746648,NA
"Map4k4",41.902895341422,-0.0470216469902524,0.204465359429375,0.528949415922013,NA
"Nck2",17.0084854370757,-0.0883192458023279,0.263962219743323,0.315020920633465,NA
"Clk1",30.5626979936234,-0.0774780863928444,0.240551726688711,0.356020624763884,NA
"Cflar",27.9906692500706,-0.0561851554915417,0.222674255167982,0.476680744069924,NA
"Casp8",38.8751793659065,0.0763843764744962,0.23211634775057,0.353773669683862,NA
"Sumo1",28.773314821436,0.0561143241001649,0.225101639312409,0.47949226173963,NA
"Icos",35.4306628271017,-0.208287817394799,0.337956940843257,0.0822545531077663,NA
"Ino80d",28.4286841574769,-0.110769001018339,0.269667158088705,0.23230879113692,NA
"Bard1",26.2237979132723,-0.00222393973657714,0.198846547987736,0.975570298214081,NA
"Usp37",29.6999386084161,-0.0259019487300982,0.200191258398325,0.723457325447199,NA
"Agfg1",46.9816370401847,-0.00892955770968843,0.1764457788597,0.894432030660614,NA
"Sp110",28.6091539675755,-0.0307837978676426,0.204102095774597,0.677955220037057,NA
"Psmd1",45.634413202385,0.0775878775847819,0.228435268132878,0.342313670865218,NA
"Dis3l2",35.9072867613665,-0.0980660344203878,0.259804814095757,0.272841580570343,NA
"Gigyf2",30.4179736310795,0.0230432507147203,0.199368835450104,0.752167251579913,NA
"Inpp5d",44.1818434708888,-0.0304095357851902,0.187945171076661,0.665369508941547,NA
"Atg16l1",19.3295424356449,-0.0728618053894177,0.249031503814887,0.387129007576893,NA
"Relch",39.9673428907319,-0.103715741424676,0.260810528264805,0.251745649718416,NA
"Clasp1",31.9860101473278,-0.0746408884297198,0.233245895936361,0.365172696658182,NA
"Ptpn4",20.5851319511194,-0.052971741163858,0.231041886732855,0.507324577872662,NA
"Ubxn4",32.6145229201638,-0.103322467830007,0.258995568271539,0.251951037006339,NA
"Mcm6",34.4316825007084,0.106569894857015,0.264019239018915,0.243456863920598,NA
"Dars",36.0623138547699,0.0820110731002774,0.239930336334819,0.331036014771738,NA
"Ppp1r12b",22.7824786095048,-0.176899584739015,0.329983141658372,0.111092384325352,NA
"Aspm",33.5728468919526,0.0181458817582318,0.195072526988098,0.800954045382778,NA
"Cdc73",38.7251260903126,-0.111400689026331,0.260609226579578,0.224265037657992,NA
"Ivns1abp",35.4100703409927,0.0581757941948098,0.219760615999266,0.458881874191427,NA
"Smg7",36.5677013279903,0.0400547310025153,0.203002748100718,0.589122175744394,NA
"Xpr1",32.8173891624918,-0.121589149381477,0.273998058768758,0.201690349116681,NA
"Acbd6",24.1902922939821,-0.0826507666640616,0.249787897796223,0.33567399744672,NA
"Cep350",28.9918459992286,0.101921865216009,0.265524023008581,0.261051403280422,NA
"Tor1aip2",29.213291978697,-0.00656533361844316,0.196201798196153,0.92745808895545,NA
"Abl2",20.4961520005797,-0.0445001717325684,0.224390517328549,0.56971955933543,NA
"Cop1",31.2311350604788,-0.0828106193949795,0.241335346959381,0.328218925467824,NA
"Rc3h1",38.7455258532037,0.0234689057132987,0.200847145357242,0.748786706207357,NA
"Suco",38.8665141149297,-0.155844571839303,0.306610794492265,0.138790800970499,NA
"Pou2f1",31.3925875175555,-0.0538213708915751,0.21661721096236,0.488228993546882,NA
"Uck2",37.2891910536606,0.143941671631947,0.293931207029372,0.157128539612439,NA
"Ifi203",38.4389138156581,-0.117433445042212,0.266737736005097,0.209393518054882,NA
"Sdccag8",19.7381926838969,-0.228611267501488,0.370285426965307,0.0659489503389987,NA
"Akt3",43.6283504950127,0.0023961649793485,0.179929775118969,0.971995871127451,NA
"Desi2",19.5097410960997,-0.0446898528298557,0.225682849269834,0.568970017485711,NA
"Ahctf1",31.5680138098859,0.072459325441852,0.238067957049701,0.3825673214845,NA
"Itpkb",28.8951111722165,-0.00176539711861579,0.200880988374364,0.980708360368548,NA
"Nvl",31.5783046930637,-0.0511361895704377,0.214437022708085,0.506960286255958,NA
"Wdr26",32.6605056305679,0.0638979861067062,0.226328288797735,0.425674608384004,NA
"Capn2",19.064502891755,-0.107981387034797,0.277518893788619,0.243801897834241,NA
"Mia3",22.9944791762539,-0.0450763730632806,0.221921983897151,0.56324855092148,NA
"Eprs",41.2463498201871,0.117374078805409,0.268833252439894,0.210992047500512,NA
"Ppp2r5a",41.3969798145521,0.406929335931991,0.438802733433457,0.0168645555645923,NA
"Dtl",33.2342746443782,0.0183380466454471,0.198660973796521,0.800967757202155,NA
"Ints7",30.8961756603518,-0.0945589008885692,0.253467022337678,0.2830852013913,NA
"Traf3ip3",32.7414678767887,0.0460069238738804,0.213783833716344,0.548422403454667,NA
"Taf3",33.1223530004011,-0.0809460955987071,0.237842926003422,0.334589225584084,NA
"Pdss1",27.6484895149256,-0.0205507142698497,0.201361612034018,0.7792763256855,NA
"Abi1",43.7958584065536,0.0420769756646014,0.198340824465116,0.564751546375592,NA
"Ehmt1",35.2690575854615,-0.122121175450044,0.272951468681987,0.199593837307536,NA
"Rapgef1",25.9124081477256,-0.0402511731065493,0.213221001926643,0.597606352643139,NA
"Prrc2b",31.639527840761,-0.0159429905627347,0.193112314451289,0.823591857410051,NA
"Mapkap1",40.2297763232878,-0.143546554996878,0.286472661127573,0.154960832736007,NA
"Gapvd1",45.8092485303064,-0.0101101204375302,0.177147891238075,0.880906108287281,NA
"Rabgap1",25.1047622714592,-0.0636706586845411,0.235292570879089,0.435157438567592,NA
"Strbp",22.6337679644199,-0.104022170884917,0.269397400865741,0.255062877728124,NA
"Golga1",17.8492616045074,-0.193711492103261,0.352037275916058,0.090723092912662,NA
"Orc4",26.1443708614844,0.0351887038118057,0.213137473157554,0.643276967076607,NA
"Pkp4",35.4887053833564,0.00450620928294636,0.190636847839889,0.949321363441387,NA
"Marchf7",31.608466721519,0.00993426308232942,0.193912562556448,0.889723822087706,NA
"Tank",26.7866826815394,-0.0955226346040748,0.257933721634182,0.282050707348414,NA
"Cobll1",25.0206057521217,-0.106346805354011,0.269130239331572,0.246874969078756,NA
"Ppig",46.5804218536398,-0.0713339154337365,0.224110603799287,0.374437526465509,NA
"Ssb",46.2384518899772,0.208185293447137,0.335641980830181,0.0821780107468651,NA
"Ubr3",38.7548612226401,-0.13236869904636,0.278360074236102,0.175789553513669,NA
"Sp3",45.6269270776001,0.105311049893397,0.254145115717109,0.240452958440371,NA
"Ola1",37.6402280397421,-0.0571145298127269,0.21328096695447,0.458820409270671,NA
"Atf2",32.3223489954037,-0.0952597055899032,0.25601724628482,0.281925620324753,NA
"Itgav",45.2557335509591,-0.359732972164872,0.407616157290061,0.0244575742431688,NA
"Phf21a",41.2844135858376,0.0104722291254052,0.181885009412342,0.878948736909619,NA
"Cd82",21.6310024005007,-0.209499743007162,0.354512503920938,0.0799890975650248,NA
"Hsd17b12",32.9004777268485,0.0223263384742595,0.196315346664497,0.757482431459131,NA
"Ttc17",25.8495985832234,-0.061588417956814,0.233069831681788,0.447402777161343,NA
"Trim44",23.3059789850836,-0.0297176106237637,0.210462564723651,0.693010630493237,NA
"Elp4",28.9212334570966,-0.000860988961151529,0.199650203844228,0.990560666647622,NA
"Ino80",36.1120135320634,0.00102502819114591,0.189765684023496,0.988431581358632,NA
"Oip5os1",25.3923142147022,0.0877510182262213,0.258890350022607,0.316068513962649,NA
"Rtf1",35.6332181404256,-0.0511979242012116,0.215219192896569,0.507336323278877,NA
"Zfp106",36.6255774180073,0.117195629546225,0.271519261772458,0.213136913497478,NA
"Ubr1",35.1683370398725,-0.0668605183390147,0.224782544157472,0.404142027818291,NA
"Myef2",27.0663269637465,0.0173727314487869,0.202394100312844,0.813054319387244,NA
"Trpm7",42.4581388023841,0.0232222545805481,0.186913409006702,0.740253725123217,NA
"Bub1",28.5591908984713,-0.0422375794824295,0.212294435767059,0.579301006687331,NA
"Morrbid",21.9708013114604,-0.0907695152133326,0.2586734274755,0.30262001581745,NA
"Atrn",18.0081667711611,-0.154104395886119,0.319121895906322,0.140493504424649,NA
"Rrbp1",41.4254847576099,-0.10681038428475,0.255738246363928,0.23633121108618,NA
"Naa20",24.3742595483683,-0.0151617789870432,0.203943495508776,0.837014770850406,NA
"Ralgapa2",41.6392298856042,-0.116114747372212,0.269840339720909,0.215466517875382,NA
"Fkbp1a",39.1621433066609,0.0479993088515435,0.214217362744964,0.532253492909504,NA
"Csnk2a1",34.4323187636486,0.0798338628848196,0.241256854324979,0.343824122418857,NA
"Bcl2l1",36.2426005550363,-0.246023955998087,0.364666029912101,0.0588263875640654,NA
"Commd7",20.8789511135953,-0.0610212241624286,0.236267837640212,0.453445457613269,NA
"Raly",36.3602293430697,0.102224089870279,0.261640424276497,0.257850939409787,NA
"Itch",46.445555958975,-0.0527483803788482,0.202922694410694,0.478410733968533,NA
"Phf20",30.8314580302872,-0.00891867100749176,0.193053134076148,0.900668705716125,NA
"Rbl1",35.3566044677241,0.0343131500868307,0.200555357980027,0.640461254160777,NA
"Rpn2",25.4208280435213,0.0433976932620013,0.219919889107831,0.57580399212284,NA
"Chd6",27.0762527336278,-0.081638979348307,0.251824236170123,0.341896460110023,NA
"Srsf6",32.7525698109414,0.154218859472353,0.306760999944256,0.141395080714322,NA
"Ube2c",33.7977558962252,0.0743761958753269,0.236547612824025,0.370007474602021,NA
"Ptpn1",42.4906870149016,0.032215727724736,0.191758415816007,0.651451219708688,NA
"Nfatc2",39.5268883382292,-0.0230457801580424,0.187209107549078,0.742428551515532,NA
"Stx16",23.1907667063808,0.00389222925146618,0.204543667144092,0.957862089371943,NA
"Dido1",32.4126632546552,0.0137384462452241,0.196156411894442,0.849005637651371,NA
"Dnajc5",25.0835817828615,0.0227675885794979,0.2073353379808,0.759873005949084,NA
"Pag1",38.0890790915342,-0.0421781512124234,0.200586639095955,0.566791643536179,NA
"Pde7a",30.9003093675796,-0.116633550682277,0.272662717365266,0.215430420884058,NA
"Ect2",32.8147347907062,0.0199226959620963,0.194479455039747,0.781602916056335,NA
"Tnik",45.4028154426285,0.0730586672826642,0.227975990778913,0.368638172189681,NA
"Pik3ca",26.3135722711926,-0.0665064481963158,0.233058770537353,0.414954382981245,NA
"Plk4",22.6663161769374,-0.085826055283722,0.253787010112487,0.322577430302936,NA
"Elf2",25.4714754767231,0.0200113678295016,0.204965110566181,0.786817579748956,NA
"Maml3",33.3090149698971,-0.129235370212165,0.282962111023322,0.185711737554258,NA
"Foxo1",29.0321378045008,-0.03135231863388,0.205765937195211,0.673795256422553,NA
"Supt20",28.9880690835,-0.0740463638722477,0.236191767210599,0.371595606409447,NA
"Dhx36",29.275199490492,-0.000300186297657441,0.194631478052019,0.996662657358702,NA
"Ccnl1",42.9297591575351,-0.123601320197245,0.270300584224171,0.193723454346733,NA
"Trim59",25.6755630225595,0.0293324152380617,0.214125608799661,0.69896070147214,NA
"Dclk2",19.6013783803453,-0.0963808120270333,0.267212827975612,0.282636971564935,NA
"Gon4l",23.3425532595023,-0.143590646650029,0.302566839691598,0.159248547187921,NA
"Gatad2b",41.7207802936076,-0.118573457637438,0.264546072094492,0.204243214345629,NA
"Gabpb2",40.976207373654,-0.0133190079953438,0.186164786395229,0.848782395845487,NA
"Rprd2",27.9811674143967,0.00076935608584819,0.196436699905076,0.99149117683758,NA
"Man1a2",31.7626531403766,0.00453704851814287,0.191221178684475,0.949069872916972,NA
"Cd2",43.1923596202926,0.114814914237868,0.266243759719597,0.217242863208194,NA
"Trim33",31.2224222723087,-0.10654077840034,0.263043159675934,0.242947106789536,NA
"Ptpn22",23.6973754831097,-0.0168325852917269,0.206716888952241,0.820587367515654,NA
"Rsbn1",23.4848433368266,-0.220258934714775,0.358964383975717,0.0727597680164368,NA
"Prpf38b",45.5188864687937,-0.0442318580270822,0.196253249124291,0.542072485636423,NA
"Slc30a7",29.4662794345695,-0.0548793512522587,0.220493834549621,0.484285674830281,NA
"Cdc14a",21.8704565989213,-0.0476708827066153,0.224615020295756,0.544053916049059,NA
"Sec24b",28.6953208379252,-0.0601429246338561,0.22620506762695,0.451488109684434,NA
"Gstcd",21.8226222459095,0.00440325127024282,0.206874100776642,0.952583900857103,NA
"Tet2",33.9462458907801,-0.0864600889205534,0.24305479410477,0.311423514339122,NA
"Cisd2",26.5546182462948,0.00384110217800847,0.198584572409963,0.95779232471733,NA
