"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Gmds",69.4605028612842,-0.151800505252841,0.3063881204433,0.25383464739453,0.592478534455925
"Arhgap15",495.839914520177,-0.115393287889902,0.24122337779815,0.257624395704897,0.598527375137656
"Arpc1b",34.8245839964077,0.179819502211787,0.365652221230817,0.257076442233543,0.598527375137656
"Sp100",58.9214626722063,0.158837049788378,0.323163935402035,0.258955745832484,0.59883516223762
"Tardbp",49.9409663876858,0.164461974341065,0.33411638655664,0.258443739496529,0.59883516223762
"Grap2",191.429583628246,-0.129680824282247,0.26829896776999,0.259974401238539,0.59980237144873
"Ptp4a2",77.0871529075579,0.151656205502094,0.310423423204993,0.261178661059478,0.601192355756724
"Atf7ip",42.4350228067299,-0.164558039225124,0.336990806583252,0.262279778136349,0.602339076685545
"Atp2a2",43.8811871417611,0.165056234761483,0.340966603570653,0.266385091894833,0.602403276515293
"Aak1",83.3196640479822,-0.141065826101842,0.292378616134468,0.265448991264805,0.602403276515293
"Taf1d",83.120683363137,-0.144932195776675,0.2988764471269,0.26374266292067,0.602403276515293
"Usp3",52.4318242823149,-0.154390202563498,0.319093088939106,0.266528776996756,0.602403276515293
"Hif1a",110.671663721946,0.134855868259928,0.280890593117423,0.266092943016963,0.602403276515293
"Elmo1",251.832984674105,-0.118800433081759,0.249780672640843,0.263404245255348,0.602403276515293
"Adk",40.6078962919951,-0.164180561975866,0.338538824551869,0.265575605324007,0.602403276515293
"Chd2",66.8206704447552,-0.145354657033063,0.302566607987753,0.26887865259275,0.606011956170423
"mt-Cytb",353.529087157553,-0.115842947730066,0.246745627156819,0.269338647186855,0.606011956170423
"Sp3",43.8608931147731,0.163655403804403,0.341024235322997,0.270584913480772,0.607447929364698
"Diaph3",119.919920993986,-0.128326932754561,0.271298751448029,0.271877337119571,0.608980851530159
"Tnik",60.3125483055636,-0.155417905223488,0.325945481380672,0.27394777631307,0.611017412831604
"Pten",36.8786640804906,0.167794391312314,0.352698947046691,0.274009810759318,0.611017412831604
"Mat2a",48.7369428125593,0.162444021446923,0.34206358375581,0.275612481488841,0.611859708905227
"Ubac2",38.1428795278333,-0.161671066044018,0.340020521144274,0.275114770398977,0.611859708905227
"Eif5b",37.7195293921123,-0.161187457543199,0.342400810280868,0.279842964074438,0.619604167674244
"Psmd1",42.900669424873,0.159298383614116,0.338600891295798,0.280341425213972,0.619604167674244
"Arhgap30",51.7411410346137,0.151465720945581,0.322975704099079,0.282148103323873,0.619685322890475
"Slc7a1",36.3205290727913,-0.163315581909786,0.348980988083948,0.282239060976142,0.619685322890475
"Mef2a",54.3239282922601,-0.146179619535492,0.311844464912978,0.281996385645008,0.619685322890475
"Crim1",37.715099328874,-0.157971895842353,0.337585051172401,0.283005434141999,0.620005326113722
"Rcsd1",65.4462612804997,-0.145411744584797,0.311976881819749,0.28487482637109,0.620021680925313
"Ncoa3",63.3650089203685,0.142788994947562,0.306304225944211,0.284446167654756,0.620021680925313
"Rapgef6",186.603242387238,-0.11482908781811,0.251064180104799,0.2845697239601,0.620021680925313
"Cenpe",64.9499929222467,0.141609920476383,0.305083820203398,0.286541373754171,0.621867961989193
"Ascc3",68.6923889541169,-0.136417106535259,0.294709052465016,0.286968098575593,0.621867961989193
"Kcnq5",176.907367834847,-0.114293065340021,0.251900318277467,0.289092784934039,0.622537745181711
"Mms22l",35.7034628068346,0.163122453721204,0.353746504066509,0.28886999095069,0.622537745181711
"Topbp1",57.1653379348248,0.144758790960221,0.313179282019944,0.289146660424738,0.622537745181711
"Ubap2l",45.1977801033475,0.151401397647886,0.328788093411916,0.291211917751292,0.625635926523744
"Erbin",42.110006396032,0.155509564490835,0.338401482093433,0.291852766280526,0.625667196382502
"Spred2",39.1551251722211,-0.15534983625547,0.339399965945866,0.29374300275404,0.628371005891404
"Ankrd11",158.979040283845,-0.113246400979205,0.252706954613573,0.29596889947205,0.630705577069072
"Ap3b1",42.8080111885402,-0.150463442508634,0.330000688258872,0.296097012658053,0.630705577069072
"mt-Nd2",228.328323861571,-0.108909513390064,0.244458648172689,0.296756035987071,0.630764425427839
"Thrap3",66.1871501025908,0.133922910491525,0.297383024241,0.301409756909622,0.637941413459135
"Nlrc5",65.9951249647313,-0.13217494697855,0.293571671143255,0.301161508416545,0.637941413459135
"Lrrfip1",40.1411205050126,0.150661119487074,0.336501519495259,0.304797371647722,0.643747514325739
"Enah",67.5137257936812,-0.130771087246423,0.293810229332666,0.307141491515512,0.644901145832155
"Mdfic",38.7813674683667,-0.151840721507554,0.341288531538559,0.307542907323699,0.644901145832155
"Ppp4r3b",43.580221554,0.14622434199295,0.328375949555134,0.307925772334272,0.644901145832155
"Nup153",43.4075808701853,0.145258889530008,0.325877057999399,0.30750099312457,0.644901145832155
"Pkp4",41.0019866561957,-0.142988529352214,0.321812317690116,0.30919194096979,0.646198219725565
"Gtf2f2",34.427229649424,-0.148360198181921,0.335059110742432,0.310380344065304,0.647327690440999
"Hivep2",38.0543177497929,-0.144504795316983,0.32682452197664,0.311527690163508,0.648367005152801
"Rad23b",38.6801256144361,0.147528473678316,0.335312629330295,0.31352099063445,0.651158980548473
"Pan3",71.6191274778577,-0.123252177177831,0.283816494672736,0.318861258729622,0.653670459251674
"Ezh2",89.5679896347377,0.118965149641493,0.274157157232475,0.317860835077907,0.653670459251674
"Arih1",82.515776811099,-0.118669975297611,0.27379971492823,0.318426200316806,0.653670459251674
"Ppp2r5e",33.8732052444775,-0.145522016707372,0.333978916814389,0.318429968594345,0.653670459251674
"Cep192",38.4437000518353,0.144707528254497,0.332098833413493,0.318544322821496,0.653670459251674
"Mbd2",48.6848435289366,0.136426340869749,0.313188578658227,0.319237795132809,0.653670459251674
"mt-Co1",769.867393395652,0.0916995552736056,0.218122158831613,0.319310494609427,0.653670459251674
"Casp8",36.6135906131457,0.146894503000766,0.340034531687984,0.322141198191645,0.658116680968207
"Itih5",71.2441971277363,0.128749673001363,0.299956791202653,0.326381635774754,0.658320679193171
"Cdk6",267.264447770929,-0.0973022369191326,0.232680423247843,0.327573291567733,0.658320679193171
"Lrrc8c",137.751263076286,-0.106710967560073,0.252049897177337,0.326463946058139,0.658320679193171
"Mcmbp",34.8704242134847,0.144987994911739,0.33883518871161,0.326960024518875,0.658320679193171
"Nptn",54.2714830433922,-0.127039028465309,0.297094741438334,0.328171870108308,0.658320679193171
"Ddx21",57.3775842892777,0.129600114804891,0.301007475649636,0.324844978327936,0.658320679193171
"Aff4",35.0257659228645,-0.147644376000762,0.345316701108719,0.326595290629842,0.658320679193171
"Ubr5",37.1361529609141,0.142119833954545,0.33180665920542,0.327100783564721,0.658320679193171
"mt-Atp8",45.0908890025759,0.140632055753628,0.326425519641788,0.324530114809069,0.658320679193171
"Tcf12",99.0730099425847,-0.109648739610186,0.260734465629663,0.33206439091333,0.664794241527889
"Cox16",46.9677143795783,-0.128785093193988,0.304101920664501,0.333472600544264,0.66588010110635
"Pvt1",165.096727206034,-0.103761296967904,0.24886224328924,0.333939870524806,0.66588010110635
"Arid4a",35.8587658516468,-0.138393072153463,0.329168627928713,0.336554749277645,0.669757359618262
"Bclaf1",61.6856688610591,0.121910729511383,0.290489978865353,0.337414809770168,0.670133986004767
"Rsbn1l",35.0352765806846,-0.136039603254532,0.324987824294928,0.339023965152804,0.670663249876538
"Rpl36",186.146158493336,0.100232712081655,0.243167331167995,0.338638964803034,0.670663249876538
"Dgkd",75.1901368428508,-0.115869043451978,0.278047856035537,0.339812746200019,0.670895125402803
"Nop58",59.9898671468935,0.123502170900109,0.295987161402291,0.340779045559591,0.671475870836355
"Srbd1",38.6778826483488,-0.131322816850163,0.316705940405479,0.344181878930817,0.676845860338358
"Gm4951",57.8992876255679,-0.118052933149516,0.286590138020924,0.346798958787933,0.680652573338202
"Gpbp1",42.951072640349,0.131045396157361,0.318353184023233,0.347798340087923,0.681275572054579
"Sfpq",81.1872250370798,0.110306328727365,0.270042368634068,0.349245425481261,0.682771389541643
"Gas5",69.8999499922061,0.119100418041945,0.291171026795394,0.35079007782926,0.683117519983296
"Sec63",43.5635759079067,-0.125708404760149,0.306654846698679,0.350155275211519,0.683117519983296
"Lck",49.4811292374401,0.124287229313822,0.306689268393054,0.356001295100037,0.687187530586668
"Taok3",40.3601048264172,0.128686691975182,0.317954239509716,0.356319460304198,0.687187530586668
"Igtp",35.9538290592843,0.132902434119816,0.327541567883517,0.354373052971075,0.687187530586668
"Rictor",37.9402625906915,-0.12753435375942,0.313880320111657,0.354532123052577,0.687187530586668
"Bbx",52.5115504539859,-0.117761408538053,0.290639333304816,0.355665468410593,0.687187530586668
"Mtdh",75.7094089659868,-0.108024098452508,0.269253846504757,0.358636924993927,0.69032425446808
"Cyp51",36.0390204553499,0.130520598948443,0.325504659244018,0.360441707176685,0.692463972056746
"Zfp292",69.9652593082012,0.109784708542452,0.275457065302701,0.362923119756993,0.693306563466762
"Rbpj",69.3871903832195,-0.114063104452272,0.285217747132803,0.362076254605501,0.693306563466762
"Cnot4",63.6203273821891,-0.111584661060066,0.279749894679787,0.362962294988105,0.693306563466762
"Dhx36",34.0544929934748,-0.126761905139499,0.319391740154222,0.366036672394231,0.69663142102055
"Inpp4b",1041.80218854542,-0.0903401114006805,0.232151329454386,0.366794922379188,0.69663142102055
"Lims1",51.8250887581788,-0.114524396559512,0.288717764363543,0.366530548556778,0.69663142102055
"Ash1l",69.9375954773279,-0.111858182243816,0.283396528768235,0.36873982290992,0.697512922326343
"Ankib1",64.1268928310469,-0.108114732706408,0.27641397453184,0.372844745267535,0.697512922326343
"Zfand6",39.249813050437,-0.120581637059316,0.307394013548635,0.372486208207837,0.697512922326343
"Myo5a",39.1583598220372,-0.120728748096049,0.307115908088028,0.371421423846664,0.697512922326343
"Ssh2",67.4505312902631,0.11140331415293,0.282155109796314,0.368478360487152,0.697512922326343
"Spag9",38.1540862225907,-0.121817769870795,0.309258033334848,0.370336688542748,0.697512922326343
"Gpatch8",46.1269941317158,-0.116896555069164,0.297704177970511,0.372049513108291,0.697512922326343
"mt-Nd4l",103.527419686048,-0.0962645627862393,0.248213875572536,0.372792746796093,0.697512922326343
"Fchsd2",33.9615011521962,-0.12385193221456,0.317272333484427,0.37444837910493,0.699203608833317
"Itpr1",44.7436861764164,-0.117370734313559,0.300806706115034,0.375279272747214,0.699447749019527
"Ago2",42.0336506063358,0.12033488590808,0.309969210300722,0.377622091144179,0.702503666765429
"Pitpnc1",118.952120295813,-0.0964473941716491,0.251265962723078,0.378941136787164,0.703647203811109
"Epb41",34.5125011716224,-0.11972055319268,0.313310208746257,0.385351765196047,0.705122287939951
"Zfp638",46.9879020073747,0.114172268554845,0.298502099302975,0.38538215136658,0.705122287939951
"Etv6",73.5994745864937,-0.102677463579549,0.268690906234385,0.38410284701759,0.705122287939951
"Man1a",75.60729112791,-0.0992091518121222,0.260630404847334,0.385026910548282,0.705122287939951
"Dip2c",37.8314067856631,-0.119419496374925,0.31209548436954,0.384747287001981,0.705122287939951
"Adamts6",43.1946329283125,-0.116210393687119,0.3016103952719,0.381650994941726,0.705122287939951
"Vps13b",59.406465932678,-0.105870407317736,0.275471823179133,0.381878040999604,0.705122287939951
"Tcof1",35.5546581317112,0.127332085334996,0.332362760582349,0.382098835177383,0.705122287939951
"Hmmr",37.740752181065,0.119121013786642,0.313581850543698,0.388258252528211,0.708000173854099
"Rbm26",48.7803826082813,-0.109497507571455,0.28806672084331,0.388372467739786,0.708000173854099
"Ikzf1",210.500489846848,-0.0814928839498664,0.219783285763471,0.38911990199317,0.708070641331834
"Smc5",44.2765906660381,-0.111186042087892,0.293471103811984,0.390170818841377,0.708692087313702
"Ckap5",88.1123485248031,-0.0935593818382698,0.251032948835855,0.39447330176131,0.714837434001606
"Sipa1l1",58.4013843778294,-0.104487158208978,0.278732222400972,0.394985248817705,0.714837434001606
"Zbtb20",55.0458031768679,-0.102899675339596,0.27647470120891,0.398498649993643,0.719891774581644
"Csnk1a1",79.9209551648366,0.0951096509692711,0.257744181234574,0.400810641143309,0.722761426899217
"Cdk8",73.8969510015796,-0.0947349010463954,0.257816324473838,0.403017336977606,0.72543120655969
"Ablim1",103.163308603873,0.0920465247478023,0.251599450023146,0.404289109665132,0.726411547761631
"Apbb1ip",63.4311863789508,-0.0971791383237252,0.26752137943678,0.41013728082593,0.726466566569334
"Ube2d3",65.1158183099746,0.0977915177494916,0.269027511255615,0.409942547830375,0.726466566569334
"Fyn",126.154022816202,-0.0839283561530124,0.232365691262066,0.406864970416178,0.726466566569334
"Dnajc7",38.6977798857165,0.111349227326738,0.305638475498573,0.409446918089441,0.726466566569334
"Tasor2",37.2143961257322,0.113125378239077,0.309167673092996,0.407081422787926,0.726466566569334
"Dyrk1a",53.9412963486781,-0.10146326353981,0.276845199163812,0.406378213151482,0.726466566569334
"Srpk1",35.9046740662584,0.113094597013608,0.310668012009755,0.409479260993164,0.726466566569334
"Ogt",34.781743644744,0.114846527764525,0.3142359039299,0.407239302943245,0.726466566569334
"Ahcyl2",41.3116814511346,0.108098667331481,0.29936539691383,0.414129510257423,0.729716436102351
"Gm10076",46.3404096265321,0.106207620078417,0.293864116886458,0.413823367112934,0.729716436102351
"Smchd1",123.567961200126,-0.083137912619823,0.233286775531769,0.414163382652686,0.729716436102351
"Capzb",53.3924450247457,0.0999913565163559,0.279345611838878,0.41843292633813,0.734054403722766
"Eno1",59.9015325746073,0.100438289939982,0.280785081238474,0.418829839961939,0.734054403722766
"Rbm33",39.1977137668143,-0.1140769953396,0.319305188687716,0.417730411970797,0.734054403722766
"Ddx24",40.6962601972484,0.107154468587532,0.300655861943881,0.420508495834766,0.735705757161001
"Pds5a",82.8157941613495,0.0894921206735805,0.252982545664293,0.421890572064879,0.736833359253171
"Rasa2",50.6574720714442,-0.0980792976739329,0.276382471553448,0.422629486604455,0.736835701776354
"Pde11a",56.6696763675777,-0.0991297748982086,0.27973208350087,0.423470074718392,0.737014990668421
"Rap1gds1",83.7915573411624,-0.0901223398071312,0.256413030773462,0.425668000565405,0.737975844260813
"Sf3b3",40.71416619439,0.10562184697088,0.299821515409455,0.426238300438928,0.737975844260813
"Csnk1g1",69.9867090399978,-0.0904234722093811,0.256792564937379,0.424773167421215,0.737975844260813
"Cyfip2",64.1774658932995,0.0924395345914168,0.264150683505328,0.428746987877341,0.741035018839902
"Rab2a",52.6871212527274,-0.0948376242071653,0.271765803980452,0.430755105059845,0.741938534404802
"Bdp1",53.1105515145813,-0.0952722631083575,0.27259221815396,0.430038266795402,0.741938534404802
"Mllt10",66.8952632128162,-0.0876142868354153,0.256603279413218,0.440310602176439,0.741948925709385
"Tasp1",51.8105144472351,-0.101293141603076,0.291753495304699,0.433652096570492,0.741948925709385
"Gnb1",58.8376524337517,0.0915788208036499,0.268883139862082,0.44264420392672,0.741948925709385
"Etnk1",46.754633765455,0.0990309035500636,0.285520097288929,0.43420835092807,0.741948925709385
"Sae1",49.5131616686195,0.0972881463114735,0.280579097836995,0.434298960236551,0.741948925709385
"Akap13",143.65198248145,0.0786386152969642,0.229026286879697,0.432493369175784,0.741948925709385
"Ucp2",42.5107988596148,0.100714911700177,0.294155776905792,0.440343498548979,0.741948925709385
"Cnot1",60.0433475569178,0.0908179110574106,0.265966768331716,0.441174426502286,0.741948925709385
"Wwox",59.6134186624647,-0.0899572367158217,0.262179191281198,0.438452359179677,0.741948925709385
"Senp6",60.4227956438496,-0.0908117012582703,0.262621640523278,0.434609229480288,0.741948925709385
"Rbm5",33.9583438315151,-0.103963596497386,0.302288571966339,0.437730967948467,0.741948925709385
"Themis",288.888085942973,-0.0700225160456772,0.207629954699055,0.435568349560278,0.741948925709385
"Grb2",35.4086789252747,0.104797843129546,0.304962090103818,0.437916158085479,0.741948925709385
"Elob",37.9156338151047,0.10687314704323,0.314639889929268,0.442447134799523,0.741948925709385
"Plcl2",82.1322426103121,-0.0843792143521232,0.248284266598362,0.441541754686684,0.741948925709385
"Ms4a4b",99.1453703831155,0.0823189672166893,0.242455826609959,0.441074224811954,0.741948925709385
"Dars",35.3939689133816,0.103723164344892,0.306463573018528,0.445054498927911,0.743539742487433
"Trpm7",37.7596405303351,0.100570882763581,0.297668854288881,0.446570415908368,0.743539742487433
"Cyrib",110.189741974271,-0.0777420232564625,0.232018258546249,0.445707295419891,0.743539742487433
"Son",74.337303155495,0.086789268254665,0.257180975025535,0.446216376850717,0.743539742487433
"Srebf2",34.0318910627732,-0.101320156502671,0.30161745363694,0.449043368616931,0.746413186769242
"Taok1",35.5274686825035,0.101407673467246,0.30297509753936,0.450655156084668,0.747848008187016
"Lef1",175.812585970309,0.0698121917282609,0.214115296699617,0.455033803630538,0.751344719557475
"Runx3",62.1623879942611,-0.095697571388876,0.292743525814095,0.462539542069917,0.751344719557475
"Med13l",33.9200108722245,-0.100658214336706,0.304557055089502,0.456474492582097,0.751344719557475
"Lockd",40.5156595970907,-0.0951926406251534,0.28962940756924,0.46012541209517,0.751344719557475
"Stag1",129.918880527874,-0.0740085500088276,0.225628585929667,0.455026070676692,0.751344719557475
"Ulbp1",33.9223989020709,-0.0972184716988085,0.297060879584142,0.461738484613707,0.751344719557475
"Psme4",40.9207191058574,-0.0944039866431904,0.2877903470507,0.461117435481072,0.751344719557475
"Zfp207",56.5356855694515,0.0889798721472795,0.268958198049121,0.456887619634993,0.751344719557475
"Pfkp",63.1592005479279,-0.0856522896166884,0.258824281304267,0.456035467265682,0.751344719557475
"Gspt1",41.1920036123708,0.0950047163772576,0.288270028867278,0.45887662609633,0.751344719557475
"Tnfaip8",40.4613345829589,0.0988130590453543,0.299934548395473,0.458393176517721,0.751344719557475
"Vps13a",39.0097560483998,0.0978602239067248,0.2994451750798,0.46222262130885,0.751344719557475
"Hells",52.4350326590722,0.0893608152471734,0.270957357074223,0.458493811240044,0.751344719557475
"Stk4",46.6137210091401,0.0901455634418953,0.277549246452829,0.465981233167342,0.752044025741801
"Gatad2b",37.0447505256801,-0.0943488785683203,0.289733797685798,0.464508522889419,0.752044025741801
"Zfr",46.8694289136334,-0.0886433784162521,0.272656894357907,0.465438742611384,0.752044025741801
"Cbx5",59.055574276895,0.085887765602177,0.264236942198972,0.465179267662722,0.752044025741801
"Kif11",70.0428274527779,0.0818540301566177,0.254481725252363,0.469477386031085,0.756464368782345
"Bltp1",56.114921336364,-0.084049115519327,0.261897123705864,0.471164747954833,0.757960681492557
"Zranb2",37.8170334386241,0.0962891537593641,0.301000498263125,0.47204758392062,0.75816002626479
"Dennd1b",60.5574880293956,-0.0809748908781737,0.255868264161656,0.47740712004914,0.759331585709301
"Prkcq",133.958678643185,-0.069972174858415,0.224169494650047,0.479312728365816,0.759331585709301
"Ptbp3",88.306684363374,0.0791216354037655,0.249460129611608,0.475718185447027,0.759331585709301
"Cnot6l",47.2974901402116,0.0880770385279377,0.277430600733482,0.476764201217478,0.759331585709301
"Chchd3",75.9131629135269,-0.0760335320284963,0.241305884932067,0.477842952019996,0.759331585709301
"Herc1",49.0084373204581,-0.0848800995148569,0.267848712286614,0.477477615903367,0.759331585709301
"Id2",44.988788137167,0.0949850186156602,0.300896969405042,0.478189194301556,0.759331585709301
"Ddx17",45.9339171541519,0.0879664217482631,0.27920539803956,0.480323747751789,0.759331585709301
"Ltb",36.7938186808796,0.0958230334196338,0.305329164371849,0.480377940108387,0.759331585709301
"mt-Nd5",145.567922500086,0.0677299948273604,0.216013023934773,0.47516068246567,0.759331585709301
"Phf21a",36.3133556516517,0.0924431255027744,0.295005329487508,0.48209250622444,0.760234449911007
"Arglu1",39.3981001605869,-0.0897458375099455,0.286299800811752,0.482471112355934,0.760234449911007
"Smg7",34.0406758759768,0.09258543342027,0.298133229972318,0.48594429134671,0.762412848053785
"Dhx15",45.1001092699674,0.0858711640797526,0.275903451039249,0.486041877611305,0.762412848053785
"Stag2",62.0704371086263,0.0792293222763883,0.255035019495009,0.486143127337598,0.762412848053785
"Cd53",62.7820461890398,0.0822312915561321,0.265038430787366,0.487330279117445,0.763076722317128
"Cradd",50.0226448721049,-0.0819426906330482,0.265007799982878,0.488917722247367,0.764364326330391
"Srsf11",58.0803623444809,-0.0825701535411265,0.268040950511656,0.490753060102781,0.766034854754185
"Sfxn1",34.0486479209182,0.0919249324125519,0.300282769982922,0.492230880056489,0.767142978434372
"Tpx2",64.0317384127243,0.0771269402347073,0.252207543202606,0.493316339201206,0.76763710726169
"Tnks",43.3913585496816,-0.0832280832983221,0.274094901823521,0.497433570410874,0.771963933381032
"Acaca",36.0492230748698,0.0894451509763372,0.295395622362466,0.497642415512898,0.771963933381032
"Relch",35.426342559365,-0.0866654961240243,0.291836021291121,0.506650018103886,0.775255304502241
"Naa15",54.3855119294348,0.0789654857207574,0.263927708214366,0.504081288005745,0.775255304502241
"Foxp1",264.009065884585,-0.0588263487602857,0.201761312928133,0.506485673642049,0.775255304502241
"Tespa1",37.5807359983241,-0.0839786075761283,0.28234105251713,0.506565847076429,0.775255304502241
"Vps54",40.8888582431969,-0.0821890582866164,0.276298011817367,0.506734772984786,0.775255304502241
"Usp34",88.2865909749616,-0.0690920996714971,0.23141190321205,0.501973127834683,0.775255304502241
"Map2k4",35.8890711599701,-0.0878065525812681,0.295074138183789,0.505448791589002,0.775255304502241
"Tex2",54.9995782987689,-0.0774475840827981,0.260874267451559,0.507524493638104,0.775255304502241
"Bptf",52.0747122557631,0.0793384986109974,0.263695000582174,0.501515240301822,0.775255304502241
"Ppp3cb",37.0957006390968,0.0851873861789807,0.286938139641175,0.507139523255054,0.775255304502241
"Chd3",34.3864606641191,0.0865552201912568,0.292925202260861,0.508773668061052,0.775976938004566
"Ino80",39.5113059027207,-0.0825069321481659,0.28142408618446,0.513045359782917,0.780124776186317
"Nfkb1",74.6789113592121,-0.070196558490119,0.240625661019751,0.513983966278905,0.780124776186317
"Fip1l1",44.8045947621404,0.0781564510820921,0.270333287176623,0.519556589726878,0.780124776186317
"Mkln1",39.012656861569,-0.0796268074248621,0.276316136795536,0.520864089806079,0.780124776186317
"Ubn2",35.3183748358716,-0.0827581630031995,0.284707399439212,0.516647497552965,0.780124776186317
"4933406I18Rik",46.5555294770493,-0.0777190188995602,0.269560152025795,0.520780069924045,0.780124776186317
"Map3k5",35.5564191062747,-0.0845232881603721,0.291709342079723,0.517508564825519,0.780124776186317
"Rasa1",37.1100259899678,0.0836242737290608,0.287988857005161,0.516880128368289,0.780124776186317
"Wdr43",55.5499712954883,0.0774408591884909,0.26728438837112,0.518614016371082,0.780124776186317
"Birc6",126.644378336065,-0.0612954493735459,0.214004175086666,0.517957263614254,0.780124776186317
"Kif5b",59.820359263653,0.0736282111307193,0.25173893741246,0.513822178994235,0.780124776186317
"Tnks2",58.664679897943,0.0752316532374419,0.260576763717365,0.520078706984509,0.780124776186317
"Taf15",44.4685723264701,0.0778129060818453,0.271191760809055,0.522892674291962,0.781782105392487
"Sub1",47.6542855344853,0.0823131655673367,0.287817755120043,0.523535764271845,0.781782105392487
"Agfg1",40.3346670513821,0.0804537791995574,0.282105688306464,0.525149884313869,0.783021991685903
"Stt3b",48.9431959707882,0.0743661290253342,0.263099251451552,0.52950119025117,0.788333366707777
"N4bp2l2",38.735219950612,-0.0767090353740671,0.273956170697732,0.533477343709187,0.791892817779313
"Bcl11b",114.741992366681,0.061425405239052,0.22102432541472,0.533082256546918,0.791892817779313
"Wipf1",56.6495011624994,-0.0707560641802729,0.254595016495696,0.536667095065845,0.792434266585241
"Tox",45.5978560539142,0.0761906674592347,0.27395064855724,0.536388258496362,0.792434266585241
"Cmip",41.1889018977156,0.0781962680728769,0.281834324776345,0.5370150134917,0.792434266585241
"Iqgap2",80.5468183725953,-0.0632490198702792,0.228862645979391,0.536820914844009,0.792434266585241
"Ccnl1",36.3997763128469,-0.0773620963050315,0.279460562072427,0.538126961168694,0.792903885261837
"Fubp1",80.6669875032739,0.0628011541248508,0.234952371704027,0.552092481848255,0.805168451629791
"Kat6a",40.0411945769469,0.073559092900091,0.274020572424866,0.551387763592694,0.805168451629791
"Ggnbp2",44.2646826467712,0.0734754127647331,0.271871484942363,0.548648764357644,0.805168451629791
"Bcap29",34.2016309334186,0.07744052105942,0.288994750841913,0.551045627803887,0.805168451629791
"Fars2",41.1288644520683,-0.0723609053995155,0.268283161214204,0.549592223640849,0.805168451629791
"Ppp3cc",81.3396149084236,-0.060831200000117,0.226389985936739,0.548784392962108,0.805168451629791
"Cd5",44.4060215256736,0.0720612663128993,0.267854147460796,0.550673847003218,0.805168451629791
"Map4k4",40.7116158964157,-0.0740720645500719,0.277765234897086,0.553950213605271,0.805584757301936
"Ankrd44",207.196647757385,-0.052536174331336,0.200671100808937,0.555161309347724,0.805584757301936
"Osbpl8",55.9818448928316,-0.0661627597990547,0.250223954868965,0.557776117615324,0.805584757301936
"Kansl1",93.4708617924343,-0.0579813927744634,0.220316211060505,0.556829486817134,0.805584757301936
"Srsf5",42.6169347828027,0.0718288272815686,0.270807385527388,0.556517694395479,0.805584757301936
"D17H6S56E-5",38.1615793359167,-0.0728780209273636,0.275920480127445,0.558022674727668,0.805584757301936
"Kif20b",40.8542464751958,0.0750746169869513,0.28392593134545,0.557011729640757,0.805584757301936
"Htt",37.9493329814638,-0.0714506039237887,0.271479976638391,0.55970134198535,0.80684219429057
"Ppp6r3",44.4690851097929,-0.0683595364100266,0.260332051075903,0.560872369582082,0.807365269758646
"Fbxw7",39.8351299286953,0.0708412900525761,0.271717385000281,0.563567294218354,0.808899673360494
"Ecpas",60.2974781839649,-0.0624088451974972,0.240557513453694,0.565177149154779,0.808899673360494
"Gphn",125.235692993407,-0.0529236396829406,0.206224363696939,0.564978453276926,0.808899673360494
"Hnrnpm",58.9312947751647,0.0643225198133594,0.246389586149249,0.562935240687507,0.808899673360494
"Rbbp6",46.7313181499447,0.0675865600055227,0.261838409833138,0.567914171944221,0.809565974664801
"Clcn3",49.4924612887097,0.0720739493543736,0.278989175423832,0.56687588660405,0.809565974664801
"Irf1",37.4143685255157,-0.0699806193621852,0.271953401397487,0.568884198413103,0.809565974664801
"Mycbp2",110.095845109999,-0.0536754120278718,0.210417757521233,0.568354799994466,0.809565974664801
"Smyd3",79.2345338865489,-0.057661142583697,0.228497500241551,0.57551811374343,0.817231526522125
"Larp1",71.2225143956981,0.0587769191617633,0.233331633631511,0.576724951149247,0.817231526522125
"Camk4",117.150733294004,-0.0517282541040945,0.206940945054876,0.57615896076974,0.817231526522125
"Rev3l",44.9140962856525,-0.0671949934605233,0.267013579693677,0.578038509963634,0.817932679112848
"Atp11b",86.6634994665953,0.0551663034883041,0.221329081412208,0.579698212510281,0.819120953745079
"Arid1a",49.6418881750465,0.0637027626931721,0.254880566734539,0.580938605721975,0.819193124366238
"Zc3hav1",66.0338936411201,0.0603680542329979,0.242049440609203,0.581389314490153,0.819193124366238
"Asxl1",50.8588794507033,-0.0623200655989873,0.251390092620543,0.584140493611773,0.820754364441859
"Scaf8",48.9426877374151,-0.0622092582947281,0.250451838913302,0.583342109194749,0.820754364441859
"Rcor1",36.0481633936064,0.0701721803802903,0.286170128927769,0.586870660470968,0.822277405063811
"Chd1",34.6024206000035,0.0688926973733195,0.28022465042457,0.586433506218215,0.822277405063811
"Eeig1",51.857820760916,-0.0603262273098812,0.246522872845884,0.589146107171875,0.822546302563734
"Lrch3",38.592398096066,-0.0681926127108889,0.278737439837356,0.588455105122947,0.822546302563734
"Usp25",59.1671640770151,0.0603889812727611,0.247011903366315,0.589532685320955,0.822546302563734
"Eri1",44.8445049676678,0.0643935400915774,0.265562059621506,0.592674138271363,0.825776100604032
"Dnm2",40.5481060222593,0.0644449037755014,0.266625142533228,0.59386797805902,0.826287061394096
"Ncoa2",82.8467403752964,-0.0541574118857782,0.227001641094425,0.597827815581089,0.830343655489545
