"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Pnkd",10531.4717954358,-0.0303436148008992,0.0761230852736616,0.54227763224121,0.819065498430356
"Trav8d-2",198.39115790707,-0.0296373496573266,0.127812610297713,0.542345149490652,0.819065498430356
"Crebbp",45405.3108943448,0.0293936602505532,0.0685450716812052,0.54239264836371,0.819065498430356
"Isyna1",9593.59089183163,-0.0301685581474174,0.0747787972848243,0.542685803479598,0.819227793665142
"Gm49179",101.554448065232,0.0267108845348067,0.143338213495622,0.542640848399537,0.819227793665142
"Gprasp1",6618.35859256519,0.0301416647406224,0.0744937229993539,0.542623006387651,0.819227793665142
"Sf3b1",115578.975983204,0.0292064577829569,0.0675164285029689,0.542838987790125,0.819230989250519
"Surf6",8391.75961938833,-0.0300602337929786,0.0740845073127795,0.54308720035,0.819230989250519
"Plekha3",8875.56290880721,0.0297892203553152,0.0718178872819518,0.543074542057384,0.819230989250519
"2810429I04Rik",464.824879804535,0.0313525152727171,0.109202560240961,0.543235775291281,0.819230989250519
"H4c2",596.686600538059,-0.0315342597848989,0.104486922053913,0.542784975455648,0.819230989250519
"Mboat1",22978.3814858411,-0.0294668279378888,0.0694931849035736,0.543244967713192,0.819230989250519
"Gm34961",188.301345946091,-0.0292346240897105,0.130097383593964,0.542923835159429,0.819230989250519
"Ddx39b",85349.510352005,-0.0292686906937093,0.0681039108805961,0.543203786330989,0.819230989250519
"8030462N17Rik",10023.7988357487,0.0297337526896438,0.0713135647068408,0.542954377970235,0.819230989250519
"Vamp8",19947.6742585133,-0.0299405135652766,0.0732472397438185,0.543385746830992,0.819266921284387
"Bace1",420.779583870367,0.0312254484588809,0.111379402559635,0.543481292155566,0.819266921284387
"Gsdmd",4369.26347109784,-0.0303138104828224,0.0767197463717261,0.543459955089745,0.819266921284387
"Noxo1",256.270349091786,0.0302829230555792,0.122273166939189,0.543516382275476,0.819266921284387
"Sephs1",14227.0835057227,-0.0296427565093263,0.0709843682461834,0.543598954479788,0.819298082611532
"2810455O05Rik",331.921181700769,0.0307781012220499,0.117230707419452,0.543822806164098,0.819542145324832
"Gm48099",1135.16398450074,-0.0209566180798588,0.165185645085987,0.54412936951851,0.819910784943875
"Polr1f",27814.1750442267,-0.0295007669675491,0.0702881577565478,0.544262857395625,0.820018574899088
"Ctdspl2",28635.9928179999,0.0292550460064922,0.068612164817228,0.544409379157025,0.820037595198465
"Lpcat3",13225.6333780716,-0.0297537570045131,0.0723043013548032,0.544355592405427,0.820037595198465
"Usp19",10789.0688276073,0.0296777524431954,0.0717901330568811,0.544515658672953,0.820037595198465
"Eipr1",11362.2363479142,0.0296913974811842,0.07190333415091,0.544523301918957,0.820037595198465
"AA986860",193.506510582676,0.0292281681959231,0.129231108706225,0.544702036341317,0.820120140258637
"Zbtb6",4188.0366574993,-0.0301917807039296,0.0764172959558291,0.544653180591552,0.820120140258637
"Gm34655",253.201741032285,0.030146248174764,0.122497458413373,0.544850090022951,0.820249748810712
"Il2ra",390926.929936516,-0.0289921223250794,0.0671714698480514,0.545046418115981,0.820260036976752
"Gm56516",254.711455547229,-0.0297791937264092,0.12525254611297,0.545059271899131,0.820260036976752
"Gbe1",9438.54837375652,0.0296286287498191,0.0717362255517088,0.545081410610118,0.820260036976752
"Mcts1",30792.6730773422,-0.0295088410953816,0.0708188758084054,0.545104811517642,0.820260036976752
"Ghdc",622.598163082734,-0.0312691830335033,0.107080318479903,0.545193417095475,0.820300110114324
"Coro1a",320413.120803654,0.0292439580934853,0.0690004338311372,0.545319947768776,0.820397229900833
"Adpgk",6302.46952373484,0.0299173407579839,0.0744051545800491,0.545447604334147,0.820496021248639
"Cacfd1",2281.74267424821,-0.0306441652031815,0.0825867031580363,0.545763875416955,0.820878483524865
"Aasdhppt",13136.2828664643,-0.0293819316006732,0.0703397734951421,0.545957659259855,0.821076647876768
"Prdm15",2774.40112796771,0.0304751819050719,0.0808517557329596,0.546207719260918,0.821359392426438
"H4c12",1000.29874478511,0.031251385133532,0.0969124749582757,0.546282112948212,0.821377944675967
"Clcc1",10056.9335450206,0.029434679266224,0.0712705810443698,0.546887800200893,0.822159696303785
"Atp6v0a2",15058.263313365,-0.0292910672963569,0.0701974276264229,0.546926271226566,0.822159696303785
"Rcc1",14803.6699878844,0.0292507565111466,0.0701235980202249,0.547336807036571,0.82258998273374
"Nfix",5480.91647178584,0.029834749647504,0.0749252685657799,0.547288746513242,0.82258998273374
"Prdx6",40260.5963403002,-0.0291984590186942,0.0698813728612095,0.547600810513802,0.822893316071831
"Dock7",415.609637044154,0.0308383363692257,0.111908716500206,0.547781544626329,0.823071463806799
"Coa5",9099.17683405868,0.0294258482448799,0.0718866829354229,0.548047236115726,0.823173413154397
"Adam10",41332.3532937725,0.0289250677366853,0.0681469759298132,0.547982995549178,0.823173413154397
"Rims2",2969.20562199696,-0.0302056402736295,0.0793679668313245,0.548077993999205,0.823173413154397
"Ttll1",843.470145843665,0.0311106029020533,0.0974106172903879,0.548098163352199,0.823173413154397
"Gm57238",300.078598447673,-0.0302858352300351,0.118562360612429,0.548285472115668,0.823361301216584
"Hmgn2-ps",7458.07168579827,-0.0297888258318104,0.0753465123958811,0.548486168172138,0.823475830527044
"Abcb10",909.806143328372,0.0310740957109305,0.0970507415857608,0.548482146545075,0.823475830527044
"Cyp2u1",107.960575352789,0.0267741659231583,0.140914220658702,0.548575990403014,0.823517274466858
"9930111J21Rik1",765.530085620509,0.0310667670442829,0.0996041713023132,0.548872790485857,0.823775967215196
"H2-T22",22647.6036207889,-0.0295456682874533,0.0733761099102922,0.548826991841056,0.823775967215196
"Gm37876",461.736874052214,0.0308119943070743,0.110207145675037,0.549195643019904,0.823904695622863
"Wdr47",2194.22576950402,-0.0303899559245642,0.0826395373283107,0.549058961035116,0.823904695622863
"Stx17",8471.36649363898,0.0293411044384985,0.0719766295187892,0.549332044339058,0.823904695622863
"Ulk1",2334.32084689424,0.0303803116355525,0.0827421876495237,0.549277427962931,0.823904695622863
"Scamp1",642.030504802688,-0.0310297742713325,0.102561743031082,0.549221836985269,0.823904695622863
"Pi4ka",16561.1716967184,0.029075321555455,0.0698886331658286,0.549282973284166,0.823904695622863
"Entr1",12128.8512673629,-0.0291535619340843,0.0706649686627273,0.549620060408882,0.824204552898033
"Ttc32",13243.8795883151,0.0291510884785356,0.0707020671054354,0.549718781579317,0.824204552898033
"Nudcd1",11326.6884747951,-0.0292084963733732,0.0711266270884696,0.549682828863908,0.824204552898033
"Pals2",27818.3438078717,0.0288606770580417,0.0686737201353863,0.549906844470262,0.824234471566505
"Niban3",447.414684671663,-0.0307581091590281,0.110275122192904,0.54980776409027,0.824234471566505
"Gm57030",105.669243412977,-0.0266027337115646,0.141241727530551,0.549925552916576,0.824234471566505
"Rtf1",46091.9442807575,0.0288541236064317,0.0687464702588027,0.550137979628249,0.824247895083641
"Per3",495.558941898586,0.0305750209149418,0.113118617851856,0.55006894139879,0.824247895083641
"Kbtbd2",10733.4165093846,0.0291817674833556,0.0711055287365466,0.550006788164282,0.824247895083641
"Ids",1535.68344714914,0.0305999466931764,0.0873675848493566,0.550183601772738,0.824247895083641
"Ccdc163",1046.08729049024,-0.0308955247797591,0.0955683874823228,0.550347787511299,0.824400556303707
"Aqp3",384.392217639553,-0.0305208784626301,0.11343362601577,0.550474829747601,0.824497549681934
"Mul1",2585.65093933238,-0.0302135923561089,0.0820558003150252,0.550768088285414,0.824652964019873
"Nutf2",2801.11910603414,0.03004933325039,0.0800776033515684,0.55087912110963,0.824652964019873
"Dpp8",26126.0052693722,0.028879851959082,0.0692862819638472,0.550820061679579,0.824652964019873
"Zbtb11",18353.2436917887,0.0289228558836835,0.0697044006583393,0.55101471847928,0.824652964019873
"Psmb9",188041.229696575,-0.0290189589471885,0.0702438421403962,0.550692175125183,0.824652964019873
"Lipo3",1267.21393471832,0.0306753462190652,0.0902355199674264,0.550968763659117,0.824652964019873
"Sh2d1a",32690.3156174628,0.0288717034606237,0.0692895898200392,0.550937376067447,0.824652964019873
"Dop1b",4771.17636353761,0.0295906179255845,0.075373875221432,0.551138894015933,0.824745551293939
"Smc2",120432.256785733,0.0288892881886831,0.0695970552123547,0.55127284474502,0.824759508652095
"Rnf170",4767.08500352869,-0.0295855985380519,0.0754103650281811,0.551255414264193,0.824759508652095
"Rad52",4461.23573398021,-0.029600783588778,0.0757576404530056,0.551527917305983,0.825047865445523
"R3hdm4",8291.28768708113,-0.0295176139364395,0.0750648454476473,0.55167528917966,0.825175062445698
"Gm56848",656.80026104435,-0.0308197888948582,0.101951935599556,0.551846451728411,0.825337811873136
"Cog6",5839.7969482643,0.0293706459123484,0.0739378688314107,0.552003944721158,0.825386829228338
"Dcbld2",1043.4903473394,-0.0307085700101311,0.0934477256755658,0.551996375309332,0.825386829228338
"Dync2i2",1053.72326076346,0.03070018205369,0.0941677922015482,0.552351166474673,0.825648066360194
"Atp9a",2011.11684408718,-0.0303201450951318,0.0857190149430982,0.552541962926753,0.825648066360194
"Arl9",165.488076869754,-0.0282190423770274,0.131636002520954,0.552424970608221,0.825648066360194
"9930022D16Rik",174.667424807003,-0.0283677892624307,0.130814872495737,0.552255462963976,0.825648066360194
"Atp5mpl",91417.4736365869,0.0286924789147879,0.0688121268930481,0.552475881001849,0.825648066360194
"Washc1",4627.90057188545,-0.0295817250739426,0.076340730864205,0.552552929270066,0.825648066360194
"Txnl4b",777.466251377751,-0.030753815947995,0.0986661419058957,0.552643501155092,0.82569018865434
"Ogfod3",2251.65870531137,-0.0300505733415333,0.0822824556937862,0.5530780110843,0.826246112269954
"Tmsb10",1986432.27440583,-0.028550901659599,0.0682039800442278,0.553229511917596,0.826280438335422
"Gna11",5229.15780787333,0.0294315535974484,0.0754989043917621,0.553413122230547,0.826280438335422
"Chpt1",2548.57496361202,-0.0299657897444858,0.081370457853918,0.553291046413148,0.826280438335422
"Septin9",49286.3678606558,0.0286519110558166,0.0689847733340843,0.553361990211902,0.826280438335422
"ENSMUSG00000121456",190.242624637534,0.0286387876506766,0.128601934813477,0.553211690519624,0.826280438335422
"Gm5106",235.684374852343,-0.0292902530636277,0.123693272519787,0.553534060264384,0.82636778949463
"Rrp1",48569.5057616863,0.0284802904281284,0.0679335209738823,0.553661344374891,0.826464593903921
"Abhd17c",8682.69096711897,-0.0290255522408364,0.0720817760681825,0.553743779261144,0.826494436434428
"Swsap1",401.449151752392,-0.0303109248597203,0.112053354608251,0.554075085820946,0.826895685638296
"Trnt1",23402.5745450398,-0.0285914358490257,0.0689653493642785,0.554153159450369,0.826918964879942
"Gm13427",609.24376294248,-0.0305985632874598,0.103918847230434,0.55426499833786,0.82699261841956
"6820431F20Rik",50764.0077606487,-0.0284241560342962,0.0679112418516313,0.554390324841237,0.827035571228445
"Copb2",38958.8070117249,-0.0285504907896273,0.0688106456456117,0.554418753665004,0.827035571228445
"Strip1",3107.82984236214,-0.0296544151420298,0.0788071528505733,0.554609166884312,0.82713317553586
"Gm56999",448.837018988915,-0.0302844245451393,0.111796874091254,0.554579285655006,0.82713317553586
"0610040F04Rik",155.540467202352,-0.0275331058846996,0.134489046726023,0.55486155059349,0.827189005244432
"E230034D01Rik",272.183966851985,0.0294315610082116,0.121650309814325,0.554779156693079,0.827189005244432
"Fdxacb1",803.702041001886,-0.0305660812971957,0.098100619538221,0.554896583376044,0.827189005244432
"Pxk",14243.1111171461,-0.0287072340127409,0.0701371133730136,0.554735796568235,0.827189005244432
"Trmt13",6977.00623290816,-0.0290547549932072,0.0732152932299652,0.555136647770906,0.827360507813952
"Cog1",4170.98962231622,0.029390181565637,0.0763621840341972,0.555106625114653,0.827360507813952
"Zfp157",2538.91667251284,0.0298101446020785,0.0813480818652271,0.555280260070057,0.827388215950386
"Mosmo",11234.272241087,-0.0287673831355506,0.0709097804471639,0.555274122378607,0.827388215950386
"Zdhhc17",5498.13988867699,-0.0291677486114412,0.0745563229474382,0.555603693626442,0.827683791653301
"BC005537",36377.0997973282,0.028591163953097,0.0697185285706356,0.555561697202762,0.827683791653301
"Gse1",4503.84039558265,-0.0292929181893469,0.0759162469995458,0.555808426821364,0.827747151381651
"Gm10642",196.575018227333,-0.0285654347781893,0.12768138529688,0.555833838129353,0.827747151381651
"Naglu",1256.08069450377,-0.0303032938991253,0.0903921003747986,0.555716327781311,0.827747151381651
"Pja2",8178.81931812007,0.0288679697078838,0.0721392211151562,0.55595997156758,0.827841847639609
"Uros",2102.78855279102,0.0298853243383231,0.0832905931139063,0.556117550308503,0.827983340369331
"Zfp668",2332.5893351759,0.0297840388996002,0.081941049017082,0.556191486327327,0.828000282648577
"Nceh1",4890.71139814095,-0.0291718768719424,0.0750611186381351,0.556256925469878,0.828004573270277
"Gatb",3802.05868201095,-0.0293699483461283,0.0771698332029217,0.556396206417262,0.828045966487373
"Ccdc116",581.44602582886,0.0304158396376308,0.104344477741587,0.556409853878717,0.828045966487373
"Elp1",9257.62204482401,0.0288745339071416,0.0726325632949119,0.556655675399522,0.828259447249875
"Thop1",2604.10645059674,-0.0296456469026898,0.080617036186975,0.556678455933431,0.828259447249875
"Hykk",167.628805469577,0.0277996908536533,0.132064480249722,0.556822121821139,0.828286986336772
"Ikbip",1574.55308640483,-0.0300525077128825,0.0868529021833492,0.556762273743551,0.828286986336772
"Rassf7",952.468184762856,0.0303506648320059,0.09493785219132,0.556930801693901,0.828355555817561
"Gm42702",412.372518935797,0.0301021049520994,0.111408262237244,0.557072070469786,0.828472575813268
"Lnpk",16154.9807237936,-0.0286483487363617,0.0710784733818285,0.557177834844423,0.828536773621029
"Tufm",7237.32620216806,-0.0288755750786313,0.073064851633573,0.557311490757911,0.828642427732163
"Actr1b",4492.01310984376,-0.0291715690409816,0.0762698021384356,0.557878027803038,0.828704289451348
"A430105J06Rik",284.53815337411,-0.0294447123545268,0.119423958371487,0.557529343224814,0.828704289451348
"Trp53rka",2449.68686251407,-0.0296109563642331,0.0812861078830281,0.557799800879564,0.828704289451348
"Rpl22",613682.462325509,0.0281050564278487,0.0673635122493372,0.557692612791276,0.828704289451348
"Rrp8",8469.51600548818,0.0289099048757344,0.0735001407091107,0.557509353109418,0.828704289451348
"Akap12",1754.81561780378,0.0298987204076798,0.085474435592654,0.557727209565697,0.828704289451348
"1700001P01Rik",188.189654067627,-0.0280670007974323,0.129881210362018,0.557916585320411,0.828704289451348
"A930001C03Rik",465.904393990981,-0.0301047889006511,0.110035468987962,0.557904810600304,0.828704289451348
"Arhgap6",127.689148838826,0.0268086505707989,0.13716964221581,0.557824245543404,0.828704289451348
"B4galt1",22292.7982684441,0.0283515147042971,0.0693152747287869,0.558100735020959,0.828811236539831
"Rala",24949.7249292838,-0.0283193218848441,0.0690853251247087,0.558113822248377,0.828811236539831
"Mob1b",9652.96868950167,-0.0286053305142672,0.0713971377417828,0.55829750179324,0.828978921435828
"Scpep1os",132.48512192453,0.0266571818167085,0.137751555098187,0.55835200095198,0.828978921435828
"Zfp277",18122.5140932245,-0.0283390265887149,0.069415128890606,0.558456770208011,0.829041477172861
"Gm7854",115.956480184259,0.026348107568289,0.139265764759293,0.558538742507475,0.829070180086234
"Cntf",216.413409474581,-0.0285994504640569,0.125797695388548,0.55871253776118,0.829235159206883
"Hivep2",27830.2165772609,0.028503498011277,0.0708904836146226,0.558827266511237,0.829312445290137
"Lrif1",13982.3158053496,0.0283560507316064,0.0700858889675198,0.559437885559609,0.829381703994958
"Zfp993",153.369499511233,-0.0271423207145974,0.13470086732393,0.559392437753848,0.829381703994958
"Ercc1",4409.80193955546,-0.0292006900842529,0.0776882169542915,0.559256953899035,0.829381703994958
"Acsl1",4105.64278344001,-0.0290971654562784,0.0766427949321308,0.559340176540503,0.829381703994958
"Gm4890",2788.44545985046,0.0294090301119613,0.0798439156683622,0.558954371121355,0.829381703994958
"Atxn7l1os2",192.010688413958,0.0281944189723385,0.128264904549598,0.559411936845421,0.829381703994958
"Parp4",10494.4273908123,0.0285444714836247,0.0715531407898886,0.559381891610614,0.829381703994958
"Pigq",5043.32391965538,-0.0290905100707482,0.0765229106739326,0.559276395830978,0.829381703994958
"Gm49774",196.377048587105,0.0282633399037021,0.127974042882892,0.559083600767383,0.829381703994958
"Rnf123",6731.19906050133,0.0288017941958523,0.0741798824805896,0.559955327435157,0.83001473798838
"Zfyve26",5859.756241668,0.0288429178668642,0.0745921257514939,0.559990299957407,0.83001473798838
"Trbv5",204.674971287931,-0.0281696175104193,0.128055692769256,0.560112157075177,0.83010239738518
"Cd46",1897.25778399675,0.0296703266764979,0.0848863013118969,0.560201536077966,0.83014190903806
"Tsga10",424.56909415672,0.0298407962945744,0.110862074784571,0.560635080007505,0.830146949680946
"Mrps21",49281.3421900172,-0.0282151380699845,0.0695222157990912,0.560354199016317,0.830146949680946
"Atad3a",18344.6240892152,-0.0282299598459683,0.0697504898811729,0.560565038514776,0.830146949680946
"Selenow",108222.314041171,-0.0286762526084043,0.073497108208425,0.560643969718795,0.830146949680946
"Grb10",144.064033241322,-0.0252610676630452,0.143800790415414,0.560617379303844,0.830146949680946
"Tbc1d4",5659.77853124015,0.0287537772846145,0.0740702678151389,0.56044142429025,0.830146949680946
"Aco2",42285.542837985,-0.0280591780566717,0.0684541434087596,0.560498535433404,0.830146949680946
"Rpl35",321388.374069702,0.0278482000711536,0.0670945861408074,0.560711551172547,0.830154148917208
"C1qtnf12",361.396205508637,0.0296231419845682,0.114157370463679,0.560833737610936,0.830242182196437
"Bhlhb9",6546.39755166925,-0.0286465920143534,0.0734174485531581,0.56092466493775,0.830283925868492
"Serpinc1",335.354622426385,0.0294852494879636,0.115764634906002,0.56105631733499,0.830385934948667
"Uri1",32606.2074672835,0.0280596971615721,0.0688683874666634,0.561281329184832,0.830626081517267
"Plxdc2",7235.47395735815,-0.0291006036863453,0.0788693894710565,0.561937155496473,0.830916837629854
"C77080",205.695692179289,0.0279573671377052,0.128547794440181,0.56187344345026,0.830916837629854
"Rad51ap1",21939.5385952884,0.0280497679607692,0.0690930062192047,0.561839052208179,0.830916837629854
"Leng1",4029.68122561181,-0.0289324575763619,0.0767717462665924,0.561685176241961,0.830916837629854
"Wdr73",4330.02348528616,0.0288633357279738,0.0762407126111654,0.561931782737244,0.830916837629854
"Fam222b",12303.6776165505,0.0282889228799443,0.070879675864361,0.561734251358319,0.830916837629854
"Zfp410",6277.30928572428,-0.0286024717884244,0.0734524912882774,0.561571018287274,0.830916837629854
"Gm56658",132.956841873056,-0.0264619607096679,0.137320282633265,0.56198001892282,0.830916837629854
"Tmem86b",1173.51983072,0.0298353192699678,0.0913234707661069,0.562063606651386,0.830937572542876
"Nln",11279.7229651923,-0.0282482844028845,0.0707798983313485,0.562119599920589,0.830937572542876
"Gm42941",969.910780219068,0.0299651161362714,0.0983198109907978,0.562371381752399,0.831216930080932
"Cdpf1",4012.481334581,-0.0288960597662373,0.0770074682977111,0.562459853489649,0.831254870565989
"Map3k20",2751.05592015063,0.0291827079251064,0.0811291817438672,0.563219395926185,0.831421881532664
"Dut",166523.131179608,0.0277770141743334,0.0677319017423624,0.562996595525377,0.831421881532664
"Rprd1b",20295.9566767492,0.0279990820103652,0.0691919517887711,0.562721644530028,0.831421881532664
"Wdr19",578.569341848454,0.0298146017598002,0.106697402078795,0.563083992700516,0.831421881532664
"Vgll4",12960.0980432778,0.0281090853741518,0.0702971852070297,0.56319296991612,0.831421881532664
"Tial1",33289.4572167745,-0.0279662549568779,0.0692055288281644,0.563199621887897,0.831421881532664
"Gm47438",135.860262479708,-0.0267047315111873,0.135554033527095,0.563074902107226,0.831421881532664
"Med9os",106.405423021336,-0.0256141718102801,0.141257423043561,0.562988461583301,0.831421881532664
"Mbnl2",21115.3934130548,0.028114391129481,0.0702223754319789,0.562989465312544,0.831421881532664
"Acap2",22943.763507303,0.0279174245047035,0.0688775214515946,0.563263826813493,0.831421881532664
"BC004004",92724.0093861816,-0.0282963877465038,0.0718257767772438,0.563197140299972,0.831421881532664
"Stx18",9980.97965846771,-0.0282096651326977,0.0712446151786554,0.563428618677007,0.831479674078366
"Prorp",4837.89773403082,-0.028668000148193,0.0753488419812536,0.563368060556639,0.831479674078366
"Gm42984",810.301927911727,-0.0298678084138424,0.0993462265320618,0.563652539697732,0.831624681243917
"Med16",2782.26493865531,0.0292278712282302,0.082179053108174,0.563624267038886,0.831624681243917
"Cdc42bpa",1311.74727951723,-0.0296279224512667,0.0899422989155687,0.564019838756153,0.83179571986367
"Nfia",5096.24403366325,0.0286534539995549,0.0755815533471644,0.563872135721174,0.83179571986367
"5730480H06Rik",4851.0036026569,-0.0285963674912107,0.0750494946910474,0.56392309308855,0.83179571986367
"5430400D12Rik",162.714399726127,0.0273137468045237,0.131613844863744,0.56397618751777,0.83179571986367
"Gm34102",569.802613893815,0.0297838345295692,0.104710519439003,0.564104513514702,0.831827912308444
"Pafah2",706.177647106032,0.0298052784575947,0.100635056327339,0.564435526297584,0.832223306903734
"BC002059",5837.31104176295,-0.028428017225595,0.0740673758523562,0.56481688291278,0.832692833842009
"Ifngr2",8984.20529434577,-0.0281732038227736,0.0718869394834171,0.564972177508317,0.832829016761342
"Rnf103",2549.80727249327,-0.0290127017408635,0.0808042642589552,0.565122894307694,0.832958421943946
"Gm57169",103.004314194237,-0.0254237967978835,0.141367148222361,0.565249236634517,0.833051875748187
"Bod1",4370.6859000915,-0.0285747282376381,0.0758786012498314,0.565313160968829,0.833053328722269
"Ppp2r3d",3953.44926849689,-0.0286277122003879,0.0765847548716538,0.565504064970427,0.833241879544537
"Gm27184",112.846721945647,0.0257719673783856,0.139495191723127,0.565577182386238,0.833249347472257
"Fosl1",185.029865190382,0.027087434541208,0.132206193367806,0.565635039818543,0.833249347472257
"Nudt22",1875.70857407323,-0.0293155616242113,0.0861495302741808,0.565698962445238,0.833250775308832
"Qars",10248.5002775864,0.0280797260610711,0.0717096051478146,0.565962126584447,0.833452904703131
"Zfp131",14556.5555643466,-0.0279588938677671,0.0706802459173121,0.565912695246608,0.833452904703131
"Alg12",2220.92381809268,-0.0290883790951872,0.0832157358517995,0.566355536665124,0.833939468606027
"Pramel12",1721.2821186495,-0.0291955924529525,0.0854873475236663,0.566769052495101,0.834439627313625
"Bud13",6546.81963719564,-0.0282488242399162,0.0738146575828068,0.566872653547321,0.834439627313625
"Arid5b",38413.4995058243,0.0277740350431086,0.0698434891623447,0.56700506169504,0.834439627313625
"Slc43a2",3355.87855591915,0.0286832732728769,0.0784289191468206,0.566952161351037,0.834439627313625
"Fem1a",4257.27074876628,-0.028471036287487,0.0761204877164491,0.567010426719458,0.834439627313625
"H3c4",1265.55887003086,-0.0293980100665319,0.0902583343224645,0.567104567051788,0.834485386269869
"Icam2",8602.06598899758,0.0280017355630527,0.0718656790235437,0.567276667598019,0.834620339407747
"Rabl3",3675.8797294986,-0.0285950330799829,0.0777307360337344,0.56732239299271,0.834620339407747
"Evi5l",1268.50864869932,-0.0293550775759647,0.0900164472676211,0.567530352117649,0.834740720149928
"Fcsk",717.793597493575,-0.0295577604173544,0.100713095719251,0.567516792630882,0.834740720149928
"Zbtb49",937.44511569069,-0.0294923647221341,0.0950283944434097,0.567708925260932,0.834751326223492
"Uimc1",19448.1137183297,-0.0276524314478297,0.0693086093657366,0.567726763271674,0.834751326223492
"Rcl1",9532.58706358767,-0.0279577113857182,0.0717402383877591,0.5676777122148,0.834751326223492
"Gm56764",657.585529622028,-0.0295296153222677,0.10158547739068,0.567811422166486,0.834783070509343
"C530020B09Rik",758.780725447997,-0.0295212560954194,0.0990268134517831,0.567964817623476,0.834823134487988
"Gart",21801.1864256001,0.0278669128329177,0.0711346468127131,0.56793575701959,0.834823134487988
"Ppig",76057.4396013826,-0.0277130699992089,0.0700613820209965,0.568229278329199,0.83511911258775
"Fam220a.1",254.087670990873,-0.0283222262914793,0.121613653806766,0.568612539950085,0.835496844891133
"Snhg10",773.710613953402,-0.0294717916863252,0.0985478924196432,0.568554674291205,0.835496844891133
"Arpp19",80481.6407310945,-0.0274997152278362,0.0687151560085751,0.568752470191957,0.835606246921039
"Gm48027",867.078826680126,0.0294301281787312,0.0964858134793767,0.568813258141324,0.835606246921039
"Rpia",10190.5159900728,-0.0279310619601325,0.0723451497500131,0.568993811669948,0.835714264143446
"Tmem104",1136.96477839966,0.0293109833209925,0.0920381312423072,0.569013066520152,0.835714264143446
"Rpl35a",479957.090166856,-0.0276419997640427,0.0699931101148299,0.569091180550254,0.835736254938773
"Cnot11",9261.42817222008,-0.0277969796929246,0.0714982138935716,0.569488459457625,0.83613413747988
"Asb8",7442.5437270754,-0.0279604409257064,0.0728970357478696,0.569434659741387,0.83613413747988
"Fgd1",177.721501038514,-0.0271952966297211,0.129600112719689,0.569570218425857,0.836161425364312
"Endod1",2397.66064681875,-0.0287276512316235,0.0819574413870379,0.569952967600614,0.836388282060677
"Ube2b",51840.5518378699,-0.0272866250994614,0.0677827934777148,0.569942473067872,0.836388282060677
"Gm22146",287.746415920458,0.0284455673209651,0.119388612179635,0.569977508627025,0.836388282060677
"Ppp1ca",114841.828051899,-0.0274018972820818,0.0686104234392152,0.569918110079608,0.836388282060677
"Snrnp35",3002.61004668762,-0.0286343674662152,0.0812239931581412,0.570494191217922,0.837053665332049
"Spsb1",1125.84813913858,-0.0292705817595438,0.104100374316748,0.570636101877103,0.837116434509234
"Rbak",1196.60186907878,0.0291409322060469,0.0908458261974089,0.570663462418919,0.837116434509234
"Gm38037",353.434932337584,-0.0287537676881096,0.115000712287031,0.570849841061291,0.837246261246296
"Rad9b",1191.36220569013,0.0291405659537813,0.0913150513936088,0.570878475955562,0.837246261246296
"Bmt2",12518.715489661,0.0276580752777702,0.0712336778305327,0.570965644789706,0.837281328876196
"Gm39193",132.837540557654,0.0260317573730044,0.135804744089241,0.571314319347354,0.837514268565907
"Drc3",150.925175566955,0.0264192113752463,0.133600884855131,0.571277234300802,0.837514268565907
"Akap8",19908.1238895605,0.0274095346499246,0.0694154846703696,0.571288105413197,0.837514268565907
"Reep5",42814.4229423459,-0.0278825345733316,0.0735025854509914,0.571387199850243,0.837528347421685
"Gm16156",108.675264230494,0.0251437372101117,0.140393030899983,0.571659511799645,0.837834713562186
"Bcl10",13343.171562932,-0.0274827593787554,0.0702783901348129,0.571785484615893,0.837868189259643
"Wipi1",115.004736772884,0.0253890087183609,0.139071182568999,0.571808956904076,0.837868189259643
"Naa80",598.01529734566,-0.0291752505950196,0.103824577865687,0.571890051803725,0.83789425787847
"Lin28b",104.945587241777,0.0249510965493427,0.141156554495911,0.57222801106937,0.838203846227776
"Srf",3443.26880418695,-0.0282255835067081,0.0777166389693601,0.572226400500906,0.838203846227776
"BC024978",927.829534629056,0.0291347570326873,0.095489265944937,0.572338043250307,0.838272251904511
"Gucd1",1888.67468377661,0.0286858768893087,0.0844985834694358,0.572634509713983,0.838613672336167
"Prr36",261.258010285928,-0.0280624540716074,0.120936267545424,0.572804009968311,0.838621106715605
"Asb5",1631.69898422902,0.0287918494103843,0.0867935267365043,0.572893022584051,0.838621106715605
"Ift88",4033.35638865835,-0.0280569468916248,0.0763809287694599,0.572888264653565,0.838621106715605
"Ttll12",4116.42841635125,0.0280585760380386,0.0762520746825876,0.572706269438123,0.838621106715605
"Catspere2",557.061977183967,0.0290464680861863,0.105298989450482,0.573110601202536,0.838648181795234
"Gm11210",290.853773876231,0.028221634783627,0.118989252064715,0.573273657239959,0.838648181795234
"Hdac1",52055.1162950149,-0.0271019593429251,0.0681995919586577,0.573332857707344,0.838648181795234
"Armc10",10269.6691012651,-0.0274924214562751,0.0712730550032021,0.573308883474803,0.838648181795234
"Ttc26",100.007008582003,-0.0243559508196682,0.143697329712998,0.573328574651496,0.838648181795234
